index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100000,12.95393691995786,0.2403399877016813,0.0,0.0,0.0,0.0,-0.010717827637550255,-0.041611667900695204,12333.162598457639,0,0,2.6586827356536755,1.2298512085572437,-0.9078859839066935,5.462370500863124,0,0.9,0.0056321393,0.02463883,0.6843703,0.95613337,6287.49,0.00018622074,4.7756367,0.98151106,0.007626646,0.003024218,2.3796594,0.0016958092500002353,-0.005438506579368951,0.05124911084521244,-0.03531079936837678,885.5103976807441,-0.00011290699153477385,0.024123088605847443,0.059590103695068564,-1.030620190434206e-05,-3.184074164397366e-05,0.08236223605672421,60.48241132961248,0.9975890667911733,0.9976841784498214,1.623194324574745,0.6509960351726072,0.09436953747241494,6.949988245059046,4.666522355932717,2.0531085094494133,1.0304977473007213,0.13189944189549951,-0.3787516519863816,18.23116972030008,12.24119495958387,5.386146272123515,1.0304977473007213,1.0143123328443444,-0.588904245794799,0.6714432012529354,0.11016866558956415,-0.06598729832400563
100001,22.26805571391961,0.24252537883245154,0.0,0.0,0.0,0.0,0.004224676530804396,0.12525517560257363,39844.03811066763,0,0,2.3906483127587825,0.34137852853677975,0.17280367429115007,3.9591914762460676,0,0.9,0.045876693,0.051648397,1.9399427,2.748392,14149.282,0.0010834036,1.3490051,0.44368157,0.019898448,0.017549321,0.64477205,0.0070767754026452925,-0.007254404510315317,-0.0034819513956186876,0.0870204981053907,2020.95147500647,-7.613361384157819e-05,0.22387582038587084,-0.00059613605117248,3.173987410715062e-05,-0.00018424164290181677,-0.008253962347382071,16.437511703552424,0.9962489680220972,0.9963765426654081,4.292101025723539,1.2695494159610812,0.18397347623387184,5.77344737420308,4.071193046858719,3.592717024145194,1.2910962223115745,0.24875664072472858,-0.40147446267229325,30.553666770980993,21.545164899199566,19.012662054145792,1.2910962223115745,2.4243710807507206,-1.4495125309770351,0.7051580767930137,0.07241010655994973,-0.09579336993652965
100002,8.641887168880903,0.24944714732660694,0.0,0.0,0.0,0.0,0.0025366966733282688,-0.08661060644321256,3028.1807174474116,0,0,1.885930981726517,5.770657229165848,0.03003332857967811,5.239121212224337,0,0.9,0.002007398,0.0224985,2.2223969,2.4679415,88.02997,0.0001409693,0.14515555,0.024737641,0.019655388,0.01746384,0.03204635,0.00015647839631751335,-0.000789933148702196,-0.10519117300193415,0.09248296580466997,112.68844270597947,-9.700377987756359e-05,0.2187841519899396,-0.0007566416096754791,0.00039536649968585635,-0.0003641932792770586,0.0009758347781443355,73.45784292567764,0.9987523973163162,0.9988027095441635,0.5154759242626838,0.012460169320935743,0.015936478454441905,6.86751704782379,6.250627903163513,2.0543170601853173,1.0995009270717162,0.11239530564420619,-0.22394406665896316,10.407556745440496,9.472676098768845,3.1179046105717596,1.0995009270717162,0.2815676025388747,-0.24333772429094758,0.9101728994097277,0.17949016785616806,-0.046740304370025076
100003,8.630864945273991,0.24569173141830147,0.0,0.0,0.0,0.0,0.2072684720889192,0.26527601739559814,5387.582119659572,0,0,0.8933550307064586,2.6526863509096414,0.5024899298762522,5.431089993558279,0,0.9,0.0042406297,0.045030475,1.8050138,2.229468,5412.2197,0.00025037176,0.49191588,1.0699887,0.008908138,0.0072632227,0.24218723,-0.00048350069255975216,0.005439958091119981,-0.19737435165775885,0.24757058561306255,38718.27334489778,-9.462908942743672e-05,2.744884859157338,-7.566927137465498,-0.002720712226470745,-0.0022375269340763615,1.74325822022508,40.59883900393879,0.9986656429266823,0.9987121166118966,0.8283755739139511,0.6286530315849179,3.8505522132436276,6.198587051975408,4.760000599206491,3.0980711398947234,1.249900889318348,-4.452886923368976,-3.01430047060006,11.333345158611122,8.703068827404921,5.66649664199265,1.249900889318348,-1.4196401902234967,1.2106361409827038,0.7679170364622924,0.18618870436280813,0.23208296353770763
100004,21.027045348590306,0.18704756816593057,0.0,0.0,0.0,0.0,0.07207996403764509,-0.0852129473229175,25959.755413894716,0,0,0.44597384732738143,0.6378237522134403,-0.9363245562973068,3.9197300505655646,0,0.9,0.02433276,0.01993656,0.26642025,0.8455514,45363.438,0.00084890705,0.36075827,3.860463,0.023281587,0.008300668,0.094625376,0.009337408490954154,-0.006572005583032495,0.029687001415656167,0.0060302020990779664,1532.2914091192652,-0.0003755441434811111,-0.14547665078597083,0.30145769303166503,0.006194644327160992,0.010766295406435214,-0.008427034487284102,45.811719503476176,0.9925141578066705,0.9927599961528122,2.9945933461916043,4.07691024837474,0.14672933016486978,10.807329954123267,3.58511036760184,2.604319789833781,0.6965051860991349,0.02918042372933627,-0.23166793412287756,43.17088832483802,14.321058019784846,10.403922093529602,0.6965051860991349,1.70659783553522,-0.43337082616238654,0.33172951902278425,0.03621237527994775,-0.022271740037711096
100005,16.72665743357442,0.2499714060783492,0.0,0.0,0.0,0.0,0.10210429539853917,-0.04961549861621088,15924.472166948484,0,0,2.7750804051426,3.428957824243324,0.6703497011877619,4.069636673149018,0,0.9,0.008985206,0.018340135,11.671261,11.533509,14356.011,0.00023198937,17.183832,2.5054314,0.007966699,0.004892257,8.590921,-0.004692564517779774,-0.006787350893961708,-0.6967435425440272,0.36258393562729907,840.2253937991336,-0.0003528826244325739,-0.373408747051144,-0.016524629841455862,-0.00040712870553960556,-0.0002333934859031217,0.1173995774879586,49.079903201727376,0.9965628480396482,0.9964331309070817,1.999990277344704,1.405755669358494,0.08614039409165652,6.473588499789829,6.336588056456088,1.6929950285561857,0.977547346854907,0.8995375249284576,-1.0532631951406826,19.42070255889998,19.009702560906835,5.067033208592836,0.977547346854907,3.333727810348769,-2.7046716592391107,0.9788370170056081,0.08506518338168403,-0.26227190695552316
100006,33.298656797306165,0.24019922499852495,0.0,0.0,0.0,0.0,-0.4548995813351723,0.05705159699500788,50884.77036743628,0,0,1.4585180807696256,4.007492455375408,-1.080300220424732,5.545144630873113,0,0.9,0.19389771,0.060735583,3.6032603,5.3071456,6667.2515,0.0025430284,0.74990696,0.0793308,0.06879197,0.09731691,0.08181762,0.005457757827989822,-0.0024098624918514255,0.001764319762911415,0.048226251653951474,3716.906867710593,-4.3389029850892877e-05,0.2621811827691079,-0.05319681127534463,-0.0014260214134154958,-0.002496550502325459,0.08899483817593362,8.96784552592207,0.9988247378155393,0.9988649440877544,5.286105464677988,0.5890298593929133,0.3292784986355324,7.466689463527872,4.998592053348484,5.264282520105356,1.6569185606981076,-0.19032745574885368,-0.35629540395447457,46.936397439736105,31.42167682224987,33.09228233460051,1.6569185606981076,1.1995310977889773,-0.7111020149046539,0.6694522489203325,0.05987518688239508,-0.03145531522860301
100007,12.309459354602994,0.24687712622784833,0.0,0.0,0.0,0.0,0.042486378052144634,-0.11798485567292187,15453.783405214886,0,0,2.475240336971281,6.2814031647190856,-0.6969679279247436,6.223101526755764,0,0.9,0.0103502935,0.053930648,2.0501385,2.5783806,7612.1807,0.00032786236,2.3353603,0.64765906,0.01294462,0.008069191,1.148337,0.0013541184215627167,-0.005390111695555033,0.04584562238913925,-0.029471619895911516,1017.2895424023736,-0.0001247352363831708,0.19875647414642117,0.03215253134046492,4.991728952541408e-05,-0.00010158712232266609,-0.00040751654387349845,29.015211423137092,0.9974859561156745,0.9975856808127211,1.951435209059426,0.7629102505084433,0.10466844353699067,5.366613939207968,4.2876065382550275,2.976207071003115,1.115301578397391,0.2296615743216801,-0.43495705316535105,15.8392133336075,12.654592899599287,8.784593245473832,1.115301578397391,1.2635847042263464,-0.8804967360430229,0.7989407449136938,0.11377378427468376,-0.11050975616493641
100008,18.457769642779535,0.2429654283407046,0.0,0.0,0.0,0.0,-0.07584380037339247,0.08338001807709806,15587.549750281067,0,0,1.4268538671891409,4.572381363287614,0.08941145672048378,0.9674883393007886,0,0.9,0.04447074,0.08373134,3.3507264,4.4730344,1833.8822,0.001248139,0.65409696,0.033659797,0.021749008,0.024192823,0.04079413,0.015415148152956554,-0.010178529290302565,-0.9259712570528444,1.583176405381204,1091.0337372933154,0.0004368065673622274,0.4252876875199342,-0.01101771013762115,-0.00013041494655967323,-0.0005599369706422302,0.09556474210424565,11.298669048663005,0.9913887936536234,0.9832298713956974,1.9652569286413253,0.18775260201935096,0.11207567319874556,8.493918991369698,6.053642547364062,8.743913856741775,2.282423310063808,0.5917794194626822,-0.7449857458156348,25.186652140477133,17.950605507089204,25.928815578007438,2.282423310063808,2.7730637896638726,-1.6141028597041966,0.7127031177851949,0.1371119109049358,-0.1284159709414029
100009,9.486543101654851,0.23829946397414647,0.0,0.0,0.0,0.0,-0.17379292654205492,-0.14305443057140943,12126.718252011513,0,0,2.615496389033779,4.296977235932059,0.9801903618645644,5.726226122128561,0,0.9,0.0043030283,0.036366742,1.1986055,1.7102104,6550.132,0.00018559968,4.034805,0.97321475,0.010121644,0.003958096,2.0075655,0.000342133039647724,-0.0016254961337272,-0.0026919551855826285,0.010878892837567378,531.3083141727548,-9.656235344525366e-05,0.1004631293235434,0.01593895237689935,4.4550551146382844e-05,3.2152723084877266e-05,0.055117915235314285,46.342699623307006,0.9988128135321559,0.9988686836303071,1.6010351845833322,0.6788055649427225,0.05690526664607676,5.2445980438774535,3.3789883371494276,2.164995039251851,0.9058892844834117,-0.029377008591055187,-0.12021629215016016,13.641384041122176,8.788867553222389,5.632700481144582,0.9058892844834117,0.2203629106680598,-0.12724551348325086,0.6442797539258629,0.1239513345808447,-0.019421857596966574
100010,7.664755760530253,0.2488240493118303,0.0,0.0,0.0,0.0,0.2407338680549359,-0.15303912420784535,5874.933169364247,0,0,1.37713739280262,2.917243400342207,-0.8093620552445089,4.628860665225467,0,0.9,0.004024347,0.05897061,1.1805018,1.6969359,303.55844,0.00024390692,0.27602655,0.027045697,0.02266869,0.013808208,0.029813502,3.608015446897989e-06,0.000333784875869941,-0.06825026325366224,0.08426481900831344,921.9629948069546,-0.00011257774340922048,0.3264569690099494,-0.11936054903369145,-0.005152735146587685,-0.0028413486588339913,0.16778829051225816,26.722507466997662,0.9986299214248712,0.9986816701216757,0.8888959795123493,0.03717081995299387,0.11177659290917086,4.994978801386238,4.353799613352162,3.7605020704757157,1.293243018169941,-0.32935254829093275,-0.20005149368393216,9.434995375687878,8.22387458526332,7.103558974989758,1.293243018169941,-0.10060489795031557,0.08641535050436921,0.871635253415664,0.2057451431569283,0.018652115169104033
