index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100079,5.821021910782155,0.23820121965901597,0.0,0.0,0.0,0.0,-0.053291745452421886,-0.16836697376041612,2475.816128834969,0,0,0.3335928292515578,2.0337695762681864,0.17522945793809042,2.4163015262816745,0,0.925,0.0009560849,0.019659007,0.6550872,0.9940452,13211.153,7.5850476e-05,0.3380291,15.843864,0.007616675,0.0076600295,0.17322211,-0.00017137561498520304,0.004260982337038324,-0.1585930715420818,0.2417489664684176,6181.212399894837,7.789419777828334e-05,0.41525485477544066,-7.471504931771051,-0.02463762596022426,-0.023666381836323067,0.15996226140867975,81.20544197760867,0.9995839492820618,0.999602520096118,0.43534347974971627,1.5401744295900275,0.7822775961042263,5.8374716944185865,3.7538179140751016,1.5356275294373711,0.7700240030168835,-2.2331964219896894,-1.2160526213702108,8.378776934807247,5.388018067135378,2.2049172669118233,0.7700240030168835,-0.385860127489714,0.23978373153763677,0.6430554374532145,0.18258913628039786,0.06104319566664351
100080,8.035772559608402,0.2451998224349417,0.0,0.0,0.0,0.0,0.003974986292561899,-0.07817401546682062,5157.225802579589,0,0,2.5109975122737307,0.13242477023414295,0.30278276312209806,2.498304562114903,0,0.925,0.0017785667,0.0229474,0.99895155,1.2898399,717.0633,9.8084485e-05,0.7307331,0.21814084,0.008181729,0.004486703,0.3636068,2.20851585319079e-05,0.00037537858875580365,-0.043334273873834483,0.062430045856689986,102.44288827249511,-8.135709072378428e-05,0.17689554844412214,-0.002728162857116523,1.2230791056278001e-05,-3.474478092244104e-05,-0.003699949817104198,64.73692293636326,0.999322791666439,0.9993501420191503,0.7993752620378073,0.0894414411878468,0.012929787580106877,5.909112445675391,4.470802621016072,1.7564214112115906,0.9095197085824562,-0.07598549014656708,-0.007495948332221225,10.632710755348027,8.044651637710112,3.161392279874134,0.9095197085824562,-0.061305318780769724,0.04422158318816116,0.75659460910886,0.1583577320015246,0.008570748462071398
100081,6.591576740064548,0.22218059277657196,0.0,0.0,0.0,0.0,-0.07057151870762683,-0.10668962924572697,4417.792395234206,0,0,1.8431751087377966,1.940594391100301,-1.2133524664353073,6.196593190764532,0,0.925,0.002567634,0.038030297,0.8662879,1.6330596,198.45845,0.00013746087,0.25997266,0.022997487,0.011640021,0.0045165187,0.02706911,7.787724969957966e-06,0.00035905598800014746,-0.017325404383459475,0.038785518769214544,89.36318230102165,-7.20542787640808e-05,0.17001384112598783,0.00033243827668844386,9.790848684607806e-06,-2.4487096385930607e-06,-0.00029419587102880174,41.03171151141601,0.9994960811130648,0.999518611339096,0.7043380458948907,0.02582040397913854,0.011656828765161942,6.359163062724161,3.17779561786709,2.637006321451003,0.9626143267872229,-0.05952558377899031,-0.014420889239635137,10.838163547850264,5.416037973608943,4.495576729726514,0.9626143267872229,-0.028017921763977327,0.012296847344904549,0.4997191590343926,0.18057865563482836,0.0024327091009051505
100082,7.595880531340776,0.244214521997154,0.0,0.0,0.0,0.0,-0.0037473128313963654,-0.12226684866404298,6447.266354209274,0,0,0.3141364598437084,4.765516528849458,-0.7382892590448833,0.18641292621527242,0,0.925,0.0023824703,0.033422213,1.341112,1.7914414,20446.64,0.00017364684,0.24892874,10.015657,0.020884952,0.027433634,0.09523951,0.0007918628228937089,-0.010421503388606092,0.3423839578983194,-0.43914253579149554,2717.7232184718596,-0.00042612502127675777,-0.1684164808742752,-1.0334062997835645,-0.06033331331409666,0.07771682828719256,0.06989103768547267,48.074919444711895,0.9993560354604156,0.9993827267551221,0.9586687893503635,2.125504573595754,0.3165894150395442,5.205035641797372,3.8305068216420475,2.1499339452857322,0.9466997766450254,-0.1957745035144196,-0.854421091785079,10.19494085904475,7.502694158943937,4.212079265149317,0.9466997766450254,1.2024216437650672,-0.7313306851191426,0.7359232645560366,0.16495617638720156,-0.141806557979806
100083,14.645600102862517,0.24934578697495424,0.0,0.0,0.0,0.0,0.04730678574945366,-0.001482645969565009,15067.773751629014,0,0,0.38013539214127307,1.1836784832094722,-0.5239582306805439,6.280919642240776,0,0.925,0.007990455,0.02678572,2.3051677,2.5514495,21918.611,0.00021156867,0.28340352,3.7849712,0.006009672,0.0044600843,0.07730731,0.0003571828854513105,0.001764872123822531,0.24943701544508023,-0.2771139331460084,723.782929973444,-9.800940774988011e-05,0.00961491139133841,0.002577678298933961,-0.016094072767406868,0.0011954383655304601,0.03768157321997023,54.55897229710413,0.9983647105101233,0.9984262789422894,1.9114459488476876,2.118704218388238,0.07485558927083447,6.083507625323744,5.4913916099984,2.1218089707738077,1.0767968041769649,-0.44985448388809157,0.14226153143725195,17.71180363053283,15.987889856466023,6.179281808690007,1.0767968041769649,-0.8880165890372993,0.8358971850295092,0.9026686491095121,0.10206742046017969,0.09733135089048794
100084,7.7550600063465955,0.24716188770416833,0.0,0.0,0.0,0.0,-0.0819286322607931,-0.133863402596009,2933.9202073341307,0,0,1.5424333137808572,4.884319203851849,0.06667358586885985,5.987552632629345,0,0.925,0.0045815012,0.06208676,3.8930347,4.708291,127.393074,0.00031412792,0.37986034,0.0120897945,0.008961337,0.015189392,0.011061838,-1.1074947247412693e-05,0.0005109244596009366,-0.05825471173896102,0.09905228867507254,60.95501427192143,-7.24636656989023e-05,0.17130562462519827,-0.006098878803561025,0.0002855953436019104,-0.00046665869432307994,0.015098475000997666,28.1484924435821,0.9994450692056599,0.9994693858964042,0.5020451062414368,0.01812979355413291,0.008695904087017259,6.607748393480886,5.335247578627615,5.1282175151225164,1.635420809006722,-0.10586790784741851,0.022403151460974158,9.92513613770268,8.013782516064085,7.713297356186072,1.635420809006722,-0.10247864380191452,0.0802401608969312,0.8074229315225286,0.2496801248059871,0.016592634732008893
100085,16.18855417204886,0.2324030629365357,0.0,0.0,0.0,0.0,-0.04563612974724521,-0.05861974582092912,25783.45420489982,0,0,1.5522455882480006,2.6133658024969053,-0.6179888463160613,5.991135204884032,0,0.925,0.0419105,0.10770063,2.3999777,3.9268851,3437.058,0.0013587018,0.7754421,0.051555607,0.057681903,0.074331105,0.061150353,0.0024015736220191104,-0.005536952353521603,0.053675841292456644,-0.04642784548004683,722.5562380770152,-8.848537813942243e-05,0.15582171338559056,-0.0037866480323882346,0.0006289458354545099,0.000741710813907337,0.008791289064906567,8.850012619205774,0.9982007789907431,0.9982705615911527,2.977640954643343,0.32796201595744146,0.0693844739886389,6.180210315701823,3.588503255222878,7.442817131462299,1.5429595325622063,0.17292108263932793,-0.1990367834205511,24.582657660044838,14.273777513845475,29.607752918640927,1.5429595325622063,1.128626660482059,-0.5565205129659301,0.5806441968658747,0.09783962986150999,-0.04713304161299536
100086,18.676459264179687,0.2305819614204774,0.0,0.0,0.0,0.0,-0.07050019030571317,-0.026667835134632185,40477.2330888316,0,0,2.9520275755428367,1.1328195681728064,-0.017927236274543512,4.658538779343288,0,0.925,0.031389724,0.05065331,1.1263092,1.9177244,74380.84,0.0008817193,513.89307,9.706909,0.012280196,0.024984231,256.94998,0.006588890659841695,-0.008576379387836397,-0.25351106622338193,0.6477463638248082,-423.04167341813445,0.00020197021931900316,-39.95720253884792,-0.20368889897872577,-3.2773628788618225e-06,-0.00010916878326838741,21.131757194176316,20.493886059620916,0.9952022823045658,0.9905351343911037,4.3498520196186945,6.384421841859156,-0.038572484166429,5.382639720578115,3.036303453065142,2.7597183764278146,0.984731770268017,0.40846390169896907,-0.14919543289093395,28.796325980014636,16.243774160555766,14.764951871555951,0.984731770268017,1.9618441766691177,-0.9095364163643911,0.5640918974118208,0.06516231674385935,-0.06554995990130069
100087,23.001805283391008,0.24671318834093348,0.0,0.0,0.0,0.0,-0.1383968883822658,0.07252710771984092,32134.967908517625,0,0,1.7804047937756713,1.7010852477956193,0.8166273277576277,5.3688684743341435,0,0.925,0.08432997,0.083054975,5.977767,7.3090415,4103.509,0.0016823681,0.8115594,0.10181889,0.13249959,0.14807014,0.28365195,0.0048836443353374535,-0.003984567829282287,-0.004417838924852369,0.06437291584026879,871.5712908669402,-9.967514090753783e-05,0.15517800127479478,-0.00019918187506097473,0.0002047546695499447,0.0003415583117105103,-0.0001489955393344511,10.128191734472148,0.997987766290782,0.9980591557604547,3.579933477714922,0.38128333787171886,0.08144232340179602,6.481869998892138,5.148334017614204,6.919886618344692,1.7673207160192863,0.2731313972231604,-0.36169842598550517,29.68653340612209,23.579027321729857,31.696273635596796,1.7673207160192863,1.8010666382394014,-1.2667200061478425,0.7942667808046352,0.08478978668358444,-0.08566062205810676
100088,16.421882221731327,0.24979797484138938,0.0,0.0,0.0,0.0,0.22816321503499046,0.0014849284317813235,18478.100900583948,0,0,0.9143226634044754,5.797204359702211,0.8828008932890485,2.41883037477851,0,0.925,0.013671557,0.036289908,5.6277666,5.6483803,9453.721,0.00021660668,0.388001,0.5206201,0.011277439,0.011495829,0.16331095,-3.251464126337658e-05,-0.0002665607213531915,-0.011466535588965598,0.03042635636422908,59020.5094107567,-0.00018315259692131875,1.8587359658349918,-3.2791017514276284,0.00013699368605626233,-0.0028280510709676465,1.0707466227279347,30.889317795586106,0.9978807774016673,0.997956850635087,2.2598463297047715,0.923394125610566,5.340889295619383,5.954097999676995,5.624939418801174,2.6967970591130612,1.240850718689836,-3.6632940517486574,-3.5242590286925637,19.409444510949577,18.336438119190696,8.78593940797644,1.240850718689836,0.29315461463090386,-0.2690414505637264,0.9447173054770548,0.10130169238714556,-0.027711556465518483
100089,63.05102343722628,0.23583274915589517,0.0,0.0,0.0,0.0,-0.25585309692505626,0.13976291223923834,30321.410873493303,0,0,1.3647603803560733,1.1679057892414655,-0.5132845104983388,3.0333365873375544,0,0.925,0.32433158,0.012127614,0.5949908,1.0201192,2350.5627,0.0008582745,0.37040186,0.08660826,0.02682068,0.010834798,0.0667487,-0.04567867648147361,-0.002669555060584524,0.06926416807314584,-0.09459843066849505,2904.805176172129,-0.00014878663154617965,0.2900456196048671,-0.06891005641942183,-0.001873254183154649,0.00029949257257960715,0.118501875936182,39.5741076871246,0.9985215491811227,0.9985098862908651,3.4096040127166307,0.22053974645685814,0.2722583292569323,21.059068376551995,12.960600413139122,3.9146466390498595,2.2715390336831476,-0.7572207625865559,-1.0248441573898148,92.86215241731757,57.15111558899509,17.26479014030072,2.2715390336831476,2.1883033989930567,-1.2695478522270207,0.6154403500379898,0.048831109793729344,-0.02752557091518615
