index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100000,12.95393691995786,0.2403399877016813,0.0,0.0,0.0,0.0,-0.010717827637550255,-0.041611667900695204,12333.162598457639,0,0,2.6586827356536755,1.2298512085572437,-0.9078859839066935,5.462370500863124,0,0.875,0.0056538023,0.0249728,0.69841355,0.97658706,6176.9746,0.00022191007,4.7754374,0.9642777,0.007625333,0.003020474,2.3795476,0.002508394682547155,-0.007902062334299131,0.06410859810053893,-0.035899440167630914,1342.6324249667814,-0.00011121092419590084,-0.021738655741501134,0.08743234626717644,-1.3281672007536827e-05,-4.6529637229397736e-05,0.12703636297192133,60.48381328640006,0.9962599989831926,0.996407564025948,1.623194324574745,0.6398769741698076,0.14267989156043037,6.949988245059046,4.666522355932717,2.073139413077092,1.0342069497312498,0.16124406800643332,-0.535090285356131,18.23116972030008,12.24119495958387,5.438890259413309,1.0342069497312498,1.4376043793550366,-0.8141735198621287,0.6714432012529354,0.11039543960345649,-0.09047046844178841
100001,22.26805571391961,0.24252537883245154,0.0,0.0,0.0,0.0,0.004224676530804396,0.12525517560257363,39844.03811066763,0,0,2.3906483127587825,0.34137852853677975,0.17280367429115007,3.9591914762460676,0,0.875,0.045943435,0.051997818,1.9956223,2.8310199,14154.668,0.0013494648,1.3477176,0.44388774,0.019892134,0.017545775,0.64476043,0.01039732545011518,-0.010624369007553322,-0.014729382359138787,0.1435414244630543,3138.744292270465,-4.04436535825399e-06,0.28161195581523657,-0.0007308290880696511,3.981907766603676e-05,-0.00028614722814845894,-0.012815077968781452,16.43794974395849,0.9941703290333327,0.9943688759113765,4.292101025723539,1.270025387148788,0.2853056520514583,5.77344737420308,4.071193046858719,3.5906669465856424,1.2884272960998722,0.31806313025814514,-0.5627057181158657,30.553666770980993,21.545164899199566,19.004665438037005,1.2884272960998722,3.4211645943375864,-1.9769042429802184,0.7051580767930137,0.07210382051947334,-0.12919463945290732
100002,8.641887168880903,0.24944714732660694,0.0,0.0,0.0,0.0,0.0025366966733282688,-0.08661060644321256,3028.1807174474116,0,0,1.885930981726517,5.770657229165848,0.03003332857967811,5.239121212224337,0,0.875,0.0020294813,0.022844775,2.2664852,2.5169668,88.063255,0.00016018715,0.14570527,0.02473728,0.019655665,0.017464116,0.032047294,0.00022510243474113158,-0.0002702999722291738,-0.22693589208107978,0.24861909682446415,175.3068867067982,-0.00010015058663512093,0.2694593504909468,-0.0010708605815107908,0.0006233328803926241,-0.0005750884719339933,0.0015290887290997368,73.45876104259118,0.998063422758489,0.9981414782551535,0.5154759242626838,0.012464865163446026,0.024737460009016554,6.86751704782379,6.250627903163513,2.078331292479489,1.1056880851734325,-0.03884873959795687,-0.16310698532370083,10.407556745440496,9.472676098768845,3.1544344059961826,1.1056880851734325,0.11004957964092021,-0.09659490407802274,0.9101728994097277,0.17997920192174366,-0.018707588302616762
100003,8.630864945273991,0.24569173141830147,0.0,0.0,0.0,0.0,0.2072684720889192,0.26527601739559814,5387.582119659572,0,0,0.8933550307064586,2.6526863509096414,0.5024899298762522,5.431089993558279,0,0.875,0.0043650283,0.04641011,1.8667226,2.3062596,7397.356,0.00033172,0.5005002,1.4587798,0.0092139505,0.007697721,0.27632323,5.122135492708138e-05,0.0016699586255730925,-0.15494500166600744,0.20625509515962026,64631.59695960721,-9.041497487297833e-05,3.332798279010092,-12.636032395697157,-0.004259558499622174,-0.0035196225362669614,2.421381805918138,40.82736387986044,0.9979280357437931,0.9980001303306599,0.8283755739139511,0.8430987481555461,6.130849411091457,6.198587051975408,4.760000599206491,3.1753121249552505,1.2614451679648475,-4.816213426868637,-3.635187650679086,11.333345158611122,8.703068827404921,5.807815792301394,1.2614451679648475,-0.3307224630488115,0.24957049597200687,0.7679170364622924,0.1869246764555207,0.045765261939869295
100004,21.027045348590306,0.18704756816593057,0.0,0.0,0.0,0.0,0.07207996403764509,-0.0852129473229175,25959.755413894716,0,0,0.44597384732738143,0.6378237522134403,-0.9363245562973068,3.9197300505655646,0,0.875,0.02386018,0.01971059,0.26990446,0.8599492,22758.94,0.0010924428,0.33323428,1.9377197,0.024835728,0.008539374,0.054912463,0.013803868530217468,-0.009627860953403638,0.0401143782435346,0.022747201099842268,1411.0937860796257,-0.0003844706849260751,-0.1921433298832418,0.3828251928122892,0.007755706418733355,0.012534527055040767,-0.013695376986280705,47.304591003810785,0.9884312054344327,0.9888119997490068,2.9945933461916043,2.0984854769635186,0.13516233777038655,10.807329954123267,3.58511036760184,2.5787856439569268,0.6904969093120323,0.256209567289039,-0.26934839952866607,43.17088832483802,14.321058019784846,10.301821367773833,0.6904969093120323,2.5188268984525806,-0.6277711854696602,0.33172951902278425,0.03581487808576708,-0.03202778598736028
100005,16.72665743357442,0.2499714060783492,0.0,0.0,0.0,0.0,0.10210429539853917,-0.04961549861621088,15924.472166948484,0,0,2.7750804051426,3.428957824243324,0.6703497011877619,4.069636673149018,0,0.875,0.009002172,0.018773837,11.915276,11.772702,14019.051,0.0003413411,17.176157,2.446865,0.00795608,0.0048902407,8.58705,-0.004777623693287381,-0.010835554528882532,-2.5612051143925783,1.7073978183552754,1705.1199886640534,-0.0005531614002622504,-0.31659485172713175,0.04412363414661513,-0.0005075750416736469,-0.00031124546536176467,0.09431246898020618,49.08067427469732,0.9946697197583378,0.9944715891881215,1.999990277344704,1.373968219414365,0.1741389815666068,6.473588499789829,6.336588056456088,1.723015905316367,0.9857002475586043,1.037049667306217,-1.4171533552835127,19.42070255889998,19.009702560906835,5.154977588823883,0.9857002475586043,4.419033800375605,-3.3947809386113406,0.9788370170056081,0.0855891478530316,-0.3238414504871039
100006,33.298656797306165,0.24019922499852495,0.0,0.0,0.0,0.0,-0.4548995813351723,0.05705159699500788,50884.77036743628,0,0,1.4585180807696256,4.007492455375408,-1.080300220424732,5.545144630873113,0,0.875,0.1943144,0.06107751,3.6863873,5.435036,6760.4707,0.0031404065,0.74106365,0.09270917,0.066903844,0.09739137,0.08910993,0.008575703127316902,-0.0038270189013036044,0.014316470734258263,0.05931842351572861,6036.6629513866465,7.392967646661366e-06,0.32620226122448814,-0.09119730231464518,-0.001771104536796908,-0.0033063882440295955,0.12550216519929733,9.004939531161623,0.9981651753775304,0.9982279796098996,5.286105464677988,0.5972149625912868,0.53362629860671,7.466689463527872,4.998592053348484,5.269590465269631,1.660777695407512,-0.30996628974041407,-0.551163187256897,46.936397439736105,31.42167682224987,33.12468237445786,1.660777695407512,1.8705349095778985,-1.0914049192158295,0.6694522489203325,0.05986761472419164,-0.048018562288307476
100007,12.309459354602994,0.24687712622784833,0.0,0.0,0.0,0.0,0.042486378052144634,-0.11798485567292187,15453.783405214886,0,0,2.475240336971281,6.2814031647190856,-0.6969679279247436,6.223101526755764,0,0.875,0.010402357,0.054629296,2.0920136,2.6315777,7595.109,0.0003899936,2.3358877,0.64617133,0.0129441125,0.008068397,1.1484231,0.0019677961953857848,-0.0076852759989887165,0.02893478380577008,-0.005063757958858162,1562.053007915616,-0.0001282941784778828,0.2403412203177595,0.048372563526321244,7.656831984803603e-05,-0.00015523495679437005,-0.0005913336419780535,29.015638616637837,0.9961044275103449,0.9962589554597139,1.951435209059426,0.761243641631417,0.16031543096471634,5.366613939207968,4.2876065382550275,2.989972386418052,1.1128434555978997,0.2706138051517799,-0.5910924323181832,15.8392133336075,12.654592899599287,8.825233133085252,1.1128434555978997,1.7024337078658007,-1.1519627645920405,0.7989407449136938,0.1131457398233395,-0.14320812711492892
100008,18.457769642779535,0.2429654283407046,0.0,0.0,0.0,0.0,-0.07584380037339247,0.08338001807709806,15587.549750281067,0,0,1.4268538671891409,4.572381363287614,0.08941145672048378,0.9674883393007886,0,0.875,0.044532083,0.084639736,3.4379117,4.598688,1873.9817,0.0015121854,0.6475855,0.04020065,0.023005493,0.025027515,0.045638252,0.018087272840855012,-0.010426238130794033,-1.1699898505769886,1.9666025456950535,1693.0392174356693,0.0007184666438519341,0.5061642655285743,-0.017016437131186335,-0.0014140437148971174,0.0004072953686331815,0.11760411821191286,11.161871470871741,0.9866947518007669,0.9740744018614094,1.9652569286413253,0.1918239366846679,0.17344172817416403,8.493918991369698,6.053642547364062,8.920083849029684,2.297292249121476,0.4344083784053705,-0.857984020038697,25.186652140477133,17.950605507089204,26.460198020836987,2.297292249121476,2.836676982644839,-1.6429990661011402,0.7127031177851949,0.1380511969626545,-0.1307734559188357
100009,9.486543101654851,0.23829946397414647,0.0,0.0,0.0,0.0,-0.17379292654205492,-0.14305443057140943,12126.718252011513,0,0,2.615496389033779,4.296977235932059,0.9801903618645644,5.726226122128561,0,0.875,0.0043494855,0.036963157,1.2200884,1.741127,6577.882,0.0002113851,4.0345645,0.97776634,0.01012462,0.003956966,2.0073047,0.0005260801079275956,-0.00205838250542012,-0.001475138811230181,0.02189483328531594,793.821375862477,-0.00010251827669549574,0.0917440048942808,0.02006461979263463,4.832801446230661e-05,4.626742550239982e-05,0.08242787652852712,46.343760106819055,0.9981554788460795,0.998242290075101,1.6010351845833322,0.6815948084481231,0.08487543218341087,5.2445980438774535,3.3789883371494276,2.209154142647213,0.9216002739656068,-0.06229958326434204,-0.1661600301341557,13.641384041122176,8.788867553222389,5.747622583622032,0.9216002739656068,0.2778064134925309,-0.15949789356134758,0.6442797539258629,0.12599595531225352,-0.024317717498658298
