index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100000,12.95393691995786,0.2403399877016813,0.0,0.0,0.0,0.0,-0.010717827637550255,-0.041611667900695204,12333.162598457639,0,0,2.6586827356536755,1.2298512085572437,-0.9078859839066935,5.462370500863124,0,0.99,0.0055598156,0.023536831,0.6377999,0.88824373,6319.7856,0.0003260019,4.776072,0.98637575,0.0076283407,0.003026823,2.3799255,1.1182091561749707e-05,9.617447815191138e-06,-0.001759456216688271,0.0031131261212742345,8.604963780657272,-1.9881946249643116e-05,0.0212087984059508,0.0005206813998874793,4.2436525693467786e-07,-2.9800773418409143e-07,0.0007481931579604861,60.47736722086677,0.9999755838132716,0.9999765467042238,1.623194324574745,0.6542434874332339,0.0009222792157532744,6.949988245059046,4.666522355932717,1.9950865863826097,1.0131272804957967,-0.0031717469730336845,-0.0011798007613617045,18.23116972030008,12.24119495958387,5.234099558137636,1.0131272804957967,-0.0019132041868061833,0.0012079018116732954,0.6714432012529354,0.10884684487500704,0.00013673128979840854
100001,22.26805571391961,0.24252537883245154,0.0,0.0,0.0,0.0,0.004224676530804396,0.12525517560257363,39844.03811066763,0,0,2.3906483127587825,0.34137852853677975,0.17280367429115007,3.9591914762460676,0,0.99,0.04566693,0.050617356,1.7636874,2.4849045,14159.052,0.0010274703,1.353428,0.44384176,0.019906985,0.017553164,0.64482284,7.128648533500682e-05,-1.604776922970732e-05,-0.003226740088527344,0.005374057828411903,20.736214035784087,-2.911147671141184e-05,0.02249856780867887,-8.179191629306692e-06,7.909705347641793e-07,-2.255488744436901e-06,-7.186745839593556e-05,16.43593622677724,0.999962141416473,0.9999634256575912,4.292101025723539,1.2704127829296317,0.0018928654577496928,5.77344737420308,4.071193046858719,3.5342380430748346,1.2983138611362368,-0.0009037776253038032,-0.00219393464732498,30.553666770980993,21.545164899199566,18.706200288847402,1.2983138611362368,0.006143765879418339,-0.003908455930361043,0.7051580767930137,0.0728475287613791,-0.00026966077071122196
100002,8.641887168880903,0.24944714732660694,0.0,0.0,0.0,0.0,0.0025366966733282688,-0.08661060644321256,3028.1807174474116,0,0,1.885930981726517,5.770657229165848,0.03003332857967811,5.239121212224337,0,0.99,0.0019330715,0.021331672,2.0744858,2.3034792,87.906044,0.00021030013,0.1434954,0.024734952,0.019653963,0.017462583,0.032043956,6.675223795514929e-07,2.5077214766145058e-05,-0.00457127525205453,0.0071763243042301805,1.1935823573193147,-1.335714690032803e-05,0.02308048760914591,-1.1102120415877603e-07,6.887267188226964e-06,-6.473227996628417e-06,1.2354562553884563e-05,73.45454099412233,0.9999873772184696,0.999987886715507,0.5154759242626838,0.012442681912886333,0.00016947850762438765,6.86751704782379,6.250627903163513,1.9620770421957028,1.0702136267276323,-0.008256985495109781,0.006000018543732999,10.407556745440496,9.472676098768845,2.9787395229726528,1.0702136267276323,-0.011350765566053411,0.01015324761108971,0.9101728994097277,0.17567668900110273,0.0019703733127757195
100003,8.630864945273991,0.24569173141830147,0.0,0.0,0.0,0.0,0.2072684720889192,0.26527601739559814,5387.582119659572,0,0,0.8933550307064586,2.6526863509096414,0.5024899298762522,5.431089993558279,0,0.99,0.0038508892,0.040665723,1.6070809,1.982917,801.4519,0.00014717472,0.46196172,0.18024343,0.008395656,0.0062664393,0.1949935,-6.321858830808658e-06,7.931194307557454e-05,-0.003187734710502932,0.004404181021658182,352.98757542553903,-1.2924669344252171e-05,0.290777313329734,-0.06889066309189362,-2.537573863817602e-05,-2.050830532732389e-05,0.14898095780131682,39.57860981129801,0.9999865093909128,0.9999869800162146,0.8283755739139511,0.09897535107350874,0.043942418244270254,6.198587051975408,4.760000599206491,2.80596415997291,1.1856761174632053,-0.153148646830771,-0.10612424256429076,11.333345158611122,8.703068827404921,5.133290109896878,1.1856761174632053,-0.014362062174514634,0.010467608416023566,0.7679170364622924,0.17901584861973924,0.0018991529941705387
100004,21.027045348590306,0.18704756816593057,0.0,0.0,0.0,0.0,0.07207996403764509,-0.0852129473229175,25959.755413894716,0,0,0.44597384732738143,0.6378237522134403,-0.9363245562973068,3.9197300505655646,0,0.99,0.02711082,0.022039523,0.27092466,0.8456833,34291.47,0.0004834639,1.4711531,2.9292195,0.019426862,0.007983983,0.7119536,-8.905113280634089e-05,8.999229150347164e-05,-0.0008681640214138683,0.0016801742601312564,2227.627743022924,-6.345172952712514e-05,0.09897762879078797,-0.13374372585817085,0.00041639155146541706,0.0013484704537785686,0.05412926121345052,38.56776794747337,0.9999236945533319,0.9999261896697981,2.9945933461916043,3.1170255486275513,0.2129681040220328,10.807329954123267,3.58511036760184,2.9107068283637325,0.7996972871828825,-0.5524738936158542,-0.1800083529580947,43.17088832483802,14.321058019784846,11.62758509982558,0.7996972871828825,-0.022951287157347622,0.006117951074966044,0.33172951902278425,0.042060393839464985,0.0003182439640772028
100005,16.72665743357442,0.2499714060783492,0.0,0.0,0.0,0.0,0.10210429539853917,-0.04961549861621088,15924.472166948484,0,0,2.7750804051426,3.428957824243324,0.6703497011877619,4.069636673149018,0,0.99,0.008924583,0.016910683,10.861237,10.7391615,13599.163,0.0002439681,17.183128,2.3738163,0.007960163,0.004886028,8.5907545,-0.0006879060522012037,8.151459867489219e-05,0.3563467495292798,-0.4050066851740439,28.715830232016742,-2.284371233292337e-05,-0.07218085652493755,0.0040498143982574675,-3.5101988801855555e-05,-2.3566038238165277e-05,0.0311223808748764,49.07713154843386,0.9999651719687623,0.9999638225072885,1.999990277344704,1.3342959718922938,0.002955114873601783,6.473588499789829,6.336588056456088,1.614401520177072,0.9437879356180172,-0.0755055603586845,0.06149488297505723,19.42070255889998,19.009702560906835,4.822853090019358,0.9437879356180172,-0.20760887690466845,0.203391121088476,0.9788370170056081,0.08296044395121524,0.0211629829943919
100006,33.298656797306165,0.24019922499852495,0.0,0.0,0.0,0.0,-0.4548995813351723,0.05705159699500788,50884.77036743628,0,0,1.4585180807696256,4.007492455375408,-1.080300220424732,5.545144630873113,0,0.99,0.19326442,0.059862938,3.3427582,4.9031496,6650.1206,0.003694478,0.78882897,0.060967606,0.07849006,0.098084845,0.08309593,-9.005382154635827e-05,1.643563870469501e-05,-0.0026534516650756033,0.004125549007855212,35.577302320026035,-2.1803022944935002e-05,0.026466837224563045,-0.00046678641131809445,-2.8757574013932655e-05,-3.2186080563783095e-05,0.007344637601978824,8.803501670727819,0.9999882321348317,0.9999886343764891,5.286105464677988,0.5875255431900914,0.003163168271100858,7.466689463527872,4.998592053348484,5.204516297380921,1.6551866569738154,-0.005116506373780361,-0.0016980386122025237,46.936397439736105,31.42167682224987,32.71907505913348,1.6551866569738154,-0.008560687845708514,0.005131966802064625,0.6694522489203325,0.06042387554501794,0.0002314817661447366
100007,12.309459354602994,0.24687712622784833,0.0,0.0,0.0,0.0,0.042486378052144634,-0.11798485567292187,15453.783405214886,0,0,2.475240336971281,6.2814031647190856,-0.6969679279247436,6.223101526755764,0,0.99,0.010175595,0.051598642,1.9106871,2.4012494,7530.462,0.0006158118,2.3346748,0.6407093,0.012942613,0.008066078,1.1482214,8.993680485434169e-06,-1.2825047137898782e-05,-0.0019053607615527879,0.0017886030034224287,9.649068819540844,-1.970979296772406e-05,0.02263715578311576,0.00025745112461450503,5.919571810508728e-07,-1.0729430256761763e-06,-2.5757362664080574e-05,29.013675563610924,0.9999744869207181,0.9999754988137626,1.951435209059426,0.7549310669841274,0.0009976249214727062,5.366613939207968,4.2876065382550275,2.871836167444287,1.1126722555057231,-0.0005358845482978936,-0.0024183903374668247,15.8392133336075,12.654592899599287,8.478416875626394,1.1126722555057231,0.003771704674058185,-0.0028627119016846336,0.7989407449136938,0.11446294253112772,-0.0003708947795743045
100008,18.457769642779535,0.2429654283407046,0.0,0.0,0.0,0.0,-0.07584380037339247,0.08338001807709806,15587.549750281067,0,0,1.4268538671891409,4.572381363287614,0.08941145672048378,0.9674883393007886,0,0.99,0.044248294,0.08064998,3.0615633,4.0545893,1779.4377,0.0015708016,0.6798731,0.026970357,0.018688027,0.02332404,0.035185553,0.0016548819958633653,-0.0016465258325917367,-0.07406498178863805,0.13671492640415794,-3.040882352000608,-4.543040612263363e-06,0.04895071169665392,3.8211105019517514e-05,5.805895129340922e-05,-9.144237127760237e-05,0.009851699247201529,11.881881130351374,0.9999121897858391,0.9998291694535544,1.9652569286413253,0.18222260671762758,-0.00031402178710737694,8.493918991369698,6.053642547364062,8.41740409369813,2.2348635320715284,0.17226606256345534,-0.10993518804297775,25.186652140477133,17.950605507089204,24.959863658365748,2.2348635320715284,0.5080917646680128,-0.32785253165294037,0.7127031177851949,0.13590330544630988,-0.026852616978784383
100009,9.486543101654851,0.23829946397414647,0.0,0.0,0.0,0.0,-0.17379292654205492,-0.14305443057140943,12126.718252011513,0,0,2.615496389033779,4.296977235932059,0.9801903618645644,5.726226122128561,0,0.99,0.004153787,0.034401715,1.1262348,1.6057125,6588.4,0.0004811133,4.0343885,0.97928387,0.010125808,0.003958291,2.0076013,3.4768604324150743e-06,3.1370380822765e-05,-0.0024912725933949886,0.004055918642151823,5.122641438796563,-1.407892869683628e-05,0.02195446305063342,0.00010627460103940223,1.670250064922385e-07,1.8316950889385453e-07,0.0004187444604895063,46.33888324308292,0.9999880095908131,0.9999885737959684,1.6010351845833322,0.6826518390605028,0.0005505995809289566,5.2445980438774535,3.3789883371494276,2.054813928447193,0.8722708117370899,-0.002773112140811662,0.00027025273469538647,13.641384041122176,8.788867553222389,5.345554376916491,0.8722708117370899,-0.004326815638332704,0.002563555235113313,0.6442797539258629,0.12015437921009683,0.00039240393740236357
