index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100000,12.95393691995786,0.2403399877016813,0.0,0.0,0.0,0.0,-0.010717827637550255,-0.041611667900695204,12333.162598457639,0,0,2.6586827356536755,1.2298512085572437,-0.9078859839066935,5.462370500863124,0,0.97,0.005575268,0.023769476,0.64763945,0.9025917,6460.892,0.00027578525,4.7758937,1.008376,0.00763017,0.0030322615,2.379825,0.0001562266826473646,-0.00044519637930329203,0.0013618236025685349,0.00038246525814145116,86.16345374669618,-5.30992376991217e-05,0.04998652448193752,0.006246251608202247,3.1243605924657913e-07,-3.6436272480289134e-06,0.007818256823611591,60.4784877367883,0.9997804746168496,0.999789132300735,1.623194324574745,0.6684229627942582,0.009230261388700978,6.949988245059046,4.666522355932717,2.009188036696023,1.0181026169874081,0.00937391090889772,-0.03708135647028765,18.23116972030008,12.24119495958387,5.270893400471085,1.0181026169874081,0.08882632169350657,-0.05454065333178271,0.6714432012529354,0.10917802165953205,-0.0062326696394181536
100001,22.26805571391961,0.24252537883245154,0.0,0.0,0.0,0.0,0.004224676530804396,0.12525517560257363,39844.03811066763,0,0,2.3906483127587825,0.34137852853677975,0.17280367429115007,3.9591914762460676,0,0.97,0.045708504,0.050819237,1.7999365,2.5393574,14183.588,0.00091657403,1.3524868,0.44466183,0.019901488,0.01755691,0.64481753,0.0007030521533820111,-0.0006127147965884665,-0.0055121020066467435,0.01597207473275869,186.0492855862667,-7.408598791521664e-05,0.06725167036545088,-1.7413442668423595e-05,3.1770513089224295e-06,-1.6772430309869302e-05,-0.0007350459920942853,16.436286134044245,0.9996595100633168,0.9996710629820202,4.292101025723539,1.2725810828254698,0.01697932558245885,5.77344737420308,4.071193046858719,3.5580767037719374,1.2979548717209615,0.024599870708744476,-0.040869108935299714,30.553666770980993,21.545164899199566,18.83216152882227,1.2979548717209615,0.22863193292425166,-0.14785127097212936,0.7051580767930137,0.07304601075594527,-0.010040605740962771
100002,8.641887168880903,0.24944714732660694,0.0,0.0,0.0,0.0,0.0025366966733282688,-0.08661060644321256,3028.1807174474116,0,0,1.885930981726517,5.770657229165848,0.03003332857967811,5.239121212224337,0,0.97,0.0019488934,0.021580053,2.105898,2.338405,87.92542,0.00018310203,0.14382456,0.024733638,0.019654267,0.017462853,0.032044776,6.82529060777072e-06,7.503696241185215e-06,0.0030730335861084423,0.017371230985466446,10.278799477183156,-3.7855494689345744e-05,0.06847934590398308,-5.295560756177209e-05,3.961863758517037e-05,-3.644186192508503e-05,9.18015287305618e-05,73.45527431173504,0.9998865043175866,0.9998910850501164,0.5154759242626838,0.012445417160437344,0.0014589836693456038,6.86751704782379,6.250627903163513,1.9853364838822145,1.0750375548588424,-0.008821873565884708,-0.004021303549640365,10.407556745440496,9.472676098768845,3.011260101250601,1.0750375548588424,-0.003362612743726956,0.0030195083040318593,0.9101728994097277,0.1762999150128427,0.0005843861828254138
100003,8.630864945273991,0.24569173141830147,0.0,0.0,0.0,0.0,0.2072684720889192,0.26527601739559814,5387.582119659572,0,0,0.8933550307064586,2.6526863509096414,0.5024899298762522,5.431089993558279,0,0.97,0.0039287233,0.041552905,1.6477948,2.0336814,1536.3564,0.00013026886,0.46827212,0.3161976,0.008435958,0.006416663,0.19875152,-2.4438215392275087e-05,0.000347369752794105,-0.01488557197117446,0.01911822462460888,3196.8682531329614,-3.780569491877085e-05,0.8675223245463783,-0.6240397604140195,-0.0002297414502982903,-0.00018632181104073168,0.45217123065386566,39.82301371764923,0.9998786901446648,0.9998829215474803,0.8283755739139511,0.18745199098731535,0.38095984876606126,6.198587051975408,4.760000599206491,2.8779476313144885,1.20609916637162,-1.0976762843789096,-0.7996437656228093,11.333345158611122,8.703068827404921,5.264444419148047,1.20609916637162,-0.06372231183028632,0.04668781148435741,0.7679170364622924,0.18177144759733596,0.008484867829353426
100004,21.027045348590306,0.18704756816593057,0.0,0.0,0.0,0.0,0.07207996403764509,-0.0852129473229175,25959.755413894716,0,0,0.44597384732738143,0.6378237522134403,-0.9363245562973068,3.9197300505655646,0,0.97,0.026329422,0.021381443,0.267563,0.83855015,31393.977,0.00043849592,0.57109606,2.674285,0.020022355,0.007975197,0.228782,0.000584424642563697,-0.00035463909470480055,0.001662328374190447,-0.00020837804786910663,1184.7437583978754,-0.0001680980192191342,-0.015286182121621472,0.05795574837428319,0.0009398093996129814,0.003952473634209248,0.008142746990215777,40.40408151803237,0.9993142760203109,0.999336707059645,2.9945933461916043,2.863126711415954,0.1135423157791755,10.807329954123267,3.58511036760184,2.803710385143214,0.7481330439786715,-0.27654426245913477,-0.10490604783168944,43.17088832483802,14.321058019784846,11.200278876440159,0.7481330439786715,0.09100792365902777,-0.023906542792332175,0.33172951902278425,0.03889094424469762,-0.0012504435132540959
100005,16.72665743357442,0.2499714060783492,0.0,0.0,0.0,0.0,0.10210429539853917,-0.04961549861621088,15924.472166948484,0,0,2.7750804051426,3.428957824243324,0.6703497011877619,4.069636673149018,0,0.97,0.00893868,0.017211737,11.033587,10.908286,14500.754,0.00017925042,17.181755,2.5307493,0.007963455,0.004894702,8.590018,-0.0019607038810628696,-0.0003143940121537736,0.8465225702730095,-0.9300558595921302,123.77678265911527,-6.95011355281161e-05,-0.19157482786977198,0.008252547533004417,-0.00010980842316499206,-7.19671700215585e-05,0.08035045237193117,49.077746901966805,0.999686876859353,0.999674770638096,1.999990277344704,1.4193968536834083,0.012731955453537669,6.473588499789829,6.336588056456088,1.6292587523938478,0.9507096818870435,0.1448929277483435,-0.19089013237108343,19.42070255889998,19.009702560906835,4.869653387135411,0.9507096818870435,0.5189435852065181,-0.4944217889539395,0.9788370170056081,0.08343352643616242,-0.05027085097936679
100006,33.298656797306165,0.24019922499852495,0.0,0.0,0.0,0.0,-0.4548995813351723,0.05705159699500788,50884.77036743628,0,0,1.4585180807696256,4.007492455375408,-1.080300220424732,5.545144630873113,0,0.97,0.19330141,0.060017016,3.395865,4.9859014,6630.67,0.0031374726,0.77949643,0.062394463,0.07590302,0.09766334,0.08040554,0.00020531947785043633,-0.00012917237359511653,-0.0064483330705025835,0.013367165303715053,319.48908797164256,-5.471347456378946e-05,0.07926960354662645,-0.004228105769747125,-0.00020930962718523557,-0.00029398756318545216,0.022421208981665698,8.84272335088913,0.999894095533806,0.9998977156380844,5.286105464677988,0.585817455695758,0.0283977497734762,7.466689463527872,4.998592053348484,5.220723936881347,1.6690725710061907,-0.023062275752350203,-0.02891465445580188,46.936397439736105,31.42167682224987,32.823582884034366,1.6690725710061907,0.06641036465073569,-0.04063291215524245,0.6694522489203325,0.06074633747006127,-0.001810348872697709
100007,12.309459354602994,0.24687712622784833,0.0,0.0,0.0,0.0,0.042486378052144634,-0.11798485567292187,15453.783405214886,0,0,2.475240336971281,6.2814031647190856,-0.6969679279247436,6.223101526755764,0,0.97,0.010213601,0.052093767,1.9401884,2.4387312,7641.379,0.00051806355,2.335267,0.65005815,0.012948282,0.008071767,1.1484323,0.00012753854721847535,-0.0005010190203450504,0.002962109013410874,-0.00419191944154651,93.78928922509658,-5.342480754521846e-05,0.06581691691218339,0.003011780522102825,5.151631005451129e-06,-9.802214622545158e-06,-3.556881807753598e-05,29.014016590165852,0.9997706557953531,0.9997797522301133,1.951435209059426,0.765760310549702,0.009692890217611438,5.366613939207968,4.2876065382550275,2.9019555721732653,1.1167100622925719,0.03059568440286764,-0.05036167537584557,15.8392133336075,12.654592899599287,8.566215885743222,1.1167100622925719,0.14261574055499082,-0.1075680726104622,0.7989407449136938,0.11458132626447004,-0.013860090580245066
100008,18.457769642779535,0.2429654283407046,0.0,0.0,0.0,0.0,-0.07584380037339247,0.08338001807709806,15587.549750281067,0,0,1.4268538671891409,4.572381363287614,0.08941145672048378,0.9674883393007886,0,0.97,0.044294037,0.08130565,3.1221702,4.142452,1785.1693,0.0013704209,0.6739308,0.026836263,0.01917921,0.023207027,0.0353398,0.004988968433235324,-0.004559208763396654,-0.23999769266858972,0.43270146941789367,69.95289464792722,1.474524853244119e-05,0.14317637757700677,-0.0007021314485954628,0.00020862717620834942,-0.00033309108269787436,0.029437278240308132,11.746107214141459,0.9992109423843518,0.998464801114407,1.9652569286413253,0.18280488895945624,0.007220791779096958,8.493918991369698,6.053642547364062,8.501493943536294,2.2473529451435628,0.42800232706192,-0.2934889828990137,25.186652140477133,17.950605507089204,25.20922197305664,2.2473529451435628,1.3335602019048558,-0.8286773705165693,0.7127031177851949,0.13609940250129704,-0.0670850542672774
100009,9.486543101654851,0.23829946397414647,0.0,0.0,0.0,0.0,-0.17379292654205492,-0.14305443057140943,12126.718252011513,0,0,2.615496389033779,4.296977235932059,0.9801903618645644,5.726226122128561,0,0.97,0.004185977,0.034826647,1.141818,1.6281914,6558.66,0.00040024653,4.0344086,0.9749322,0.010120619,0.003957904,2.0075457,2.992206777180373e-05,-4.919667511427139e-05,-0.005342923547949852,0.008763239523112532,46.41443156652531,-3.9223921895209166e-05,0.05807199849596145,0.0011480260408021081,3.056550317070972e-06,2.6065351264037417e-06,0.004677624493297117,46.33973114354304,0.9998921719205879,0.999897245779905,1.6010351845833322,0.6796628234238344,0.004987431351900051,5.2445980438774535,3.3789883371494276,2.074205684371953,0.8766141101188483,-0.007416639237704636,-0.007993782503234126,13.641384041122176,8.788867553222389,5.396397902280217,0.8766141101188483,0.006829143124454262,-0.003979505619893686,0.6442797539258629,0.12048428781112724,-0.0006139546736647628
