index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,chi1z_err,chi2z_err,DL_err,tc_err,phic_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,chi1z_bias,chi2z_bias,DL_bias,tc_bias,phic_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias,m1_src,m2_src,m1_src_err,m2_src_err,m1_src_bias,m2_src_bias,m1_det,m2_det,m1_det_err,m2_det_err,m1_det_bias,m2_det_bias,q,q_err,q_bias
100066,34.75352000255623,0.24974858975983308,0.0,0.0,0.0,0.0,-0.010567885333338845,-0.15370613106559625,58333.89398477892,0,0,1.130514987752012,1.9747734942099735,-0.43639621598970013,5.056944641629001,0,0.8,0.31182426,0.068331845,23.271484,25.477867,76385.28,0.0070388583,0.98443025,1.121374,0.04412696,0.03124014,0.4282301,0.05175063940536373,0.006899126804690001,-7.6469809835326,8.379400360520123,202784.35240683286,0.0009117134830952701,0.6433795163071174,-2.8735838981806054,0.04374524313750544,0.020917117309111416,1.0260667056617123,10.387174973243777,0.9708448630913901,0.9717016981499293,5.943747235433378,6.421476003208962,16.493279413221405,5.935147116531147,5.570288551653352,5.2320167819566965,1.6993134470108777,-4.229267026407059,-3.8644084615292638,41.212161382303535,38.67867573110916,36.31105110754593,1.6993134470108777,-1.2314042506556575,1.302081400538718,0.938525775736619,0.058494343392439196,0.061474224263381005
100067,7.694836167110448,0.21071682706947903,0.0,0.0,0.0,0.0,-0.1014083736998698,-0.08187995063424165,6425.876314149077,0,0,1.621177414965608,3.4179716200237817,-0.6262489799453277,4.865706063239958,0,0.8,0.0054922253,0.059723884,1.1973728,2.5543115,274.27994,0.0013027209,0.33269367,0.027454706,0.03492356,0.04469809,0.0390819,0.0008543820675593066,-0.0066922489284647856,0.06841080353292084,-0.10069391784511716,896.9971399563169,-0.00013418578468911944,0.40611552443889204,-0.00033555647339261405,-0.0001358823301111367,0.00026818887458964283,0.0002712936831652524,24.93518102014773,0.9960040218970981,0.9961846266168144,0.9560844056945057,0.03301021196327414,0.1069818364015307,6.991526291034478,3.0221202075458686,4.4035154869015045,1.2084192058264165,-0.07516287831248292,-0.25737862801082256,13.67601554989569,5.9115222101147165,8.615382088067419,1.2084192058264165,0.5929003249591958,-0.20767718925668888,0.4322547154576616,0.17616183151574857,-0.03251551516498091
100068,18.96601161936596,0.23583915188614743,0.0,0.0,0.0,0.0,-0.09613023901291219,0.13275820289012707,35622.48555538233,0,0,1.2251510721232837,2.377828834866218,0.44820609699993597,0.8963457483617648,0,0.8,0.0817426,0.13469385,4.037856,6.216492,112610.09,0.005037056,1.3653352,2.723996,0.07205746,0.058462642,1.4033489,0.014164369725296194,-0.015273520880789107,-0.03922041427384837,0.2912524309615314,111640.10073704086,0.0003787338325265954,0.8608318282541685,-2.516321237457781,-0.005337189759333283,-0.0036923399927835665,1.3075343982644405,7.435660487165232,0.9923991777114182,0.9926770756084021,3.9043185918972148,9.560364617550317,9.481690408811936,5.695318236120299,3.505528464858081,9.365191661298809,1.6009056811076525,-3.5008721414451585,-2.432311993690516,27.93165511217603,17.19222842462839,45.93517411879369,1.6009056811076525,3.6376661573915854,-1.75292661070249,0.6155105508636297,0.08107319661279534,-0.12645024823339324
100069,22.825244910348673,0.2298345217110923,0.0,0.0,0.0,0.0,-0.2685860721098809,0.09507604359767308,32866.03879693382,0,0,1.5851037719235574,3.822962186619625,-0.22438140395852768,5.005743174208072,0,0.8,0.08561436,0.080559455,2.58375,4.485911,3949.3538,0.004809647,0.7288539,0.06849404,0.022763122,0.039510977,0.06394515,0.01474671764789606,-0.012131008584231622,0.052071521643424545,0.11040782693612872,4741.203964600272,0.00027165489649690305,0.41713219419074077,0.0004424385894985193,0.00028901995171926563,0.000170367989848208,-0.0012973661411000217,9.681661622206502,0.9959669694487284,0.9961188401399993,3.6482645597513175,0.3661398176484223,0.43898732844869137,7.6175269641410965,4.2476836339476645,7.077028900601633,1.8112547531532153,7.932610339711488e-05,-0.6581850426042912,35.408280620367094,19.74435729671461,32.89766655849197,1.8112547531532153,3.3444013632434704,-1.4836738102117621,0.5576197700307853,0.08783753965389662,-0.08640893888816331
100070,24.2257954617281,0.19267651461139526,0.0,0.0,0.0,0.0,0.028944874736673627,-0.03871185752290829,35052.64406609548,0,0,1.587667008124625,1.8826444826721178,1.1238481760245596,3.981102987851013,0,0.8,0.11940104,0.08049212,1.3482728,4.1440806,3691.487,0.00941426,0.8402744,0.090846375,0.15435696,0.055094656,0.22526474,0.05924867325564956,-0.03944726286409174,0.1516709281650782,0.18238940022199016,7663.475465778753,0.0008687411357488355,0.34888079550765577,-0.001485597179515838,0.006885820944823595,0.003290689050103407,0.008726283410138258,10.227340080181298,0.9789230919380896,0.9760591637090477,3.8515812515195273,0.33995586674023315,0.7016779619282296,9.917234015861355,3.494887146116045,9.33594436327489,1.8045183874067416,1.0135073784895834,-0.9488546248920153,48.11426661828466,16.955728954273187,45.29747103275785,1.8045183874067416,12.586973739709471,-2.816950398048226,0.35240543285823617,0.07380781595022803,-0.11948138595508362
100071,21.303357354163538,0.24672447685963822,0.0,0.0,0.0,0.0,-0.05482400709819595,-0.0028111723730906025,38620.34321535796,0,0,1.1033826971163714,3.6321928693015586,0.2115478262820465,1.825736609522066,0,0.8,0.058733746,0.07257519,4.5939016,5.772681,55107.76,0.0031098858,0.7295924,1.2387799,0.01707288,0.068528354,0.40948516,0.008415948720475776,-0.008500129901148538,-0.37628402815758566,0.5944594913476564,162806.0703182621,-0.0010707909355673099,0.7448069282919159,-3.5188634155642617,-0.020278994794754396,0.06527945353306047,1.2303602836682366,14.13282037249204,0.9842100692331179,0.9847840842512777,4.18019919636689,4.794447939780517,13.551511076958622,5.30652780267035,4.216482414304657,4.341898671441113,1.318217910412769,-3.6692504930200873,-3.1631514774609943,27.488871058891505,21.84221881407611,22.49501390357469,1.318217910412769,3.180133142567069,-2.111528883190079,0.794584061574659,0.07262878749063467,-0.15124103676436318
100072,17.680624276645545,0.24928649158647537,0.0,0.0,0.0,0.0,0.002921297227520296,-0.15307204093761867,15040.223469511042,0,0,1.7231065123983211,0.3613800874660344,-1.1667164965797259,1.2507448907934429,0,0.8,0.029127631,0.06202859,5.0370197,5.8168907,1413.4037,0.0014686534,0.5342176,0.04027646,0.03287305,0.009195041,0.0396862,0.012534931059673043,-0.0221343328812538,-1.1734228084110887,1.3193655441104495,2906.74020978935,0.00011043853217031587,0.3691364152317702,0.0043417023946324095,0.0005866559816788443,7.923652762148762e-08,-0.005233593076355403,18.419379986754713,0.9859000091982629,0.9864496914866295,1.908585830585292,0.14573125650482144,0.29767344358859704,7.368334428651299,6.620981038633502,5.603991264749357,1.8998233675247045,1.375481802247669,-1.9366336095956287,21.431433114188945,19.257691633543295,16.30402694645159,1.8998233675247045,6.603508767803056,-4.238459245737996,0.8985722761019422,0.12995406791923736,-0.3628396731585857
100073,26.29661953106889,0.23435076738603877,0.0,0.0,0.0,0.0,-0.02104046812720258,0.0038688932451730186,39310.94140389071,0,0,0.2883673724471987,3.740894447449013,-1.249838231313227,1.0416799947449946,0,0.8,0.039847326,0.02505033,0.8178422,1.4517448,31888.908,0.0018959937,0.24486502,2.7779784,0.03695545,0.03284954,0.03783907,0.00703204926781311,-0.010360175306391215,0.0546373627702338,0.004923651488993985,2213.341596589391,-0.0005524394077375445,-0.11379352275621708,0.8649491012986044,-0.13264017248724408,-0.11742642580459989,0.097041340657989,32.326662714456305,0.9800681029414959,0.9807187357254503,4.243399827766229,2.8174917800151844,0.20172944881910126,7.487114238554247,4.490411683522586,2.4979211829899874,1.1789674851360172,0.3517229150439025,-0.47511076362948046,39.257933508901424,23.545023847981792,13.098759869260284,1.1789674851360172,3.4255481705406794,-1.6811912547718357,0.5997519926168081,0.06090414965465944,-0.08752028768210118
100074,13.354959956396641,0.2495304620369783,0.0,0.0,0.0,0.0,-0.09607956882738439,-0.09390216964204516,13450.354609667129,0,0,3.068867982244081,3.6869936933656167,-0.31590301539901033,0.8587728493366428,0,0.8,0.0058965585,0.028088056,4.2672567,4.5823884,24709.18,0.00048251837,2040.9227,25.238918,0.005617357,0.008304479,1020.4624,0.004531826075378831,-0.01315373504269246,-0.10999910286045633,0.3203073304030113,-394.7351316511631,1.5932658683937007e-05,-162.80482625961304,-2.6652551867300645,0.0002593930126977284,0.0010198035026860452,-50.07416367530823,42.562175888639445,0.9913753220282782,0.9917321081533002,1.742081874322087,2.395875061544937,-0.04181508871148165,5.843632737538414,5.35817281624493,2.0194968108064577,0.985382234197127,1.4058597728963544,-0.8527248648429291,16.023719409799245,14.692548558910554,5.539587372755733,0.985382234197127,3.5518444286606083,-2.5266371014423843,0.916924977475915,0.10122552697176684,-0.29544037770331666
100075,10.031146528713599,0.23015791129286542,0.0,0.0,0.0,0.0,-0.12444776940063472,-0.17900862674301596,14489.079496417178,0,0,1.477615333392284,5.937067574748833,-0.4952400533774468,1.2296062207121308,0,0.8,0.021630583,0.15648855,3.7272747,6.0951095,3185.9663,0.0025771589,1.3299687,0.34226093,0.04045129,0.03462099,0.32267654,0.002412881194771805,-0.012172889246734936,0.13034793035650663,-0.13778250111741314,4835.767494214046,-0.00013246341995120433,0.386336519092465,-0.3505217864824819,0.001085289766188477,-0.001105682255185772,0.35524578857860645,11.388321785745632,0.9933421517589434,0.9936443596347204,1.8511953577794173,0.32754070634114196,0.49362462008358454,5.443428726197046,3.0504890883254614,10.392339994907303,1.5822235985843731,-0.3635943040193723,-0.6481756612850127,15.520278714536145,8.697540327590323,29.63657482839791,1.5822235985843731,1.4708529449998995,-0.6622343837368962,0.5603984623964445,0.1467973623008514,-0.08748670437685913
100076,14.148330405097525,0.2495162012118227,0.0,0.0,0.0,0.0,-0.0780339842383853,-0.07945867291667234,9440.259450740585,0,0,1.5097838269548953,0.5794863034005114,-0.91767832324211,3.5942772250406616,0,0.8,0.0105326045,0.03743385,5.246217,5.646617,551.7839,0.0006885675,0.39693284,0.1486203,0.02774085,0.0103054,0.14148003,0.006453318889386769,-0.01105225091829596,-0.8227182688336467,1.1221585609472955,2229.7656509136086,0.00013502435907852307,0.3156316823433839,-0.22087453273836877,-8.932677744444284e-05,9.712751740353909e-05,0.22907768407869078,41.16040278181088,0.9904839614045835,0.9908693398150464,1.3062465502134193,0.061632213823318516,0.24554223378017137,7.36557926389313,6.744849467016151,3.3995786156970134,1.513194367796606,0.5975534520444112,-1.5979163245127213,16.986841767677028,15.55528581501482,7.848866744249321,1.513194367796606,3.3333909823048096,-2.4213995500096814,0.9157255967741922,0.141751219032169,-0.26938032964053316
100077,12.794136833757143,0.2416939444121841,0.0,0.0,0.0,0.0,0.2942842056710361,-0.1800249423383662,13258.795418167943,0,0,1.5719148148121318,6.105295791412894,-0.4806313334719656,4.1605919794652175,0,0.8,0.020503886,0.09731223,1.4338678,2.382996,999.5157,0.0016182319,0.8150708,0.068682455,0.022932079,0.01835129,0.068448424,0.004462018552260435,-0.008848885760438812,-0.40192732845922663,0.6428074966686722,2536.5240704587677,0.0002770171147872507,0.3445913987761643,0.00013632921068273962,0.0008578100326294552,-0.0008504093061497547,-0.00170288485641934,18.078718042277657,0.9946807412803782,0.9827599013899359,1.7218148008163694,0.10524970561340719,0.26487448415585524,6.514506411486492,4.505781939739732,7.85025838724802,1.7539748584383794,-0.031960378495213604,-0.714502881896685,17.73127997079707,12.263903972834694,21.367185811610877,1.7539748584383794,1.6300708052771853,-0.9405314344352718,0.691653619650302,0.14442318622092185,-0.10680947993292988
100078,14.623814443608978,0.24700264500631605,0.0,0.0,0.0,0.0,0.10102951532869911,-0.1532778553207582,20617.468892083914,0,0,1.5643745859191809,1.0967038041782469,-0.41144125580026825,0.29328809463381716,0,0.8,0.026929187,0.088698044,2.936352,3.8717968,2275.966,0.0016591998,0.9316254,0.32572526,0.046704903,0.014051246,0.32881644,0.007895341370838301,-0.01660372512548354,-0.48453786757371164,0.6473506390002424,3640.763912062569,0.0001158064752228103,0.30545772948101313,-0.020898042766386737,-0.0002229173380183802,3.284187329126442e-05,0.018796944021993056,17.576631762214518,0.9880759072625593,0.9869521453346661,2.4735307697084816,0.22396411380247194,0.3568090945609934,5.404610273599346,4.337848016111067,6.448658859301605,1.5376649992855125,0.4940325089587718,-1.0199170026010842,18.773080083629907,15.06764855828069,22.40608185993751,1.5376649992855125,3.820726511487873,-2.358845130337377,0.802619947880564,0.11245705884758037,-0.24012936558578968
100079,5.821021910782155,0.23820121965901597,0.0,0.0,0.0,0.0,-0.053291745452421886,-0.16836697376041612,2475.816128834969,0,0,0.3335928292515578,2.0337695762681864,0.17522945793809042,2.4163015262816745,0,0.8,0.0011136568,0.023384947,0.78958213,1.2002664,12450.445,0.0002881307,0.15420464,14.932638,0.009301607,0.009674971,0.07766249,-0.002923423055803807,0.06079149387472208,-1.8699767794382427,2.8069500835200945,4120.491127425572,0.0010523054762946096,0.6527329676836064,-4.115331093994882,-0.11107787637431926,-0.1130245632886695,0.15646262335132377,68.33967158437144,0.9973017308630364,0.9972814056075668,0.43534347974971627,1.461402774572409,0.5412851537905758,5.8374716944185865,3.7538179140751016,1.7441950092365568,0.8384096903846037,-2.4563407886642743,-0.3726870083207894,8.378776934807247,5.388018067135378,2.50453472129783,0.8384096903846037,-1.6955367727452506,1.2952220949266184,0.6430554374532145,0.19601717984208655,0.3569445625467855
100080,8.035772559608402,0.2451998224349417,0.0,0.0,0.0,0.0,0.003974986292561899,-0.07817401546682062,5157.225802579589,0,0,2.5109975122737307,0.13242477023414295,0.30278276312209806,2.498304562114903,0,0.8,0.0019036805,0.025086433,1.1085892,1.4328096,717.69604,0.0003098712,0.7311089,0.2182985,0.008181521,0.004486022,0.36360693,-0.00018162671531074537,0.0067828194458869895,-0.5564825001773173,0.7267394517546784,714.5059109045214,7.494713102231248e-05,0.48525035198167643,-0.016066188109971513,0.00010127013958305398,-0.00023916015142227964,-0.02338213428117797,64.74005204567027,0.9953794031042671,0.995565272295865,0.7993752620378073,0.0895193239339579,0.08912663680420185,5.909112445675391,4.470802621016072,1.8670059970353696,0.9448791252573394,-1.0213916063670903,0.41691821829222864,10.632710755348027,8.044651637710112,3.360577568840732,0.9448791252573394,-1.4022406693046428,1.185818448333272,0.75659460910886,0.16311422042201726,0.24340539089114
100081,6.591576740064548,0.22218059277657196,0.0,0.0,0.0,0.0,-0.07057151870762683,-0.10668962924572697,4417.792395234206,0,0,1.8431751087377966,1.940594391100301,-1.2133524664353073,6.196593190764532,0,0.8,0.0027679608,0.041609053,0.9551989,1.8034369,198.55031,0.000682495,0.27235752,0.022997038,0.011636577,0.0045149922,0.027068615,-2.4548564135286333e-05,0.0034258579710953058,-0.14286553666168533,0.2924871534404363,616.4722390395395,3.035184543731626e-05,0.4345596262100173,0.002135455399183979,0.00011647277455353877,-9.197336538771528e-06,-0.0019540756580662677,41.03608523284541,0.9965463904125403,0.9967004722383538,0.7043380458948907,0.025832292230325904,0.07944589359642873,6.359163062724161,3.17779561786709,2.8747618159879034,1.0146738320014528,-0.43454440417014784,-0.07352062113237645,10.838163547850264,5.416037973608943,4.90099197163763,1.0146738320014528,-0.26992393711101137,0.12131790933090691,0.4997191590343926,0.18830036952304485,0.024242833397430108
100082,7.595880531340776,0.244214521997154,0.0,0.0,0.0,0.0,-0.0037473128313963654,-0.12226684866404298,6447.266354209274,0,0,0.3141364598437084,4.765516528849458,-0.7382892590448833,0.18641292621527242,0,0.8,0.0024864185,0.035460822,1.4409976,1.9262749,23753.8,0.00045560062,0.19051468,11.636226,0.02269998,0.028649896,0.058428403,0.0013035527952976193,-0.017114213487463975,0.5371054591385163,-0.7096273923107765,12127.342625859426,-0.0007308242839298689,-0.2742155453517563,-5.116285345809217,-0.08743361404666827,0.10052412517769324,0.15199228274100385,50.3240601324566,0.9956124524359764,0.9957935998815077,0.9586687893503635,2.4395893169570266,1.3108902109299696,5.205035641797372,3.8305068216420475,2.2858291952962997,0.9819561586595595,-1.5217826958426213,-1.8587568092152078,10.19494085904475,7.502694158943937,4.478791615954334,0.9819561586595595,1.8476719607106595,-1.0559411595109038,0.7359232645560366,0.16957322465800528,-0.20059483575714665
100083,14.645600102862517,0.24934578697495424,0.0,0.0,0.0,0.0,0.04730678574945366,-0.001482645969565009,15067.773751629014,0,0,0.38013539214127307,1.1836784832094722,-0.5239582306805439,6.280919642240776,0,0.8,0.007929194,0.028093114,2.5580266,2.833218,36997.93,0.0005023871,0.24094824,6.388815,0.0055322424,0.004883479,0.054224465,0.0024077649329707672,0.0010640761883349658,0.29840411716087367,-0.3843024397961061,-5287.868280554656,-0.00022586348707561614,-0.09979217375958926,1.4840248728938832,-0.03424062255585536,0.009519251664217881,0.03924212636192426,54.71104733449804,0.9888924368139203,0.9893114035885585,1.9114459488476876,3.479536161487753,-0.5671881163857873,6.083507625323744,5.4913916099984,2.1849769255565414,1.0802490609201678,1.0940913182403147,1.6862073335656582,17.71180363053283,15.987889856466023,6.362258554077027,1.0802490609201678,-0.8856610888125296,0.8382526852542789,0.9026686491095121,0.10184418279166249,0.09733135089048794
