Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
3.799621876929512,0.1959142462383324,400.0,10.104172895790931,2.739204546684384,6.417613940974356e-05,0.9988494764666932,340.1471981190695,4.652758507206765e-06,0.2477076355991709,0.9988439366314111
71.33077882747565,0.24954597577897894,400.0,164.05392427714094,1.0890252487229928,2.300917115812531,0.9940911851958164,3328.5150853150753,0.0032501577328709185,0.014340544997832723,0.9997375196408412
59.7897917497346,0.24078456009044127,400.0,140.4914386379183,1.475229651743864,1.3414527752600724,0.9947813465575539,2892.3948982131965,0.0020308966575365945,0.001873817422860383,0.9999959706780339
16.464379349371683,0.23599480843295528,400.0,39.156502609172726,1.620157350533788,0.016851940017170563,0.9957842116206828,1095.3807682400795,9.154395724818245e-05,0.062076795936247604,0.9986702399819672
18.137147371377342,0.15369079250738027,400.0,55.79307164241802,4.272516555962825,0.025172612340329956,0.9926918368677391,1108.6769038997916,0.0001239794040479882,0.03236689285040602,0.9996269431361322
41.11865441175151,0.2057190190131744,400.0,106.18770321268768,2.4534019719069167,0.3966802592768037,0.9912347501098665,2108.975038783669,0.0008055978499849416,0.0005526170019854087,0.9999997355066238
33.74644469754478,0.13257457842909065,400.0,113.4362529333206,5.356225597085268,0.20662271351307504,0.9963178895718239,1642.6546184896226,0.0005992475989945702,0.021544346900318822,0.9997327199652061
19.210346895116444,0.1526829048448139,400.0,59.32817086908348,4.3179292148464254,0.03053385821314339,0.9927161061433445,1154.107870749499,0.00014174991506551825,0.03236689285040602,0.9996052642434762
2.9739087834405074,0.24188013093548408,400.0,6.968952855745505,1.4396808195876698,1.903038919866761e-05,0.9994558045424345,281.21489929830005,2.950645893026945e-06,0.31622776601683794,0.9997241485081921
7.928379229566848,0.23270130450314624,400.0,19.015385064390692,1.7138846800094008,0.0012155321667454665,0.9980174548775641,617.0103392556008,2.0127275247209935e-05,0.11905772393787833,0.998249107864412
26.446604358158904,0.11784119136909926,400.0,95.40950518008904,6.327968428939497,0.0826192943121894,0.9981314515960802,1366.0427592609951,0.0003390853387565964,0.03511191734215131,0.9994915321630267
4.3457447018290125,0.23149024642919658,400.0,10.4554948156606,1.7476343604682099,0.00010629963561291876,0.9991336672060265,381.5615256637181,6.140037636577442e-06,0.22834203047182716,0.9981616750536643
68.09877602937051,0.23254082837959378,400.0,163.39538164495374,1.7183749325913529,1.9981218827823932,0.9957063848220917,3137.951695783435,0.0029272581892787483,0.012185927384710872,0.9998235518932698
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.91952132579067,0.2007756210911113,400.0,133.43130252898803,2.5953851055423787,0.8254529305700414,0.9922695216249641,2432.148093902518,0.0014274351792977875,0.013219411484660288,0.999826837120021
10.23147264978419,0.0646142088078814,400.0,52.934806412774606,13.401855568750184,0.000271549597310735,0.9916971778401403,660.2885087479314,4.3191656275644004e-05,0.029836472402833374,0.9999317759396121
22.94279725549825,0.24797550753256886,400.0,52.96647788755975,1.1977749569653182,0.051868711923564695,0.9940047754088426,1424.9001653995786,0.00018869327713430642,0.052749970637026196,0.9985458504803997
22.319662339105513,0.1107073471347873,400.0,83.59527942059819,6.887636475275372,0.04334686756026479,0.9986572197144322,1207.7546067365788,0.00022805565953648728,0.057223676593502144,0.9989316276765344
78.98966512965364,0.24942226989246294,400.0,181.722681367957,1.1009993097554158,2.934207993341941,0.9944257972138009,3584.644428981225,0.004272520430389474,0.012185927384710872,0.9998046027502383
51.006696924518494,0.22625679755234285,400.0,124.41313080169046,1.890911130184314,0.8075889765841654,0.9944536751626677,2528.0707127524615,0.0013595716930719247,0.015556761439304723,0.9997530755527341
5.6302468294425445,0.06722935684414737,400.0,28.444091089702614,12.796306811608643,8.560842830841568e-05,0.9851733647596923,434.1600057096773,1.134378169956301e-05,0.07305271542664449,0.9995596819527746
11.376417902694563,0.02589928922416279,400.0,101.86683897145413,36.58376368721097,-0.005019231126357257,0.9734458375365096,606.5479525927184,8.203882673140041e-05,0.023371515179132774,0.999975151374482
82.14457123542007,0.24993801816105604,400.0,188.7467463815593,1.031995205443581,3.272514904305229,0.9953149405041909,3688.749173793562,0.004773451085881555,0.012185927384710872,0.9998039257919775
45.418775148198215,0.2432965160243224,400.0,106.06055222924704,1.3916281919273232,0.5344176326573489,0.992942878048431,2373.486072500867,0.000977741830874673,0.021544346900318822,0.999544465382386
33.34616677388794,0.23133978012520937,400.0,80.25936637679501,1.751806952476479,0.18999246822793914,0.99356633000386,1864.5904974000173,0.0004593906330115873,0.025353644939701114,0.9995238525226217
30.888347313995403,0.13643021028366373,400.0,102.0583030228697,5.135013425132464,0.1514427750848622,0.9954733765920839,1562.7960692660733,0.00046906131362511167,0.023371515179132774,0.9997008282612656
48.22784033797989,0.18509069448361212,400.0,132.6988207657338,3.0778551789529525,0.7015606491564448,0.9911763394606964,2283.805642278786,0.0012874802726685606,0.013219411484660288,0.9998370557342618
60.00213865542161,0.24996162493494709,400.0,137.8614133870987,1.0250898962153157,1.3371966278626717,0.9916910298368874,2937.16444539953,0.0020192409672418147,0.01687612475788147,0.9996576743967578
60.011354192513444,0.2461339126121955,400.0,139.16516977118255,1.2840325536161026,1.3555261852997802,0.9940564084283309,2921.105815946353,0.002036209990346649,0.015556761439304723,0.9997167874490206
20.239534107471318,0.23422188920819711,400.0,48.353066691955185,1.6710182905701123,0.03448144890924624,0.9948804569139457,1282.681411385739,0.00014397582536754608,0.044824468792893084,0.9991114460306729
31.754464579822738,0.1642088326553705,400.0,93.87866090252294,3.828615367478133,0.1691949298289373,0.9911128011438527,1663.7887726738018,0.00046137447828909097,0.01830738280295368,0.9997848650145765
49.054180550315934,0.21486652603529655,400.0,123.41693817720525,2.1993780825253633,0.7133909635020284,0.9926672980143038,2420.454490648333,0.0012511778843355857,0.014340544997832723,0.9997968291321873
36.42034160364158,0.2388023382495946,400.0,86.00443952675904,1.5369056648088233,0.2537298502473319,0.9931005057101648,2005.7608976082004,0.0005644027413680543,0.025353644939701114,0.9994771744529657
47.4996606895066,0.20678191414803593,400.0,122.28775624326182,2.4233632233749214,0.6469339817280703,0.992176438087952,2338.4849305271973,0.0011695871879111566,0.014340544997832723,0.9998029891731489
7.786506920020077,0.20028105182428654,400.0,20.434252511915663,2.609814580825466,0.0012311715637546576,0.9968446697940896,601.7965450150579,1.9483693971050363e-05,0.093260334688322,0.9988863100340134
31.616856551358108,0.24747421805087433,400.0,73.0803657780925,1.2234928653246695,0.15506559829795402,0.9925830963468262,1818.4293688338582,0.0003969116302842935,0.03511191734215131,0.9990987096704549
39.2765946942916,0.16894843817781943,400.0,114.15142000333843,3.644586054509922,0.35153234766131614,0.9911997731221024,1935.9211589344854,0.0007840560282564385,0.015556761439304723,0.9998123223007593
2.4568760561311396,0.24999532124203183,400.0,5.644482350456383,1.008689767419104,8.079893359309097e-06,0.9994305389986439,240.94744783158302,2.0481579653053173e-06,0.31622776601683794,0.9998353600950654
32.48952000798138,0.18884927239939578,400.0,88.32305973059408,2.957053803042527,0.18112615116926126,0.9901220021039666,1746.6097053414662,0.0004612095076347002,0.01830738280295368,0.999766211257756
7.089247296656076,0.16880908465982875,400.0,20.61401735137731,3.6498693933347957,0.000923072811395679,0.9962297051326658,552.6114883672038,1.6246346557144567e-05,0.093260334688322,0.9989920062527747
68.92506229756442,0.24905132825699094,400.0,158.7098385833193,1.1312896382409805,2.0591435287012967,0.9933611980123233,3245.3845794433673,0.002951897690969769,0.014340544997832723,0.9997398398540525
35.157859752896144,0.21206997183569334,400.0,89.1527865846754,2.2760712146808855,0.23233043503941042,0.9920561296648224,1899.481283751114,0.0005373740461971492,0.01830738280295368,0.9997433874300423
2.2523004993151994,0.19051672127828406,400.0,6.090689693864097,2.9046018411117958,4.365675389465725e-06,0.9995157494573357,222.84400347578955,1.6335926453843353e-06,0.31622776601683794,0.9998267734796432
47.08938479465928,0.2498539848907601,400.0,108.22092667117907,1.0495317351296425,0.5986942844008347,0.9910237077465484,2456.173783651436,0.0010635759830007875,0.023371515179132774,0.9994337176789767
16.600723755278846,0.2464422724152836,400.0,38.46784876042229,1.2709037867272448,0.01705542856370067,0.9955839275256191,1108.571236885796,9.267205919275225e-05,0.07305271542664449,0.9981127859753922
72.74747504520231,0.2381359560474095,400.0,172.07704505287694,1.5570359147019839,2.4336765254899797,0.996582570852237,3317.4558806686505,0.00348729322026873,0.012185927384710872,0.999818426660457
22.21957783915177,0.2408392996175458,400.0,52.20347218216467,1.4734814822454096,0.046971880884894054,0.9946177245944069,1383.6909507752337,0.00017650245579485768,0.04862601580065353,0.9988285921867596
2.8451047324992804,0.24988621256602483,400.0,6.538119908730221,1.0435986205376888,1.6394408704008848e-05,0.9993446380557447,271.5498545795436,2.7241828163417096e-06,0.31622776601683794,0.9997712927840832
49.516563606304814,0.24055686756660297,400.0,116.41792159016441,1.482472386450639,0.7182015510561298,0.9937510143594328,2520.7256806598084,0.0012284338328152774,0.01830738280295368,0.9996543166367379
8.259587414667575,0.1321798457136709,400.0,27.813728401554673,5.379561126103012,0.0016156504319791917,0.9959396519329978,609.8707252227174,2.2882138878884303e-05,0.0023921470814626386,0.9999934597063842
27.431147276903943,0.13880503757024243,400.0,89.70173331998998,5.0045305356349745,0.10038071741302199,0.9946505134691135,1450.6940965841734,0.0003446128374311987,0.025353644939701114,0.9996789128063068
55.2573819416735,0.24468596915464777,400.0,128.59523146671614,1.3413577877836633,1.0285791144753786,0.9931883115727356,2745.9824476581293,0.0016312544745603031,0.01687612475788147,0.9996807921237792
51.676097335122215,0.18943534849699203,400.0,140.2210112442305,2.938540885963538,0.8881880082236763,0.9927914981583353,2410.613707901961,0.0015341012302313032,0.012185927384710872,0.9998550355243124
32.40212489242357,0.1615026553874909,400.0,96.75327876730015,3.9379066286699507,0.18130279087335455,0.9910826395714751,1680.2583133376054,0.0004889121146236741,0.01830738280295368,0.999783074416976
32.01393706164705,0.24965132801200046,400.0,73.61032893593861,1.0775886301861681,0.16136919039532677,0.9922277403114136,1839.013670566036,0.0004080628551755445,0.03808974636954072,0.9989187341984224
9.94352035498602,0.027020918215257362,400.0,86.80007597607302,34.97977690722456,-0.004760630056884846,0.9822905374717233,567.4967844213444,5.6612899439640564e-05,0.014340544997832723,0.9999926041683146
54.93916967139774,0.24707748764867113,400.0,127.11072194881297,1.2424554790184936,1.0127412618772473,0.9932987851063585,2741.9138563125366,0.0016028563275813342,0.01830738280295368,0.9996239783901474
31.93206392224416,0.23306479759048496,400.0,76.51401305944066,1.7036915482942454,0.16355521063600617,0.9935281014772215,1808.4887649004625,0.0004128699248152205,0.02750387840931946,0.9994601168035696
31.905361693948752,0.24814548278452978,400.0,73.62746502726998,1.1884907989809466,0.15983412822979484,0.9925430288302769,1831.9491631361575,0.0004053659365813875,0.03511191734215131,0.9990893898506625
57.209802734990035,0.24827632102986041,400.0,131.98034809206715,1.1811069645778887,1.155882882901407,0.9930180845057637,2828.9849190317395,0.0017832779386712555,0.01687612475788147,0.9996711398850092
76.74226348158831,0.2477595127477637,400.0,177.2623087384117,1.2091332819312628,2.798656231953032,0.9953912217141898,3499.900292771188,0.003981602939864595,0.012185927384710872,0.999808721979193
63.15034078504139,0.24715277319675824,400.0,146.08189898316448,1.2389366884863169,1.5962558747876194,0.9941545389341598,3035.7634997546616,0.0023363056348669085,0.015556761439304723,0.9997088754308447
4.273519591688328,0.21385477741815367,400.0,10.782372349355988,2.227044903459008,0.00010228476096816355,0.9989535258670784,375.1513835690303,5.903218390593499e-06,0.22834203047182716,0.998221344153048
53.59953779754731,0.24956845429350494,400.0,123.26711485081688,1.0866967329151747,0.9254973039102657,0.9915377578251835,2701.8993373972517,0.0014937386227275422,0.019860025325859117,0.9995558888667797
8.76230299165102,0.22334292771495148,400.0,21.53946656895226,1.969737809271638,0.0018092400274539351,0.9974466384657988,665.7058065736874,2.464910593041665e-05,0.10116970998767491,0.9985032192361085
45.514984560729935,0.248343100688201,400.0,104.98400589996554,1.1772500487893864,0.5346196054558237,0.9915304790290044,2390.926360579916,0.0009763234624600149,0.023371515179132774,0.9994514652652079
26.7212972613147,0.223374786942609,400.0,65.68059034320703,1.9688773323933988,0.09046560590103868,0.9932557674167957,1569.702115214001,0.00027379111593409436,0.02750387840931946,0.9995497627980432
30.625238383901337,0.11249173983955747,400.0,113.60752474067395,6.741200051022402,0.1368957428438506,0.9984179578236825,1481.644343360067,0.0005082081579146745,0.03236689285040602,0.9995306641617979
28.903708396299926,0.14126162411931753,400.0,93.52744061143468,4.873888462026683,0.1208171600802509,0.9942768420734489,1508.0846451020375,0.000389727357250686,0.023371515179132774,0.9997095718226637
26.964298321689565,0.18170133528959248,400.0,75.01951498390024,3.190063496284866,0.09688030312869833,0.9902961523188637,1516.9462119239831,0.00029736057301048985,0.021544346900318822,0.999731118633568
41.16938332406638,0.18156721954143237,400.0,114.59136585298731,3.1945710279486423,0.4089255765484864,0.991107317464298,2039.0340496442745,0.000855405540870582,0.014340544997832723,0.9998290808551543
48.364612896089305,0.24705796183651374,400.0,111.90471964188627,1.2433624651028659,0.6593182776743425,0.9926323219344294,2496.6548154187803,0.0011449092428312498,0.021544346900318822,0.999518410740597
19.55774363560402,0.24675605166720452,400.0,45.285384713747064,1.2571104786629852,0.03005545904831109,0.9949124334276898,1259.0972996413711,0.00013234038155566838,0.062076795936247604,0.9983334037920922
35.590236284478,0.22299845738864618,400.0,87.56887211325271,1.9790406130190343,0.23922899297859093,0.992822294062911,1939.7949914309324,0.0005445790284276657,0.021544346900318822,0.9996378374082543
7.847363214311089,0.041282054199331224,400.0,53.121089598734315,22.178512085190263,-0.0016612303116986318,0.9881338768626995,522.1704125426686,2.696129510665187e-05,0.015556761439304723,0.9999890206539582
16.7092754908267,0.07695050336248352,400.0,77.84500312027168,10.903654210944383,0.008113718958868477,0.9926658418701578,936.0886738773105,0.00013044957977349927,0.052749970637026196,0.9995918233203165
7.315061105733541,0.0380766899862281,400.0,51.97834477461648,24.221501399938255,-0.0017029201923661474,0.9841944249512051,493.38078244713876,2.350789944351335e-05,0.0022051307399030455,0.9999997683166179
42.93374380052221,0.23304335986706481,400.0,102.88136567584993,1.7042935906961099,0.44702511617348933,0.9936015725170961,2250.5647722301755,0.000858903150951449,0.019860025325859117,0.9996377625198904
21.97171704864055,0.08763624350508453,400.0,94.67901814645025,9.303315461675336,0.03051181662513265,0.995184359622109,1139.7343083758744,0.0002442926424306815,0.1401085525598016,0.9954093218771881
3.043507537173523,0.19773076018071353,400.0,8.0487759813371,2.6849333382608034,2.1891963960938345e-05,0.9992458362784178,284.63661685862826,2.9997410837926737e-06,0.31622776601683794,0.9997063033352845
16.736222112878437,0.23302431242255475,400.0,40.10667786618743,1.7048284117167742,0.01793846656993736,0.9955309264581074,1107.5235836642737,9.499747851553247e-05,0.057223676593502144,0.9988467376932533
56.03988786599488,0.2448241361636231,400.0,130.372117419875,1.336140078504242,1.0787121886987683,0.9933881322691033,2774.6687890086387,0.0016939900709996322,0.01687612475788147,0.9996785029608386
37.23864846667324,0.2490561049939165,400.0,85.74634071141153,1.1309370205017446,0.27049251674805364,0.9920595967439219,2059.607971907756,0.0005891918183529896,0.000509413801481638,0.9999997783779908
61.553921003993324,0.23391246392899637,400.0,147.1714960534988,1.6797915793180251,1.465776359653273,0.9947310893674323,2925.744819378616,0.0022165948506458998,0.013219411484660288,0.999799330506365
29.525622177701525,0.12782078383267476,400.0,101.44675791049335,5.646348203387137,0.12687011381202218,0.996908328712077,1494.1847851020457,0.0004315995590940004,0.02750387840931946,0.9996249546453071
16.48910121731862,0.13922717464294393,400.0,53.82234031001644,4.981774176077975,0.017718141157721697,0.9944784546206853,1020.3646169510841,0.00010255106927591552,0.04132012400115335,0.999486369297972
11.415411759792097,0.09678443494225987,400.0,46.345574497492684,8.210443799923508,0.003674432231339897,0.998354281851488,749.0559576176651,4.925998599535043e-05,0.19403442495579137,0.9946197937737993
11.219401055405982,0.12036035144392634,400.0,39.96498042081453,6.145667596597376,0.004428723522520758,0.9967675928304548,758.7202834607863,4.4949536599457034e-05,0.08596930867190788,0.998688096318669
54.150739391910406,0.20016170109024925,400.0,142.15947176418368,2.613303276161317,1.017282357862893,0.9926623434690669,2534.9667223857837,0.0016881339602123875,0.012185927384710872,0.9998480181534951
21.732301052108074,0.20515668307011095,400.0,56.21527133942727,2.469360081960839,0.04596707230873226,0.992189205488394,1325.1406597628575,0.0001736308305406513,0.029836472402833374,0.9995755237628593
66.93433861246497,0.24545928685785098,400.0,155.47526136070377,1.3115231089722061,1.9028318810815028,0.9946621541246494,3159.836043098473,0.0027430570987615577,0.014340544997832723,0.9997479361455397
28.92299067550641,0.24979028070402762,400.0,66.48105089939773,1.059654550402678,0.11406820547799815,0.9924190763073834,1703.028210232422,0.0003208235512681092,0.04132012400115335,0.998846443605066
10.346324506045246,0.060433633893730444,400.0,55.72099591638669,14.47800682771858,-0.0001902701716507138,0.9903782650968277,659.4643580383895,4.529900434067224e-05,0.025353644939701114,0.9999556846112323
38.73140926697499,0.16178254841797843,400.0,115.53253323323905,3.9264536608275757,0.33703159473985217,0.9920586601916022,1895.1486291803953,0.0007730986954784228,0.015556761439304723,0.9998190026777865
4.51125184075246,0.20233574694647702,400.0,11.766668059835647,2.5501460081502523,0.00013479717695861278,0.9986174235705957,390.80145653434397,6.546539991792567e-06,0.19403442495579137,0.9980403843372203
4.935790220867919,0.1299402855531126,400.0,16.792308453918025,5.514502700764652,0.0002492290196408247,0.9963818743038877,410.35148501574474,7.885553983954011e-06,0.1291549665014884,0.998785853284209
73.36062674792204,0.24849943777161734,400.0,169.14835818778704,1.1679610060703438,2.46582417253013,0.9943598050414768,3392.383581509192,0.0035082825600318696,0.013219411484660288,0.9997757411515982
18.92331011940501,0.24985687900321243,400.0,43.48929027472327,1.0490263099645991,0.02672186797152836,0.9947299079959493,1229.5931582340222,0.00012287160716205445,0.06734150657750822,0.9980964603502375
79.84472591479057,0.2439864494165257,400.0,186.13447136279254,1.3671277139191298,3.1112898027171347,0.9969837642653192,3578.459392548124,0.004471538114520699,0.012185927384710872,0.9998115403517153
45.53631574502657,0.23796020222376016,400.0,107.75943165913718,1.5623024632124194,0.5432098256924547,0.9938407002923475,2363.1138860157275,0.0009919582477926718,0.0005994842503189409,0.9999996525664022
31.54503652902036,0.24260467489798193,400.0,73.78898483025782,1.4154360435610884,0.1550225459355445,0.9936036168872614,1807.4944985863597,0.0003968415451648294,0.03236689285040602,0.9992496538574351
76.02237701215019,0.2410375903684492,400.0,178.52152102750802,1.467125575536488,2.637352276643954,0.9957489838225899,3441.7542627323282,0.0038832652397595845,0.012185927384710872,0.9998131092217533
8.980396808201993,0.21827675355571605,400.0,22.38159512914444,2.106653354774546,0.0020075006151693327,0.9971567462909005,677.4788457107348,2.593717425736999e-05,0.093260334688322,0.9986683712409231
31.379354982987614,0.2416560697815547,400.0,73.57417270532967,1.4470526088674935,0.15240640293526198,0.9935271291130824,1798.9232792456073,0.0003922289312215375,0.0005526170019854087,0.9999997823764158
70.64331991965503,0.24406289661917246,400.0,164.65315018398766,1.3643602095303877,2.208481620234549,0.9949905296261861,3279.4907476153103,0.003179022923499687,0.013219411484660288,0.999782396573589
85.13016939878659,0.2476794687430887,400.0,196.67515137522935,1.2132310586419293,3.539382906722132,0.9967431243385125,3769.730975972901,0.005285341992367363,0.011233240329780276,0.9998355276511716
31.242401662418235,0.22112076993269794,400.0,77.26213213048192,2.0297420779915196,0.15411144667433868,0.9926306045186196,1759.2034316643212,0.0003975803181827358,0.023371515179132774,0.9996213361773911
28.282313437633352,0.22347981098902409,400.0,69.49794352052757,1.9660406516172872,0.10969981293175296,0.9932510465387844,1637.6877423882217,0.0003128040202291324,0.02750387840931946,0.9995237276449541
25.662332433144975,0.14475731961009025,400.0,81.82985974983971,4.695126747253912,0.08059349301075736,0.9934331652275576,1399.234278461513,0.00028716271332956494,0.025353644939701114,0.9996880439262478
31.02362271667242,0.14230437221094805,400.0,99.94511315385591,4.819709593797485,0.15485836635237096,0.9942091923797156,1583.2718211267238,0.0004645957232036203,0.021544346900318822,0.9997355669760681
33.44295552453622,0.13140479475585348,400.0,113.01547740487688,5.425766634253249,0.19967537663455318,0.9963301584372891,1629.4794955773818,0.0005879706618824915,0.021544346900318822,0.9997367699398877
46.2078310598844,0.24452370093754863,400.0,107.5778864382879,1.3474289750393182,0.5674472248803215,0.9933928281295868,2406.688432749702,0.0010210477332715157,0.021544346900318822,0.9995390929223193
12.29806297019889,0.10348521791370087,400.0,47.96337347443264,7.530421172191018,0.00520119537644783,0.9983677851708422,796.0730804789164,5.7226991446019674e-05,0.1401085525598016,0.9967294829185708
13.58686075796415,0.23067687058242986,400.0,32.75794836614782,1.770141878338212,0.008687425438648338,0.9962728923300824,941.2064480329677,6.0914000037352466e-05,0.06734150657750822,0.9987763882767033
21.359756760416357,0.10064688038262502,400.0,84.70637798064419,7.807648184930488,0.03366703982691825,0.9986345832704977,1151.8655083027454,0.00021321929727031696,0.0013530477745798076,0.9999994904774768
36.70981274298559,0.23957737108634053,400.0,86.51963769645252,1.5131391776824425,0.2608307005679945,0.993576664756634,2018.8890000237159,0.0005751991196351823,0.025353644939701114,0.9994747486448071
8.305752183374327,0.1485208724202722,400.0,26.079933162441815,4.511399670566468,0.0016798333483665764,0.9955285919146273,618.3703257285149,2.280319464649472e-05,0.0792482898353917,0.9991108192431216
56.26819427361696,0.24583846899206896,400.0,130.57892011869248,1.296263606929411,1.0897143710609525,0.9929025630083164,2786.9010074014896,0.0017091260076528972,0.01687612475788147,0.999675821411845
35.86100941116688,0.24439982624122134,400.0,83.51451708362333,1.3520242118903525,0.23910607212302035,0.992685885263799,1993.5652023006385,0.0005398376869867554,0.02750387840931946,0.9993844259845454
70.18830816967892,0.2306671683052882,400.0,169.22842157069977,1.7704096696304192,2.20282277856861,0.996343554086461,3195.6885183005274,0.003196837278855782,0.012185927384710872,0.9998232111182856
15.030014393446239,0.1277105819284756,400.0,51.668192171688716,5.653317418546079,0.012410440976833432,0.9961895402616273,943.5135199913304,8.508526093404866e-05,0.057223676593502144,0.9991680853529882
69.81851341750848,0.24483790742330325,400.0,162.42145704408182,1.335617511455981,2.16627311237293,0.9953659678096902,3254.3188775010094,0.0030857900627523985,0.013219411484660288,0.9997837011019186
30.56271854906197,0.18895584569915563,400.0,83.05691246881493,2.95368108110018,0.14724075060567876,0.9898893278411194,1672.6075268175177,0.00039686398523128643,0.019860025325859117,0.9997393579113028
51.75736276910618,0.2467489966398286,400.0,119.84471917346961,1.25742587897841,0.8261985645847166,0.9924300239531414,2624.065284298615,0.0013672527442578663,0.019860025325859117,0.999571267492141
22.514107963506504,0.09057758393877713,400.0,95.11353107045261,8.928255184383078,0.03525794237914519,0.9961319846967099,1165.212955975703,0.00025581552597932965,0.11905772393787833,0.9964292263259212
21.271198802175167,0.18832113336209472,400.0,57.92319791211432,2.9738094716602657,0.043413193281328755,0.9909364010929463,1285.819467050138,0.0001688964673858964,0.02750387840931946,0.9996516966474664
75.18349059825641,0.24919492310688324,400.0,173.06090524167226,1.1203236019474159,2.5916165583423663,0.9937591225349232,3458.08689054312,0.003733727357694582,0.013219411484660288,0.999772356883722
8.779183012651675,0.13853217558562358,400.0,28.74244504737351,5.019309023346914,0.0020259259411549,0.9956067766413,641.1890004203101,2.5854697195577336e-05,0.0792482898353917,0.9990709522937957
3.6114540354455067,0.19336806718059443,400.0,9.679462419802046,2.8164245947637143,5.1294103289883496e-05,0.9989045726399036,326.39654209280826,4.203426952278599e-06,0.0028151072774477296,0.9999646554057484
73.31650333302932,0.2435324935604986,400.0,171.10692821744138,1.3833403091813457,2.4391856655821247,0.9953751847125812,3365.818044537722,0.0035191061572382295,0.012185927384710872,0.9998134695026145
51.83511666719441,0.24981020133256868,400.0,119.14010505626506,1.05666838654263,0.8272922376832084,0.9912838437466567,2636.8528555835587,0.0013666786112965777,0.019860025325859117,0.9995642151698452
4.811597454011717,0.19802442184360455,400.0,12.713292351302234,2.6762209606226195,0.00018056301145786765,0.9983702428477295,411.009130087211,7.431558939683908e-06,0.1788649529057435,0.9981097902745538
