Mc,eta,DL,M_tot,q,full_bias,full_faith,snr,Mc_stat_err,Mc_max_lam,Mc_min_faith
22.463258282273813,0.22231187029595667,1000.0,55.372630994590374,1.9975795004309278,0.05021758545225873,0.9936847796864983,550.7241363254551,0.00045953439595675886,0.06734150657750822,0.9977613897565748
4.257386254611579,0.2127356116986495,1000.0,10.775537331146555,2.257751988091606,0.00010091281316924655,0.9989413326960694,149.57160097226608,1.4643182531731866e-05,0.025353644939701114,0.9975444462320595
19.789786098258485,0.1515738785879475,1000.0,61.38559670287996,4.368533045766742,0.033700503551547564,0.992505017060929,470.9649717844121,0.00038041971162275986,0.06734150657750822,0.9982500006346451
10.084354671158293,0.20706016344158412,1000.0,25.94120705448931,2.4155256330383836,0.0031563173172444803,0.9961037704331828,295.39648110570784,8.2529779888493e-05,0.1291549665014884,0.99696304758492
33.55409228689665,0.10493895338525894,1000.0,129.77273500082404,7.394107017214075,0.18557687791590233,0.997537750009009,614.4803720663363,0.0016958052193211026,0.062076795936247604,0.9982813981463436
11.831571358117627,0.16193193101401296,1000.0,35.273043218064394,3.920355377529874,0.005879321247332963,0.9937925163046035,325.97207928186685,0.0001191038358409935,0.10116970998767491,0.9977114567455219
47.76128975868587,0.24833588491877023,1000.0,110.16721174881638,1.177669839546635,0.6294466618217794,0.9916874373680954,991.0884799528174,0.002764088743955726,0.03808974636954072,0.9984943154051276
12.588687779863227,0.11341891219445771,1000.0,46.469625861655366,6.666876444792554,0.0062264498812519935,0.9976856182025088,327.482153105583,0.00014717169955244763,0.1519911082952933,0.9956753359661503
31.03806404545304,0.16235993706721819,1000.0,92.3862417244228,3.9029376238665985,0.15651185208066376,0.9912875613494304,653.4695162194275,0.0010948147355697147,0.04132012400115335,0.9989339799044907
83.89488917436903,0.2431711625231124,1000.0,195.969399605525,1.3959945511910075,3.2419169952173412,0.9966194023359268,1482.2655950977432,0.012603084540307967,0.01830738280295368,0.9995689576025385
29.454661691840595,0.245727806815537,1000.0,68.37249941989042,1.3007653211926236,0.12216967757624601,0.9933927517968321,688.3765003438907,0.0008404946020838565,0.062076795936247604,0.9974018412559332
61.76350988290106,0.24246160138240222,1000.0,144.5260677131743,1.4202758231407477,1.4741688000231772,0.9941351268868094,1187.6381794504537,0.005520522597343135,0.02750387840931946,0.9991097444195624
26.697794932888456,0.1986138228237194,1000.0,70.41573398455216,2.6587845884189885,0.09272319490630572,0.9907762425245619,613.2615201130455,0.0007055506176800814,0.04862601580065353,0.9986120140742997
38.78964662932324,0.2160086815812914,1000.0,97.28213640050927,2.168240004940748,0.32248494532369587,0.9922091875460726,819.5863150710213,0.0017050367345419518,0.03511191734215131,0.9989718921406184
13.235681694460343,0.055166071911099526,1000.0,75.29100210258166,16.064835889883064,-0.0010112225601562885,0.995695073281896,305.1997887943026,0.0002113612587824805,0.057223676593502144,0.9997840190558941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.429041833830894,0.22505472187583545,1000.0,103.82222852915709,1.923470065241581,0.43392711477491436,0.993638719702183,884.0219760633755,0.0021097187224484214,0.03511191734215131,0.9988922686566476
13.015049246598732,0.231357245890115,1000.0,31.32390890478225,1.7513228242436607,0.007454785238944946,0.9964171463134327,364.21136216115985,0.00013904887681581555,0.11905772393787833,0.9964259991145574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.66145614390729,0.2488081084238832,1000.0,153.58757324626026,1.1483374723872868,1.8520250780457834,0.9927076053869053,1266.8513284232165,0.006726414442996645,0.025353644939701114,0.9991950309375328
65.92404361606313,0.24599048378560723,1000.0,152.93005829398984,1.2900102968313534,1.8118063555470902,0.9942508491589394,1251.1429502237363,0.0065685467826983686,0.025353644939701114,0.9992138894454512
45.64459687197863,0.2499200185115648,1000.0,104.88388101649817,1.036424453124173,0.5391795120557279,0.9911836797949946,960.0067604820167,0.002454067650880898,0.04132012400115335,0.9982728949390351
88.02398732821452,0.24865800453103704,1000.0,202.88015637747313,1.1581177623336043,3.4602055673208305,0.9956833126161274,1548.653982677206,0.014161106743465853,0.01830738280295368,0.9995543742626191
5.94262452776169,0.1783828743721951,1000.0,16.71731002351075,3.3031808111147143,0.0004574991672461682,0.9971664576419038,193.23333820172905,2.8323120055044465e-05,0.21049041445120198,0.9964901041783476
39.94940528001352,0.21215426487360192,1000.0,101.27896591182356,2.273748957457355,0.35758682152921084,0.9917804769695345,833.2521257848039,0.0018487265497486294,0.03511191734215131,0.9989502737115769
12.304687348079948,0.24994198405268953,1000.0,28.27268505356998,1.0309385874088368,0.0059464622489934955,0.996504643383973,351.3560216240983,0.0001229083759429852,0.1401085525598016,0.9953548163076369
46.84538910471348,0.2137014809666948,1000.0,118.24487635619815,2.2312443467386003,0.6121977839936329,0.9925699797018508,935.4617598060778,0.0027785545043819844,0.029836472402833374,0.9991484997419684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.33780930461524,0.1273345805201085,1000.0,138.91351203860688,5.677182508839229,0.3985919746525755,0.9974868305048822,725.696832138533,0.0024881600323158914,0.03808974636954072,0.9990782197297674
99.42790636689412,0.2496659582483604,1000.0,228.60866959386632,1.0758809601318275,3.4330223632052963,0.9970932471342683,1692.6184109787628,0.019110484850981324,0.01687612475788147,0.9996214569654218
86.13951214352363,0.24760897171690113,1000.0,199.0410168966492,1.2167942385635637,3.588708775814961,0.9967909313736946,1520.6574225508348,0.013614641939749032,0.019860025325859117,0.9994851528015939
15.84437538558952,0.05240595452428747,1000.0,92.94943233792917,17.023057232204987,-0.001310521622852008,0.9967585824226267,337.1317655405995,0.000340154955482816,0.06734150657750822,0.9996819545483884
62.282609341855945,0.21817687494926435,1000.0,155.26786060409785,2.109359655087318,1.575996848244516,0.9954842536634279,1151.0088605250648,0.005923925400528243,0.023371515179132774,0.999390827061175
37.048947809845416,0.22723572660523486,1000.0,90.13426269505483,1.864331016242205,0.2730072852438925,0.9933357778846845,802.7409945802124,0.001494793855294589,0.04132012400115335,0.9986194537699016
29.157999860879187,0.1191357212797728,1000.0,104.50390774512871,6.233361008454521,0.11789327053779042,0.9980641508435815,583.0123613121112,0.001082937265594978,0.062076795936247604,0.9982436370888111
34.90876510979416,0.19814226705402796,1000.0,92.20367036013246,2.6727294031472573,0.22934196466127743,0.9903947410913536,743.6595555566258,0.0013524014176261728,0.03808974636954072,0.9989088790656503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9183730130178946,0.11264442102786403,1000.0,14.523790119418802,6.728879317542734,0.00011003882119521981,0.9963670491297406,136.10284523083726,1.2399233903706866e-05,0.31622776601683794,0.9994523690534933
51.335382290321306,0.21201629575221198,1000.0,130.1952845312307,2.277550351619043,0.8373855591753021,0.993352238939447,995.4784707199398,0.0035535655968800834,0.02750387840931946,0.9992368729197274
10.151019440605829,0.1884219960973888,1000.0,27.633169396212708,2.9706041335835804,0.0033527181177953856,0.9950333492199105,294.4145138589679,8.439130836709916e-05,0.11905772393787833,0.9973455535457206
4.909985284417811,0.23157539172149189,1000.0,11.810403789658292,1.7452712999714257,0.00017949703752160998,0.9989629286777341,168.35990332390696,1.948989459747659e-05,0.31622776601683794,0.9992252269138995
29.36869373238329,0.12220217814599166,1000.0,103.6662197850934,6.016963406040695,0.12237889483659634,0.99757886210412,589.2780938089475,0.001088784846355871,0.062076795936247604,0.9981841940561259
10.324589099444575,0.12564751199894894,1000.0,35.84102658066196,5.785940030301018,0.0034258063602618394,0.9962066492726415,286.8496101820528,9.292494168776954e-05,0.1519911082952933,0.9961614391371482
32.01329090030375,0.19068445741481582,1000.0,86.52490752083115,2.8993625075750855,0.1721387090821503,0.990283357850217,692.8970541863835,0.0011078874345377345,0.03808974636954072,0.998999350993978
73.60800437408597,0.24958964797569658,1000.0,169.27355003284995,1.0844500230934868,2.4833389957179506,0.9938696809720576,1362.59876184475,0.00883272068987269,0.023371515179132774,0.9992935283391903
13.050215128353765,0.1936080399051294,1000.0,34.951324484149914,2.8090872385514913,0.008096149917097336,0.9940014982729826,357.9576964803929,0.00014289470413934852,0.0022051307399030455,0.9999987232493787
59.46826423812526,0.22541967448599423,1000.0,145.3751485428827,1.9135927926217213,1.33773313829145,0.9950454640764117,1127.1065654232734,0.005136021507045449,0.025353644939701114,0.999287782394062
47.68673053007433,0.17308533729638106,1000.0,136.59706890503995,3.4910501426060545,0.6900044953078551,0.9919031207165052,887.6168958418856,0.0032447741883569583,0.02750387840931946,0.9993228324393271
25.86979963513184,0.17942827575331663,1000.0,72.52012346861508,3.26718357498455,0.08425885648867584,0.9899099865007941,587.6048958031057,0.0006761507968479879,0.04862601580065353,0.9986911959688476
25.870363852816265,0.16525794623694123,1000.0,76.19125481605269,3.7870913471056795,0.08427447824141283,0.9906771105391309,578.1149663842345,0.0006958186411850419,0.04862601580065353,0.9987402639299297
26.877052376055374,0.215871798709696,1000.0,67.4316973331744,2.171966883643511,0.0931661437948112,0.992518251039518,626.4394498697006,0.0007000316725500097,0.052749970637026196,0.9983416580129703
55.693870339199556,0.24778579861524636,1000.0,128.63571127226905,1.2077750395830855,1.052501992559558,0.9923510739791012,1109.1587990845999,0.00414621590430604,0.03236689285040602,0.9988051435251243
6.581216395803128,0.13240265965267664,1000.0,22.139517179636524,5.366372762651124,0.0007201788813441141,0.996164219870142,205.24077742459895,3.557634630297719e-05,0.19403442495579137,0.9961795689003511
5.419033810203107,0.2267517017350258,1000.0,13.200534838402923,1.8774819395672626,0.0002729520910924874,0.9987461810334097,182.00998688906412,2.3626320186266227e-05,0.2687156307025227,0.9982091580375568
64.82605778620731,0.2499539272194327,1000.0,148.94764232391725,1.0275244280207594,1.722182807590844,0.9929463761775926,1242.778992162306,0.006241327259258885,0.02750387840931946,0.9990637143873592
33.96800085227983,0.22728734459121383,1000.0,82.62754224133873,1.8629274784334726,0.2032126998272561,0.9931705647798003,753.097403895929,0.001207284074872424,0.044824468792893084,0.998492711662927
8.616441841923645,0.15664275912981554,1000.0,26.204855332536198,4.1425560695681165,0.001917021002851009,0.9953012827451664,255.4959049964039,6.117243509338942e-05,0.1401085525598016,0.9970865872830366
19.553475410074814,0.13905120246585992,1000.0,63.87326408086965,4.9912446581731995,0.031559066264694104,0.9945007924960199,460.3623081026707,0.0003802361647089092,0.07305271542664449,0.9980905691387265
51.39876457865667,0.2490003817117881,1000.0,118.36755384950644,1.135003717575267,0.80456878437908,0.9915171289003899,1047.1812583034834,0.003344887531980161,0.03511191734215131,0.9986510178023861
89.56947326162813,0.2492886240849303,1000.0,206.12873778051215,1.1126982156206209,3.7799969753542655,0.9966826076791842,1568.355505885016,0.015038142823185873,0.01830738280295368,0.9995571407703192
18.072563328813715,0.12407417146015942,1000.0,63.21365836655815,5.889913382753816,0.02279057169461772,0.9968277031005481,427.7215195886737,0.0003283399864070063,0.10116970998767491,0.9969542198385872
6.842730408923099,0.0641447112048638,1000.0,35.55763908058538,13.51576213201024,3.0452525250649655e-05,0.9892729424930252,199.29343548110324,4.373902191321629e-05,0.10974987654930557,0.9990855331393155
41.092894942273894,0.21208130338371434,1000.0,104.19942143837962,2.2757589913297505,0.3936421596194542,0.9919578076210454,850.185568662644,0.001986727446101752,0.03236689285040602,0.9990887561709275
63.35613216285028,0.24885817812725605,1000.0,145.95450543723464,1.1449600687647064,1.586266459347501,0.9923275612723716,1220.812970405059,0.005856624792646688,0.02750387840931946,0.9990721771338196
68.56610837526769,0.22704514761482095,1000.0,166.89455428171814,1.8695111757763712,2.09756917156779,0.9966552937640898,1249.4648590590944,0.007574595461530645,0.021544346900318822,0.9994577141505305
19.029965597766957,0.06704611153315555,1000.0,96.29724137178607,12.837209532750563,0.008281481342302055,0.9866036861484734,394.9653213077321,0.00048244870955232386,0.1401085525598016,0.9974213549743434
47.53037998129063,0.24982538211512406,1000.0,109.24192641718896,1.0542920888324738,0.6193400616311446,0.9915788412875547,989.0759940047684,0.002725287036049545,0.04132012400115335,0.9982270399180949
61.249431595277805,0.24904788488810806,1000.0,141.03676832352195,1.1315433488709388,1.4310592269562594,0.9923571752777527,1191.1555941119855,0.0053458688200957675,0.02750387840931946,0.9990875244243579
9.273495632352693,0.24456214082767522,1000.0,21.587877017744166,1.3459961523614137,0.002149342666896029,0.9976334002300821,280.4849110299897,6.89410862882159e-05,0.1788649529057435,0.9950880137175284
12.577719898676174,0.18143033827556557,1000.0,35.024824895301904,3.1991769506327294,0.007221320056629283,0.9936457827329486,345.57917559447503,0.00013334348861586602,0.093260334688322,0.9978463834134053
12.856674556990525,0.0762110280402086,1000.0,60.24457689998439,11.030805365398566,0.002973316731311168,0.9950591655779779,315.03456228595786,0.0001742077998607267,0.1401085525598016,0.9977613456792408
77.19276233307963,0.2443109332467192,1000.0,179.80875781275546,1.355301478962994,2.773745004075966,0.9957148998561333,1398.8542054929278,0.010106057737771313,0.021544346900318822,0.9994081327706625
49.49805301328183,0.2478854266914335,1000.0,114.29770741233521,1.2025679248551766,0.7111674962565392,0.9921377987037132,1016.9862847843639,0.0030360364223633906,0.03808974636954072,0.9984631053205935
4.614198120321669,0.24661334948737904,1000.0,10.68775005669442,1.2634416855996158,0.00013888834784107754,0.9989666032268577,160.6304340394569,1.735721284634928e-05,0.31622776601683794,0.9993443876018572
14.235013235831321,0.24885445374985446,1000.0,32.79371550073284,1.1452134418722317,0.009944456757253101,0.9960457571541115,393.75746670421063,0.00016678450470910357,0.1291549665014884,0.9951949425770917
9.061112238156754,0.1503670008951627,1000.0,28.241644852178837,4.424374685990202,0.0022928008539388834,0.9951672647285916,264.5669725824373,6.83181227423741e-05,0.1401085525598016,0.9969273555163148
16.4242283031735,0.047087113049212176,1000.0,102.74098727248487,19.18510943057376,-0.0026335581611794667,0.9967930692694178,336.57757236860783,0.00039466412052913406,0.07305271542664449,0.9996779399904863
16.16469501190155,0.11769618512262829,1000.0,58.35930122632594,6.338690822885253,0.015007625826273713,0.9976182060972338,392.6036351415271,0.00025751692500933286,0.11905772393787833,0.9964360110922947
85.55319023716508,0.24972086357666515,1000.0,196.68140948785432,1.0691397943867984,3.5901899014068697,0.9962088540224033,1518.340622531378,0.013363281205183456,0.019860025325859117,0.999479655472389
15.527630654911649,0.23245851773728352,1000.0,37.26472440499319,1.7206757881865968,0.01382730365756463,0.9958605577765425,417.94038186199674,0.00020215666416760608,0.10116970998767491,0.9967451541418108
41.86680701823631,0.23092481239122947,1000.0,100.87591357582183,1.7632931504819462,0.41199105686436716,0.9938311601271692,881.5579421936644,0.0020210123656380246,0.03808974636954072,0.9987008106187424
36.628372677884066,0.16510279532031497,1000.0,107.93566423986987,3.7932032123054498,0.27660271055883795,0.9911556870714413,734.2872416638734,0.0016539902825098809,0.03511191734215131,0.999106036939518
40.146185954301856,0.24848113080167014,1000.0,92.56956928385213,1.169068817083621,0.34963473587515614,0.9919981246184794,871.0594495149367,0.0017761759174529511,0.04862601580065353,0.9978563453034102
45.99054005220024,0.16785607528542867,1000.0,134.18571069549625,3.6862028270729534,0.6135047801841335,0.9924025528625465,858.3427350839879,0.0029951413502827882,0.02750387840931946,0.9993493656343686
16.415806463225625,0.1224877765360446,1000.0,57.86374958043706,5.997339338900033,0.01629576949028133,0.9969297068426247,399.2354935333718,0.0002635580280115321,0.10974987654930557,0.9967941422678731
50.81996449913477,0.1769753293372265,1000.0,143.64374517627783,3.3521929065464486,0.8593759270804937,0.9929889639605769,932.3741223133236,0.0038135401862157284,0.025353644939701114,0.9993976110335324
14.261626183765358,0.2347479261965754,1000.0,34.02577220935942,1.6560374643283076,0.010219371856000584,0.9962416220386497,391.7139774448826,0.00016842366001451582,0.10974987654930557,0.9965688873907493
15.486469807784465,0.24711693775746682,1000.0,35.82703945615494,1.2406159596542639,0.013376187274857381,0.9957798486816909,420.2164192014117,0.00019956335061311473,0.11905772393787833,0.9954492999085844
8.551306209772106,0.04600640563225377,1000.0,54.24272206518503,19.68530430354917,-0.0014777513612511187,0.9911298620800681,224.19000732331833,7.946161612127252e-05,0.04132012400115335,0.999920010703479
22.072393719808908,0.21062858859232136,1000.0,56.200353046616236,2.3158951042155156,0.048124594182086686,0.9926976563512397,538.5984648024806,0.00044693524127114876,0.062076795936247604,0.9981351514060339
18.23688676258555,0.05012383817114027,1000.0,109.88138123635501,17.8947046621345,-0.0005711880988638618,0.9965594277960753,361.6498284798968,0.0005039466008175511,0.10116970998767491,0.9992303870027314
10.305149337038438,0.05710286941542803,1000.0,57.41951640651045,15.447519504927214,-0.0006027057582296408,0.9921691539480945,261.0849387168673,0.00011435617119137091,0.057223676593502144,0.9997952381692201
10.668718764139818,0.17279513647633066,1000.0,30.590977752886783,3.5016176242903727,0.004077219652737099,0.9943284096945859,303.3991629968681,9.463767167414745e-05,0.10974987654930557,0.9975965947316109
25.955994845672834,0.12063641791929865,1000.0,92.33165483443693,6.1261357616596195,0.07833167688996673,0.9978029346791096,542.6395115990856,0.000799571240738256,0.07305271542664449,0.9977887606013285
47.59739945547078,0.2494085972222709,1000.0,109.50561114556008,1.102248198425249,0.6213615702270731,0.9912931297585579,989.7884201237447,0.0027355990292023003,0.03808974636954072,0.9984899677649031
51.72615057841283,0.2261250860178133,1000.0,126.2120766990582,1.8944824503226774,0.8465103953608962,0.9945142627559074,1021.2605535218996,0.0035283523449848994,0.02750387840931946,0.9992220394278273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.78086514079283,0.24268091193563504,1000.0,149.16572211393097,1.4128460054989878,1.636121303790961,0.9945903205525043,1215.8363848450153,0.006028290011361745,0.025353644939701114,0.999233864077559
19.60201949762168,0.10618254695877327,1000.0,75.27814935466516,7.280388268965688,0.02643488671112476,0.9988290753506677,440.0482704593738,0.0004219958243315824,0.1291549665014884,0.9954785922030711
86.34822231726763,0.24975095932759506,1000.0,198.4947853730059,1.0651813467645599,3.379184146866951,0.9949373821306557,1530.3028239932787,0.01344862013402361,0.019860025325859117,0.9994721080661078
6.820965940444772,0.24823248695922467,1000.0,15.737317613981206,1.18360540859201,0.0006732976063147109,0.9982808120234762,219.90035075722625,3.732569210454117e-05,0.22834203047182716,0.9960013598649318
38.21243638842041,0.24808736260645803,1000.0,88.1945895623357,1.1917025693036167,0.2959434768450224,0.9924937946446911,839.0864828193098,0.0015719288075318949,0.04862601580065353,0.997952063477673
19.039994134709303,0.12012550839102192,1000.0,67.90248480915803,6.162350846365035,0.026644612196566927,0.9974441617099298,440.967290848736,0.00037552971262057067,0.10116970998767491,0.9968914083082625
32.247366091700506,0.166289127362817,1000.0,94.61847311761504,3.746722322760953,0.1782520292254946,0.9906177999171717,674.5895354123676,0.001192139206506249,0.03808974636954072,0.9990496556433175
81.89691057064825,0.2452989490212804,1000.0,190.30495950891304,1.3178420164219022,3.274651010444222,0.9968898915850947,1460.8895583615465,0.011940797936529496,0.019860025325859117,0.9994941485736204
58.29618357059055,0.24550541908250023,1000.0,135.39526430883265,1.3096909136278774,1.2266272015302524,0.9934276301320479,1143.3576458755015,0.00470400873690666,0.029836472402833374,0.9989712818685293
69.01201727833774,0.24226693787656203,1000.0,161.56535244023408,1.4268182698272731,2.07032310512146,0.9951946512611018,1286.333603401249,0.007478821775573094,0.023371515179132774,0.99933017744877
54.96208728362156,0.2156912395226505,1000.0,137.96334442652645,2.1768848973504054,1.051398012389535,0.9945198653262389,1050.141476351606,0.004238661064354481,0.025353644939701114,0.9993255194193114
8.482950627581845,0.1493953139735776,1000.0,26.54267895521819,4.469933399193954,0.0018129276491111457,0.9954023155796505,251.48316837919143,5.953849207081343e-05,0.1401085525598016,0.9971730914679284
71.26755225901753,0.22836911033313162,1000.0,172.86593791624566,1.8334586707432416,2.292590819413861,0.9962911256270912,1287.3499119818496,0.008356439449231184,0.019860025325859117,0.9995301171647067
23.16312014565993,0.22110330221486632,1000.0,57.28486876617799,2.0302138440012287,0.055856052111790164,0.9935884259117463,563.0627009321216,0.0004933936238921892,0.062076795936247604,0.9980338359408343
28.46843813307616,0.24326798273865666,1000.0,66.48331539648379,1.3926242353143103,0.10906860737471741,0.9934442687723395,669.5656426719586,0.0007775445879099279,0.062076795936247604,0.9975000739322097
23.752227098524543,0.1948542595041713,1000.0,63.36922483273766,2.771184186971306,0.06269982963235932,0.990797365788979,561.0066945635084,0.0005395027198173484,0.052749970637026196,0.9985537831497437
14.002847926735217,0.18822350037082225,1000.0,38.14275557683593,2.9769146028342313,0.010424224466704674,0.9933027632193869,376.4382007896562,0.00016694606149535862,0.08596930867190788,0.9979019558731353
19.504611108579994,0.2482621561120729,1000.0,44.99776899914669,1.1819171447063632,0.029708972563247574,0.9946608166845856,503.0397457784519,0.0003285427589547865,0.10116970998767491,0.9955963145163419
69.26983631101353,0.23188269379174853,1000.0,166.48808548527126,1.7367309424571513,2.099539016924024,0.9958682847938519,1269.146129313306,0.007675314640666963,0.021544346900318822,0.9994464830923138
19.78495087156962,0.15826735080584528,1000.0,59.79986127000309,4.07289708381349,0.03393702615666475,0.9919906455860689,474.22625646825554,0.00037529496151920673,0.062076795936247604,0.9984732634438603
3.596278680758289,0.0786855346229531,1000.0,16.531657478295728,10.614606431774746,7.189382075046072e-05,0.9843897972721661,125.10216679271181,1.0737127295407851e-05,0.31622776601683794,0.9982388319971239
6.6211910833792995,0.2300841153380368,1000.0,15.988368139297739,1.7864750650666792,0.0006086480169997456,0.9983945465942083,213.73543978095591,3.512156175970518e-05,0.22834203047182716,0.9961382530130308
11.186277499913725,0.11764782589254175,1000.0,40.39570994861875,6.342272385946509,0.004311004275741492,0.9970379756284167,302.06937766023714,0.00011220984492465908,0.1519911082952933,0.9960303829682072
23.516566505068173,0.21255266697925584,1000.0,59.55167460980288,2.2627825556405345,0.05952842464573007,0.9927893369252994,565.5750464811467,0.0005155390392156568,0.057223676593502144,0.9983037197601807
20.152738209723488,0.12249687246699786,1000.0,71.03282105330857,5.996715781893681,0.03281299082701088,0.9970781817201319,459.9312135382411,0.0004269215815091964,0.093260334688322,0.9971443607167628
21.04320111251046,0.15600374009255719,1000.0,64.1550428761565,4.1703125474906475,0.04169949391058009,0.992070038611273,494.3524323746858,0.0004349915799179832,0.062076795936247604,0.998386242979869
6.566966617851239,0.21817262166757834,1000.0,16.371356224060538,2.1094749118039475,0.0006064806497285062,0.9981237896670325,211.64763023530554,3.4529722769530275e-05,0.21049041445120198,0.9959472595996631
47.94099495431801,0.24011642722286805,1000.0,112.8376205363384,1.4963563154338952,0.6436810673548456,0.9934943797583176,984.2261149553324,0.0028235404169193,0.03511191734215131,0.9987560283955422
22.655441736665434,0.1988617633229162,1000.0,59.70927017961798,2.6514694313815297,0.05326985430766673,0.9913213320213715,543.7833824485175,0.0004810681334074391,0.057223676593502144,0.9983756950122747
40.39644981265211,0.23294529996691068,1000.0,96.82574071616801,1.7070460094207354,0.3633022049718103,0.9932711461441542,860.8440737184648,0.001840009068972367,0.03808974636954072,0.9987283768467442
70.24026495053994,0.24907720193133256,1000.0,161.72820041703847,1.1293702813514503,2.170152340368581,0.993398514014686,1316.239232500137,0.007766998302302837,0.023371515179132774,0.9993039978398208
33.61980431581889,0.24997124676880708,1000.0,77.24335833916317,1.021681335280165,0.19056483287737286,0.9918137787633802,763.5549814000948,0.0011468593003088738,0.057223676593502144,0.997442021086481
5.061716610702069,0.2000889534574389,1000.0,13.291192838794787,2.6154309906995166,0.0002221666681173996,0.9982890828340583,171.2623497911411,2.0550333512305854e-05,0.2687156307025227,0.9985109636127457
33.582891027674954,0.1944785806482999,1000.0,89.70053110890646,2.7825750938353457,0.20182641022768183,0.9903612373259991,720.1946262448688,0.0012374210849004825,0.03808974636954072,0.9989502153234612
3.0763431246172974,0.21423185265120398,1000.0,7.753617049016717,2.216723744757597,2.175832164335223e-05,0.9994117544259491,115.15507281331705,7.734778324610944e-06,0.31622776601683794,0.9996851615926279
11.789966289265823,0.24495621501083717,1000.0,27.419497131028432,1.3311088876287225,0.005130303103388219,0.996936997025898,339.0593604185113,0.0001126426099901563,0.1401085525598016,0.9956742499631837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.170785450261831,0.18778870770055955,1000.0,14.104407083199796,2.9907719980277294,0.00025312778961345927,0.9978971157873782,173.62193959512388,2.1417963092039873e-05,0.2687156307025227,0.998509095094938
46.747858705807104,0.24909013504110833,1000.0,107.63358502844021,1.1284021055385496,0.5870701970178827,0.9922371603700353,976.0259582706445,0.002614257362708029,0.04132012400115335,0.9982595271120321
19.29505254562673,0.14028016878532104,1000.0,62.697207462409466,4.925569142175695,0.03025632852882052,0.9941056203105884,456.7534828670728,0.0003675167190417458,0.07305271542664449,0.9981027537291719
