Mc,eta,DL,M_tot,q,full_faith,snr,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith
6.252628105272327,0.24973712761264194,1000.0,14.373837509819548,1.0670268162818757,0.9984060429690721,205.18897568199978,0.00048020859312836086,3.145385411112411e-05,0.2477076355991709,0.9971754257616876
5.8453223836519435,0.22321646659767724,1000.0,14.37383750981955,1.9731532128797713,0.9985205045310578,193.1894508171757,0.00037548571795360266,2.7416207932021258e-05,0.2477076355991709,0.99744164046546
5.71946292231613,0.21526373093289725,1000.0,14.37383750981955,2.1885384638609175,0.9983768591635449,189.4851907770295,0.0003511724069340716,2.6233103256055596e-05,0.2477076355991709,0.9975731882700651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2880989745256155,0.18889106125705885,1000.0,14.37383750981955,2.955730977389415,0.9978505865627162,176.7909904464567,0.0002767071036176927,2.2399785591451514e-05,0.2477076355991709,0.9979965572659258
4.560401530338045,0.14758784320688945,1000.0,14.373837509819547,4.556141865126362,0.9972473530681643,155.3195622292002,0.0001740906816775099,1.668067834758015e-05,0.2687156307025227,0.9988631340340332
5.5307999158642245,0.20355980564974838,1000.0,14.373837509819548,2.5149368933537306,0.9981339948914251,183.93367519421983,0.0003172157049445624,2.451488510926528e-05,0.2477076355991709,0.9977685394281804
5.279352442906151,0.18837063775579502,1000.0,14.373837509819548,2.972235942468587,0.9978416256290402,176.5335033359868,0.0002753263443371999,2.2325456162251893e-05,0.2477076355991709,0.9980041662349248
5.2780590615749645,0.1882937295956973,1000.0,14.373837509819548,2.9746807825326607,0.9978403077120939,176.49542714007126,0.0002751204826455391,2.2314498242066874e-05,0.006353752638084481,0.9998177183476935
6.045059635550548,0.23607306083108862,1000.0,14.373837509819548,1.6178863919191246,0.9986364946041605,199.07098760113595,0.0004198034757120128,2.935553713082561e-05,0.2477076355991709,0.9972588857183701
5.774709942044731,0.21874043586704706,1000.0,14.373837509819548,2.0940952549422636,0.9984436598721762,191.111080587521,0.0003615800988360923,2.6748753604939664e-05,0.2477076355991709,0.9975149675180055
6.24568607041409,0.24927517728701065,1000.0,14.373837509819548,1.1138187020144406,0.9984239876999738,204.9842421128618,0.0004778058073368419,3.138223566475623e-05,0.2477076355991709,0.9971751444067021
5.9218082442417375,0.22810563573741588,1000.0,14.373837509819548,1.8406463573661045,0.9985873370967107,195.44116737252193,0.00039158548758676183,2.8149730369548496e-05,0.2477076355991709,0.9973655843673398
5.9837752320825155,0.23209773447251442,1000.0,14.373837509819548,1.730743363130515,0.9986230971400855,197.26589751664977,0.0004052937862229285,2.8752315702515544e-05,0.2477076355991709,0.9973087241453835
6.207942774265893,0.2467695806548196,1000.0,14.373837509819548,1.2565049412729181,0.9985056047661266,203.8712787008511,0.00046541661335766367,3.099486848033731e-05,0.2477076355991709,0.9971782117422958
5.5228126331231255,0.20307009139880894,1000.0,14.373837509819547,2.5289939295322124,0.9981237915813205,183.69864909127332,0.0003158119080854489,2.4443604055692266e-05,0.2477076355991709,0.9977765360300022
5.858189757055881,0.22403601553619298,1000.0,14.37383750981955,1.951014082468297,0.9985332183630464,193.56822415827716,0.00037816619193875144,2.7538785094239714e-05,0.2477076355991709,0.9974285031417547
4.537096944215523,0.14633297875304108,1000.0,14.373837509819548,4.61714550883592,0.997268287381878,154.62947583842265,0.00017137900779408833,1.6512604152233846e-05,0.2687156307025227,0.9988728997771886
6.191513690255858,0.245682097291594,1000.0,14.373837509819548,1.3026128340746488,0.9985336818013748,203.38690317723078,0.00046021714012954335,3.0827122546398927e-05,0.2477076355991709,0.9971817462283847
3.9758573516210554,0.11742577588865122,1000.0,14.37383750981955,6.358754313593435,0.9968196830260393,137.93487529893378,0.00011425266643751803,1.2741986616448828e-05,0.019860025325859117,0.9984758326897342
5.601590248406115,0.20792067540017606,1000.0,14.37383750981955,2.3913532402440727,0.9982254099841493,186.01666315817027,0.0003296696790978631,2.5151932595743625e-05,0.2477076355991709,0.9976965270806524
3.392282353398515,0.09012918354016998,1000.0,14.37383750981955,8.983874840784114,0.9908093971129994,120.36270158636937,6.90111084710838e-05,9.370015786502078e-06,0.31622776601683794,0.9989457025670182
4.1458102906465895,0.1259102705003081,1000.0,14.373837509819548,5.768818128452247,0.9972186650113882,143.00756217320446,0.00012968206222304746,1.3828303361122022e-05,0.2915053062825176,0.9992847503832284
5.832710102628435,0.22241433133815425,1000.0,14.37383750981955,1.9948130383101903,0.9985077204876396,192.8181999404822,0.00037299445201770514,2.7296261738853306e-05,0.2477076355991709,0.997454567074567
5.726913269309517,0.2157312823426774,1000.0,14.37383750981955,2.1757940280284225,0.998386144553596,189.70444115605048,0.0003525072220364935,2.6302389306975457e-05,0.2477076355991709,0.9975653162949146
4.698166618807028,0.15509321769205367,1000.0,14.37383750981955,4.210217803169219,0.9973783355520173,159.39503198283398,0.00019117526091868425,1.7692928246377657e-05,0.2687156307025227,0.9988013876452849
4.21559252604384,0.12946225222129285,1000.0,14.37383750981955,5.543880176894061,0.9972993267025815,145.08565042303474,0.0001364888120487292,1.428818483418668e-05,0.2915053062825176,0.9992769759343257
6.143491211923828,0.24251439219122567,1000.0,14.373837509819547,1.4184931946624706,0.9985938045361816,201.9713328597156,0.00044587510636936523,3.0339954220607937e-05,0.2477076355991709,0.9971987771555252
4.08297970513223,0.12274603822603515,1000.0,14.37383750981955,5.9796691201868075,0.9971083286069267,141.134196711794,0.00012380428444097905,1.3421143504162628e-05,0.2915053062825176,0.9992887077814082
6.255467033103045,0.24992613959465126,1000.0,14.373837509819548,1.0349780478645605,0.9983984516086496,205.27270360025477,0.00048118961172894,3.148311008680882e-05,0.2477076355991709,0.9971756111097269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.13316400453475,0.24183532857692233,1000.0,14.373837509819548,1.4411593411964998,0.9986028297020753,201.66696539653572,0.0004429521739126143,3.023582054916184e-05,0.2477076355991709,0.9972036540826578
3.6804358455042214,0.10324702217519038,1000.0,14.373837509819548,7.553113632285901,0.9950425730238153,129.07248669214883,9.02759938983561e-05,1.0966473283333272e-05,0.31622776601683794,0.9993408030023094
6.221287120186545,0.2476542906918323,1000.0,14.373837509819548,1.2145084654738978,0.9984796105608454,204.26474305145908,0.00046973660340464754,3.1131420583600686e-05,0.2477076355991709,0.9971762919342922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.220495926076966,0.2476018003990277,1000.0,14.373837509819548,1.217154379644702,0.9984812346745268,204.24141341807237,0.00046945313834018576,3.1123372652564534e-05,0.2477076355991709,0.9971763813185247
6.247482176207374,0.24939466442896835,1000.0,14.37383750981955,1.1035075848927358,0.9984194319956936,205.03721175168062,0.00047846313776840426,3.1400820530234176e-05,0.2477076355991709,0.9971751927452916
6.255312516265743,0.24991585060037988,1000.0,14.373837509819547,1.0373789696147324,0.9983988685047174,205.2681464272152,0.0004812015874720516,3.1481482494538286e-05,0.2477076355991709,0.9971755999988674
6.002453471007367,0.23330647141281405,1000.0,14.373837509819548,1.696896639638511,0.9986297749076967,197.8160009109998,0.00040973311292812325,2.8935296264584605e-05,0.2477076355991709,0.9972927550541894
5.457446929522477,0.19908016110167756,1000.0,14.373837509819548,2.645035458781857,0.9980419663385345,181.77520537135914,0.00030466659440965354,2.3864467354122305e-05,0.2477076355991709,0.9978408168043137
4.8289921927018655,0.1623577236782001,1000.0,14.373837509819548,3.9030274896509174,0.9974812792509654,163.25959998932868,0.0002084114923611585,1.8684450586622527e-05,0.2687156307025227,0.9987362975224386
6.168770210892335,0.24417982030110322,1000.0,14.373837509819547,1.3601053581066318,0.9985659805345796,202.7164393847638,0.0004532213381391219,3.059584097079967e-05,0.2477076355991709,0.9971886324317936
5.9530581880823235,0.23011538781463164,1000.0,14.373837509819548,1.7856147069250536,0.998607727405208,196.3613240838205,0.0003986991166070673,2.8452571356003624e-05,0.2477076355991709,0.9973362585507999
6.25644942227847,0.2499915590603955,1000.0,14.373837509819547,1.0116892402590019,0.9983957907640266,205.3016773614345,0.0004815371314707412,3.1493307532266706e-05,0.2477076355991709,0.9971756845894258
6.231666114479801,0.24834327770234255,1000.0,14.37383750981955,1.1772397412246622,0.998457317904674,204.57079505268632,0.00047302020822924374,3.1238076275579706e-05,0.2477076355991709,0.9971754071519446
6.255690260827916,0.24994100422076176,1000.0,14.373837509819552,1.0312028135501687,0.9983978485536917,205.27928727508802,0.0004811696106901595,3.148551298185003e-05,0.2477076355991709,0.9971756273743353
6.156853616868825,0.2433941645948473,1000.0,14.37383750981955,1.3882096414062948,0.9985800983604024,202.3651807314022,0.00044982068131013664,3.0474980846465734e-05,0.2477076355991709,0.9971931036071588
6.198678975979766,0.24615614976285005,1000.0,14.373837509819548,1.2830987272296592,0.9985219486708442,203.59815003728175,0.0004623620799542765,3.090026489075203e-05,0.2477076355991709,0.9971800507309192
5.607286237939315,0.20827316916148514,1000.0,14.37383750981955,2.381479556049574,0.9982328491307274,186.1842666432434,0.0003306948403247001,2.5203584908459004e-05,0.2477076355991709,0.997690640171652
5.883205653039863,0.22563276458499504,1000.0,14.373837509819547,1.9078227296151136,0.9985561667862071,194.30465197515238,0.00038320245401362056,2.7778192090963216e-05,0.2477076355991709,0.9974033725913535
6.251314053258024,0.24964965916996018,1000.0,14.373837509819548,1.0777813016367015,0.9984095082168548,205.1502211338484,0.0004798345070196083,3.144032228570159e-05,0.2477076355991709,0.9971753533674156
4.228145580829172,0.13010540392718375,1000.0,14.37383750981955,5.504403084596641,0.9973096909182156,145.45920217560283,0.00013772122000245716,1.4371785137941893e-05,0.2915053062825176,0.9992752374780765
4.66881132459351,0.1534814832798273,1000.0,14.373837509819548,4.28190291299332,0.9973517589150285,158.5271638368253,0.00018753300358992483,1.7474443106661795e-05,0.2687156307025227,0.9988151279612374
6.252180693411737,0.24970734475282766,1000.0,14.37383750981955,1.0708528616923476,0.9984072263102358,205.1757803954165,0.00048009584194639004,3.1449224702261236e-05,0.2477076355991709,0.9971754001476972
6.25066288255688,0.24960631924238186,1000.0,14.37383750981955,1.0826451493299445,0.9984112138167663,205.13101666833157,0.0004794188889333151,3.143363761916979e-05,0.2477076355991709,0.99717532070727
6.254798541317722,0.24988162716553633,1000.0,14.373837509819548,1.0444877594610895,0.9984002521158833,205.25298777038728,0.00048087633976766895,3.147632625317642e-05,0.2477076355991709,0.9971755639014943
6.128945083776415,0.2415581333905985,1000.0,14.37383750981955,1.4502575126867778,0.9986061758205906,201.54262867429765,0.00044183253678963105,3.0193229509310073e-05,0.2477076355991709,0.9972057534467794
5.026727716773209,0.1735885400605372,1000.0,14.37383750981955,3.472796582519469,0.9976224799973464,169.09227893716854,0.00023637416649762246,2.0239327891013478e-05,0.2477076355991709,0.9982056352356707
4.714920580720318,0.15601610015819473,1000.0,14.373837509819547,4.169773734441334,0.9973927470171553,159.89022718805282,0.00019327900471607581,1.781827613828841e-05,0.2687156307025227,0.9987934123547952
5.635666193016669,0.21003300726795318,1000.0,14.373837509819548,2.332416527784309,0.9982697521134591,187.01934814414733,0.00033586538420216387,2.546177094432125e-05,0.2477076355991709,0.9976611928702748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.524622205257082,0.20318099808589474,1000.0,14.373837509819548,2.525807024323456,0.9981261032389929,183.75189590879384,0.00031627433906901144,2.4459639553790184e-05,0.2477076355991709,0.9977747260783609
6.250355704580545,0.24958587546186817,1000.0,14.373837509819547,1.08485375670382,0.9984120157094905,205.12195733771924,0.0004794582541537125,3.143045265313261e-05,0.2477076355991709,0.9971753060500709
5.446814641012531,0.19843416220120957,1000.0,14.373837509819548,2.6640925028431948,0.9980290284805855,181.46232776456065,0.0003030167413063875,2.3770862963722275e-05,0.2477076355991709,0.9978510580567357
5.76045906264116,0.21784149356916885,1000.0,14.373837509819548,2.11845057035724,0.9984268735462873,190.69166871057666,0.00035890433262913144,2.6615234527909027e-05,0.2477076355991709,0.9975299530370637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25383754899032,0.24981764374903762,1000.0,14.37383750981955,1.0555150826868698,0.9984028263690815,205.22464537062845,0.0004807100254478095,3.146626938759245e-05,0.2477076355991709,0.9971754999116476
6.252087535436048,0.24970114368572383,1000.0,14.373837509819548,1.0716263191713857,0.9984074722490291,205.17303294021198,0.00048004380013606015,3.1448241590039994e-05,0.2477076355991709,0.9971753949392104
6.135081845954504,0.2419613782938159,1000.0,14.373837509819548,1.436993726883301,0.9986012473352487,201.7234874586835,0.0004434302328714785,3.0255051555020718e-05,0.2477076355991709,0.9972027189676131
6.2343183251285845,0.2485194617573892,1000.0,14.373837509819547,1.166742834363359,0.998451313185061,204.64900566149933,0.000473979862173045,3.1265217119460756e-05,0.2477076355991709,0.9971752705449141
4.539806517207474,0.14647865884215094,1000.0,14.373837509819548,4.610013987812642,0.9972659478233595,154.70972126618847,0.0001716614761537533,1.6532087396536724e-05,0.2687156307025227,0.9988717730575325
4.973751875716553,0.17055022950968615,1000.0,14.373837509819545,3.584387596047629,0.9975838033829019,167.53048693084057,0.00022864136660134175,1.9816063012940475e-05,0.2687156307025227,0.9986564142759876
5.311639151340132,0.19029456615508988,1000.0,14.37383750981955,2.911551280035645,0.9978751379627366,177.48394806321215,0.0002804646355298037,2.2600278055204872e-05,0.2477076355991709,0.997975873387379
5.7986969647182445,0.22025687375187297,1000.0,14.373837509819548,2.0530804532431186,0.9984710046859758,191.81706207877212,0.0003663170535200787,2.697446819696088e-05,0.2477076355991709,0.9974898630613395
6.247735894628863,0.24941154506327098,1000.0,14.373837509819547,1.1019800426498536,0.9984187834457187,205.04469430721272,0.0004785787841394681,3.140336735306367e-05,0.2477076355991709,0.997175200988513
6.040722438009377,0.23579083295494307,1000.0,14.373837509819548,1.6260656658237802,0.9986364204152101,198.94322207411506,0.00041873775430603384,2.931260277104136e-05,0.2477076355991709,0.9972621466621732
6.177555087053774,0.2447596515894514,1000.0,14.37383750981955,1.338580918385047,0.9985543713413461,202.97540157480083,0.00045594713539503,3.068500942293521e-05,0.2477076355991709,0.9971857071438798
6.078572942414783,0.23825837159586183,1000.0,14.373837509819547,1.5533574778329915,0.9986321315986574,200.05831460751043,0.00042811764455207447,2.9688653136714662e-05,0.2477076355991709,0.9972352220667594
4.8559407645332575,0.1638706144586144,1000.0,14.373837509819547,3.842101106417131,0.997500697808928,164.05506042470665,0.00021227967760149456,1.8892229353996368e-05,0.2687156307025227,0.9987220585820016
6.1760141093773235,0.24465790211314323,1000.0,14.373837509819547,1.34241220719706,0.9985564851722165,202.92997539822755,0.00045523859222480734,3.066946682356585e-05,0.2477076355991709,0.9971861964451484
3.741791033701192,0.1061315886023974,1000.0,14.373837509819547,7.284997030234279,0.9955669258854953,130.9182387704157,9.502511585487224e-05,1.1323539265059998e-05,0.31622776601683794,0.9993881837969082
5.048002767191899,0.17481475617247838,1000.0,14.373837509819552,3.4286837938327572,0.9976384330509409,169.71933858493009,0.00023947208848274426,2.0410687516778574e-05,0.2477076355991709,0.9981899667441677
4.457843918633151,0.14209764462310892,1000.0,14.373837509819547,4.830391781250392,0.9973238615540329,152.28107616437285,0.00016223964171067072,1.594801561200593e-05,0.2687156307025227,0.9989046076900504
6.176649490986136,0.24469985378281242,1000.0,14.373837509819548,1.3408354939927623,0.9985556176203128,202.9487056378135,0.00045572334253849746,3.067578404592815e-05,0.2477076355991709,0.9971859934568681
5.524474427200047,0.20317194002295144,1000.0,14.373837509819548,2.526067233367017,0.9981259144568833,183.7475475286156,0.00031606147263690517,2.4458406889192822e-05,0.2477076355991709,0.9977748739259769
6.139348503254731,0.24224189766558635,1000.0,14.373837509819547,1.4276563885988256,0.9985975784342239,201.84923526583603,0.0004446242064873114,3.02982149394523e-05,0.2477076355991709,0.9972006852615651
6.246753602050187,0.24934619278366796,1000.0,14.373837509819548,1.1077909726268926,0.998421287500672,205.01572502080995,0.000478080130976066,3.139332890866778e-05,0.2477076355991709,0.9971751710095578
6.166527772503862,0.24403189998828584,1000.0,14.373837509819548,1.3654836887701691,0.9985687757066165,202.65033847873593,0.00045252776892466015,3.0573130615095014e-05,0.2477076355991709,0.9971894310104547
4.654031984789989,0.15267258337403689,1000.0,14.373837509819552,4.318397088748003,0.9973377827970991,158.09011627235532,0.00018546771750145553,1.736514695396254e-05,0.2687156307025227,0.9988219133949205
6.227896209531492,0.24809293220142864,1000.0,14.37383750981955,1.1913965164786415,0.9984656306363916,204.45962717789226,0.00047169981939844613,3.1199384600765065e-05,0.2477076355991709,0.9971756658903416
5.856277713068508,0.22391415761081554,1000.0,14.373837509819548,1.9543068139298772,0.9985313639460689,193.5119389480661,0.000377745395929114,2.7520548421268106e-05,0.2477076355991709,0.9974304477045051
6.067976864862514,0.23756655983572525,1000.0,14.373837509819552,1.5740379342726174,0.9986344741615898,199.74612889706268,0.00042534559257027295,2.9583140660971783e-05,0.2477076355991709,0.9972424036463281
6.045050212271602,0.2360724474979753,1000.0,14.373837509819548,1.6179042008702358,0.9986364946128119,199.07071000658974,0.0004196357654027746,2.9355564556695724e-05,0.2477076355991709,0.9972588927504891
3.9553097627916323,0.11641607433001863,1000.0,14.373837509819548,6.434466015662393,0.9967474330010095,137.3203908253129,0.00011246212654211275,1.2613902822894197e-05,0.31622776601683794,0.9994901123366747
6.138241453941714,0.2421691001456563,1000.0,14.373837509819548,1.430088609057561,0.9985985508408738,201.81660779630474,0.00044441639958556385,3.028685982822919e-05,0.2477076355991709,0.9972012065099405
6.105969486320077,0.24005080370669882,1000.0,14.373837509819548,1.4984113727445465,0.9986212398301666,200.86555927803877,0.0004355043025438042,2.9962407954034773e-05,0.2477076355991709,0.997218176408546
5.93869306351702,0.22919065958084373,1000.0,14.373837509819554,1.8109977546178275,0.9985988661471429,195.9383287568736,0.0003952059303398113,2.8313157966624876e-05,0.2477076355991709,0.9973496037858633
6.256095691622528,0.24996800256542923,1000.0,14.373837509819548,1.0228854185388845,0.9983967509224797,205.29124470534552,0.00048161576158549466,3.148951892050567e-05,0.2477076355991709,0.9971756575624476
5.029495261058691,0.1737478558090218,1000.0,14.373837509819548,3.4670358912175074,0.9976245161901607,169.17385421872257,0.00023674956622120953,2.02615560495387e-05,0.2477076355991709,0.9982036140225607
6.216547929883788,0.24733994449625868,1000.0,14.373837509819548,1.2300309278355939,0.998489181842784,204.12500209151887,0.0004681360138979705,3.108296259642769e-05,0.2477076355991709,0.9971768734431447
5.429200023173081,0.19736577853385642,1000.0,14.373837509819548,2.695785046693373,0.9980078727817872,180.9439696547389,0.0002999781269463829,2.361645539793825e-05,0.2477076355991709,0.9978678830544362
6.238764839984149,0.24881495200936948,1000.0,14.373837509819547,1.1478794649942006,0.9984409391978496,204.78013114925866,0.0004750968501335668,3.1311200251354384e-05,0.2477076355991709,0.9971751304619769
3.6450721323257076,0.10159889704079036,1000.0,14.373837509819547,7.712974875079835,0.9946923731122744,128.00731496665804,8.763745693566455e-05,1.0763380716813244e-05,0.31622776601683794,0.999308823999255
5.669804430060128,0.21215775597838418,1000.0,14.373837509819548,2.2736527934793793,0.9983139119666482,188.02388905533778,0.0003419464321366898,2.577452060868216e-05,0.2477076355991709,0.9976254790182948
6.225507396116868,0.24793435218017024,1000.0,14.373837509819548,1.1999750887994025,0.9984707690580936,204.38918662207305,0.0004710608307816116,3.117482406108563e-05,0.2477076355991709,0.9971758672866395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5912051511511875,0.09910885843662158,1000.0,14.373837509819548,7.964356000067943,0.9940825386727917,126.38289317302497,8.360843266638806e-05,1.0457926739584681e-05,0.31622776601683794,0.9992526629254129
3.633851989089772,0.1010782013001155,1000.0,14.373837509819547,7.764539346384989,0.9945732279727029,127.66915184656858,8.673153612821479e-05,1.0699429023199745e-05,0.31622776601683794,0.999297891031947
6.25624193012302,0.24997774112882276,1000.0,14.37383750981955,1.0190514904890036,0.9983963542593196,205.29555774672747,0.0004813516199101079,3.1491163797872144e-05,0.2477076355991709,0.997175668657727
6.233444119214704,0.24846138349425814,1000.0,14.37383750981955,1.1702575862994025,0.9984533071297695,204.6232262012391,0.00047367014212719915,3.1256294905677935e-05,0.2477076355991709,0.9971753113077523
6.115243116082852,0.24065875223427804,1000.0,14.37383750981955,1.4792371985972288,0.9986158152311452,201.13883453768935,0.0004379973263978546,3.005549087964639e-05,0.2477076355991709,0.9972129561107248
5.848876395226812,0.22344270866037558,1000.0,14.373837509819552,1.9670427998334334,0.9985240573373741,193.29406787709345,0.000376216829977007,2.7450001200090316e-05,0.2477076355991709,0.9974380042296105
5.22854583201516,0.18535898688907415,1000.0,14.373837509819547,3.0691092585425053,0.9977916627476042,175.03766051179238,0.00026714179423071205,2.1896925411499904e-05,0.2477076355991709,0.9980474718375834
5.368015887845906,0.19367271282315557,1000.0,14.37383750981955,2.807111975197611,0.9979366424561495,179.14333195331818,0.0002897257236345462,2.3084496282938747e-05,0.2477076355991709,0.9979250838536285
4.512444908164742,0.14501022824342694,1000.0,14.373837509819548,4.682504344662492,0.9972882013972275,153.89926249339436,0.0001685780984710069,1.633577194398608e-05,0.2687156307025227,0.9988830044074685
5.865564212986077,0.22450625092463838,1000.0,14.373837509819548,1.938304024524836,0.9985401972567254,193.7853104449711,0.00037961613753099716,2.760925718349422e-05,0.2477076355991709,0.9974210470109202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25542977591908,0.24992365869124708,1000.0,14.37383750981955,1.0355709980481507,0.9983985521708012,205.27160477179243,0.0004811228401999531,3.1482793782343154e-05,0.2477076355991709,0.9971756084196616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4493716615187986,0.09267133798823234,1000.0,14.373837509819548,8.675556561608467,0.9919411856733635,122.09405122761216,7.315737734234554e-05,9.675837670497347e-06,0.31622776601683794,0.9990525724787072
4.933690692227181,0.16826688160358086,1000.0,14.373837509819548,3.67049747698968,0.9975554362398205,166.3490432001697,0.00022298225722695506,1.9499248422006752e-05,0.2687156307025227,0.9986793862504602
