Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith,Mc_max_lam_index_first,full_inner_prod,Mc_min_inner_prod
2.49387305424006,0.009802960494069209,826.2147164710291,0.16649226182364094,39.6039603960396,0.39603960396039634,39.99999999999999,99.9999999999999,0.570124364422243,100.0,1924.2619906666682,0.0007963148374854206,6.172868126905755e-06,0.001166350779997084,0.9999969824139051,3,0.3422514100174652,0.9999964706905609
3.3611680709768734,0.01612069384020993,1063.1745992630654,0.20897604054826824,39.34442787615246,0.6555721238475454,40.0,60.015407069538675,0.7840616288409888,100.0,1170.8042081333222,0.0023365183253605815,1.361628178546399e-05,0.004373815424989065,0.9999881409971967,3,0.5283091016139302,0.9999819484416851
4.506847334563098,0.026283796300990113,1364.4025389321625,0.2606724827928814,38.91945892245377,1.080541077546224,39.99999999999999,36.01849085722412,0.9189441155143467,100.00000000000001,718.7477946307391,-0.0035268295691072427,2.960842713698646e-05,0.007872867764980317,0.9999889020110574,3,0.7799739612391055,0.9999831013404021
5.9926534024058515,0.04226023891250192,1742.6733053979988,0.32259665621698935,38.23139099849479,1.7686090015052078,39.99999999999999,21.616643908267598,0.9725998710429143,99.99999999999996,447.6680901028942,-0.0046825680048558915,6.304785853059173e-05,0.01662049861495845,0.9999792215739759,3,0.9046659246026869,0.9999717208259907
7.861966668755426,0.06644342505714412,2207.6737043891553,0.395062841535187,37.13740120054874,2.8625987994512587,39.99999999999999,12.973316836319407,0.9921829130862916,99.99999999999997,285.35125808743845,0.000993989964142905,0.00013012852580279426,0.038781163434903045,0.9998850786451078,3,0.9283517737672056,0.9998732993427929
10.099490823384642,0.10086313886857924,2758.379309742846,0.47677623267774194,35.447296780028324,4.552703219971684,40.00000000000001,7.785988909738069,0.997824318824587,100.0,188.55692783096848,0.015605494754749927,0.00025590177397318974,0.2631578947368421,0.9940824193952463,3,0.9105460261832078,0.990812800056333
12.56752029910941,0.14520536853791083,3368.799474667002,0.5632685451152127,32.948799571363466,7.051200428636535,40.0,4.672792938568427,0.9943729680378036,100.0,131.49907401439393,0.04296392255236725,0.0004665197967948194,0.08310249307479224,0.998418359697077,3,0.8872902590620246,0.9984441675231447
14.94241342091094,0.19376169635742552,3968.0220903552795,0.6448644588902125,29.48584660576583,10.514153394234167,40.0,2.8043957035984945,0.9931760334388526,100.00000000000001,98.97656300046113,0.07806676789234501,0.0007586592166761918,0.07202216066481995,0.9984000608451931,3,0.8746031204272368,0.998433076643199
16.724876305711234,0.23379660761286927,4429.6760284452275,0.705891099179984,25.091701858849277,14.908298141150723,40.0,1.6830694973552849,0.9955890971204445,99.99999999999996,82.32364389870648,0.10764286668512568,0.0010500169743948551,0.10526315789473684,0.9961366685352365,3,0.8718594259224096,0.9962184983406683
17.410747468050722,0.24999368702810534,4610.375904660285,0.7293975646054516,20.100502512562866,19.899497487437124,39.99999999999999,1.010101010101016,0.9949618983704219,99.99999999999999,77.10205140491207,0.12039993392984627,0.0011815671353961805,0.12465373961218834,0.9941759605955103,3,0.8702798622583086,0.9942987842150478
