Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
18.262420582555233,0.24210121097793288,12504.392714216878,1.6415269919592395,25.18740222504285,17.584657371646788,42.77205959668964,1.4323510371976085,35.62275878764467,402.39751179374815,0.0429209868398035,71.09614457194877,0.02747081332820032,0.004911690251595824,0.8616333771786852,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,3.7567575874855054e-15,0.00014533827198327798,0.0005618422350969904,0.0013910284520817912,0.002664276006946048,0.004282988389679596,0.006025103170447715,0.007577066386824191,0.008585530270991043,0.008719306050078368,0.007730205093156875,0.0055016660812363255,0.00207640585388795,0.0023417371964506023,0.007411855083777764,0.012701366378807727,0.01774454229414263,0.022103920564111194,0.02542429695223973,0.027470813328196057,1.0,0.9989285904730015,0.9957577285252438,0.9906162508530886,0.9837121162745915,0.9753213490053062,0.9657728733787609,0.9554297620233535,0.9446677330912965,0.933852114153686,0.9233148871796015,0.913333746947993,0.9041152250837905,0.8957837447093887,0.8883779270223782,0.881854621510781,0.8761001314376333,0.8709471727114724,0.8661954400657413,0.8616333771786665
12.159979182328128,0.2494135444923291,7924.3129771971535,1.1333515865147192,14.665328039524331,13.310362215746553,27.975690255270884,1.1017978175060341,73.04227243701817,1817.4392865990749,0.2066483373735315,140.5092754285316,0.006345599115954614,0.0007691300345500523,0.9122468788064227,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.275754575142414e-16,2.279524752786576e-05,0.00010530932103109281,0.0002860137959652502,0.0005779363798418292,0.000963151629553554,0.001393484212985338,0.0017973462982402294,0.0020914521227659855,0.0021952285204388383,0.0020452463201083154,0.0016070228678410903,0.0008820756345290226,9.09726600016314e-05,0.0012413134918829172,0.002475868947190485,0.003692306230088427,0.004792772830571224,0.005695966626485083,0.006345599115954559,0.9999999999999998,0.9993564009084845,0.9974530171009337,0.9943705062738709,0.9902377450459232,0.9852236205276161,0.9795261335177222,0.9733594796449025,0.9669399795326488,0.9604719050553675,0.9541343579114208,0.9480703574499982,0.9423791546439074,0.9371124997194501,0.9322751774541665,0.9278296453728,0.92370414582052,0.9198032925042416,0.9160199126392367,0.9122468788064214
13.066376970771607,0.2497799195138732,13790.432223652122,1.7779485180227552,15.46282452282668,14.571693762928414,30.034518285755095,1.0611549195581762,34.69883067552352,4296.458077945357,0.44245021902218484,124.62580456347679,0.007650398278177123,0.0017327018142544014,0.9050199312893492,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.2781538169258456e-16,3.32646697307204e-05,0.00014434341288927996,0.00037911086715750053,0.0007517412004709595,0.0012381417691856855,0.0017771024088483744,0.002279020752705571,0.002640602328211311,0.002762795985839811,0.002568627946912261,0.0020176490285468973,0.0011143874546822863,9.064071674499963e-05,0.0015074064340167281,0.003018998726470712,0.0044980085864453345,0.005823683059217877,0.0068968765109597985,0.007650398278176873,1.0,0.9992886386174171,0.9971850907926653,0.9937792663375656,0.9892149553648988,0.9836808103656663,0.9773983229901702,0.9706074926473925,0.9635511192303332,0.9564588668115442,0.9495323937023648,0.9429328741181771,0.9367721033161901,0.9311080640362811,0.925945361669925,0.9212403768340657,0.9169104340511726,0.9128458429797708,0.9089234061270284,0.9050199312893471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.348499847122087,0.24986475216325335,8700.262554962792,1.2225505941245374,12.167744209704464,11.61458574873972,23.782329958444187,1.0476261894252032,32.63931242728982,666.2035043270225,0.0754050211612931,183.86626535891665,0.003392922692737159,0.0009806301478189313,0.9267835345532265,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,3.89534644235031e-16,1.4982605360205946e-05,6.276969557456914e-05,0.00015429064728114065,0.0002947802640597833,0.00048048565001969573,0.0006969870647117703,0.000919551131496735,0.001115546286661085,0.0012485562046754457,0.0012835036648092594,0.0011919066143850215,0.000956364802535188,0.0005735207153119044,5.502105954730864e-05,0.000573632853349347,0.0012760872762977299,0.002009424746941744,0.002728984755454328,0.003392922692737648,1.0,0.9994878378391384,0.9979727967110636,0.9955178389357805,0.9922233390894606,0.9882204689248933,0.9836624941270339,0.9787145719129904,0.97354278792631,0.9683032816808371,0.9631323569104367,0.958138432991289,0.9533965521221244,0.9489459173970147,0.9447906236085898,0.9409033985486484,0.9372318503494607,0.9337064655002973,0.9302494569423051,0.9267835345532356
165.08731100224801,0.24999420792921928,141822.01509755806,12.944049719946511,190.5509524916933,188.72536499973276,379.276317491426,1.0096732492315652,37.392275411386336,102758.91357515292,8.196339259486125,1.1799323765559517,-31.891206207939717,2.763483766920866,0.21151649747760484,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.0527652775168451e-14,0.2561663000298324,0.7833991811131682,1.1631988655820464,1.1140594334146954,0.563597344065073,0.3298381717187482,1.2102895209589235,1.6049211855636543,1.0353631129935081,0.8637681445099474,4.244356118634812,8.984168985573092,14.680319683879816,20.700341224128948,26.28291947666321,30.67021323623615,33.24695344988996,33.6595011457062,31.891206207939945,1.0,0.9967973537649034,0.987227938880398,0.9714096409874674,0.9495388944452279,0.9218877260843598,0.8887996805064143,0.8506847100856763,0.8080131389867157,0.7613088389196296,0.7111417877143117,0.6581202253715615,0.6028826864352672,0.5460902933897995,0.4884198876859571,0.43055895098907637,0.3732040586754018,0.31706638294441,0.2628920600496385,0.2115164974776048
29.456556231863587,0.24990646229431826,52056.92613146882,5.3902035617371045,34.49894547302372,33.189646484513354,67.68859195753707,1.0394490188113723,22.392963284120707,95026.37819375013,7.981260362945955,31.74124347958023,0.1287063131965256,0.028414747800941133,0.77412579561691,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,7.484009911634093e-15,0.0008521406063934645,0.0033437184585053403,0.008050926814150428,0.01493895714022575,0.02329619626612045,0.03181108739880378,0.03877847817292346,0.0423969999194147,0.04110148064908348,0.033867869410475926,0.02043370241009934,0.0013934514970022072,0.0218482223490013,0.047255966748779965,0.07244279467313697,0.09499860642616209,0.1128111047682907,0.12432591968584172,0.12870631319651893,1.0,0.9981285065426813,0.9925856245997888,0.9835857725196555,0.9714789082785882,0.9567366817816784,0.9399324127386687,0.9217146173647608,0.9027740913759754,0.8838051769370686,0.8654628599703937,0.8483186978392789,0.8328199869247923,0.8192575325399807,0.8077472748825247,0.7982294679643579,0.7904862643333358,0.7841752128921543,0.7788734199693758,0.7741257956168991
13.862275154743084,0.2495739216533657,15859.799690250336,1.9933319489397465,16.59792941570912,15.281826896016774,31.87975631172589,1.086122066991571,23.687721400795482,1871.5225607089023,0.19110540967599987,112.90422018385405,0.009038292237551173,0.002575243034716129,0.8986246264923793,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1042925182001227e-15,4.691819755503826e-05,0.00020169166308911697,0.0004907511606730419,0.0009148879857323669,0.0014435887178855435,0.0020154155992602417,0.002544582358679595,0.002932681660401287,0.0030835309526487404,0.0029185088614114727,0.002389664896389564,0.0014883106901437525,0.00024764973436800994,0.001260897947303781,0.0029368870856345576,0.0046638176697708505,0.006323560791801609,0.0078097883466078065,0.00903829223754981,1.0,0.9992303392644387,0.9969544130788428,0.9932696404557688,0.9883319874626,0.9823463623112276,0.9755537568417241,0.968215839506326,0.9605979635274119,0.952951801827808,0.9454990069398079,0.9384173571343324,0.9318307331173732,0.9258039452509982,0.9203429199890286,0.9154001299529372,0.9108845264728237,0.9066747236952136,0.9026338767053961,0.8986246264923698
69.28785700014768,0.24537458127670148,94784.18204105986,9.063306641306193,91.43567968917456,69.53967340422368,160.97535309339824,1.3148707092377712,24.061337839592632,92062.73704905437,7.507141402471623,7.069070384748217,2.2603597548111103,0.4351918181682162,0.4748443397816915,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.779447722816929e-14,0.04963309117099968,0.17865727264220865,0.3711621888108745,0.5954529240267199,0.8100214235605065,0.9712846644667259,1.0415106274906627,0.9954010362760961,0.8241523576516006,0.5363864012254962,0.15600083275439935,0.28240278986170964,0.7394237336815603,1.1768337815741994,1.5624529301131567,1.873109915549465,2.0953649687138993,2.224203973325623,2.260359754811113,1.0,0.9965417951751808,0.9862425689833669,0.9693367014503093,0.9462183811443483,0.9174379196160138,0.8836965677705638,0.8458397711775939,0.804848502504814,0.7618277031455878,0.7179897924622213,0.6746295312353162,0.6330843660609284,0.5946725463690914,0.5606019543454164,0.5318493077111222,0.5090249338136613,0.4922588715397144,0.48115500598800576,0.47484433978168816
26.687216886708633,0.24970994130036286,43590.6438520399,4.632390164675868,31.721846625439618,29.631998484965095,61.35384511040471,1.0705267362083217,3.0623209811106613,22722.072081531896,2.0066220902720717,37.53656856846747,0.08997920537603182,0.14048791382264594,0.796093816267999,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,6.738733173612135e-15,0.020999712267552584,0.041487553845228925,0.06019654257102307,0.07586208479222084,0.08742578762495676,0.09420933804417081,0.09601085702672046,0.09309702072950501,0.08609321901332398,0.07580285692789829,0.06300728205085665,0.04830371468571973,0.032027980884386256,0.014284478780894463,0.004925685861243909,0.02551723491800828,0.047132255425142516,0.06901240904981595,0.08997920537602705,1.0,0.9975811550623163,0.9904427790218107,0.9789371654095466,0.9636383670786014,0.9453189708613349,0.9249148619924527,0.9034759247858506,0.8821012082586649,0.8618590761535153,0.843696670856548,0.8283483003888634,0.8162574039807345,0.807528658073008,0.8019229802210532,0.798898741426993,0.7976910332667894,0.7974125186701104,0.7971574044044654,0.7960938162679855
