Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
8.662745960199603,0.24998215103917218,5298.0154064582375,0.8171312947249846,10.035392965159232,9.86722369395256,19.902616659111793,1.0170432207095639,44.35580640076397,333.9033581803759,0.04172249438041187,247.20851904498016,0.003006600087970733,0.0005150885099260098,0.9402664510564294,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,8.42046501843334e-16,6.718189466393271e-06,2.2284583921223025e-05,5.4690283929652826e-05,0.00010209300943727143,0.00015256935480808045,0.00018607943057634413,0.000178262432804421,0.00010533082904503818,5.08748786796423e-05,0.0002986318828834718,0.0006336815523490143,0.001038667175852083,0.0014847580695269494,0.0019351525643599432,0.0023498203257096076,0.0026906443969134143,0.0029260888118492236,0.0030346483364058832,0.003006600087971864,1.0,0.9996077136133437,0.9984466687258574,0.9965632061643387,0.9940310726602885,0.9909464525819832,0.9874214812406187,0.9835767131037585,0.9795331184880107,0.9754042444663434,0.9712891856083904,0.967266956812062,0.9633927404307333,0.9596963005438,0.9561826376681538,0.9528347258206482,0.9496179627470172,0.9464858023480253,0.943385945710764,0.9402664510564511
44.82501185728078,0.23454954726103572,13389.403224337011,1.735638267473843,66.79944964695507,40.19953431003024,106.99898395698531,1.6616971015579116,123.47731798134855,1302.7650707700825,0.1367436683373564,15.311741768251707,0.028562135013451985,0.0007103841638136757,0.6434020197558067,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.41444274374452e-16,0.0001664342927286972,0.0005355742769591471,0.0011448157246517349,0.0019752165302903205,0.0029414321454369202,0.003895082824079729,0.004641268581967201,0.004965479571367004,0.004666239979284226,0.003587812001839434,0.001647333388555848,0.0011481753892386912,0.004697650996156336,0.008815126891813144,0.013250375441499956,0.01771742722921872,0.021926246936113523,0.025612640235039952,0.028562135013451354,1.0,0.9973956534375096,0.9896569733775477,0.9770109329648372,0.9598345743656451,0.9386473820603978,0.9140998157101675,0.8869572212236313,0.8580780226873713,0.8283848352419076,0.7988271182308619,0.7703345223146894,0.7437615580829515,0.7198268715300995,0.6990539678266494,0.681723489708472,0.66784816521652,0.6571785934353559,0.6492412501622347,0.6434020197558001
39.953666097068215,0.24962453569881604,41384.59346748277,4.43243366725085,47.71631584713414,44.155917466192435,91.87223331332657,1.080632417697304,18.93098825972946,10157.389134189427,0.912068220302058,18.81807742081076,0.028055732713782727,0.0048985137292252,0.6913679310220031,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.483431636517604e-16,0.0018181850815010975,0.0030393791130679804,0.0032257367197415093,0.0023865298848821936,0.0009999162380586596,0.00013896913566908975,0.00019922103541002156,0.001363826515607014,0.004552006280889226,0.00872453701065809,0.012702513389843628,0.015064233983029009,0.014557669513738724,0.010514742971798854,0.0031423290954500707,0.006408530921172044,0.016236607576055162,0.024116323826338992,0.028055732713781756,1.0,0.9974168805007809,0.9897561465292953,0.9772859938497426,0.9604491287183097,0.9398510945735612,0.9162425710543566,0.8904944258147721,0.8635640380860627,0.8364514813900226,0.8101449115668786,0.7855563644362906,0.7634523142458569,0.7443873056649997,0.7286522673533151,0.7162495615007692,0.7069028263711945,0.7001018192020376,0.6951738609062134,0.6913679310219943
13.621171106329744,0.24956377259117848,12521.944420512444,1.6434038043219714,16.31729842266227,15.00874338537155,31.32604180803382,1.0871861823266376,58.230264446849354,3173.53715116001,0.332992162075316,116.2627198427245,0.00570714625022202,0.0004913870719425121,0.9005541012517471,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,8.15046064782504e-16,2.0651915188373872e-05,8.799833497608045e-05,0.00022825410966578752,0.0004552537364057672,0.0007643362935013005,0.0011297146539044813,0.0015059544534323493,0.0018333989492408343,0.0020466222591382054,0.002084421502384061,0.0018995763396135769,0.0014666619462990818,0.0007865806638013041,0.00011290205261274555,0.001180595982374813,0.002348571079553538,0.0035408191937039285,0.004682342825019191,0.005707146250221104,1.0,0.9992491055910773,0.997028592264987,0.9934332473866845,0.9886147924100638,0.9827725117084677,0.9761407201107697,0.9689737658325961,0.9615295149348881,0.954052499526121,0.9467580861646842,0.9398190745809418,0.9333560175994913,0.9274322364769734,0.9220540128287353,0.9171758397511596,0.9127100164660665,0.9085393833986288,0.9045317003044849,0.9005541012517417
49.45333309019219,0.2477867528471319,81233.31039068215,7.918944654212341,62.48444226969746,51.73728337456437,114.22172564426182,1.207725612829852,13.428815185164096,23393.399902224348,1.9668766157905608,12.962977041170584,0.04244257405683936,0.010410950998489946,0.6175778873129522,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.339646663604922e-16,0.0002937865755735236,0.001079103120798508,0.002342299799391906,0.003887748424347637,0.005364897802824453,0.006328281657264567,0.0063189581059219235,0.004952128754253465,0.0019949019494480413,0.0025796442041606804,0.008571312678587573,0.015567664577954804,0.022991660996286217,0.030173347799874822,0.036433261914974036,0.041164040194653834,0.04389797145735752,0.044351537646206654,0.042442574056838225,1.0,0.9970887678564047,0.9884392189399541,0.9743087456770388,0.9551257977449669,0.93148215529372,0.9041211488461796,0.8739208367419604,0.8418706389898388,0.8090393878887657,0.7765324394836831,0.7454358867958495,0.7167477366801475,0.691299777448436,0.6696795655605469,0.6521675841075405,0.6387065841642459,0.6289151755669855,0.6221462477088595,0.6175778873129473
116.35358709333717,0.24222612560202306,122660.31989228027,11.377321743283138,160.23218112761322,112.19296164573183,272.42514277334504,1.4281838965404383,21.458504585078146,26530.167046433256,2.1650200827833856,2.5688512910154757,0.017396552902523954,0.016392107631813205,0.24386565939773788,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,7.923734757491197e-18,0.003957691999813884,0.014366625064236915,0.028465918335632168,0.04266396936161776,0.053342335759740234,0.05763911345906836,0.05404944760554109,0.0427223513109698,0.025398506388630837,0.0050094884215796665,0.014970714586571288,0.031280296423430776,0.041567942782185174,0.04488561419559928,0.041870745319221414,0.03457876919727115,0.026000942761079615,0.019369317405948827,0.017396552902524176,1.0,0.996397540402663,0.9856417371345759,0.9678934246308628,0.943422805262662,0.9126059238836526,0.8759199741881102,0.8339377266720788,0.7873214948569437,0.7368172269614474,0.6832495490212831,0.6275189255150554,0.5706025775843516,0.5135613979419915,0.45755562852369025,0.4038716886828599,0.3539585940083082,0.3094579512034227,0.272173864132793,0.24386565939773794
38.79397676796207,0.2466572026359355,19694.26588860474,2.381724776605122,50.11869004055395,39.729228458978646,89.8479184995326,1.261506754210006,23.010271835860813,962.289284308849,0.0956799733595779,19.781193269173045,0.02331573226379588,0.003134810042286094,0.6987965507054185,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.288164081513493e-16,0.0027297698217092397,0.005296003700883144,0.007562430121720819,0.009405697188629318,0.010720588839801596,0.01142450770011099,0.011461043927683493,0.010802485547458284,0.009451167619817399,0.007439603525569372,0.004829389863140968,0.00170892506266734,0.0018099710786935903,0.005596405991438557,0.009505561436862021,0.013384437416364008,0.017077966960619882,0.02043526046492572,0.023315732263795182,0.9999999999999999,0.9974788224336751,0.9900025537919382,0.9778350941505484,0.9614117131489308,0.9413271532556888,0.9183176608773459,0.893235782315565,0.8670165545921222,0.840633861700894,0.8150465519532984,0.7911357788365172,0.769638052435581,0.751082148690616,0.7357408948169573,0.72360895688776,0.7144137757135015,0.7076594277701171,0.7026953091280613,0.6987965507054117
11.597680722721291,0.24995647932339515,11548.04243269038,1.538580548679845,13.499420958835122,13.147835969981925,26.647256928817047,1.0267409016705036,42.40594260309504,3405.2654231310153,0.36097684253171325,152.0604419472396,0.004678641623056354,0.0006532539588459778,0.9167914942713573,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.790678550601151e-17,1.2347319907015167e-05,5.3462616274002964e-05,0.00014398308330173734,0.00029849047483530497,0.0005197395356760573,0.0007950192303118365,0.001095455636871667,0.0013785000460656387,0.0015932358298459924,0.0016876021494816127,0.0016162743718244922,0.0013478264402763673,0.0008699466148786653,0.00019185065674700436,0.0006564421296122794,0.0016277393127416134,0.0026634823823889903,0.003700660831834124,0.004678641623056368,1.0,0.9993969310911998,0.9976133706929928,0.9947247102407468,0.9908513074732805,0.9861507219491311,0.9808074377712254,0.9750207244921462,0.9689914756724541,0.9629090197782563,0.9569389857892959,0.9512132902229957,0.94582316732414,0.9408158860446909,0.9361954121160914,0.931926835531482,0.9279439644460746,0.924159155327724,0.920474255325739,0.9167914942713635
34.97551978095212,0.23936063020431808,46475.42534835813,4.892220986557673,49.745746069285595,32.73119505402073,82.47694112330633,1.5198267581487155,23.742349877120546,9887.450260617286,0.878384804653221,23.594737369266145,0.020555407259831713,0.0027003761359703435,0.7249010724523097,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1164275233924067e-15,0.00016362502988334637,0.000597560624960726,0.0013797948199700955,0.0024937645606271375,0.0038208160501690264,0.0051536744270310325,0.0062286163131966,0.0067704850902576,0.006542282398240208,0.0053902456444881,0.0032762057175750696,0.00029140992199020235,0.0033505901060110633,0.007340610802316108,0.011315272537746893,0.014905957054209686,0.017786995821524126,0.019715286786084793,0.02055540725983086,1.0,0.9978640876486093,0.9915276520159934,0.9812062301018979,0.967254626781069,0.950156111055834,0.9305064854387035,0.908992421505088,0.8863634603801,0.8633973399574115,0.8408589852673322,0.819454705010408,0.7997848400982207,0.7822999715409047,0.7672671203011789,0.7547522970624098,0.744623725005842,0.7365763194085793,0.7301737387645185,0.7249010724522992
17.960574781529868,0.24800725389836573,23541.01881413343,2.760656322150976,22.58142176247005,18.87975277339127,41.46117453586132,1.19606554352215,9.875845296265002,3333.449084222009,0.3216570723799679,73.16692468170564,0.008171130723738424,0.0034504835666301446,0.8654963056310443,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.4995439727485957e-15,3.8193295882668794e-05,0.00015763548127707173,0.00040662538161594444,0.0007994074655768603,0.001309313575052734,0.0018701972348730174,0.002385980151081237,0.0027465678430343247,0.002847176876922434,0.002607480664890296,0.0019870387649624007,0.0009942034360766513,0.00031305609956412336,0.0018344573512055797,0.0034413977653997042,0.004995028281971796,0.006365155452551235,0.007446711077726195,0.008171130723736868,1.0,0.9989348581942022,0.9957841757614758,0.9906804726653915,0.9838371493743504,0.9755367041777285,0.9661146171472896,0.9559395041291926,0.9453904918753242,0.9348331788264512,0.9245959605687433,0.9149488079197715,0.9060866598807991,0.898119324384063,0.8910691318055297,0.8848766368997873,0.8794135990507042,0.874501524773155,0.8699334332798028,0.8654963056310259
