Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
27.586316872621747,0.24999975070469127,40389.11572801325,4.341821307017852,31.720019454654746,31.65673208823234,63.376751542887085,1.001999175601765,20.08311018880057,11818.64218987066,1.0617598849371106,35.48644061519847,0.01514407848968871,0.0025590873925522405,0.7890380017518577,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1795121227795977e-15,8.611824184572361e-05,0.0003510187862832588,0.0008739389228906713,0.0016634043867355466,0.0026471402795162427,0.0036789516585641058,0.004561441163685467,0.00508031741073188,0.0050437914776670645,0.004319590187532973,0.0028626036715346317,0.0007280104015266395,0.0019324955232789699,0.004890572994271172,0.007873448495595925,0.010602570589925508,0.012831825269908574,0.014378790630097033,0.015144078489687626,1.0,0.9982480532207446,0.9930608741130911,0.9846436637168162,0.9733305663569345,0.9595705569762696,0.9439072103796371,0.9269522503071214,0.9093531205751137,0.8917554733532806,0.8747624529792708,0.8588938620016353,0.8445494373572598,0.8319810781043774,0.8212784750861954,0.812370968936297,0.8050458558154937,0.7989804941865597,0.793783332561205,0.7890380017518462
38.035432141814816,0.24900067592758338,56204.85855485216,5.756699172550999,46.56535158199752,41.02737379430647,87.59272537630399,1.1349825074219002,17.76498359302286,40057.730025484016,3.430584581273049,20.482959434735864,0.025367723568151618,0.004656863751318829,0.706042998898799,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.143844980927952e-15,0.00016288198824646744,0.0006459930286856347,0.0015525969159320974,0.0028696775418855652,0.0044578464259487915,0.0060673794198709274,0.007377506695435292,0.00805165076821962,0.007798339013222896,0.006426544415630661,0.0038853689344040265,0.00028100248593222743,0.004131856264426609,0.008982283571130997,0.013833130236337948,0.018239847324347774,0.021808091561193732,0.024240789961595788,0.025367723568150702,1.0,0.997621625893291,0.9905676279459833,0.9790832423554239,0.9635725636575531,0.9445869014833109,0.9228073774590061,0.8990208650903185,0.87408827909074,0.8489044368220797,0.8243494924830239,0.8012335213798639,0.7802382371232189,0.7618626133887187,0.7463812831603465,0.7338245836790873,0.7239860651356329,0.716457652469182,0.7106864592118641,0.7060429988987897
29.495309312721066,0.23334995723599866,28036.803990728793,3.1932346877494915,44.4245626537131,26.198788186787603,70.6233508405007,1.6956724233572376,20.168277182899924,3693.2005425843645,0.34876789694166277,31.54443749666252,0.015578839734828653,0.002609592810252982,0.7661994341789979,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.608487059143892e-16,5.741464244062369e-05,0.0001605762742123082,0.00032841820450052114,0.0005439006004191241,0.0007519440189417692,0.0008659588131514767,0.0007818802356066024,0.0003971665478532428,0.00036874367291542254,0.0015563134800186777,0.0031535097233914983,0.005091466900089745,0.007249098502830526,0.009465949644834,0.011561154818582237,0.013355356671784868,0.0146920283943982,0.015454879094482236,0.015578839734827644,1.0,0.9982008724290315,0.9928662009387601,0.9841848916556241,0.972466480883083,0.9581298962036598,0.9416872331184584,0.923722299428643,0.9048638490108251,0.8857538296113705,0.8670116673590353,0.8491965957688493,0.832771164782602,0.8180700160523168,0.8052783385571326,0.7944237287611291,0.7853833778410503,0.7779059656038502,0.7716451045363921,0.7661994341789881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.815381907463475,0.24997729036236246,65626.18423992973,6.579518538634441,43.85486607634012,43.02680331401945,86.88166939035958,1.0192452773281175,9.266220142059588,12060.853040489812,1.0373037925106532,20.695381625927354,0.024522436971932095,0.008635171824153173,0.7082213356653019,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2055391486047973e-15,0.000159378274834851,0.0006364047399415734,0.001534476391457082,0.002842659982056822,0.0044250835387343035,0.006036195991494658,0.007359209949024434,0.008060603946732373,0.007850543042311642,0.006538029849307875,0.004070679485124823,0.0005519658825007961,0.003766994863619866,0.008519409161289012,0.013272613006663408,0.01758685576899297,0.0210729737728554,0.02343954059487539,0.024522436971931103,1.0,0.9976328677673031,0.9906126119350399,0.9791844028679838,0.9637521014728,0.9448665218717064,0.9232078912914674,0.8995616139913553,0.8747863600888938,0.849773733349934,0.8253995716983716,0.8024685297836165,0.7816560000969782,0.7634541857418587,0.7481311675853302,0.7357117131428256,0.72598546118631,0.7185424967086546,0.7128302271451509,0.7082213356652929
20.93347598798103,0.24993968332809566,29872.172791678127,3.3672219717446636,24.423289781551006,23.67617229673153,48.099462078282535,1.0315556702095219,27.81801356917241,8580.971510420311,0.7976567787993649,56.57506524278866,0.010574511770781066,0.0015367334251137892,0.8420976431012807,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.4848820007947302e-15,4.489899608741896e-05,0.00019721649041233233,0.0005177955373093998,0.001022592261599127,0.0016742293598632045,0.002384482517806777,0.003027336496443926,0.003460193936823546,0.00354925419613044,0.003194300903538623,0.0023482849848707535,0.001028119464141511,0.000685204200588943,0.0026570544366490007,0.004718091984355334,0.006688148562129161,0.008400738922151804,0.009723973094936639,0.01057451177077956,1.0,0.9987105833007808,0.9948962321544861,0.9887169134755457,0.98043098956694,0.9703818701420831,0.9589794886041179,0.9466770718412421,0.9339440795441835,0.9212367389944507,0.908968229526732,0.8974811374071243,0.8870251048092402,0.8777424298785287,0.8696636225020798,0.8627136442592634,0.8567280221930036,0.8514766050750661,0.8466917775265534,0.8420976431012638
33.250372774655965,0.24990533013466526,48077.301283088724,5.035751423422503,38.94675412857782,37.4599043843873,76.40665851296512,1.0396917655991194,27.82708421457758,30247.45684944088,2.6354899153645253,25.81201706411407,0.02077199976815465,0.0026022593832909493,0.7440640796524535,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.276320948641673e-15,0.00012070004948319668,0.0004971891995465133,0.0012272890626577743,0.0023145627479012887,0.003656640378212603,0.005055375667587708,0.0062471204195601315,0.006947535916605005,0.006902607215343165,0.005936398336489235,0.0039867685651944484,0.0011225938701767413,0.0024604787824442087,0.006464765365437775,0.010531132603169208,0.014288127547595744,0.01740110786231787,0.01961322663770383,0.02077199976815361,1.0,0.9978945183361535,0.9916547798637955,0.9815114363949248,0.967842591990716,0.9511607427102643,0.9320935849100457,0.9113580927647436,0.8897273967410293,0.867990484793915,0.8469057485736627,0.8271509612154961,0.8092742069496357,0.7936520246939832,0.7804617144736675,0.7696735889074453,0.7610657628926476,0.7542596771226359,0.7487704796987812,0.7440640796524427
52.177164073801265,0.2497185752288553,24036.139440581926,2.808791129352369,61.988633416641946,57.96404828777297,119.95268170441491,1.0694324369631363,46.15391994667538,2606.9319131668594,0.25136818277934303,11.804541707254252,0.03720024373563118,0.002557213139506415,0.5988362340497241,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.0424009658006184e-15,0.000122446294181627,0.0003203426002889656,0.0005217983765044149,0.0006065985332002616,0.0004194774425469554,0.00020701028991390504,0.001424260351423682,0.003339305208974387,0.0059916782109733085,0.0093396932233141,0.013258580158356556,0.01755072494596399,0.021966116746125648,0.0262294157413097,0.030069121094851128,0.03324427472463752,0.035564932986061504,0.03690406240314346,0.03720024373563048,1.0,0.996944284506716,0.9878637803851156,0.9730240989584025,0.9528680991000803,0.9280085886757022,0.8992171806841983,0.8674083189412288,0.8336168952115364,0.7989671761471109,0.7646301751509657,0.7317666716510401,0.7014546753853917,0.6746042081945484,0.651868986986413,0.6335720091089999,0.6196657183806765,0.6097426616815153,0.603098911561882,0.5988362340497185
23.7581514973443,0.2499973499820912,40094.86015010916,4.314989615157333,27.379976875504664,27.202269356202816,54.58224623170748,1.0065328196326138,21.10018337893212,21800.945547169587,1.9402045152471574,45.70159180351711,0.012425318262273624,0.0022114565400439077,0.8195368954650789,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2974869633317432e-15,1.473993009645791e-05,6.486584693370101e-05,0.0001813318945952172,0.0003583267647994104,0.0005505530346115034,0.0006794847522502909,0.0006474563928857563,0.0003568846464027317,0.0002690875901754791,0.0012685168548627543,0.002628651972289009,0.00428233054311683,0.006113524962771316,0.00797108066556633,0.00968820489116523,0.011104278797117145,0.012085253805248775,0.012539292107908537,0.012425318262272209,1.0000000000000002,0.9985131484522061,0.9941130517584863,0.9869796748025561,0.9774047353319945,0.9657778662341348,0.9525671366932866,0.9382941740250881,0.9235045290870598,0.9087345462123833,0.8944767944367776,0.8811469493064276,0.8690556317240489,0.8583888023856828,0.849199635901464,0.8414133374854863,0.8348444012603846,0.8292238597780285,0.8242326752929267,0.8195368954650641
25.900303413569212,0.24987699858191534,20323.497466429748,2.444361141083975,30.420544069972433,29.10030026541029,59.52084433538272,1.045368734773209,23.774861600963778,1043.7757384179763,0.10331057790088938,39.49116857299889,0.01575565488958616,0.002618069699829345,0.8024252152811826,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2610189931983627e-15,7.31942040610653e-05,0.00032080803218248466,0.0008253496524546558,0.001601083184565831,0.002583132965897836,0.003632838086610038,0.004558504696570362,0.005147726951748199,0.005205240741870024,0.004589253579203735,0.0032395361832242564,0.0011921737213419492,0.0014215810564917886,0.004391946288548828,0.007459530384253545,0.010351209485088452,0.012816600402770786,0.014658957355174959,0.015755654889584865,1.0,0.9983623621572741,0.993514771580499,0.9856521154688755,0.9750911093997038,0.9622561870650256,0.9476594333155764,0.9318746156823917,0.91550574925226,0.8991512813252078,0.8833658964405361,0.8686229902961099,0.8552817602269197,0.8435632133299739,0.8335388360691305,0.825134082878934,0.8181465089058761,0.8122759310638609,0.807162174219959,0.8024252152811695
