Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
5.847407573721958,0.24999616682989892,1767.89654952932,0.3266232103331104,6.743270868743475,6.690667640470186,13.433938509213661,1.0078621792472706,109.56999669801803,216.10647910047928,0.034030932124729296,475.1480640848606,0.0015935034144123478,0.0001549926021328842,0.9626259676336183,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.5911027305532172e-15,4.860407729801613e-06,1.8919877250898713e-05,5.040215048109087e-05,0.0001036712519815004,0.00017780453770388505,0.0002661417093169031,0.00035689943195415033,0.00043474561257699634,0.0004830545063999152,0.0004864458338374282,0.0004331690146028924,0.0003169333587847295,0.00013789657892565935,9.731625736736013e-05,0.00037651530965404634,0.0006835640189539957,0.001000395570192901,0.0013090654640645454,0.001593503414414315,1.0,0.9997922566466311,0.9991762290329058,0.9981729465980818,0.9968158066479383,0.9951483061048267,0.9932211115290789,0.9910887011615331,0.9888058494772203,0.9864242390155268,0.9839894731218553,0.9815387260814701,0.9790992063179849,0.9766875294416544,0.974310009323737,0.9719637871088025,0.9696386404023764,0.9673192565770706,0.9649877212193352,0.9626259676336544
16.17424014466399,0.24947814468876622,19952.75121457381,2.407489054734888,19.452554418401743,17.752708983789038,37.20526340219078,1.0957513265251475,13.25759619423987,4151.263669984289,0.4078905016754333,87.22752204773747,0.007061327264507436,0.002477868094849608,0.8800935175861874,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.3269203285146994e-15,2.034091459727648e-05,6.640920436085389e-05,0.00014852587000459998,0.0002695236883956024,0.00042036445637980147,0.0005782466149148119,0.000707733815218662,0.000764833299270495,0.000703365547282106,0.0004825087348276323,7.416134615205114e-05,0.0005312121890790906,0.0013213129419456411,0.002261905393995005,0.003299899632808953,0.004369075476496663,0.005397464185330375,0.006315159967810369,0.007061327264506074,1.0,0.9990596639949407,0.996278933227162,0.99177679283718,0.9857442938011267,0.9784334023729373,0.9701418951385925,0.9611949880288394,0.9519247103948153,0.9426483860758859,0.9336478984796961,0.9251516044917023,0.9173207247954569,0.9102417078411196,0.9039254406861368,0.898313349020695,0.8932895502980739,0.8886974812440832,0.8843589591920377,0.8800935175861744
15.940130253055477,0.2499815087587361,21292.188383798693,2.5402637022336343,18.468695771653945,18.1537323186044,36.622428090258346,1.0173497905291222,16.53793739976512,5526.14478949667,0.5366775588596657,89.38788417174523,0.0072303778096495,0.002002286241763695,0.8820417854812068,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.3942646406248384e-15,3.080045932280298e-05,0.0001341441947669119,0.000353965097360031,0.000714541492278023,0.001210967258249901,0.0018051189988025317,0.002428057961983171,0.0029885672787309196,0.003386352278610111,0.00352755157874852,0.00333978596288741,0.002784084388263713,0.0018616393638142804,0.0006143275299540576,0.0008809138718603661,0.0025226653738618515,0.004198536578363787,0.005799172186528104,0.007230377809647998,1.0,0.999076276429495,0.9963447767964175,0.9919226385480611,0.9859978635609902,0.978818269119491,0.9706765391764615,0.9618920725420701,0.9527906431858214,0.9436832298951122,0.9348456748504661,0.9265010040060377,0.9188061928209207,0.9118448255604883,0.9056264780291178,0.9000928392469081,0.8951297329184063,0.8905834812613111,0.8862796103465838,0.8820417854811919
19.281975646204284,0.2446045244965908,14690.008730646892,1.8721568667107682,25.73779571399805,19.144270115717774,44.88206582971582,1.344412482608406,35.78247593448025,3856.27309055185,0.39455201155250275,64.91460597676726,0.00882655344664645,0.0009958917394112476,0.8540378203897386,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2610242379333786e-15,4.495719992804719e-05,0.0001783834099026993,0.0004512406448840059,0.0008777856148032073,0.0014283585748719116,0.0020310694962375753,0.002582162046174355,0.002963170329157487,0.003061692853975076,0.002791936496044853,0.002111250389243348,0.0010296504856208144,0.0003893330809946888,0.0020365379576429143,0.003772248027150843,0.005445682406209101,0.006915416180247644,0.0080672344288725,0.008826553446645173,1.0000000000000002,0.9988495406729818,0.9954451308713435,0.9899262880643593,0.9825183080911615,0.9735204593525222,0.9632897169177602,0.9522205383085173,0.9407215255498692,0.9291902533211166,0.9179880135858742,0.9074166251444196,0.8976996377865977,0.8889700864001557,0.881266349663726,0.87453669239824,0.8686519047686887,0.8634243602775248,0.8586310466161505,0.8540378203897226
15.453832150119245,0.24958080886341896,19195.1146638954,2.3318360454865523,18.49731316093017,17.04203665043771,35.53934981136788,1.085393344724152,12.974040533070095,5510.939143024594,0.541875261487407,94.14206980788256,0.006702176404554238,0.0023434400730175,0.8858781624635659,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1657679673772378e-15,2.8758830020002638e-05,0.00012211710505079416,0.00032145037027654297,0.0006404757034361632,0.0010593417153106927,0.0015254994333892026,0.0019612488070494677,0.002276567039836856,0.002384818445188914,0.002218413387515248,0.0017415221731921556,0.0009575406519421528,8.9978390450959e-05,0.0013229774347433103,0.002639968869450112,0.003930419777773829,0.005089818264874955,0.006032795311324626,0.006702176404552923,1.0,0.999112819447086,0.9964893539189608,0.9922419985555903,0.9865510554286958,0.9796540270777289,0.9718311664039591,0.9633879838292472,0.9546357166853019,0.9458710843624839,0.9373569254536898,0.9293054574998421,0.9218658320647846,0.9151173241239808,0.9090689032177729,0.903665168417088,0.8987978339553658,0.894321288127339,0.8900703394212299,0.8858781624635542
42.397491835743494,0.2497804173887389,80025.98053058829,7.816220752580964,50.1717357449223,47.28349027142664,97.45522601634894,1.0610835929605862,12.18335433578274,17152.177891546573,1.4477623745508499,16.978959481665978,0.02896967561011663,0.007674152032993976,0.6725442097943399,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.0101833701123657e-15,8.803539999814938e-05,0.0002661191053400236,0.0005181078099568484,0.0007450391870049561,0.0007782656987353198,0.0004095927345789674,0.0005673220309201157,0.0023122292475110037,0.004898765914625489,0.008287714278092322,0.012318207077150287,0.016718731325489716,0.021136203193656937,0.02517821966725016,0.028461415588758962,0.03065803499951751,0.03153345855380378,0.030969329757055263,0.028969675610115674,1.0,0.9973953432942021,0.9896651238962216,0.9770636335438415,0.9600116298306783,0.9390861515559704,0.9150051023474564,0.8886055538896642,0.8608144225239133,0.8326100865354265,0.8049739357857953,0.778832175575659,0.7549907519162478,0.7340698747805103,0.7164482560745007,0.7022289142771851,0.691236269880063,0.6830478691473054,0.6770555776554662,0.6725442097943339
23.524766565779547,0.2497458625777406,28805.979136401926,3.2663175492775496,27.901462087927467,26.177250151742133,54.0787122396696,1.0658668090112813,30.84307470093658,7506.824481534582,0.7017571542102279,46.46803774877123,0.012185980924366,0.001394054978125816,0.8213302940484845,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2561214616342762e-15,2.9913212836990555e-05,0.00011047015783597659,0.0002618983141660855,0.0004774629248021547,0.0007195583179813655,0.0009226828500656266,0.0010028999630361558,0.0008720918759665686,0.00045435374863479934,0.0002985603399735196,0.001395663286009671,0.0028012304887666123,0.004436426086667257,0.006187801491562599,0.007921164351612314,0.00949838621978866,0.010794270668380915,0.011710710356724736,0.012185980924364844,1.0,0.998530863644724,0.9941832185425842,0.9871349415216362,0.9776743075796182,0.9661862417205064,0.9531329879021475,0.93902945429988,0.9244138937585938,0.9098151876688088,0.8957187793491393,0.8825341091380193,0.8705669916153722,0.8600004468977477,0.8508868235387065,0.8431526165980743,0.8366154699371944,0.8310109573303438,0.8260253787194376,0.8213302940484708
23.06559161602487,0.23859758752136548,21627.200329471947,2.573289134281974,33.06722233318619,21.428820737967687,54.49604307115388,1.5431190888912298,56.98019750052892,15245.891432018092,1.4464293873807605,47.94920098809053,0.011733088600983016,0.0008162015874540358,0.8212868333255219,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2220186705144078e-15,6.755813514507623e-05,0.0002569173182008083,0.0006275602151735102,0.0011918888832697233,0.0019070917614466554,0.002678048504959188,0.003370861411667661,0.0038345984311510817,0.003927301846247427,0.003541541406911458,0.0026249051457715167,0.0011917876421192186,0.0006755448388737206,0.002836678692613226,0.005111718528076542,0.007305526894806347,0.00923331872781985,0.01074334002375732,0.011733088600981684,0.9999999999999999,0.9986016219205917,0.994460090839595,0.9877356140130471,0.978688516208433,0.9676673277989147,0.9550920602964279,0.9414328902191816,0.9271847854950035,0.9128390852411136,0.8988536577096857,0.8856239149882642,0.87345747893052,0.8625554438747466,0.8530027732336848,0.8447693440590966,0.837721675025333,0.831643789250349,0.8262643865118144,0.8212868333255076
11.675341424539353,0.24995028710831216,11421.60892617341,1.524865394573293,13.602189591773614,13.22390215854771,26.826091750321325,1.0286063393913865,28.220982581514434,604.3267781664122,0.0653292883234815,150.3774758740773,0.004726097009654224,0.001021657833565346,0.9161695235512923,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.1085001335867575e-16,1.7538960126720852e-05,8.055863178223731e-05,0.00021928688699466951,0.0004464569058481912,0.0007525762836040287,0.0011055208214241184,0.0014545709308922058,0.0017381621907525836,0.0018939242483784532,0.0018691670465827408,0.0016299158122207186,0.0011669002366468395,0.0004975015752043625,0.000336569463504968,0.0012753049395453925,0.0022489322160593253,0.0031873428497517717,0.004028742426412597,0.004726097009653995,1.0,0.9993909398407228,0.9975897003221095,0.9946725445567296,0.9907612284633057,0.9860151499798727,0.9806209544075638,0.974780252202266,0.9686962970152445,0.9625606302602044,0.95654078898744,0.9507701596126432,0.9453409142564032,0.9403006847586528,0.9356532380716379,0.9313629712808519,0.92736261785364,0.9235632198978985,0.9198652244693826,0.916169523551296
27.3953526341026,0.2361863021862349,15280.33813460674,1.9334861744862029,40.214559811298024,24.90689153580113,65.12145134709915,1.6145956934647454,56.061859298673184,1750.9092838802917,0.17983478608757308,35.80047998473653,0.015100132438719785,0.0010196366441714564,0.7848083114369494,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1382595527917509e-15,9.607578575051429e-05,0.0003551462188267421,0.0008463950105894041,0.001578143681859906,0.0024888826783631274,0.0034522776070365635,0.004295382633785788,0.0048268192940705695,0.004869836293238727,0.004294289671600282,0.0030418197530766994,0.0011397854329111001,0.0012984143477328819,0.004086550899373195,0.00698985789581591,0.009756103713344094,0.012148131917314564,0.013972542962018844,0.01510013243871855,1.0,0.9983254352068368,0.9933622824059987,0.9852923980855174,0.9744129331187777,0.961124625717899,0.9459150427874873,0.9293366674836423,0.911979965003353,0.8944420176125264,0.8772920332789937,0.8610359501345031,0.8460833043225384,0.8327201893558484,0.8210921396368365,0.8111998573005621,0.802908906694265,0.7959722363381517,0.7900623074611453,0.7848083114369366
