Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
8.662745960199603,0.24998215103917218,5298.0154064582375,0.8171312947249846,10.035392965159232,9.86722369395256,19.902616659111793,1.0170432207095639,44.35580640076397,333.9033581803759,0.04172249438041187,247.20851904498016,0.00196818585853991,0.0005214563870006209,0.9402664510564294,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,8.21927656166455e-16,8.087286147923436e-08,1.8656684574857446e-06,1.0967632949977768e-05,2.6060843433386993e-05,3.959408783926234e-05,3.898631491666693e-05,9.168947153054274e-06,6.418333733659853e-05,0.00019136100250966015,0.00037590315920591616,0.000612978176736053,0.0008891717757156144,0.0011837268162240983,0.0014710111186840673,0.0017237717883653754,0.0019166070168389199,0.002029070479856305,0.0020479177879600893,0.001968185858540885,1.0,0.9996077136133437,0.9984466687258574,0.9965632061643387,0.9940310726602885,0.9909464525819832,0.9874214812406187,0.9835767131037585,0.9795331184880107,0.9754042444663434,0.9712891856083904,0.967266956812062,0.9633927404307333,0.9596963005438,0.9561826376681538,0.9528347258206482,0.9496179627470172,0.9464858023480253,0.943385945710764,0.9402664510564511
44.82501185728078,0.23454954726103572,13389.403224337011,1.735638267473843,66.79944964695507,40.19953431003024,106.99898395698531,1.6616971015579116,123.47731798134855,1302.7650707700825,0.1367436683373564,15.311741768251707,0.5387354411408096,0.01855597257197163,0.6434020197558067,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.6377545852400315e-14,0.004175592084802782,0.014328162603281958,0.030814870608531164,0.05266536338102035,0.0774936984406358,0.10168759935861393,0.1208463128685513,0.13039236588432912,0.12625147201881093,0.10548403197198136,0.06676242105858207,0.010617754692627268,0.06057815469202915,0.14288369687401564,0.23125752286874332,0.32014424297693866,0.40407911321759293,0.47821996772646114,0.5387354411408012,1.0,0.9973956534375096,0.9896569733775477,0.9770109329648372,0.9598345743656451,0.9386473820603978,0.9140998157101675,0.8869572212236313,0.8580780226873713,0.8283848352419076,0.7988271182308619,0.7703345223146894,0.7437615580829515,0.7198268715300995,0.6990539678266494,0.681723489708472,0.66784816521652,0.6571785934353559,0.6492412501622347,0.6434020197558001
39.953666097068215,0.24962453569881604,41384.59346748277,4.43243366725085,47.71631584713414,44.155917466192435,91.87223331332657,1.080632417697304,18.93098825972946,10157.389134189427,0.912068220302058,18.81807742081076,0.4185895148145127,0.1056190809513566,0.6913679310220031,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1288679761654556e-14,0.052539942868548684,0.09317668575988858,0.11039059953792196,0.10154088487128399,0.0739181909092641,0.04240459837242727,0.024430509007860035,0.033778165461014975,0.0751876292255047,0.14154564516267287,0.2147203458589928,0.27004229536180935,0.2833259559229935,0.238496470078923,0.13358530078907327,0.01680774687835318,0.1835888569529036,0.3295499807467772,0.4185895148145029,1.0,0.9974168805007809,0.9897561465292953,0.9772859938497426,0.9604491287183097,0.9398510945735612,0.9162425710543566,0.8904944258147721,0.8635640380860627,0.8364514813900226,0.8101449115668786,0.7855563644362906,0.7634523142458569,0.7443873056649997,0.7286522673533151,0.7162495615007692,0.7069028263711945,0.7001018192020376,0.6951738609062134,0.6913679310219943
13.621171106329744,0.24956377259117848,12521.944420512444,1.6434038043219714,16.31729842266227,15.00874338537155,31.32604180803382,1.0871861823266376,58.230264446849354,3173.53715116001,0.332992162075316,116.2627198427245,0.009051783666463697,0.0011815188679835656,0.9005541012517471,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,7.300997989478459e-16,3.9704783961216905e-05,0.00018312627050250108,0.000467771497776083,0.0009093447342545247,0.0014926352356954276,0.0021681129497753,0.002855125547245844,0.0034513227399795773,0.0038467424175203727,0.003940108879684323,0.0036544840635080733,0.0029495499193960273,0.0018284471469721675,0.0003381163299708556,0.0014367239166865609,0.003384704227168578,0.005381935851834274,0.007306631883431058,0.009051783666462698,1.0,0.9992491055910773,0.997028592264987,0.9934332473866845,0.9886147924100638,0.9827725117084677,0.9761407201107697,0.9689737658325961,0.9615295149348881,0.954052499526121,0.9467580861646842,0.9398190745809418,0.9333560175994913,0.9274322364769734,0.9220540128287353,0.9171758397511596,0.9127100164660665,0.9085393833986288,0.9045317003044849,0.9005541012517417
49.45333309019219,0.2477867528471319,81233.31039068215,7.918944654212341,62.48444226969746,51.73728337456437,114.22172564426182,1.207725612829852,13.428815185164096,23393.399902224348,1.9668766157905608,12.962977041170584,1.0216981496409687,0.3607682530650477,0.6175778873129522,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.813112761550621e-14,0.008458910833703648,0.030637867193094692,0.06456758700634424,0.10378493188338211,0.13836561849292295,0.15669151884546828,0.14760950912685544,0.1025766761754987,0.017402836249781117,0.10671123475735556,0.2630030148558493,0.4398475373206594,0.62217828589917,0.7933670642192059,0.9372417566622415,1.0399246723571016,1.0912342050331905,1.085492425475179,1.0216981496409456,1.0,0.9970887678564047,0.9884392189399541,0.9743087456770388,0.9551257977449669,0.93148215529372,0.9041211488461796,0.8739208367419604,0.8418706389898388,0.8090393878887657,0.7765324394836831,0.7454358867958495,0.7167477366801475,0.691299777448436,0.6696795655605469,0.6521675841075405,0.6387065841642459,0.6289151755669855,0.6221462477088595,0.6175778873129473
116.35358709333717,0.24222612560202306,122660.31989228027,11.377321743283138,160.23218112761322,112.19296164573183,272.42514277334504,1.4281838965404383,21.458504585078146,26530.167046433256,2.1650200827833856,2.5688512910154757,-2.30027410613458,2.234212711168295,0.24386565939773788,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2411154900736504e-15,0.5038062628661351,1.8197852497123108,3.5589783189725495,5.241593710986592,6.4063845581103465,6.7128202828204735,6.014802418798013,4.390955427580849,2.1257801740069056,0.35372269493817043,2.572083878446925,4.109843743173357,4.696153547898831,4.269688823253283,2.9946809896231272,1.2282326359611773,0.5547336101293254,1.8636183708778162,2.300274106134566,1.0,0.996397540402663,0.9856417371345759,0.9678934246308628,0.943422805262662,0.9126059238836526,0.8759199741881102,0.8339377266720788,0.7873214948569437,0.7368172269614474,0.6832495490212831,0.6275189255150554,0.5706025775843516,0.5135613979419915,0.45755562852369025,0.4038716886828599,0.3539585940083082,0.3094579512034227,0.272173864132793,0.24386565939773794
38.79397676796207,0.2466572026359355,19694.26588860474,2.381724776605122,50.11869004055395,39.729228458978646,89.8479184995326,1.261506754210006,23.010271835860813,962.289284308849,0.0956799733595779,19.781193269173045,0.29014080878427284,0.05455341643466542,0.6987965507054185,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.0439535821807844e-14,0.0689524166375832,0.13475013295146618,0.19471373217804755,0.2463931233461859,0.2876611059318822,0.31679452054727497,0.3325399011852126,0.33416113712031953,0.32146733981149433,0.2948198658445685,0.2551182422880798,0.20376554549938697,0.14261456775836387,0.0738968382890702,0.00013721838016383936,0.0759426604251332,0.15152842162505892,0.2238204555477588,0.29014080878426585,0.9999999999999999,0.9974788224336751,0.9900025537919382,0.9778350941505484,0.9614117131489308,0.9413271532556888,0.9183176608773459,0.893235782315565,0.8670165545921222,0.840633861700894,0.8150465519532984,0.7911357788365172,0.769638052435581,0.751082148690616,0.7357408948169573,0.72360895688776,0.7144137757135015,0.7076594277701171,0.7026953091280613,0.6987965507054117
11.597680722721291,0.24995647932339515,11548.04243269038,1.538580548679845,13.499420958835122,13.147835969981925,26.647256928817047,1.0267409016705036,42.40594260309504,3405.2654231310153,0.36097684253171325,152.0604419472396,0.005707338768717596,0.0012279593786315428,0.9167914942713573,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,5.364653386416477e-16,1.0772703965947206e-05,6.603949404815346e-05,0.0001923959074392051,0.00040805098428491754,0.0007155404928035347,0.0010972183863610582,0.0015145360207267505,0.001911392016412758,0.002221057170562135,0.002375500684286401,0.0023154964690617133,0.001999754202000825,0.0014115187113441091,0.0005615669762140396,0.0005127968155681228,0.0017524259660280372,0.003083741796278766,0.004427492378090009,0.005707338768717984,1.0,0.9993969310911998,0.9976133706929928,0.9947247102407468,0.9908513074732805,0.9861507219491311,0.9808074377712254,0.9750207244921462,0.9689914756724541,0.9629090197782563,0.9569389857892959,0.9512132902229957,0.94582316732414,0.9408158860446909,0.9361954121160914,0.931926835531482,0.9279439644460746,0.924159155327724,0.920474255325739,0.9167914942713635
34.97551978095212,0.23936063020431808,46475.42534835813,4.892220986557673,49.745746069285595,32.73119505402073,82.47694112330633,1.5198267581487155,23.742349877120546,9887.450260617286,0.878384804653221,23.594737369266145,0.22894943049104743,0.042308760834347155,0.7249010724523097,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,9.845084509676498e-15,0.002150546807709708,0.007604824968015289,0.01704409004418539,0.030051336251602168,0.045069244094808614,0.059595547802829385,0.07058138188031826,0.0749595696979729,0.07020556192104921,0.054828121583938016,0.028700535891431928,0.0068269222513942796,0.04905239393318525,0.09426221002320001,0.13822453286388578,0.1767515688211202,0.2062366192666822,0.2240810036808066,0.22894943049104138,1.0,0.9978640876486093,0.9915276520159934,0.9812062301018979,0.967254626781069,0.950156111055834,0.9305064854387035,0.908992421505088,0.8863634603801,0.8633973399574115,0.8408589852673322,0.819454705010408,0.7997848400982207,0.7822999715409047,0.7672671203011789,0.7547522970624098,0.744623725005842,0.7365763194085793,0.7301737387645185,0.7249010724522992
17.960574781529868,0.24800725389836573,23541.01881413343,2.760656322150976,22.58142176247005,18.87975277339127,41.46117453586132,1.19606554352215,9.875845296265002,3333.449084222009,0.3216570723799679,73.16692468170564,0.02203961691628578,0.013948426473855526,0.8654963056310443,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,3.435779353938453e-15,0.00011469837084434817,0.0004546395040917958,0.0011418456514884837,0.0022050680012555,0.0035625628928787345,0.005027576546620366,0.006335787292435183,0.007189698220458361,0.00731171633485269,0.006496016061970582,0.0046495594666723025,0.001814748653547478,0.0018303215874865848,0.005993861526732799,0.010310433841027053,0.014391700595178126,0.017878848058069732,0.020487742949179003,0.022039616916282288,1.0,0.9989348581942022,0.9957841757614758,0.9906804726653915,0.9838371493743504,0.9755367041777285,0.9661146171472896,0.9559395041291926,0.9453904918753242,0.9348331788264512,0.9245959605687433,0.9149488079197715,0.9060866598807991,0.898119324384063,0.8910691318055297,0.8848766368997873,0.8794135990507042,0.874501524773155,0.8699334332798028,0.8654963056310259
