index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
1763,12.732419822914826,0.23047640867351152,0.0,0.0,0.0,0.0,-0.3546566996934519,0.04444115276162196,10121.285260370887,0,0,1.4614671205541119,2.6790302602987106,0.025142008203468125,3.3710020536355163,0,1.0,0.006386522,0.016433844,1002.5965,0.6723632,1.2333707,0.035489224,0.055613633,0.0456243,0.031866916,-2.6912904266521594e-15,3.352506644462833e-15,-1.860128628488849e-11,4.23533254751116e-14,-1.579216985284598e-13,1.6634620524043027e-15,1.582857712787945e-15,1.40516896522763e-15,-1.579489510977505e-16,16.17657736722958,1.0,1.0,1.3822256527223822,0.11024017892193405,-1.9984014443252818e-15
1837,12.383632878209609,0.2144460947113134,0.0,0.0,0.0,0.0,-0.19737260175839608,-0.15759438483683705,17546.80805513085,0,0,0.3951090903772729,4.2323406104579515,0.330244487965083,0.829903942074916,0,1.0,0.0051345318,0.008227584,22835.428,0.25283745,0.6262638,3.1442277,0.008180851,0.0094455825,0.1771331,-6.087784386589949e-15,4.8039989886655165e-15,-4.4626220420678954e-10,1.025573333629617e-13,-3.7908816430775557e-13,6.259493016953811e-14,-1.0007707870201591e-15,8.654187927291202e-16,-1.1244096306512791e-13,36.52077370192187,0.9999999999999998,1.0,2.165734462482949,2.1754597245065006,-4.529709940470639e-14
1392,11.061508889635942,0.24999988364728407,0.0,0.0,0.0,0.0,-0.14680291415937752,-0.034996476702013675,13101.986834227027,0,0,1.7295770325714948,1.8887124460454778,0.2190896943818823,6.16241449126835,0,1.0,0.005472559,0.0029228413,2245.2273,83.70889,84.83294,0.07742394,0.040828973,0.035560653,0.070318714,-2.461183639966442e-15,3.8474766129241115e-16,-3.1251102947249046e-10,-1.3513204089388426e-11,1.352924696327138e-11,-2.9349045098646958e-15,5.600493308334171e-15,4.4963712335032515e-15,4.474849516775042e-15,11.57435480570746,0.9999999999999999,1.0,1.7051890873861268,0.23522146306259373,-3.3306690738754696e-14
173,22.11109272063715,0.24467913134094152,0.0,0.0,0.0,0.0,-0.06164776955052604,-0.0012627644542538526,33373.99788386502,0,0,0.4604409617433653,1.9204202025886787,-0.39970012750283557,2.816926219080506,0,1.0,0.029952949,0.009991575,30315.54,0.88682526,1.3661772,2.0145888,0.013375618,0.009225541,0.197087,-1.0115258467532723e-14,2.031056853299502e-15,1.9132280622913644e-10,9.156779092946749e-14,-1.6910931186003032e-13,-1.5008963144777592e-14,6.751552120455655e-16,3.759336039960093e-16,-3.507331114707196e-14,30.283754947426083,0.9999999999999999,1.0000000000000002,3.695635065513235,2.7157355733692645,1.7763568394002505e-14
349,18.56699797472727,0.24998503179195167,0.0,0.0,0.0,0.0,-0.13127677829568987,0.049815182284150286,17137.085310289793,0,0,0.9517114238573102,4.191459007608269,-0.6652218316398851,2.7822277649554388,0,1.0,0.012490118,0.005019916,2032.359,13.98792,14.243911,0.11424124,0.008876436,0.020686386,0.096046515,-3.3168425796580367e-15,-1.1764634962696512e-16,-4.1813913162004505e-11,-3.146882634557514e-13,3.07610905536645e-13,1.208462207950793e-16,-4.942051981947312e-16,2.3092000776742603e-15,-1.5822681419257776e-14,29.453742278001243,1.0,1.0,2.124099691779638,0.2051657431484557,-3.552713678800501e-15
62,95.7907992091393,0.20026972148696062,0.0,0.0,0.0,0.0,-0.0815096140568685,-0.11289068930676294,53589.449479515846,0,0,1.8352370355482508,3.8349383238674273,0.21255519648741528,6.20704438757741,0,1.0,0.9016275,0.0070121847,3888.1177,0.2104296,0.74335355,0.06520375,0.03236916,0.054436475,0.070933655,-4.581769614398902e-15,-1.290988193992162e-17,-2.6509201025093003e-12,1.469292486063746e-16,-3.7686415110769163e-16,-2.4755341440773562e-17,-2.664266707975668e-17,-4.252038060579994e-17,4.1847067547118716e-16,24.138154240864083,0.9999999999999998,1.0000000000000002,5.5259444324705695,0.3426524389920287,0.0
587,37.30127208720826,0.24975897046146797,0.0,0.0,0.0,0.0,0.04846883346976184,-0.07220861624401402,41187.60714041432,0,0,1.999533196353854,3.547854196524171,0.759495718634315,1.6355313951704673,0,1.0,0.14688271,0.022823617,9118.698,9.889747,10.719732,0.12574048,0.030460475,0.017915696,0.124629706,-1.224980094269521e-14,5.677171015992961e-16,-5.3813952426597456e-11,1.136693661090585e-14,-2.4376375429209224e-14,-6.454220453949105e-16,-9.281516842255405e-17,-2.416246815783348e-17,9.772235427521705e-16,17.54045569750814,1.0000000000000002,1.0,4.414522560999016,0.8201189383639012,-4.440892098500626e-15
41,14.345803486648329,0.2489610339731287,0.0,0.0,0.0,0.0,-0.11744761118079132,0.20320512773720126,15133.056009394582,0,0,2.16432330492423,5.976569864663724,-0.6062146496226227,3.1521207292806324,0,1.0,0.009564486,0.014782886,4126.698,3.833406,4.35882,0.20784919,0.019507598,0.012214158,0.17995372,-5.712268930711537e-15,7.860599827684401e-15,-1.6208469871450363e-10,-2.824483871457466e-13,1.5790981075210284e-13,-6.295810027631824e-15,1.6112299596812146e-15,-1.1339878113999403e-15,2.9830746478059865e-14,19.85122147655011,1.0000000000000002,1.0000000000000002,1.9182199801845319,0.42008691665953224,-1.709743457922741e-14
1110,19.05725695480938,0.24730986775025313,0.0,0.0,0.0,0.0,0.04523494683513621,-0.005029329520398642,29251.65395950517,0,0,2.6381106956287175,2.7582716867983827,0.39215966420441695,3.6642101706939827,0,1.0,0.027496483,0.015147845,26931.416,1.8018965,2.4100745,1.8510133,0.019472064,0.013873341,0.25301144,-6.845499799238597e-15,2.5567933370544538e-15,2.0737518220964252e-10,2.7014924895325816e-14,-6.300966507454333e-14,1.353326844762638e-14,3.196294559598774e-17,1.7989861424410038e-17,3.7822960575136184e-14,20.24964105016976,0.9999999999999999,1.0,3.3085514551259947,2.4462298588572025,1.9095836023552692e-14
1313,20.16939128920394,0.23543303556546197,0.0,0.0,0.0,0.0,-0.1627791941272723,-0.08742917001122243,28988.382991929764,0,0,1.1337313112919578,4.149188559889949,-0.12209876524635588,6.171141067671118,0,1.0,0.029220195,0.022621956,4062.6343,0.9282656,1.7004902,0.1506949,0.012457511,0.04779729,0.15341055,-4.29119948193345e-15,2.26013266218668e-16,-1.6017770252175007e-11,-4.582589458058802e-15,-5.755163620454744e-15,-3.499631998680767e-16,2.4298857322285967e-16,1.193204336520911e-15,-1.0070018079439197e-14,16.443307918022825,0.9999999999999994,1.0,3.283612579441313,0.3819124527143498,-2.220446049250313e-15
210,11.854268644878378,0.22933226653381283,0.0,0.0,0.0,0.0,0.0964038584039386,0.08955234500530017,14492.528546875743,0,0,0.3849492158790725,1.5481490360740255,0.7901458432083723,0.6808295746430804,0,1.0,0.0048382855,0.020316904,12694.39,0.45344663,0.82015395,2.2638478,0.030025065,0.04321265,0.14353676,-4.1870903551654225e-15,2.5626763767231818e-15,6.453332459786175e-10,2.7696461921677423e-13,-6.288962548309711e-13,-1.1050176552483396e-13,1.1493499446026902e-15,2.1217026157734407e-15,-6.355041301388283e-14,30.4512475776876,0.9999999999999999,1.0,1.8515555629777634,1.2606335461227172,6.661338147750939e-14
1836,23.327715703995526,0.23179613938107294,0.0,0.0,0.0,0.0,-0.2096551515397713,-0.012464316203639678,22705.467019744483,0,0,1.9654029754367612,1.9493339313358888,-0.40904751043670906,5.610971354820028,0,1.0,0.027154459,0.008059632,2685.8435,0.41084492,0.9183538,0.126559,0.016304858,0.010360415,0.11585039,-5.947558855302938e-15,6.971468499760273e-16,1.0563002615244996e-10,-1.4909982892482054e-14,8.124499051019644e-15,2.927928841317047e-15,-6.456984988281511e-16,-2.5711624120843947e-16,8.387632983795091e-15,27.498387382399233,0.9999999999999999,1.0,2.679117016142989,0.26076305142594514,1.1546319456101628e-14
1369,34.47987599869352,0.24956844803686618,0.0,0.0,0.0,0.0,0.25825171978023176,0.059594526186437465,29866.41734339332,0,0,1.3481971468451526,0.33210268764723155,-0.7312653714528556,1.9325157554969137,0,1.0,0.100859076,0.028416732,2762.084,6.47869,7.109699,0.086736955,0.0265449,0.020043567,0.07131006,-1.457160007069153e-14,2.4026836155652673e-15,6.072720544748208e-11,3.452741609620302e-13,-3.840001061535487e-13,7.95229648956087e-18,1.6116943997231522e-15,1.5207448113998973e-16,4.38787960550006e-16,23.429831970955803,0.9999999999999998,1.0,3.36667847162439,0.25940429730566406,6.217248937900877e-15
516,9.254351539591106,0.23561453018723835,0.0,0.0,0.0,0.0,-0.12367804762001189,0.1362177202152129,9179.2798941989,0,0,2.3491906632693427,5.806724767249477,0.3869076388681951,3.2593928067590823,0,1.0,0.0013511593,0.009062211,1635.6084,0.42598617,0.69177,0.18669012,0.015554954,0.014853409,0.09160714,-2.1623340608569217e-15,2.554385417175831e-15,5.72211001939257e-12,4.035952802711454e-13,-7.916376304615796e-13,-4.0429444662365885e-15,-4.298768433948505e-15,3.973224010351763e-15,5.696916749754982e-14,42.007030256407546,1.0,1.0,1.2768710607055584,0.18181124678127447,4.440892098500626e-16
879,14.94929602957089,0.2413573784412812,0.0,0.0,0.0,0.0,0.3871120595740405,0.1358161936997501,21514.796823887777,0,0,0.844849733766761,3.7123611812447153,-0.948889130259416,4.278175461373129,0,1.0,0.009759697,0.030178724,3782.3992,0.6032132,0.96879065,0.18917717,0.027024407,0.034134604,0.13110216,-5.912535114330357e-15,4.087214642237053e-15,4.4072469620076126e-11,2.860702545248457e-13,-4.888699324811141e-13,-4.4901235835000266e-15,5.372636447428191e-15,6.765360637189236e-15,-4.2279316312569247e-14,24.271554443465845,1.0000000000000002,1.0000000000000002,2.5622162852134083,0.3685899797264449,4.440892098500626e-15
1409,26.287061497692587,0.2430394169205766,0.0,0.0,0.0,0.0,0.19445158811690616,0.09058243710522423,27319.180841293724,0,0,2.89584713448628,1.2606061449795904,0.46494677706061704,2.983535517199015,0,1.0,0.03608748,0.012440831,27070.557,0.64847,1.0524486,4.029981,0.009265115,0.015970772,0.12217153,-1.0462173462721239e-14,2.100209040286261e-15,3.6637158081026844e-10,3.0945264207887856e-14,-7.208564164315521e-14,5.636101006397619e-14,8.687622748842774e-16,5.866671102454681e-16,1.7069404518412225e-14,35.60443904193809,1.0000000000000002,1.0000000000000002,3.1248225419471587,2.4718485718668295,3.552713678800501e-14
412,40.104846833271566,0.24939501568246836,0.0,0.0,0.0,0.0,-0.23201516236507094,0.1718918078654846,76629.04347278233,0,0,2.287596000623795,4.350958450023117,-0.42693566727499643,2.141982862892413,0,1.0,0.20985602,0.026993526,31223.562,4.9619617,5.5474534,0.40381694,0.031963736,0.053166617,0.29278255,-1.4858502549866855e-14,3.3607757357273765e-16,-1.3834108031762822e-10,-1.474664941054288e-13,1.495906668274462e-13,-5.453432049032585e-16,9.232107242795822e-17,1.4025439674499147e-16,7.390770337016614e-15,12.088039108915325,0.9999999999999998,0.9999999999999998,7.52645170775588,2.627560672863419,-1.1546319456101628e-14
695,19.09837956390142,0.24944509036421042,0.0,0.0,0.0,0.0,0.07353097368598588,0.11974955784284998,25250.29736177785,0,0,0.8576234793896085,5.87212585653918,-0.3333083856851815,6.0541201084416345,0,1.0,0.02803101,0.020878343,10479.279,4.6281023,5.24835,0.41060328,0.021933049,0.017505158,0.23235102,-6.51293667285522e-15,2.878772287965599e-15,4.5336434597950323e-10,-8.241208025034703e-15,-3.147973702812977e-14,-1.5330049472416342e-14,-1.4359134752531904e-16,1.914243309876331e-16,-2.9581269154582725e-14,18.47037947237561,1.0,1.0,2.9262829902803857,0.9879356113529907,4.3520742565306136e-14
1195,29.065430847275017,0.2352198076875458,0.0,0.0,0.0,0.0,0.10790544806598122,0.1608911372374787,40416.46060430011,0,0,0.8739814206484172,5.840694368776915,0.13528957660198349,5.732253938847595,0,1.0,0.07384547,0.019288737,11961.284,0.72115827,1.4495218,0.34080935,0.057562973,0.05267526,0.20220259,-1.0310620436805512e-14,8.531996609870573e-16,3.1384269686454475e-10,2.3840024928902543e-15,-2.5159901695428815e-14,-8.06797813725298e-15,-1.482436744138657e-15,1.4871268744813022e-15,-1.586405790433502e-14,21.05909598513037,1.0000000000000002,1.0,4.344313627347471,1.0743393292825978,2.842170943040401e-14
766,11.785747477439605,0.24999723040192662,0.0,0.0,0.0,0.0,-0.16161978713671837,0.07730658239311836,11685.81824437247,0,0,1.0007608000597223,1.2288921115529545,0.05275604616450247,5.425361856500642,0,1.0,0.0033890822,0.002264582,1851.7556,15.8532915,16.295727,0.109594256,0.0066842395,0.009317444,0.11569659,-3.0964397806807155e-15,9.28885209704039e-16,-1.760373395809969e-11,-5.84684950691349e-12,5.7978003806399796e-12,-1.4191821916295083e-15,9.50670701159188e-16,3.50156054175753e-15,-3.14988598980666e-14,27.605715920170976,1.0,1.0000000000000002,1.5534971412260024,0.19779714726140063,-1.9984014443252818e-15
1584,13.688054201563139,0.23620332674462305,0.0,0.0,0.0,0.0,0.07250509133956112,0.1134389751540303,25193.34110594054,0,0,2.0071714336251856,3.6786762838361593,-0.6249043793356954,4.81108200903261,0,1.0,0.009822379,0.029294167,3566.2412,0.97197753,1.6358641,0.12167678,0.022829887,0.059142046,0.12484154,-3.3230808444507858e-15,3.109089715532987e-15,3.825653435423032e-11,1.2039913450252034e-13,-2.6245471234984037e-13,8.895805254487016e-16,4.650039595524768e-16,2.3727394079399293e-15,1.1238792453283795e-14,13.379775156577,1.0,1.0,2.920788226980861,0.3411278971742746,3.552713678800501e-15
1559,29.285176525093952,0.24701463623144954,0.0,0.0,0.0,0.0,0.01871122198698798,0.04984175696266788,57651.999323475146,0,0,1.6297988622828223,5.785058838466521,0.9722309961482951,5.229744045903947,0,1.0,0.12859966,0.035806008,8786.795,4.0957103,5.6970124,0.062280755,0.055678487,0.0713835,0.08788255,-5.420443102869162e-15,2.631930694834757e-16,-6.881066009233036e-11,-7.241173509037761e-14,8.679029295359296e-14,7.001911479039219e-17,-1.0091555537888694e-15,4.292385310669488e-16,-7.281679421193551e-16,7.6208737507304045,1.0,1.0,5.883913792558965,0.7660178761088288,-5.329070518200751e-15
1308,7.976377448965845,0.1999826561536789,0.0,0.0,0.0,0.0,-0.3330412397933406,-0.1409767753734861,3055.6319633449357,0,0,1.239438650913862,5.456135845837343,0.9304313721806059,0.8779542890288092,0,1.0,0.000337103,0.0023706171,54.765186,0.0754349,0.20614749,0.019322744,0.004682738,0.0027124998,0.019528441,-1.508153525789195e-15,3.556616128945878e-15,9.723886241854248e-12,1.293721639214172e-13,-5.105930283782107e-13,-4.0963425981455713e-16,-5.886417097377184e-16,2.6234082906994003e-16,-1.1543304140686788e-14,90.93078668518463,1.0000000000000002,1.0,0.5193699551222656,0.007745674432675376,1.3322676295501878e-15
287,21.065100328868695,0.23350439541671666,0.0,0.0,0.0,0.0,0.012877678514955955,0.1528998589997568,46842.20509336949,0,0,1.8632083054233775,4.161794778014446,-0.49719586846766695,4.015722582998494,0,1.0,0.05342467,0.03790783,10763.044,1.5456553,3.020175,0.107590936,0.04807243,0.088040054,0.12947842,-3.653936611485943e-15,6.876501057979554e-16,-4.6418413131610166e-12,-2.6568524953967162e-14,3.3788130741841037e-14,1.718593663096715e-16,-2.72223735136223e-16,2.2977216392480777e-16,8.202235151398472e-16,7.077139274359978,0.9999999999999997,1.0,4.925130682712084,0.9546783931429683,-1.7763568394002505e-15
846,12.212360788166524,0.24279055297230176,0.0,0.0,0.0,0.0,-0.09877228819910501,-0.34769809273465907,20351.487099076996,0,0,2.259960788048866,5.077839697581732,-0.8258499812796184,1.8767244943404984,0,1.0,0.01012303,0.019767508,9459.883,1.3866047,2.1299994,0.46825898,0.056634348,0.047489196,0.28297755,-3.826563349121462e-15,4.937231953531846e-15,4.0495458544559453e-10,3.046481652044238e-13,-5.07880377611701e-13,1.3839202519785109e-14,-1.1493687701061677e-15,1.0725832846413122e-15,4.3553071240481316e-14,11.814462022578494,1.0,1.0,2.4471409753545856,0.9143387451316789,3.952393967665557e-14
1545,13.581280186014167,0.23617810190077082,0.0,0.0,0.0,0.0,0.037975398812972065,0.03724199890716652,23656.944357754222,0,0,1.7850107109547753,1.915308104205845,0.8750071136817974,4.2377412359428295,0,1.0,0.014001417,0.037996784,4729.4634,1.6627407,2.8705218,0.13258655,0.073984854,0.060096867,0.18549737,-3.866577243326362e-15,4.5918812920512385e-15,-5.701767817502361e-11,1.3840012254393725e-13,-3.090069547057329e-13,-1.1116038260684674e-15,1.4954850231831664e-15,9.625622924617546e-16,5.1365269547973665e-15,7.622332226354827,1.0,1.0000000000000002,2.771938374504757,0.4545444337665514,-5.329070518200751e-15
1900,5.477477820447884,0.23299170943079775,0.0,0.0,0.0,0.0,-0.006968110276997022,-0.16830016697395186,2745.970895985666,0,0,1.4595671342634515,4.855791400743485,1.3032726069073006,4.890831537671062,0,1.0,0.00037520897,0.00986298,57.740288,0.34924304,0.6094932,0.016791848,0.012030354,0.00284373,0.019475682,-1.0075127675033438e-16,-8.396430982943693e-15,-1.3581778577588089e-12,9.100010391300686e-13,-1.7072616799959474e-12,1.0623735393602382e-15,-1.0075290720816176e-15,-2.8492855323901874e-16,-6.636287968188372e-16,61.49604404324337,0.9999999999999996,1.0,0.47497692039992023,0.008357761634657512,-7.216449660063518e-16
1299,20.18247514025095,0.18141931633421646,0.0,0.0,0.0,0.0,-0.11409658917614848,-0.26712281861091364,22670.252616241334,0,0,1.384934466197295,5.4103067466638946,0.5317295967679505,2.1534355591281975,0,1.0,0.021709744,0.00934208,1402.7917,0.25875285,1.0680431,0.0756501,0.027475797,0.021127278,0.07936526,-4.934804320332775e-15,1.157699939057525e-15,-1.9362773323746717e-11,-1.621369829315193e-14,2.520613674985955e-14,-6.617884702911838e-17,-6.045115212403183e-16,4.660686853923595e-16,-3.7706919121061105e-15,21.8253171654147,1.0,0.9999999999999998,2.6756717656534974,0.13670189819459733,-2.220446049250313e-15
647,25.913549737429634,0.2497329328963672,0.0,0.0,0.0,0.0,-0.1727815939600048,-0.013678558948002595,29122.843330827123,0,0,1.4741625803029565,2.927880047390172,-1.188054848369269,5.859496469273682,0,1.0,0.04670294,0.018362189,2316.55,6.9517603,7.707296,0.036451794,0.119569406,0.025096584,0.11041076,-5.846960186435086e-15,6.73417739265001e-16,-2.620474474742267e-11,-2.324063810393187e-13,2.30081563875664e-13,2.5209936374288306e-16,1.1122069432619738e-16,-3.7554596598789485e-16,-7.539796099078559e-16,14.472666787728832,1.0,1.0,3.29635313086733,0.21839336269411547,-1.3322676295501878e-15
1617,35.80410025371682,0.24704203858067214,0.0,0.0,0.0,0.0,-0.35743219428441075,0.09577654405670515,11738.466871182194,0,0,1.0179566589849391,5.300538161596611,-1.0872220587230086,4.662564336878099,0,1.0,0.03498598,0.005384286,894.4828,0.47367027,0.7091169,0.05704856,0.02542044,0.007906139,0.063001946,-1.2257346022397906e-14,4.469938962186301e-16,-2.8986737112844065e-11,-4.633510248968451e-14,4.266553480804803e-14,1.0652162310834753e-15,-2.1727620422247704e-16,3.600083075045325e-16,-5.372077132490185e-15,49.359614440692155,1.0000000000000002,0.9999999999999999,1.5591893933674037,0.09607422474314142,-3.552713678800501e-15
1345,9.811199987700691,0.22744385742570458,0.0,0.0,0.0,0.0,-0.027198267965035983,0.0514149713703984,11948.065541693522,0,0,0.9057868016693942,5.919419289414439,0.10760172301714732,0.6405321593103162,0,1.0,0.0024970933,0.015100518,1858.289,0.4443904,0.8346761,0.18556929,0.022094304,0.019587813,0.1302498,-2.5708641307967915e-15,2.40310468510472e-15,-1.784177111255373e-10,3.046131786825868e-13,-7.059245214169891e-13,1.3168562381556483e-14,-1.80344561482235e-15,1.5427697863122e-15,-5.712840140369179e-14,29.25551406233561,1.0,1.0,1.581808319603423,0.19781596765467135,-1.9317880628477724e-14
253,10.533552056480495,0.19673788778549323,0.0,0.0,0.0,0.0,0.20918809162745464,0.1498577789005018,9480.137677782055,0,0,1.4445902555687966,5.039649802533453,0.540401197735604,1.7053546612887023,0,1.0,0.0035818785,0.022388468,718.1216,0.31873256,0.8686609,0.05061861,0.014549018,0.008074806,0.049850725,-1.6275614823837435e-15,-4.547589823684351e-15,-4.517270933694229e-11,2.0466894678315867e-13,-6.839664040268481e-13,1.6569826714884168e-16,-7.267606215214582e-16,3.1930629354199866e-16,-3.1977905358104723e-15,28.657605492952477,1.0,1.0,1.3107221223377246,0.08003281953354513,-5.10702591327572e-15
117,24.02214026805326,0.24554173826566172,0.0,0.0,0.0,0.0,-0.22224253828120344,-0.005127987987460715,48137.84940494459,0,0,1.6285637266231467,5.289546064899362,0.3742243262452303,3.587424032300798,0,1.0,0.06130861,0.023549788,6089.6704,2.277951,3.4171119,0.14691961,0.04715658,0.03464256,0.15709451,-7.212054936937714e-15,1.2800679611138387e-15,-1.0456025657343078e-11,-9.590865574257677e-15,-1.5567608062173642e-14,-3.591055619566099e-16,-1.0109101166230646e-15,6.716382042354654e-16,-6.128972799753415e-16,11.157524157253674,1.0,0.9999999999999998,5.041166594269457,0.5411768542427167,-8.881784197001252e-16
1253,39.78362357277593,0.24986727583041535,0.0,0.0,0.0,0.0,-0.13026350368119258,-0.27802872710589416,33426.16632620688,0,0,1.9793045816801254,3.513306772823821,1.0646088518575594,2.715519486206938,0,1.0,0.12635222,0.012925835,3728.5056,9.271458,9.791605,0.104822904,0.03322021,0.015407762,0.11892331,-1.2109255902949325e-14,2.8225409098300175e-16,-2.4200856938585796e-11,7.36328712381004e-14,-8.067444826755917e-14,-5.503802979097475e-16,-1.883175336816771e-15,-2.0201294531421187e-18,-7.745481438576697e-16,25.87331731398163,1.0,1.0,3.7004952232674473,0.3451434693197646,-1.7763568394002505e-15
1128,22.84168610914317,0.19910857617774363,0.0,0.0,0.0,0.0,-0.05327104326121266,-0.1651394510267201,28719.668847208486,0,0,1.3862026036058974,4.867043143037199,-0.11731965049994142,5.611119938572862,0,1.0,0.06324648,0.019333595,4569.553,0.6908686,2.3979318,0.07299188,0.050470777,0.05605989,0.06869705,-5.067934858715856e-15,1.0765897167811579e-15,-1.4601435872055815e-11,-1.700724737556185e-14,2.600836639543266e-14,-1.0017925665730451e-16,-2.6983432252806915e-16,-9.498936357673157e-17,-6.662505164930254e-16,8.849642322005428,1.0,0.9999999999999999,3.2581290701687635,0.4296060644226989,-8.881784197001252e-16
567,55.90327324038849,0.24413321493739654,0.0,0.0,0.0,0.0,-0.07705054975333273,-0.005633514963906157,85234.11034242276,0,0,1.5259271403048131,5.97797196274224,-1.3777556016392052,2.5092857781090085,0,1.0,0.55707306,0.03667482,15872.3,2.6226978,4.293147,0.08710473,0.5091704,0.04571282,0.5545914,-2.231500839767877e-14,2.250614412065491e-16,-6.109996135001042e-11,-2.038734434908028e-14,2.0092497020433733e-14,-3.8167799907628504e-16,2.133591715066386e-15,-2.6200724351826047e-16,-2.366379386141934e-15,7.0528425472963585,0.9999999999999999,1.0,8.258402841747394,1.3339927960958136,-5.329070518200751e-15
548,9.000388233246099,0.24234059760493243,0.0,0.0,0.0,0.0,0.11526196208259597,0.18225654396863475,5592.777349827698,0,0,2.6211554718746997,5.951326711766782,-0.43306742891319927,4.955833849463261,0,1.0,0.0012266267,0.010395128,2038.1954,0.47162485,0.66729623,0.65480435,0.0054062204,0.003740476,0.085067675,-2.3113935792257752e-15,2.8840320327994895e-15,1.167960198782411e-10,7.759082144340677e-13,-1.2484209252074706e-12,3.2838399782994096e-14,8.945968450262077e-16,-9.708211357324286e-16,7.132951811366847e-14,59.02889978817294,1.0000000000000002,1.0,0.8539901582517707,0.24521476620684723,1.432187701766452e-14
893,23.6200370809309,0.24996375642917373,0.0,0.0,0.0,0.0,-0.40550332305468684,0.16505286760132196,42267.204371873755,0,0,2.6825744397120888,4.3279490194643255,-1.4792435113560318,1.9561729755561954,0,1.0,0.033452403,0.0034945686,32358.111,5.5878677,5.615413,1.6310686,0.09001015,0.013889465,0.20247816,-7.033972843804075e-15,-5.361545725844102e-18,-3.711185192708879e-10,-6.336750038926366e-13,6.398246761074327e-13,-1.2480828731529497e-14,1.7551242553899137e-15,-1.838390431735319e-16,1.6181551882163737e-14,23.266976838137094,0.9999999999999997,1.0000000000000002,4.512570596774756,2.8424196215833977,-3.375077994860476e-14
1461,5.476479887049088,0.22607884488901184,0.0,0.0,0.0,0.0,-0.15004877689025523,-0.022865854514499354,2624.198187893778,0,0,1.5346854885557915,3.3159242276986425,0.02473673868748505,2.4036150846898203,0,1.0,0.0004028761,0.009863411,56.046314,0.35678387,0.669645,0.01656323,0.0047516967,0.003996421,0.015762437,-2.845383178960411e-16,-3.194350510341015e-15,1.6838222888164902e-12,6.124635252154121e-13,-1.3141448249163445e-12,5.31626626920694e-16,-1.0543743980602077e-16,-3.277046343908439e-16,1.8046448859786468e-16,47.806724334239,0.9999999999999994,1.0,0.457222836542925,0.008193296171456088,2.7755575615628914e-16
86,18.07288245726509,0.2354877729851367,0.0,0.0,0.0,0.0,-0.08704413067484529,0.048689413987526534,39426.21568114794,0,0,0.8448945527847864,3.1371288069851304,-0.06380888789775274,0.11145101892958374,0,1.0,0.027913831,0.016504727,15461.167,0.8840765,1.705259,0.39248452,0.022016842,0.018643279,0.25488812,-5.010602825440277e-15,1.8279690117935946e-15,-1.1607022577272181e-10,-2.2581375438749468e-14,6.400972375875001e-15,2.242108727820073e-15,-1.2680606141776859e-15,-9.310909295813682e-16,-2.498262583019092e-14,13.66515264926648,0.9999999999999996,1.0,4.2539369835329275,1.386661187070505,-8.970602038971265e-14
611,7.9531650479766505,0.24181315028654057,0.0,0.0,0.0,0.0,0.18967314178124994,0.04920337997360599,8554.620576147605,0,0,0.2818975390771803,1.3799778727261462,-0.22813349613639233,5.151028152603644,0,1.0,0.0014805797,0.017661229,15722.777,0.5707787,0.838914,6.4019513,0.005111992,0.004072416,0.11711348,-1.7653902230487017e-15,2.848906707892813e-15,3.2810693937908245e-09,8.565030484631051e-13,-1.3817668109371152e-12,-1.3272172071376321e-12,-6.084560009374192e-16,-1.6195349150336936e-15,-7.073055594913938e-14,54.296656043868644,0.9999999999999999,0.9999999999999999,1.2059262201255578,1.626271926314358,3.7414515929867775e-13
1097,21.01587551861841,0.2271124292525091,0.0,0.0,0.0,0.0,-0.07127353511358354,0.05953660672650467,30091.20758047691,0,0,1.4325572325537332,2.9884056474816254,0.5171958742537206,6.0478882860801475,0,1.0,0.055492166,0.030419786,6742.057,1.3683084,3.0519521,0.08066748,0.04470431,0.04087633,0.07760205,-3.607944633842487e-15,4.961096549554718e-16,3.1138700256031802e-12,-2.207109354343991e-14,3.120322164725723e-14,-1.5052684439691233e-15,3.0058911485915976e-16,7.022966710901558e-16,4.8418153513713e-16,7.006257085668283,0.9999999999999998,0.9999999999999999,3.3878958486942876,0.6281546926933057,4.440892098500626e-16
1732,22.279590993559612,0.18851738441932117,0.0,0.0,0.0,0.0,0.09591895397533316,-0.2725230159422275,25561.009011712173,0,0,0.609511689165633,5.913956723548308,-0.4632465967799031,3.999684143299992,0,1.0,0.03973339,0.011690596,14820.918,0.3198279,1.2394975,1.0005714,0.01825056,0.0144617185,0.22889759,-9.694118602412309e-15,1.5215488320226017e-15,-2.812856779580337e-10,4.7231747191117715e-15,-6.587814077031332e-14,1.9178225518481245e-14,6.20952633315145e-16,-6.127845957130221e-16,-2.9058522900265135e-14,22.866624488010988,1.0,1.0,2.956230141691118,1.3849359296339525,-2.708944180085382e-14
