Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
17.235903600807575,0.22790725904817402,29933.86555507418,3.373046816726286,27.150660025366186,14.707406280866044,41.85806630623223,1.8460535805479512,15.015354268628375,26849.93918061298,2.434584784153297,78.2100667242235,0.007149213292145684,0.0020972845688674397,0.8657147520366887,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2277903079318522e-15,2.678529001294734e-05,9.157020673604497e-05,0.00022426510455737965,0.0004380751179198089,0.0007238048199849495,0.0010485168162856634,0.0013588800176818905,0.0015886714138842115,0.001669129486151874,0.0015403393313031671,0.0011616517692538617,0.000519328246487219,0.0003698822360763687,0.0014597911652452153,0.0026801831026054893,0.003945587324626985,0.005165865161092312,0.006256830569869205,0.007149213292144421,1.0,0.9990112113247248,0.9960827759749004,0.9913278730513974,0.984929588959787,0.9771313572436209,0.9682238862304865,0.9585290457037213,0.9483814360734428,0.9381086616101185,0.9280116325553718,0.9183464609763652,0.9093096064258477,0.9010277911664241,0.8935538024691151,0.8868686612753233,0.880889866800695,0.8754846790532087,0.8704868290567748,0.8657147520366703
23.623036241408773,0.23802557966284849,47039.2633188027,4.942800601881694,34.06306502356069,21.83046480370255,55.893529827263244,1.5603453856733014,7.472015024898434,17459.720405842785,1.5389080981669796,46.04667048492207,0.01136665386748515,0.0058373312964254305,0.816503405916864,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.179845974063437e-15,5.242713147598143e-05,0.00015413679186917183,0.00031738315796308496,0.000542128768121348,0.0008099709628885581,0.0010818510010609651,0.001300228086363861,0.00139553042598849,0.0012958636456857527,0.0009383216178499264,0.00027992408545414113,0.0006937447216264422,0.0019637177860164605,0.003477492344815536,0.005153571678701618,0.006889931339328949,0.008575003279707893,0.010099410387529116,0.011366653867483954,1.0,0.9985651032048694,0.9943149863443199,0.9874128770665256,0.9781242147354351,0.9668047326961074,0.9538836823175539,0.9398423784335025,0.925188552157091,0.9104274762673735,0.8960314603806163,0.8824100041103944,0.8698834656262928,0.8586633107013324,0.8488416376213302,0.8403916503354054,0.8331792263287794,0.8269840591376845,0.8215274892743911,0.8165034059168488
20.82164203657671,0.2469864381565139,20693.42515773672,2.4810581483930734,26.737613541238954,21.447303054033032,48.184916595271986,1.2466655352366605,20.86309226923718,4263.226387620965,0.41687846032939335,57.06300193250331,0.01042346632551507,0.001984861119783188,0.8422506597087771,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.4043282917560809e-15,5.216574661828788e-05,0.0002158442050858196,0.0005514620473751411,0.0010899605493363274,0.0018196660493958912,0.0026812274645282227,0.0035718406851888915,0.004358199372464011,0.004895949070032823,0.0050521959388315114,0.004727062485162557,0.003870486644871658,0.0024913738252057755,0.0006576438938629137,0.0015126195300062492,0.0038671354905925283,0.006239538549295305,0.008470080905474742,0.010423466325513702,1.0,0.9987329267852297,0.994983572862133,0.9889060745807191,0.9807496202008125,0.9708457882601788,0.95959097531576,0.9474243488424982,0.9348021345691692,0.9221695533735779,0.9099323044466108,0.898430024505684,0.8879144556359561,0.8785349368425598,0.8703331813405878,0.8632481537301341,0.8571304412930795,0.851764163520856,0.8468935132240829,0.8422506597087598
10.341484746670387,0.2287061897639288,13089.919074691503,1.7039082533600627,16.188162598233937,8.873861575229517,25.062024173463453,1.824252323635693,24.548538453098622,4955.900193139281,0.5123419383228229,183.83681118768368,0.00340673864408491,0.0008032468840518179,0.923938385132267,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.2162502164369486e-17,2.0208006177459444e-05,6.992874754095137e-05,0.00016949912320787797,0.00032716160618842353,0.0005361435520781811,0.0007745515594752075,0.001008119334334999,0.0011953317504182145,0.0012940247259516854,0.001268306548294365,0.0010946050228609477,0.000765819499627788,0.0002929103583296927,0.0002962785755400363,0.0009606849343605367,0.0016514839480962634,0.0023183650697976357,0.0029155699602041105,0.0034067386440850556,1.0,0.9994954977453034,0.9980011105082928,0.9955735622213864,0.992303917279856,0.9883120190451413,0.9837391256676854,0.9787391989336989,0.9734694222741392,0.9680806195923968,0.96270829882749,0.9574650344942415,0.9524348183081909,0.9476698438388953,0.9431899622702151,0.9389847790672857,0.9350180932150153,0.9312341511725525,0.9275650289026623,0.9239383851322757
7.215890610890783,0.16872632603574467,17553.839802006067,2.1664477696558166,16.477720081177733,4.510723339377271,20.988443420555,3.6530105797737904,7.578001065737809,8660.741441999504,0.8526224173076495,333.7948891164961,0.001483160517477754,0.001353432950511985,0.9398034091834722,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,5.523698770087946e-16,1.3890163331148429e-05,3.873418228223218e-05,8.237129483156577e-05,0.0001483183714813211,0.00023462551614265208,0.0003336786175835056,0.00043298854315939553,0.0005168415820411671,0.000568543938490445,0.0005728984168303017,0.0005185191447705535,0.0003996242812460875,0.00021703952909934033,2.1720701461043143e-05,0.0003032766720409046,0.0006099518401556851,0.0009218185581561528,0.001218894313113541,0.001483160517478493,0.9999999999999998,0.999676587091829,0.9987157011726522,0.9971453766896713,0.995010930413603,0.9923724321814823,0.9893013658620875,0.9858766884651323,0.9821805392839014,0.9782938806901518,0.9742923633416818,0.9702426975260617,0.9661997773287568,0.9622047461587391,0.9582841149981345,0.9544499557812972,0.9507011010133228,0.9470251973396878,0.9434013945478718,0.9398034091835024
2.2075757073756246,0.02100444294040708,11691.422160676631,1.5541032265025008,21.933360751358467,0.4811315065536078,22.414492257912073,45.5870389957816,7.4498059011809445,4169.63774325203,0.43935849198331156,2382.692851678883,6.865036095900238e-05,3.098992652540056e-05,0.2385352051234357,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.5842029653082044e-18,1.0316959978719632e-06,1.0708415304207751e-06,2.179656558334007e-07,1.275945883996051e-06,2.968764365239339e-06,4.1768338645385745e-06,3.970371495989357e-06,1.2674756124588947e-06,4.950867150994184e-06,1.533148445413323e-05,2.982242103789321e-05,4.743757668927476e-05,6.621870152266402e-05,8.345987571196106e-05,9.618855004029652e-05,0.0001018159840843299,9.880392154250063e-05,8.716657930059874e-05,6.865036095901017e-05,0.9999999999999999,0.9959467788408725,0.9838654690029393,0.9639899523087974,0.9367050137889036,0.9025386646953861,0.8621519547119365,0.8163268254499484,0.7659527204770655,0.7120128364409549,0.6555710716468689,0.5977608762650009,0.5397772377673441,0.48287267200887424,0.42835663001986823,0.3775935787639723,0.3319852689350591,0.29290462523056104,0.26152887806048614,0.2385352051235004
24.247796623419593,0.2495139952685284,36133.19315025684,3.9514999221027236,29.115463191831218,26.656423272920623,55.77188646475184,1.092249432481388,25.16221380117313,11501.76009519696,1.044667748871309,44.14922966335355,0.012681238149137894,0.0017609890290126355,0.8154840212580601,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.2312359939301569e-15,3.196266730152997e-05,0.00011711856113126237,0.0002761700322806513,0.0005016815487678995,0.0007540995732214367,0.0009649335909143672,0.0010466681615096708,0.0009076323107601106,0.00046906183450743863,0.0003188571393085565,0.001464997736128501,0.0029316309363105215,0.0046361858655904024,0.006460153433882128,0.008263564564231,0.009902510497718228,0.011246711088818008,0.012194249741406402,0.012681238149136655,1.0,0.9984828101973173,0.9939923762939811,0.9867108166365769,0.9769335761808633,0.9650556750377494,0.9515523031345804,0.9369539551008855,0.9218166890525343,0.9066887086414869,0.8920752781780005,0.878404850624204,0.8659999641698086,0.8550566215152798,0.8456352408858441,0.837664813779668,0.8309598949472765,0.8252480154797023,0.8202036183213431,0.8154840212580458
15.569769772670677,0.23932443379014287,21242.967672392082,2.535405526077255,22.15335890127871,14.56556682658609,36.7189257278648,1.5209403907881465,42.99845028593335,19811.892012921904,1.8670415512585898,92.87486621787455,0.0066471265798930534,0.0007575458524562132,0.8829024773072928,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.3604811193500746e-15,3.351040757732654e-05,0.00013092440222592025,0.0003303213975640769,0.0006441498235029777,0.0010538028458344645,0.0015102693739229428,0.0019407995938788697,0.0022603992725134664,0.00238607514501038,0.002251260166586652,0.0018178390447775167,0.001083663958227274,8.429941296075882e-05,0.001111204674321492,0.002409645866299756,0.0037063691642685304,0.004899072874492039,0.0059003729242389225,0.006647126579891749,1.0,0.9991239196537899,0.9965310788500169,0.9923265057173458,0.9866793118709848,0.979813161001467,0.9719933610275573,0.963511157903743,0.9546660655265097,0.945747342140847,0.9370159727843493,0.928688672976624,0.9209254186512064,0.9138217774271339,0.9074068583796121,0.9016470650584749,0.8964551393605996,0.8917033578442285,0.8872393061664925,0.882902477307276
10.315376520168911,0.2340310678301948,11679.654905322652,1.552830482438001,15.443676830846268,9.212229768366534,24.655906599212802,1.6764320060576021,24.900433675655066,700.3694459348342,0.0753852324249944,184.67563000944,0.003643703212511053,0.0009668658387301148,0.925157251141099,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.0672987877357534e-17,1.8188293427500325e-05,6.952845125866511e-05,0.00017601111234422442,0.00034737856058806443,0.0005776955552170733,0.000844829636736065,0.0011129643577472165,0.001337717153028101,0.0014729662793508697,0.0014781938046752492,0.0013250761133138528,0.0010022092567952955,0.0005172094911238493,0.00010409094533633811,0.0008211187125874908,0.0015840185156257725,0.0023401009193591074,0.003040168576883378,0.003643703212511044,1.0,0.999499163011008,0.9980159570172348,0.9956075322545618,0.9923655188157089,0.9884103635972303,0.9838838397005003,0.978940198774238,0.9737365600220709,0.9684232261942964,0.9631346678505507,0.9579819034526337,0.9530469110216906,0.9483795353801909,0.9439971171114329,0.939886794282951,0.9360101547803967,0.932309686174503,0.928716313585198,0.9251572511411071
25.209894907763957,0.22584459160609446,35258.040205206,3.870601568028559,40.34641731230387,21.211684326797805,61.55810163910168,1.9020845629562844,22.655876115344032,9969.862126475358,0.9094751503147638,41.14156842434974,0.012805965344653586,0.0021698313094817975,0.7980513418193198,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1325632314602121e-15,9.070408864634075e-05,0.0003130868608402365,0.0007241712291116489,0.0013314992325013236,0.0020855484940941055,0.002883491643403499,0.003583745672037092,0.00402874952365076,0.004071894775397489,0.003603790455621883,0.0025731939173795626,0.0009989400384449731,0.001029152519419596,0.0033604460484550625,0.005802839578317967,0.008147905586747717,0.010197532265338816,0.011787729203054834,0.012805965344652517,1.0,0.9984756885140957,0.9939571208655231,0.9866077521635198,0.9766944898072314,0.9645767259422562,0.9506907908899952,0.9355298683149392,0.9196196505224988,0.9034904236358215,0.887646863077037,0.8725375310144795,0.8585267497715288,0.8458719444981936,0.8347094488081831,0.8250509874808895,0.8167916431635995,0.8097283835858677,0.8035866331133257,0.7980513418193059
