Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
17.235903600807575,0.22790725904817402,29933.86555507418,3.373046816726286,27.150660025366186,14.707406280866044,41.85806630623223,1.8460535805479512,15.015354268628375,26849.93918061298,2.434584784153297,78.2100667242235,0.021305154336867194,0.009587721016077758,0.8657147520366887,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,3.1631214873037844e-15,6.182709196021763e-05,0.00022338465725761994,0.000570135457667105,0.0011383367771744257,0.0018989091647211298,0.0027542888396951265,0.0035490857606010617,0.0040927774274342466,0.004190430180161853,0.0036759699678969027,0.0024420862769320983,0.00046150950950882286,0.002203990944529083,0.0054083039405480315,0.0089383498415824,0.012540933697827661,0.015954358460009976,0.018939466387323356,0.021305154336863974,1.0,0.9990112113247248,0.9960827759749004,0.9913278730513974,0.984929588959787,0.9771313572436209,0.9682238862304865,0.9585290457037213,0.9483814360734428,0.9381086616101185,0.9280116325553718,0.9183464609763652,0.9093096064258477,0.9010277911664241,0.8935538024691151,0.8868686612753233,0.880889866800695,0.8754846790532087,0.8704868290567748,0.8657147520366703
23.623036241408773,0.23802557966284849,47039.2633188027,4.942800601881694,34.06306502356069,21.83046480370255,55.893529827263244,1.5603453856733014,7.472015024898434,17459.720405842785,1.5389080981669796,46.04667048492207,0.05887953169042509,0.0456336199828471,0.816503405916864,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,5.118172970155103e-15,0.0003347413082751931,0.0010240866961024227,0.0021125723690515463,0.0035829959344851475,0.00532578185175097,0.007126461863891438,0.00867507977208773,0.009597096656407275,0.009501227262240453,0.008036365184465544,0.0049479584743760685,0.00012419133724617115,0.006375920558667314,0.014317266918118021,0.0233070316242322,0.032833591927509675,0.04231951559722694,0.051180233915522316,0.058879531690420345,1.0,0.9985651032048694,0.9943149863443199,0.9874128770665256,0.9781242147354351,0.9668047326961074,0.9538836823175539,0.9398423784335025,0.925188552157091,0.9104274762673735,0.8960314603806163,0.8824100041103944,0.8698834656262928,0.8586633107013324,0.8488416376213302,0.8403916503354054,0.8331792263287794,0.8269840591376845,0.8215274892743911,0.8165034059168488
20.82164203657671,0.2469864381565139,20693.42515773672,2.4810581483930734,26.737613541238954,21.447303054033032,48.184916595271986,1.2466655352366605,20.86309226923718,4263.226387620965,0.41687846032939335,57.06300193250331,0.041575569343774876,0.011808481182799401,0.8422506597087771,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.4868439055477135e-15,0.0002561106416428677,0.0010470396030164142,0.0025940883917752733,0.004991608544929638,0.008158036326808282,0.011820282058664588,0.015535626352313647,0.01874806371993333,0.020869446058317268,0.02137107964064755,0.019869498129593918,0.016191296293442403,0.010405883227265364,0.0028209794519172063,0.00605754706484167,0.015593645348620455,0.025104398665407784,0.033944148584888756,0.04157556934377066,1.0,0.9987329267852297,0.994983572862133,0.9889060745807191,0.9807496202008125,0.9708457882601788,0.95959097531576,0.9474243488424982,0.9348021345691692,0.9221695533735779,0.9099323044466108,0.898430024505684,0.8879144556359561,0.8785349368425598,0.8703331813405878,0.8632481537301341,0.8571304412930795,0.851764163520856,0.8468935132240829,0.8422506597087598
10.341484746670387,0.2287061897639288,13089.919074691503,1.7039082533600627,16.188162598233937,8.873861575229517,25.062024173463453,1.824252323635693,24.548538453098622,4955.900193139281,0.5123419383228229,183.83681118768368,0.003258812592716681,0.0011436494602084799,0.923938385132267,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.9004688301878424e-16,2.275210927677341e-05,7.299473035340173e-05,0.0001688829365578074,0.0003171478211049187,0.0005104363535587617,0.0007273358005660847,0.0009351036787837198,0.0010946311291804844,0.0011667659809322176,0.001118884402209766,0.0009305678588162683,0.0005974169962951262,0.0001323792229666887,0.00043558548926336815,0.0010652107767457342,0.001708315170638977,0.002315933119939814,0.00284416229353808,0.003258812592717014,1.0,0.9994954977453034,0.9980011105082928,0.9955735622213864,0.992303917279856,0.9883120190451413,0.9837391256676854,0.9787391989336989,0.9734694222741392,0.9680806195923968,0.96270829882749,0.9574650344942415,0.9524348183081909,0.9476698438388953,0.9431899622702151,0.9389847790672857,0.9350180932150153,0.9312341511725525,0.9275650289026623,0.9239383851322757
7.215890610890783,0.16872632603574467,17553.839802006067,2.1664477696558166,16.477720081177733,4.510723339377271,20.988443420555,3.6530105797737904,7.578001065737809,8660.741441999504,0.8526224173076495,333.7948891164961,0.0009913273797523842,0.0013617044977261284,0.9398034091834722,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.736124506015735e-16,1.1055837398928894e-05,2.8873495632611565e-05,5.813425884186379e-05,0.00010074738928416479,0.00015513890881164766,0.00021615771305338264,0.0002756214995333988,0.00032341666408561547,0.00034897382302521204,0.0003428796226381944,0.000298365882332406,0.00021244132287159302,8.649388491989603e-05,7.371890772928189e-05,0.00025867408485579727,0.0004561712871667019,0.0006527234868306184,0.0008350318849398505,0.000991327379752955,0.9999999999999998,0.999676587091829,0.9987157011726522,0.9971453766896713,0.995010930413603,0.9923724321814823,0.9893013658620875,0.9858766884651323,0.9821805392839014,0.9782938806901518,0.9742923633416818,0.9702426975260617,0.9661997773287568,0.9622047461587391,0.9582841149981345,0.9544499557812972,0.9507011010133228,0.9470251973396878,0.9434013945478718,0.9398034091835024
2.2075757073756246,0.02100444294040708,11691.422160676631,1.5541032265025008,21.933360751358467,0.4811315065536078,22.414492257912073,45.5870389957816,7.4498059011809445,4169.63774325203,0.43935849198331156,2382.692851678883,0.00015520042737898035,6.0962721489545696e-05,0.2385352051234357,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,1.1706583825666055e-17,7.3235851651166635e-06,1.357505016812442e-05,1.791584843434499e-05,2.0442157408702682e-05,2.1900451756353358e-05,2.3081411651649933e-05,2.41432693107788e-05,2.415639314066304e-05,2.1094919280235496e-05,1.234817810958521e-05,4.365422467699566e-06,2.9962136674394833e-05,6.319213636072317e-05,0.00010039353453158695,0.00013597103317752976,0.00016355115327605518,0.00017754593605824573,0.00017470470583877114,0.00015520042737899158,0.9999999999999999,0.9959467788408725,0.9838654690029393,0.9639899523087974,0.9367050137889036,0.9025386646953861,0.8621519547119365,0.8163268254499484,0.7659527204770655,0.7120128364409549,0.6555710716468689,0.5977608762650009,0.5397772377673441,0.48287267200887424,0.42835663001986823,0.3775935787639723,0.3319852689350591,0.29290462523056104,0.26152887806048614,0.2385352051235004
24.247796623419593,0.2495139952685284,36133.19315025684,3.9514999221027236,29.115463191831218,26.656423272920623,55.77188646475184,1.092249432481388,25.16221380117313,11501.76009519696,1.044667748871309,44.14922966335355,0.06274176742259308,0.012455920773436737,0.8154840212580601,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.9735270822545194e-15,0.00016982470158031018,0.000682705732396309,0.0016374928677350964,0.002979400153683198,0.0044832504285684804,0.005774327364223064,0.006383711033614764,0.0058281120066188685,0.003699345528431902,0.00025336653730248515,0.006063769518121778,0.013522861669962902,0.022191981213846912,0.031452425868161965,0.040582763742552014,0.04885025453230385,0.055600745559363896,0.060332340451630495,0.06274176742258841,1.0,0.9984828101973173,0.9939923762939811,0.9867108166365769,0.9769335761808633,0.9650556750377494,0.9515523031345804,0.9369539551008855,0.9218166890525343,0.9066887086414869,0.8920752781780005,0.878404850624204,0.8659999641698086,0.8550566215152798,0.8456352408858441,0.837664813779668,0.8309598949472765,0.8252480154797023,0.8202036183213431,0.8154840212580458
15.569769772670677,0.23932443379014287,21242.967672392082,2.535405526077255,22.15335890127871,14.56556682658609,36.7189257278648,1.5209403907881465,42.99845028593335,19811.892012921904,1.8670415512585898,92.87486621787455,0.01587839919824574,0.0027604874983354804,0.8829024773072928,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,2.5560622832146882e-15,8.876859693618747e-05,0.00033808388545888274,0.0008310638248315294,0.001588753670307419,0.0025582879997381736,0.003615727241544242,0.004583228992364852,0.005257512265535891,0.005444466558502059,0.004993638602915351,0.003826394406519218,0.0019527695924593802,0.0005258651071805565,0.003428602109425194,0.006518962674814444,0.009536659702649053,0.012231586643156045,0.01439432760692505,0.015878399198242632,1.0,0.9991239196537899,0.9965310788500169,0.9923265057173458,0.9866793118709848,0.979813161001467,0.9719933610275573,0.963511157903743,0.9546660655265097,0.945747342140847,0.9370159727843493,0.928688672976624,0.9209254186512064,0.9138217774271339,0.9074068583796121,0.9016470650584749,0.8964551393605996,0.8917033578442285,0.8872393061664925,0.882902477307276
10.315376520168911,0.2340310678301948,11679.654905322652,1.552830482438001,15.443676830846268,9.212229768366534,24.655906599212802,1.6764320060576021,24.900433675655066,700.3694459348342,0.0753852324249944,184.67563000944,0.003959848795608061,0.0015866899999815453,0.925157251141099,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,4.499572894335143e-16,2.0482746349769366e-05,7.74768583791793e-05,0.00019294714768356563,0.00037569557586106944,0.0006178596973703127,0.0008945506469053375,0.0011667385279758805,0.0013868971075964142,0.0015064194661602165,0.0014835035112461242,0.001290136082669582,0.0009169850966813404,0.00037540171081973123,0.00030373922912775315,0.00107407339318472,0.0018798818513127615,0.0026632252186725375,0.0033708620653765215,0.003959848795608319,1.0,0.999499163011008,0.9980159570172348,0.9956075322545618,0.9923655188157089,0.9884103635972303,0.9838838397005003,0.978940198774238,0.9737365600220709,0.9684232261942964,0.9631346678505507,0.9579819034526337,0.9530469110216906,0.9483795353801909,0.9439971171114329,0.939886794282951,0.9360101547803967,0.932309686174503,0.928716313585198,0.9251572511411071
25.209894907763957,0.22584459160609446,35258.040205206,3.870601568028559,40.34641731230387,21.211684326797805,61.55810163910168,1.9020845629562844,22.655876115344032,9969.862126475358,0.9094751503147638,41.14156842434974,0.09090342478354008,0.02331618892077496,0.7980513418193198,0.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157894,0.7368421052631579,0.7894736842105263,0.8421052631578947,0.894736842105263,0.9473684210526315,1.0,5.674686986153476e-15,0.0007316268240289692,0.0024775412990584167,0.005581310102645287,0.010024013350764527,0.015381787504303746,0.020865191336528977,0.025434225095886775,0.02796865773350854,0.027463080397926887,0.02321165378836576,0.014949575077402688,0.0029263410144142465,0.012101700725601683,0.028957643534376798,0.0461936535060008,0.06227802170870911,0.0757883153836294,0.08557970576895935,0.09090342478353564,1.0,0.9984756885140957,0.9939571208655231,0.9866077521635198,0.9766944898072314,0.9645767259422562,0.9506907908899952,0.9355298683149392,0.9196196505224988,0.9034904236358215,0.887646863077037,0.8725375310144795,0.8585267497715288,0.8458719444981936,0.8347094488081831,0.8250509874808895,0.8167916431635995,0.8097283835858677,0.8035866331133257,0.7980513418193059
