Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
3.1173413178000744,0.00980296049406921,319.7269428698734,0.06863755097389303,49.50495049504949,0.4950495049504953,49.999999999999986,99.99999999999991,299.9999999999999,2.7025776201814837,0.0005536399843041467,1316.5557301654846,7.026154479093725e-06,3.983452729626688e-06,0.4584598654670978,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.66667770246518e-09,4.0485983892476866e-05,8.367393709458903e-05,0.00012447514252763832,0.0001453335889741027,0.00012634352408459452,6.191708243154562e-05,2.847099073373415e-05,0.00010520753401546765,0.00012882313027609517,8.432235615397993e-05,6.175862110546255e-06,9.237873854510767e-05,0.00012310102393501128,7.64814907576049e-05,2.5253110462256133e-05,0.00012618732077379714,0.00016691290927017775,0.00011725620464141367,7.0261544790823954e-06,0.9999999997923847,0.9942731563240743,0.9774656473461646,0.9506847884180547,0.9156652000147043,0.8745732594079151,0.8297698258927013,0.7835659104726167,0.73800711176457,0.6947175062069072,0.6548220975235467,0.618950391345823,0.5873060954015695,0.5597750139183193,0.5360395426192065,0.5156744332473638,0.49821101653405814,0.48317041633859736,0.47007607645869864,0.4584598654670857
4.201460088721092,0.01612069384020993,411.75335508805813,0.08727429931511335,49.18053484519057,0.8194651548094317,50.0,60.015407069538675,300.0,3.481161111647698,0.0006965392669299603,801.1442987881312,0.0007130214899169823,8.785314077500806e-06,0.6786923509172924,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0299471480954644e-08,5.345724777751728e-05,0.00010341937818350382,0.0001464004570748776,0.0001775522718694949,0.0001907341721498223,0.00017968619248792694,0.00014008220749561328,7.187160980954264e-05,1.887389155329428e-05,0.0001193526021283477,0.00021113791451906607,0.00027303246334085915,0.00028521719064063527,0.0002338296389339664,0.00011488954036446516,6.346190108226133e-05,0.00028112652466292176,0.0005088164961641637,0.0007130214899169443,0.9999999999462741,0.9985124455484132,0.9940754784078462,0.9867693711993927,0.9767299859575399,0.9641443577303075,0.9492445865635862,0.9323002629072188,0.9136097160781607,0.893490433530576,0.8722690475600768,0.8502713220934142,0.827812590817588,0.805189093714089,0.7826706265621296,0.760494852753004,0.738863527328546,0.7179407528813644,0.697853235390335,0.6786923509172895
5.633559168203873,0.026283796300990113,529.0310268739586,0.11042322012165952,48.64932365306722,1.3506763469327803,50.0,36.01849085722412,299.99999999999994,4.472368797759006,0.0008703196537718505,491.9100488144711,-0.0014634950392179607,1.9099109269316263e-05,0.8689776365597818,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.3044000331664612e-08,6.805574215884341e-05,0.0001311311192558483,0.00018379701942354077,0.0002209146491498168,0.00023775928249521617,0.00023018840590187557,0.00019487542792903916,0.00012960040611968118,3.357247051159317e-05,9.225566136033593e-05,0.00024493017019583917,0.00041934767457375496,0.0006082633975077281,0.000802491644283105,0.0009913159790516197,0.001163103653005646,0.0013060940020714375,0.0014093066153081034,0.0014634950392178778,0.9999999999846922,0.9995757621676704,0.9983048038160119,0.9961928785244405,0.9932505001088748,0.9894928482798364,0.9849396301975569,0.9796148991302844,0.9735468318888135,0.9667674671611264,0.9593124073188637,0.9512204867094771,0.942533409881086,0.9332953636075085,0.9235526069840346,0.9133530442444745,0.9027457852999509,0.8917806993112455,0.8805079668691851,0.8689776365597782
7.490816753007313,0.04226023891250191,676.8543559708985,0.13874192584942616,47.78923874811847,2.210761251881509,49.99999999999998,21.616643908267598,300.00000000000006,5.71731239448962,0.0010775202042863918,306.47513040678973,-0.0014147620568809027,4.065570960762302e-05,0.9346287888864669,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4541149573710194e-08,7.618010582788326e-05,0.00014712355651252886,0.00020634961002651908,0.00024797526088439145,0.0002670642074770859,0.0002599045025308321,0.00022421214021415593,0.00015924928547807714,6.585272699434876e-05,5.3624774551930135e-05,0.0001954509541031743,0.00035471353157490474,0.0005255640570853252,0.0007014855614113288,0.0008755637088852658,0.0010407434531712091,0.0011900572605342118,0.0013168163074735867,0.0014147620568809947,0.999999999993052,0.9998074221697172,0.9992299667416316,0.9982685003323323,0.9969247778803436,0.9952014350430262,0.993101977000615,0.9906307637316883,0.9877929918505222,0.9845946731153085,0.9810426097339452,0.9771443666109667,0.9729082406950269,0.9683432276010995,0.9634589856951299,0.9582657978411747,0.952774531022041,0.9469965940539926,0.9409438936242303,0.9346287888864553
9.827458335944282,0.06644342505714412,859.5742951626578,0.17258220187219778,46.421751500685914,3.578248499314073,49.999999999999986,12.973316836319407,300.0,7.249527428443328,0.0013184717681177516,195.44087708110075,0.00038781186566176976,8.386174122951278e-05,0.9296481626545007,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1928484899636904e-08,6.207335156124707e-05,0.0001173487448448262,0.00015840988529367515,0.0001793808960264742,0.00017673999718151572,0.0001498593202873535,0.00010121594067136717,3.6243683839580054e-05,3.716477802946519e-05,0.00010945690820015914,0.00017043776954718884,0.00021039828881873075,0.00022123317937565098,0.00019742701074982466,0.00013679966140658223,4.0926856966105873e-05,8.481498433067156e-05,0.00023159142926529666,0.00038781186566110015,0.9999999999914709,0.9997638137786843,0.9990571527665619,0.9978850279029324,0.9962556195280143,0.9941801443561711,0.9916726783431669,0.9887499382720732,0.985431025558817,0.9817371364263681,0.9776912432158783,0.9733177521820021,0.9686421436432519,0.9636906008092769,0.958489633965665,0.9530657069424576,0.9474448729039096,0.9416524264545286,0.9357125788434981,0.9296481626544849
12.6243635292308,0.10086313886857928,1077.6529794304442,0.2115164579046298,44.30912097503538,5.690879024964604,49.99999999999998,7.785988909738064,299.99999999999994,9.07308226494304,0.001588939642692605,129.22825342430565,0.005487936674918467,0.00016477567570981152,0.8942298951298944,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.822245937482117e-07,0.002511940651886091,0.004635226053705421,0.005961379148247081,0.006293477239901299,0.005701863276517977,0.004502773752988284,0.00316559670310574,0.0021744559068654426,0.0018832785680055267,0.002406093539690412,0.0035751387129936436,0.004980802101053323,0.006084499642684078,0.006374619372696396,0.005522527603763129,0.003494175590872263,0.0005837569593159786,0.0026435549336567346,0.005487936674916892,0.9999999999406554,0.9983642690716734,0.9935620385284226,0.9858981672385427,0.975860972743006,0.9640924206573308,0.9513454973505024,0.9384289684749018,0.9261413882114425,0.9151988335947472,0.9061639212149984,0.8993861260535558,0.8949638246123542,0.8927358166509802,0.8923046318475821,0.8930874832346202,0.8943856840868474,0.8954613245878178,0.8956110701401452,0.8942298951298736
15.709400373886758,0.14520536853791083,1321.7926091583222,0.25349966728685364,41.18599946420433,8.814000535795667,49.99999999999999,4.672792938568427,300.00000000000006,11.11749190962044,0.0018756651998177443,90.19802899956426,0.015255832950041164,0.00030024554242041965,0.8595639995528127,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.8572819102343493e-08,0.00011545258498516647,0.00028948974756547174,0.0005463947049746416,0.0008879433083625252,0.0012866829103484866,0.001684774482980534,0.001998858200475153,0.0021303306569499672,0.0019794745139224933,0.0014612021305652053,0.0005198771579607991,0.0008591918861682,0.0026434628898964474,0.004753121272312963,0.007067347583949158,0.009435972369739407,0.011694797896618519,0.013682366982412524,0.015255832950038573,0.9999999999709763,0.999197473263118,0.9968125941982487,0.9929116619039536,0.9876027865353054,0.9810314243678024,0.9733742752392243,0.964831727693557,0.9556191166160314,0.9459571494511522,0.9360619532191881,0.9261352827190744,0.9163554926926865,0.9068698931079083,0.8977890592878012,0.8891835479990535,0.8810832811879454,0.8734796211038056,0.8663299075824159,0.8595639995527896
18.678016776138673,0.1937616963574256,1564.1369299396206,0.2937433633617652,36.857308257207265,13.142691742792712,49.99999999999998,2.8043957035984923,300.0,13.164370648756114,0.002149358834556081,67.95158562676704,0.02783406193784533,0.0004887888918757535,0.8414201821846256,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.286154159760871e-08,0.00021876699186472968,0.0005803051022634752,0.0011349645772870502,0.0018798392867886947,0.002745925012520356,0.0035987773993510913,0.004253069205967332,0.004498786024434926,0.004134602937000638,0.0030026236469855236,0.0010183804763229387,0.0018091756438358975,0.005371194204681996,0.009467083733935226,0.013825922714677724,0.01813753115219372,0.022088110920143733,0.02539481404480915,0.027834061937842318,0.9999999999605823,0.9989106174332382,0.995680672895871,0.9904225861598793,0.9833193565332163,0.9746160229376302,0.9646078899211471,0.9536258379606951,0.9420192366585863,0.9301372366321861,0.9183095065828754,0.9068277563206306,0.8959295704474507,0.8857860877603738,0.876494833370636,0.8680785297549863,0.86049003687919,0.8536228240768251,0.8473257126044847,0.8414201821846067
20.90609538213904,0.23379660761286927,1752.6322853144218,0.3241878973615809,31.36462732356159,18.635372676438404,49.99999999999999,1.6830694973552844,300.0,14.780977350823909,0.0023582766626797924,56.5607628037291,0.038564349700130326,0.0006783000385994294,0.8372306412398194,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.2482306403241655e-08,0.0001890360619865132,0.000606425742677455,0.0013405477294533008,0.0023956829242721064,0.003672199999158743,0.004968155993942097,0.006002704538062821,0.006457493858795887,0.006028792743675248,0.004481027692914197,0.0016921189512335288,0.002317504241172677,0.007377359915839293,0.013182132444334138,0.019326936595310956,0.025356499993638114,0.03081994373913366,0.03532222788325781,0.03856434970012632,0.9999999999549217,0.998754668368517,0.995067273053152,0.9890801630327947,0.9810242982513087,0.9712081697844427,0.9600023954988443,0.9478203264098336,0.9350952952723826,0.9222555492541942,0.9096983964438573,0.8977655718534094,0.8867221519719624,0.8767413574065867,0.8678971611463296,0.8601657561049855,0.8534357688289598,0.8475258967441278,0.8422076837449248,0.8372306412398032
21.7634343350634,0.24999368702810534,1826.7476221271274,0.33597238079177005,25.125628140703583,24.874371859296406,49.99999999999999,1.0101010101010157,299.99999999999994,15.43037062980489,0.00244091404435548,52.98919799884042,0.043176019188848,0.0007643229982393056,0.8354761127444271,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,9.065852566156665e-09,0.00012725220813405297,0.0005280821410711886,0.001322802836865998,0.0025272403248420214,0.004027159417120375,0.0055802012006260365,0.006845747437556539,0.007437580347916646,0.006989705075201021,0.005223109954502279,0.002001038692526179,0.0026374591625469984,0.008471817196762217,0.01512299720860319,0.02210095295549394,0.028867883911899567,0.034906119921362395,0.03977913524226385,0.04317601918884372,0.9999999999511492,0.9986508900145119,0.9946605824195756,0.9881953796272519,0.979524143217689,0.9690047305019976,0.9570650930762328,0.9441794457467263,0.9308403246232729,0.9175279290594627,0.9046788238785399,0.8926567225208829,0.8817284593896314,0.8720481546965155,0.8636518290161329,0.8564633822263532,0.8503111858649846,0.8449529702172811,0.8401056171919736,0.8354761127444112
