Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
3.74080958136009,0.00980296049406921,539.0426872006635,0.11237026184748096,59.4059405940594,0.5940594059405945,59.99999999999999,99.99999999999993,199.99999999999994,6.865423759791254,0.0013326303846557946,963.084139568731,-1.673862194760988e-05,4.6518835726612994e-07,0.558447867955932,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.2771413885446475e-09,6.628547469694597e-06,1.225943001894593e-05,1.590921325849127e-05,1.707759382105005e-05,1.585917596372967e-05,1.2896118078980533e-05,9.192681334650993e-06,5.848227012437713e-06,3.783955309645911e-06,3.5350022070198715e-06,5.156009505175319e-06,8.25330442878358e-06,1.212151208500543e-05,1.5937076483452303e-05,1.895213481353399e-05,2.0640263461668608e-05,2.0766302656983643e-05,1.9377938208596453e-05,1.6738621947609433e-05,0.9999999998701762,0.9964076829004862,0.9857609657558108,0.9684847790872462,0.9452933263554774,0.917146318994691,0.8851887811919229,0.8506785970716338,0.8149070384998777,0.779118311161767,0.7444345927977558,0.7117929441364015,0.6818996245221296,0.655205562416422,0.6319040898237379,0.6119490512856173,0.5950889004428132,0.5809111980942644,0.5688922432963142,0.558447867955917
5.04175210646531,0.016120693840209935,694.7424072906585,0.14210902132623715,59.01664181422868,0.983358185771318,59.99999999999999,60.01540706953867,200.0,8.846171747104007,0.0016605955861122568,586.1226540987328,-2.7434295188462414e-05,1.2310533859967307e-06,0.769126568370067,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.869340504477892e-10,9.493885624001176e-07,1.3606721731597709e-06,6.917399252610737e-07,1.2342152624166653e-06,4.122344577750406e-06,7.221880999652453e-06,9.465021405217881e-06,9.70212401687626e-06,6.983809213916711e-06,8.282425842760983e-07,8.587502050308611e-06,2.0359550100117984e-05,3.293649649356386e-05,4.434008536929946e-05,5.249237680400819e-05,5.5591433546091514e-05,5.2465321055251524e-05,4.283537829497311e-05,2.743429518846564e-05,0.9999999999660318,0.9990585215697776,0.9962435130416665,0.9915891954164792,0.9851571929785436,0.9770349210349955,0.9673332908506104,0.9561838106578706,0.9437351840451261,0.9301495262210874,0.9155983336727929,0.9002583525996627,0.884307495305387,0.8679209507027442,0.8512676247474311,0.8345070288938752,0.8177867100432042,0.8012402850792104,0.7849861088060021,0.7691265683700507
6.7602710018446475,0.026283796300990113,893.6539557390198,0.17876512565997893,58.37918838368067,1.6208116163193365,60.0,36.01849085722412,199.99999999999997,11.369290943249286,0.0020542031476384615,359.95508214586545,-0.0001041528250466183,3.1777853219012307e-06,0.9154200070605218,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0431809166207828e-10,5.853487841725187e-07,1.0886946881726012e-06,1.307247600673613e-06,1.1137619932932393e-06,4.946154614639915e-07,4.272548511231704e-07,1.38786780906207e-06,1.997569575867971e-06,1.7754831772917178e-06,2.0012433137058905e-07,3.2286032289632172e-06,8.92224609849978e-06,1.7138517989498988e-05,2.792508618944885e-05,4.107905416742772e-05,5.612753184743317e-05,7.233288417330633e-05,8.87240400054358e-05,0.0001041528250466041,0.99999999999059,0.9997390722926635,0.9989565472210694,0.9976541944796852,0.9958360112265459,0.9935081922511027,0.990679083056379,0.9873591162584853,0.9835607318811684,0.9792982822861737,0.9745879226396624,0.9694474879693461,0.9638963580145954,0.9579553112108555,0.9516463692782849,0.9449926340006586,0.9380181178820542,0.9307475704534837,0.9232063020671885,0.915420007060509
8.988980103608776,0.042260238912501906,1145.301765875251,0.22330810531813142,57.34708649774218,2.6529135022578116,59.99999999999999,21.616643908267598,199.99999999999994,14.544187642574013,0.0025187000975309404,224.33194770197144,2.7382560233681552e-05,7.924514892064876e-06,0.9493659773263993,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.4297445367234554e-11,2.4323387914557387e-07,6.269642429866619e-07,1.1659254822378494e-06,1.8540917705562416e-06,2.654551202236786e-06,3.4935838842005667e-06,4.260249312863502e-06,4.812105129742565e-06,4.986934676426272e-06,4.6195979743484e-06,3.562420894963011e-06,1.7069770502626093e-06,9.95238870043916e-07,4.5158525421287645e-06,8.73880344184441e-06,1.3457687492566487e-05,1.838256479617809e-05,2.315667981028671e-05,2.738256023364816e-05,0.9999999999946512,0.999851727311737,0.9994070312031005,0.9986664127659554,0.9976310199575025,0.9963026423697564,0.9946837036670662,0.9927772517305892,0.9905869465638777,0.9881170460233207,0.9853723894463995,0.9823583792595759,0.9790809606560318,0.9755465994414367,0.9717622581533586,0.9677353705668662,0.9634738147052186,0.9589858844803324,0.9542802600928734,0.9493659773263843
11.79295000313314,0.06644342505714412,1458.0540542056476,0.27628885230203565,55.7061018008231,4.293898199176888,59.999999999999986,12.973316836319407,200.0,18.463692111387008,0.00305547230456793,143.12409555237215,0.00039417289823268304,1.8832179506005704e-05,0.9265724176931085,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.803249051261244e-10,2.2242184285479246e-06,5.199818395237106e-06,9.284151073915559e-06,1.4579654949915507e-05,2.0819064406946836e-05,2.729963452817387e-05,3.287852633144638e-05,3.6034122755454565e-05,3.499039091443487e-05,2.7893921162974863e-05,1.3026773912234394e-05,1.0966536450377341e-05,4.486216116044632e-05,8.867442123557611e-05,0.00014152945697056148,0.0002016119407651524,0.0002661950872280684,0.00033175634164090556,0.00039417289823250913,0.999999999990908,0.9997482561031704,0.9989952884767703,0.9977470104343518,0.9960129902767412,0.9938063044341605,0.9911433424874558,0.9880435667069507,0.9845292293963822,0.9806250519749528,0.9763578703768233,0.9717562519854515,0.9668500899367206,0.9616701812021896,0.9562477953801084,0.9506142415515246,0.9448004408736603,0.9388365127534635,0.9327513824423121,0.9265724176930891
15.149236235076959,0.10086313886857924,1834.1534336503382,0.3371444279887994,53.17094517004247,6.829054829957524,59.99999999999999,7.785988909738069,200.0,23.15877244995569,0.0036588103681255424,94.6980474030978,0.0016668269378556557,4.175250759840232e-05,0.8768450546569424,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.1310646133052714e-09,1.2491486808362392e-05,2.9148086377776133e-05,5.169941918846529e-05,8.030702284337124e-05,0.00011300218829371077,0.00014546957602918644,0.00017123118869866692,0.0001822249869832056,0.00016971465303115623,0.00012541775763882392,4.270577331157063e-05,8.22843331923812e-05,0.00024977899289649417,0.0004558606403835155,0.0006924019289292005,0.0009474639748161496,0.0012061230729330415,0.0014516376686448665,0.001666826937855294,0.9999999999801013,0.9994494713253268,0.9978082408447442,0.9951054383854879,0.9913884442587714,0.9867215812881468,0.9811843341915832,0.9748691326354993,0.9678787471285035,0.9603233613444976,0.9523174001376244,0.9439762086521761,0.9354126932669555,0.926734047908708,0.9180386974492082,0.9094135913061079,0.9009319731187748,0.8926517352946328,0.8846144402549758,0.8768450546569235
18.85128044866411,0.1452053685379108,2259.1808211744656,0.4028787068217723,49.42319935704519,10.576800642954796,59.999999999999986,4.6727929385684295,199.99999999999997,28.48131697781056,0.004305369365691147,66.1528243574573,0.0045119989537089535,8.372126379171266e-05,0.8318005325512866,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.135943832078026e-09,3.770493960567295e-05,9.235060363461337e-05,0.00017000121933593388,0.0002702064069596676,0.00038419924019127485,0.0004946886491012954,0.0005773604910017291,0.0006038961404324574,0.0005460509366257017,0.0003801466913541051,9.125414295229456e-05,0.00032361520132682,0.0008538320606157074,0.0014752705886443879,0.002152227887525393,0.0028408644828773737,0.0034936627575405856,0.004064262163073616,0.004511998953708349,0.9999999999647401,0.9990250094345116,0.9961271553250665,0.9913857015337902,0.9849302405930053,0.9769358289928167,0.9676162666895853,0.9572156566325752,0.9459984594524534,0.9342383624530629,0.922206406919535,0.9101589516388235,0.898326172214526,0.8869018760008466,0.8760354191585716,0.8658264194304938,0.8563227564558187,0.8475220563066301,0.8393765096974336,0.8318005325512682
22.413620131366407,0.19376169635742557,2685.3676210709364,0.4661631888041442,44.22876990864873,15.771230091351251,59.99999999999998,2.8043957035984937,199.99999999999997,33.86531235306032,0.004930454514960436,49.883000134270794,0.008556843686055311,0.00014604959168649254,0.8084448435531325,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,9.708553957401225e-09,6.537989120778288e-05,0.00017427498745348127,0.00034082613013140806,0.0005628020930045479,0.0008179571006838322,0.0010645056672945238,0.0012457858186866108,0.0012983782622415186,0.0011622945243940953,0.0007914524188016448,0.0001625925387151914,0.0007189380785403415,0.001817555388519047,0.0030702536881204376,0.004393395391429231,0.005692342881213816,0.006872359565007165,0.00784905933515334,0.008556843686054576,0.9999999999518638,0.998669534967492,0.9947233141698453,0.9882945495969194,0.9796009526281336,0.968935678816384,0.9566546486874082,0.9431604001625389,0.9288828178190549,0.9142573737426206,0.8997018975890114,0.8855933262447924,0.8722462763272006,0.8598955065637399,0.8486842565177692,0.8386599776278479,0.829778132849865,0.8219136816224359,0.814878828563694,0.8084448435531169
25.087314458566848,0.23379660761286927,3019.5555603400035,0.5142508231987202,37.63755278827391,22.362447211726085,59.99999999999999,1.6830694973552847,200.00000000000003,38.18732289448596,0.00541824959613324,41.55263149441946,0.01229797915403454,0.00021166516124765232,0.8026890534915666,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.4330876235398985e-09,6.139645282738065e-05,0.00019333945305682193,0.0004213461096610801,0.0007444795027756988,0.001129575262187722,0.0015121607679929386,0.0018041119596859927,0.0019067898558367512,0.0017273478034409125,0.001195290239007502,0.0002763038856717975,0.001019124164162174,0.0026338422537146577,0.00446925413594697,0.006396708719342567,0.00827309836288041,0.009958043630144443,0.01132987689374394,0.012297979154033425,0.9999999999448921,0.9984773471733434,0.9939664325219267,0.9866348595726524,0.9767558983844024,0.9646969742052618,0.9509033543182255,0.9358770931248126,0.9201515612353287,0.9042623365800541,0.8887158746641329,0.8739581287926732,0.8603459889108006,0.848124793749918,0.8374149795917423,0.8282100136758134,0.8203862140177954,0.8137232349341293,0.8079323939025408,0.8026890534915534
26.116121202076084,0.24999368702810534,3151.4285276478786,0.5328992011242057,30.1507537688443,29.84924623115569,59.99999999999999,1.0101010101010157,200.0,39.92497880934483,0.00561172328174675,38.94072621035082,0.013978108579802306,0.00024217659912038097,0.8007264149107761,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.096650391453326e-09,4.658986235131068e-05,0.0001777009561004378,0.00042849323576339346,0.0008011175719191549,0.0012571578430528342,0.0017187163500509833,0.0020781849640821425,0.0022150177809555447,0.002016437281770583,0.0013982283445707609,0.0003217468458944746,0.0011960140179160831,0.0030811482752600115,0.005210566047523672,0.007427301189833192,0.009560644735680012,0.0114475810108818,0.01295191949129202,0.013978108579801144,0.9999999999402777,0.9983503564593514,0.9934681586442636,0.9855487655462555,0.974909749572804,0.9619768911919337,0.9472642384438656,0.9313482628748373,0.9148365138765991,0.8983318177451665,0.8823939815261711,0.8675020214237883,0.8540208616055048,0.8421768413362162,0.8320458498954403,0.823556344718357,0.8165071690446779,0.8105976087479864,0.8054652504931611,0.8007264149107617
