Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
3.74080958136009,0.00980296049406921,1078.085374401327,0.2115922334960685,59.4059405940594,0.5940594059405945,59.99999999999999,99.99999999999993,99.99999999999997,27.461533474399705,0.004801781013792056,963.084139568731,-0.0003282720178923907,2.0637347837518106e-05,0.558447867955932,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.9492105197455113e-08,0.0001530001434191165,0.0002863668224594269,0.0003814256046702453,0.00042749386792674787,0.0004236723139634179,0.0003784147158693964,0.0003071504628608982,0.0002286255901993667,0.00016085700468754412,0.0001175969089143306,0.00010600376656420488,0.00012588202450768057,0.00017047740132651408,0.0002284874629999578,0.00028673474042293636,0.00033288306014023575,0.0003576516279317496,0.00035616045989452915,0.0003282720178923834,0.9999999998701762,0.9964076829004862,0.9857609657558108,0.9684847790872462,0.9452933263554774,0.917146318994691,0.8851887811919229,0.8506785970716338,0.8149070384998777,0.779118311161767,0.7444345927977558,0.7117929441364015,0.6818996245221296,0.655205562416422,0.6319040898237379,0.6119490512856173,0.5950889004428132,0.5809111980942644,0.5688922432963142,0.558447867955917
5.04175210646531,0.016120693840209935,1389.484814581317,0.2648746933080638,59.01664181422868,0.983358185771318,59.99999999999999,60.01540706953867,100.0,35.38461098777971,0.005903501899458097,586.1226540987328,0.00037158813068211027,4.5524313640998325e-05,0.769126568370067,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5466989720508303e-08,8.04294494595357e-05,0.00015523555691425916,0.00021851350157037121,0.00026323004212268526,0.00028137346612361076,0.00026506136087369814,0.00020845533215150614,0.00011002821016098765,2.5446851778045923e-05,0.000185830175453457,0.00035195992544616566,0.0004995994589325867,0.0006028140340103355,0.0006382516554502764,0.0005895485225061523,0.0004509837775485564,0.00022959695930701023,5.476003551354962e-05,0.0003715881306820576,0.9999999999660318,0.9990585215697776,0.9962435130416665,0.9915891954164792,0.9851571929785436,0.9770349210349955,0.9673332908506104,0.9561838106578706,0.9437351840451261,0.9301495262210874,0.9155983336727929,0.9002583525996627,0.884307495305387,0.8679209507027442,0.8512676247474311,0.8345070288938752,0.8177867100432042,0.8012402850792104,0.7849861088060021,0.7691265683700507
6.7602710018446475,0.026283796300990113,1787.3079114780396,0.32971393012672184,58.37918838368067,1.6208116163193365,60.0,36.01849085722412,99.99999999999999,45.476702906618556,0.007213942954243269,359.95508214586545,-0.0022645628320808967,9.899145101589708e-05,0.9154200070605218,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0275289839530225e-08,0.00010617478567986828,0.000205223762796157,0.00028842438604275355,0.00034757301712006177,0.0003752910402778607,0.00036534191846610345,0.00031297690184141705,0.00021529488750900768,7.159039218214468e-05,0.00011634576477185165,0.0003440141043621098,0.0006041242470896987,0.000886679854858536,0.0011792576642623209,0.001467492621244267,0.0017357627761129353,0.0019680475510444008,0.0021489132963993162,0.002264562832080712,0.99999999999059,0.9997390722926635,0.9989565472210694,0.9976541944796852,0.9958360112265459,0.9935081922511027,0.990679083056379,0.9873591162584853,0.9835607318811684,0.9792982822861737,0.9745879226396624,0.9694474879693461,0.9638963580145954,0.9579553112108555,0.9516463692782849,0.9449926340006586,0.9380181178820542,0.9307475704534837,0.9232063020671885,0.915420007060509
8.988980103608776,0.042260238912501906,2290.603531750502,0.40762804980960254,57.34708649774218,2.6529135022578116,59.99999999999999,21.616643908267598,99.99999999999997,58.164604211842764,0.008754354415121512,224.33194770197144,-0.002100336384729347,0.00021075229571019478,0.9493659773263993,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.321876202407895e-08,0.00012213754642867122,0.00023690737412482288,0.000333901080304534,0.0004035928297941357,0.0004379194998202444,0.0004307552834752655,0.0003782747602993561,0.0002791830822434409,0.00013480130456370318,5.099497855358924e-05,0.0002719754871437197,0.0005198762461572567,0.0007848168522906814,0.0010557838628416673,0.001321147459780292,0.0015691785989808936,0.0017885365651268137,0.001968701886396782,0.002100336384729652,0.9999999999946512,0.999851727311737,0.9994070312031005,0.9986664127659554,0.9976310199575025,0.9963026423697564,0.9946837036670662,0.9927772517305892,0.9905869465638777,0.9881170460233207,0.9853723894463995,0.9823583792595759,0.9790809606560318,0.9755465994414367,0.9717622581533586,0.9677353705668662,0.9634738147052186,0.9589858844803324,0.9542802600928734,0.9493659773263843
11.79295000313314,0.06644342505714412,2916.1081084112952,0.4994965349155721,55.7061018008231,4.293898199176888,59.999999999999986,12.973316836319407,100.0,73.86495849569852,0.010546578422225394,143.12409555237215,0.0008702453214064036,0.0004346930767490351,0.9265724176931085,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9230109507767684e-08,0.00010049668811461417,0.00019068463077256178,0.00025828475469172416,0.0002935243039282453,0.0002905066963788932,0.00024813708027907055,0.00017051021898065177,6.670591749998074e-05,4.999879096193212e-05,0.00016342810830156755,0.00025618799919591194,0.0003115575255269315,0.0003153948977156606,0.00025785777557874555,0.0001347538738511872,5.162640551403114e-05,0.00029229253391066523,0.0005719877154422362,0.0008702453214050054,0.999999999990908,0.9997482561031704,0.9989952884767703,0.9977470104343518,0.9960129902767412,0.9938063044341605,0.9911433424874558,0.9880435667069507,0.9845292293963822,0.9806250519749528,0.9763578703768233,0.9717562519854515,0.9668500899367206,0.9616701812021896,0.9562477953801084,0.9506142415515246,0.9448004408736603,0.9388365127534635,0.9327513824423121,0.9265724176930891
15.149236235076959,0.10086313886857924,3668.3068673006765,0.6044182240891423,53.17094517004247,6.829054829957524,59.99999999999999,7.785988909738069,100.0,92.67931789260237,0.012581666235553457,94.6980474030978,0.010190067957993841,0.0008538960688164723,0.8768450546569424,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.304990393850642e-10,4.208073413190794e-06,4.091422960830933e-05,0.0001296949635592303,0.0002786163182921207,0.0004797830449034986,0.0007074222049445016,0.0009189028264602432,0.0010586686889256097,0.0010646374492071994,0.0008762568658927609,0.0004431586638194325,0.0002667529070136624,0.0012608840976098927,0.0025181049819273105,0.0039880435653047094,0.005593688879108251,0.007237050884168837,0.008807243807952107,0.010190067957991447,0.9999999999801013,0.9994494713253268,0.9978082408447442,0.9951054383854879,0.9913884442587714,0.9867215812881468,0.9811843341915832,0.9748691326354993,0.9678787471285035,0.9603233613444976,0.9523174001376244,0.9439762086521761,0.9354126932669555,0.926734047908708,0.9180386974492082,0.9094135913061079,0.9009319731187748,0.8926517352946328,0.8846144402549758,0.8768450546569235
18.85128044866411,0.1452053685379108,4518.361642348931,0.7174531001072243,49.42319935704519,10.576800642954796,59.999999999999986,4.6727929385684295,99.99999999999999,113.83622498798415,0.014769650750330099,66.1528243574573,0.02827332038104762,0.0015562514287890828,0.8318005325512866,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.398626969538363e-08,0.0002168134137029206,0.0005524732168319356,0.0010504122841217406,0.0017102715104713728,0.002475848223015928,0.0032337572825624217,0.003823533039908275,0.004057851558680381,0.003749767685215207,0.002742613080543261,0.0009376984987816209,0.0016847166614254935,0.005054648710492424,0.009013632753162651,0.013327899906893974,0.017711548635865104,0.021856277409727454,0.025463352811901152,0.028273320381044326,0.9999999999647401,0.9990250094345116,0.9961271553250665,0.9913857015337902,0.9849302405930053,0.9769358289928167,0.9676162666895853,0.9572156566325752,0.9459984594524534,0.9342383624530629,0.922206406919535,0.9101589516388235,0.898326172214526,0.8869018760008466,0.8760354191585716,0.8658264194304938,0.8563227564558187,0.8475220563066301,0.8393765096974336,0.8318005325512682
22.413620131366407,0.19376169635742557,5370.735242141873,0.8262636213019068,44.22876990864873,15.771230091351251,59.99999999999998,2.8043957035984937,99.99999999999999,135.3710780153738,0.016931693195125996,49.883000134270794,0.05161069007112356,0.00253812440674557,0.8084448435531325,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.02934534162692e-08,0.00041895269399157276,0.0011353938380599116,0.002236333744887936,0.003703305216452235,0.005390502610061049,0.007029137930044484,0.008258180291749337,0.008676566679255104,0.007907895023740459,0.005666227265659858,0.001811361799197695,0.0036162017922231338,0.010386770880792803,0.018100947658905242,0.026233778844233155,0.03419614506119309,0.04140330953760335,0.04733976588385133,0.05161069007112017,0.9999999999518638,0.998669534967492,0.9947233141698453,0.9882945495969194,0.9796009526281336,0.968935678816384,0.9566546486874082,0.9431604001625389,0.9288828178190549,0.9142573737426206,0.8997018975890114,0.8855933262447924,0.8722462763272006,0.8598955065637399,0.8486842565177692,0.8386599776278479,0.829778132849865,0.8219136816224359,0.814878828563694,0.8084448435531169
25.087314458566848,0.23379660761286927,6039.111120680007,0.9090471374944955,37.63755278827391,22.362447211726085,59.99999999999999,1.6830694973552847,100.00000000000001,152.72108798459303,0.0186445504561753,41.55263149441946,0.07188664297354057,0.0035335130014141317,0.8026890534915666,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.344238232705137e-08,0.000385592608687875,0.0012433386970124582,0.002724635476661852,0.004815715269430282,0.007304476531011156,0.009788361187720598,0.011723063480225851,0.012503965866977204,0.011565934962969676,0.008483598032448508,0.003054081252657284,0.004652605233082238,0.014284467693661915,0.0252412419688349,0.036744935776039184,0.04793499660714946,0.057972084104845695,0.06613363199530048,0.07188664297353545,0.9999999999448921,0.9984773471733434,0.9939664325219267,0.9866348595726524,0.9767558983844024,0.9646969742052618,0.9509033543182255,0.9358770931248126,0.9201515612353287,0.9042623365800541,0.8887158746641329,0.8739581287926732,0.8603459889108006,0.848124793749918,0.8374149795917423,0.8282100136758134,0.8203862140177954,0.8137232349341293,0.8079323939025408,0.8026890534915534
26.116121202076084,0.24999368702810534,6302.857055295757,0.941187108153263,30.1507537688443,29.84924623115569,59.99999999999999,1.0101010101010157,100.0,159.5614827381451,0.019311335237092275,38.94072621035082,0.08052381104534939,0.003987849163415563,0.8007264149107761,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0534535787301533e-08,0.0002815165905166242,0.0011183242783565223,0.002719682290610953,0.005092218958336961,0.00799633107410247,0.010954789524427161,0.013313329089319023,0.014342691669331345,0.01336343085351615,0.009870320366004038,0.0036332557702560345,0.005243987058418026,0.01631782306998744,0.02885262952537837,0.041913342669481476,0.05448619718664542,0.06560649226914593,0.07447193783430592,0.08052381104534478,0.9999999999402777,0.9983503564593514,0.9934681586442636,0.9855487655462555,0.974909749572804,0.9619768911919337,0.9472642384438656,0.9313482628748373,0.9148365138765991,0.8983318177451665,0.8823939815261711,0.8675020214237883,0.8540208616055048,0.8421768413362162,0.8320458498954403,0.823556344718357,0.8165071690446779,0.8105976087479864,0.8054652504931611,0.8007264149107617
