Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
1.8704047906800447,0.00980296049406921,337.946733382734,0.07236239572326338,29.702970297029697,0.29702970297029724,29.999999999999993,99.99999999999991,199.99999999999994,4.268306032202705,0.0008700490828856544,3127.5710174907867,-3.372401667288233e-05,1.3291274242482383e-06,0.2325644609480353,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.170878773631153e-09,1.618241932730571e-05,2.892115288807124e-05,3.501625964831914e-05,3.230118075946657e-05,2.0825785653901587e-05,3.990956686543293e-06,1.1875662982243192e-05,2.0329910032065697e-05,1.8827152322039762e-05,1.1052545858006469e-05,5.110607293746829e-06,7.965544793244164e-06,1.9784882272623285e-05,3.268225323758082e-05,3.558638524595869e-05,2.2350406772272185e-05,2.6860701877218194e-06,2.615147801368581e-05,3.372401667287595e-05,0.9999999997807184,0.9939457577739296,0.9760521264617392,0.9470642713253367,0.9080693247536812,0.8603120716851769,0.8050240022162453,0.7433181325469014,0.676177832179373,0.6045343790789505,0.5294015050754415,0.45203268778534156,0.3741022175113947,0.29800728264894955,0.22762391492574247,0.1703443007568164,0.14013705006607427,0.1488768431117989,0.18572923628722005,0.23256446094805439
2.520876053232655,0.016120693840209935,434.51759066631536,0.0918184142850077,29.50832090711434,0.491679092885659,29.999999999999996,60.01540706953867,200.00000000000003,5.491253843989885,0.0010923790138000489,1902.7263449813693,8.981105722925012e-05,2.9349408033250022e-06,0.3281120441553244,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.3597568072900177e-09,7.105869800229082e-06,1.237480688604935e-05,1.3632081574430988e-05,9.835729069944204e-06,1.4872052042162439e-06,9.429472338206397e-06,1.997377876951069e-05,2.70971802994806e-05,2.8573556887174882e-05,2.3741608553311342e-05,1.3837008840839786e-05,1.8036952822130117e-06,8.382131631565838e-06,1.2705538654920582e-05,8.164147194199034e-06,6.401370566857807e-06,2.9918730404503678e-05,5.924132535254384e-05,8.981105722923548e-05,0.9999999998941996,0.9970710883215378,0.9883270367644462,0.973892871703639,0.9539775312555121,0.9288702797441198,0.898935730909892,0.8646076290144852,0.8263815842219108,0.784807007045968,0.7404785372774456,0.6940273166785162,0.6461125122920045,0.5974135563524143,0.5486236201080932,0.5004448548330566,0.453585844906673,0.4087613685090543,0.36669362979714876,0.3281120441553539
3.3801355009223237,0.026283796300990113,556.967897357234,0.11584537229369617,29.189594191840335,0.8104058081596682,30.0,36.01849085722412,199.99999999999997,7.042435841123956,0.0013614970415501554,1167.8489634259388,-0.0003757423712679029,6.390392568340597e-06,0.6150991467134725,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.871259258938622e-09,4.227790529913552e-05,8.332096310005645e-05,0.0001188936458461173,0.0001451840328946413,0.00015911167269630413,0.00015856937631117846,0.00014258795492660232,0.00011141135902369918,6.647696867534468e-05,1.0303434449434462e-05,5.370416486539132e-05,0.00012151560744181933,0.00018878195993314378,0.0002511626166500974,0.00030464721542921463,0.00034584761416018553,0.000372238011906911,0.0003823258963334266,0.00037574237126791104,0.9999999997806661,0.9939347390175618,0.9758934427522411,0.9463260954374079,0.905989411069854,0.8559624716636912,0.7976773075341722,0.7329756408200584,0.6642097194053348,0.5944114265659595,0.527544969807539,0.468779747631458,0.4244447142038347,0.4008503116690879,0.4014796548422701,0.42454565158283225,0.46397534778964794,0.5126357719899821,0.564495621027086,0.6150991467135017
4.494490051804388,0.042260238912501906,710.1527233578022,0.14499991154473688,28.67354324887109,1.3264567511289058,29.999999999999996,21.616643908267598,200.00000000000003,8.982540885720434,0.001680932905528204,727.1727172084644,-0.0004792450412409027,1.3628400756564082e-05,0.8466672604615473,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.7666051983834913e-09,1.4218355451779804e-05,2.7019718921692448e-05,3.737883437148642e-05,4.435805990429505e-05,4.712308434157001e-05,4.49511286952386e-05,3.723595933908359e-05,2.349229701285589e-05,3.3629741930346992e-06,2.336752451998007e-05,5.674988640392881e-05,9.663504106437117e-05,0.00014262722006563497,0.00019402718352089774,0.00024977053188898974,0.0003083687066318592,0.00036786250301087606,0.0004257992634817895,0.00047924504124092484,0.9999999999832749,0.999536578461128,0.9981477233858902,0.9958371212542922,0.9926112452459581,0.9884793270956947,0.9834533161782194,0.9775478261115242,0.9707800692784421,0.9631697797551625,0.9547391252197581,0.9455126084923394,0.9355169594304862,0.9247810179683745,0.9133356091449457,0.9012134110148481,0.8884488163753124,0.8750777892720109,0.8611377172669966,0.8466672604615716
5.89647500156657,0.06644342505714412,897.4028619559815,0.1794429411434689,27.85305090041155,2.146949099588444,29.999999999999993,12.973316836319407,200.00000000000003,11.351959019388795,0.0020496948228632683,463.30444656264166,7.748068885583392e-05,2.817795411785497e-05,0.9202514836225546,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.095576321024883e-09,1.0585366546427997e-05,1.931213753172316e-05,2.488327004077117e-05,2.634674148849854e-05,2.3249551711185452e-05,1.572992185788118e-05,4.536479788868654e-06,9.030039830541683e-06,2.324758365039397e-05,3.616209345450581e-05,4.5814001103463816e-05,5.0475653166586485e-05,4.887157936384187e-05,4.035498891719275e-05,2.5018493732021328e-05,3.7242865863259395e-06,2.1951990081978297e-05,4.985970490992229e-05,7.748068885595101e-05,0.9999999999909591,0.9997495504440835,0.9989995246160008,0.9977533978935983,0.9960169587521509,0.9937982091118676,0.9911072307497046,0.9879560206049527,0.9843582984542472,0.9803292910040552,0.975885496943372,0.9710444379033994,0.9658244005718177,0.9602441753955685,0.9543227973680266,0.9480792943266902,0.9415324479818293,0.934700572554547,0.9276013154285399,0.9202514836225728
7.5746181175384795,0.10086313886857924,1117.3992052029002,0.21845991141137758,26.585472585021236,3.414527414978762,29.999999999999996,7.785988909738069,200.00000000000003,14.129641578433214,0.0024577584102523087,305.9511700368973,0.0010008662756398673,5.552180229524975e-05,0.9258403440697764,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.459521597862754e-13,8.76493411220325e-07,5.059313819970085e-06,1.4422079102021745e-05,2.975237543161773e-05,5.0316092677319714e-05,7.365863593996528e-05,9.568376513894531e-05,0.00011101095288077248,0.00011357200766378339,9.737297455803559e-05,5.732286709974211e-05,9.98004467057034e-06,0.00010560948834097052,0.00022790666804510095,0.0003723667548109471,0.0005318361112927926,0.0006970009540182478,0.0008571125218879271,0.0010008662756400815,0.9999999999892062,0.9997012842951677,0.9988099274513603,0.9973394593406903,0.9953119127834038,0.992757077416594,0.9897114989509731,0.9862172607235621,0.9823205933415733,0.9780703658368427,0.9735165176719075,0.9687084946719368,0.9636937530292212,0.9585163935484855,0.9532159830387031,0.947826611205515,0.9423762198338763,0.9368862270491745,0.9313714538592823,0.9258403440697892
9.425640224332055,0.1452053685379108,1358.7153880697617,0.2597176243605534,24.711599678522596,5.288400321477398,29.999999999999993,4.6727929385684295,199.99999999999994,17.173725698163967,0.002881109651330649,213.19432451726848,0.002626984234202755,0.0001013763245689599,0.9152641675780138,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.445231359107327e-09,2.0496074020138924e-05,4.947192391941747e-05,9.105506562946046e-05,0.00014597460487447765,0.0002104005013429098,0.00027562123384622557,0.00032865563693122604,0.0003537326108135482,0.00033442505260563075,0.00025611294679319047,0.00010839333162193958,0.00011293939484149657,0.00040465266803120774,0.0007557688823165215,0.0011482428862666554,0.0015585260452631077,0.001959790859716412,0.002324502009217402,0.002626984234202933,0.9999999999838037,0.9995521331728365,0.9982208465856699,0.996041999222845,0.9930737781680518,0.9893938846999437,0.9850957720834305,0.9802841222386985,0.9750697974305333,0.9695645445850753,0.9638757588620611,0.9581016241583475,0.952326936272722,0.9466198763552637,0.941029937978032,0.9355871246645212,0.9303024339607919,0.9251695400761983,0.9201674918739745,0.9152641675780205
11.206810065683204,0.19376169635742557,1592.8151907257459,0.2984210894622732,22.114384954324365,7.8856150456756255,29.99999999999999,2.8043957035984937,200.0,20.140566070897663,0.0032750468109233877,160.3226994938101,0.004731713496895135,0.00016484814714149288,0.9081326162535601,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.638796424857078e-09,3.4988541313739395e-05,8.903346294386778e-05,0.00017126950975476004,0.0002831384373394685,0.00041601946273452355,0.0005508421487848691,0.0006598336747861582,0.0007101549572191873,0.0006688340902225535,0.0005081680524712932,0.00021067634021598204,0.000227233394452752,0.0007935043020320135,0.0014608635932030524,0.002189370470608163,0.0029306545073464873,0.003633160869515791,0.004247587451454321,0.004731713496895329,0.9999999999788772,0.9994162659790764,0.9976857385105691,0.9948689767011938,0.9910638154273327,0.9863998517721082,0.9810310842370559,0.9751271071553995,0.9688633815659655,0.9624112084240731,0.9559281030042547,0.9495492905931621,0.9433809952653825,0.9374960662859786,0.931932284929026,0.9266934388328516,0.9217529757158357,0.9170597941566663,0.9125455337945022,0.9081326162535655
12.543657229283422,0.23379660761286927,1771.343092788237,0.32717248575595625,18.818776394136954,11.18122360586304,29.999999999999993,1.6830694973552849,200.0,22.43098494340575,0.003569460405728808,133.2495131065879,0.006510425027777071,0.00022776923461669338,0.906576406132595,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.3586487256966066e-09,2.5771266546475817e-05,8.239707551559346e-05,0.00018621656145132066,0.00034127341979671953,0.0005355643918967153,0.0007404992283332437,0.0009137822973261734,0.0010052785048529113,0.000964866255735906,0.0007509085566804428,0.0003378571273460647,0.0002783386645278194,0.001077950146098964,0.0020186902324942444,0.003040201343045291,0.004071024143870318,0.005036869804046511,0.005868853061541593,0.006510425027776693,0.9999999999761737,0.9993418617352552,0.9973938363615559,0.9942326951135351,0.9899818067968535,0.9848038268326204,0.9788909278950922,0.9724531100108154,0.9657053040646577,0.9588541443115424,0.9520854026096268,0.945553113866043,0.939371346582888,0.933609368126798,0.9282906312211481,0.9233956056185268,0.9188680595332429,0.9146240293606978,0.910562462203971,0.906576406132593
13.058060601038042,0.24999368702810534,1840.8600608353095,0.3382049787470918,15.07537688442215,14.924623115577845,29.999999999999996,1.0101010101010157,199.99999999999997,23.331158213539407,0.003683228799395144,124.76044434623311,0.007335936061392051,0.0002560500459473943,0.9051065217353866,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.625768684244885e-10,1.3469227370515105e-05,6.520992814542086e-05,0.0001771119871317537,0.00035546577141437694,0.0005861977118823041,0.0008343019889407522,0.001047701424653334,0.0011649052753450895,0.0011250941121914541,0.0008787940759105916,0.00039719191190852945,0.00032159587165422887,0.001250409361898604,0.0023354229932127137,0.0035025341485022277,0.0046665812816904274,0.005741755982486461,0.006651443882876333,0.007335936061391898,0.9999999999742578,0.9992892142238299,0.997187901050853,0.9937858481200994,0.9892266376939606,0.9836986452006556,0.9774230381881053,0.9706394712565224,0.9635904071787735,0.9565052084223392,0.9495852915009033,0.9429916664691055,0.9368360510422077,0.931176435859773,0.9260175084676439,0.9213157864006433,0.916988761066241,0.9129269126035308,0.9090071934104013,0.905106521735386
