Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
4.987746108480119,0.009802960494069209,1281.896108301741,0.24674383401944094,79.20792079207918,0.7920792079207924,79.99999999999997,99.99999999999991,99.99999999999999,33.02988130232603,0.0055958514090741485,584.1660282837405,4.1142552561636346e-05,1.1975556925205966e-06,0.6577092654336584,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.1020836441317811e-10,9.73735854882784e-07,9.141392779406601e-07,8.609287623581065e-07,4.154826093964855e-06,7.923690110272217e-06,1.0688777630857327e-05,1.1148259773905094e-05,8.73401912761576e-06,3.895450928092008e-06,1.9876942717371327e-06,7.016080119234491e-06,9.347860651322122e-06,7.746560069726577e-06,1.9387613659126012e-06,7.299861666160958e-06,1.8324998367250385e-05,2.9001098372693914e-05,3.717507701249013e-05,4.1142552561636536e-05,0.9999999998988878,0.9971969396562943,0.9888648445488852,0.9752924960095593,0.95699203783837,0.9346739958545667,0.9092109983574205,0.8815916953846219,0.8528666003974474,0.8240878255524575,0.7962452054823005,0.7702023502735192,0.7466377538823915,0.7259977424845544,0.7084687645951603,0.6939751511923149,0.6822045728317889,0.6726579521979454,0.664715646137527,0.6577092654336519
6.722336141953747,0.01612069384020993,1654.766940094116,0.30846891544319355,78.68885575230492,1.3111442476950907,80.0,60.015407069538675,99.99999999999999,42.578610281624904,0.00686157327527781,355.60869562861103,-8.45181264228457e-05,3.180510888684271e-06,0.8355718190479198,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.175249563272581e-10,6.136215278240828e-07,9.654738172430787e-07,7.555319945537584e-07,1.4088213156151792e-07,1.6140406092278285e-06,3.3083634010870437e-06,4.661799977092885e-06,4.99036690821829e-06,3.6041981062437183e-06,6.41552929641617e-08,6.340809481146884e-06,1.5221438425499581e-05,2.632785880223406e-05,3.891914231925856e-05,5.19576902023228e-05,6.42223193287626e-05,7.445334016652112e-05,8.15098973723521e-05,8.451812642284103e-05,0.9999999999792288,0.9994230602165269,0.997691025181397,0.9948099414363555,0.9907971923390382,0.985681324409808,0.9795017166573459,0.9723081004282713,0.9641599399592966,0.9551256860004023,0.9452819165647354,0.9347123799877075,0.9235069560158305,0.9117605506032088,0.8995719395204985,0.8870425748742881,0.8742753673388839,0.8613734555069964,0.8484389724961371,0.8355718190479009
9.013694669126194,0.026283796300990113,2133.470154580418,0.383733736244886,77.83891784490753,2.1610821550924477,79.99999999999997,36.01849085722412,99.99999999999999,54.7499809870859,0.008367002343676877,218.4800815254917,-7.025473449431602e-05,8.252054228819828e-06,0.9488412554190904,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.2056371586055275e-10,6.23094406249864e-07,1.2432659183521724e-06,1.8775855150684052e-06,2.5123894430587263e-06,3.091309477031988e-06,3.508903434905168e-06,3.6111073984249954e-06,3.202945844115216e-06,2.0632212077440273e-06,3.479877440254486e-08,3.298308770551114e-06,7.887625952430718e-06,1.3889033354134127e-05,2.1290389294338608e-05,2.996200164313617e-05,3.964496865434589e-05,4.994869794813718e-05,6.0358667425244026e-05,7.025473449431656e-05,0.9999999999947058,0.999852995609513,0.9994111334539706,0.9986735421933663,0.9976401134400403,0.9963115038914528,0.9946891343101653,0.9927751853764052,0.9905725904637652,0.9880850254079256,0.9853168953569124,0.9822733188091658,0.9789601089623334,0.975383752511089,0.9715513860462206,0.9674707702195539,0.9631502618498494,0.9585987841534575,0.9538257952901537,0.9488412554190778
11.985306804811701,0.04226023891250192,2743.5921919330667,0.4746317880380506,76.46278199698956,3.537218003010415,79.99999999999997,21.616643908267598,100.0,70.10385815486073,0.010144329681233355,136.25005778470464,5.056049453032625e-06,2.071648621292851e-05,0.9572715989251552,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.7747669717653686e-10,1.9874877940614976e-06,3.8265612794246445e-06,5.301976274757903e-06,6.227218801190524e-06,6.466351862417568e-06,5.951130962915342e-06,4.692056302998656e-06,2.7821552706171118e-06,3.9289985657206105e-07,2.237665830120462e-06,4.823836026673933e-06,7.056811229640803e-06,8.633013683160477e-06,9.283854502214008e-06,8.804447142716793e-06,7.078749525276035e-06,4.098806974501016e-06,2.384991870598048e-08,5.056049452971693e-06,0.9999999999955097,0.9998755158342276,0.9995020957179831,0.9988800352595157,0.9980101462356269,0.99689375255831,0.9955326848909528,0.9939292739331294,0.9920863423998221,0.9900071957231611,0.9876956115069998,0.9851558277667879,0.9823925299893113,0.979410837048927,0.9762162860189153,0.9728148159185325,0.9692127504382596,0.9654167796876225,0.9614339410118088,0.957271598925143
15.72393333751085,0.06644342505714412,3510.1333098720156,0.5827826167867629,74.27480240109746,5.725197598902517,79.99999999999997,12.973316836319407,99.99999999999999,89.1762156065251,0.012223590914651195,87.01302337423226,0.00045081551540816734,4.96220193573522e-05,0.9126690096924137,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.3255159391417541e-11,1.4227399741943876e-07,1.223115698590748e-06,3.888784211733163e-06,8.47326678132137e-06,1.485045217032967e-05,2.234344301163863e-05,2.9705282954723983e-05,3.5177698286268494e-05,3.662593980199153e-05,3.173934526719025e-05,1.8279696330336117e-05,5.646403920756807e-06,4.131844502939619e-05,8.916437663387521e-05,0.00014858064018860172,0.000217831491694331,0.0002940424528749524,0.0003732943786444935,0.00045081551540799344,0.9999999999889668,0.999694580751771,0.998781422503194,0.9972683932930977,0.9951680193103565,0.992497315953672,0.9892775648914286,0.9855340391406153,0.9812956787101054,0.9765947199196535,0.9714662821274701,0.9659479162767293,0.9600791204002276,0.9539008279917551,0.9474548759444897,0.9407834595448522,0.93392858276046,0.9269315127311352,0.9198322479137443,0.9126690096923984
20.198981646769276,0.10086313886857924,4445.5910268208945,0.7079695898828173,70.89459356005662,9.105406439943366,79.99999999999999,7.785988909738067,99.99999999999997,112.27490348755974,0.014617946389001046,57.65232133947506,0.002322369771889498,0.00011100014621466531,0.8392469096381798,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.517784868824174e-09,1.5317610867828695e-05,3.7078107760958644e-05,6.771551823046146e-05,0.00010740276493056283,0.0001532873846304024,0.00019921337714872648,0.0002360009063763751,0.00025227267949328065,0.00023573640881869402,0.00017476539721288586,6.007332862745251e-05,0.00011373891631553815,0.00034697477187606816,0.0006341420538973769,0.0009638690557285503,0.001319467448075741,0.001680092550327951,0.002022378531478072,0.002322369771889124,0.9999999999736885,0.9992720787121432,0.9971019430550068,0.993527636928212,0.9886109923651462,0.98243618557312,0.9751077542912522,0.9667480956247766,0.9574944734615866,0.9474955779983261,0.9369076972459256,0.9258905816306283,0.9146031072682891,0.9031988695845463,0.891821864064405,0.8806024314345716,0.869653656234122,0.8590684062136705,0.8489171819157415,0.8392469096381641
25.13504059821881,0.14520536853791083,5521.583592241288,0.8451255821405179,65.8975991427269,14.102400857273064,79.99999999999997,4.672792938568427,100.00000000000003,138.9880096627695,0.01728409925888086,40.34589410580521,0.0065447809617133965,0.0002250041887869479,0.7757260033715638,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.560791956031188e-09,5.514289504026434e-05,0.00013914823856500582,0.00025990701105444054,0.00041511766149590883,0.0005899071721354801,0.0007568805310122217,0.0008787072400641052,0.000912897243941402,0.0008180310479480629,0.000560447667111187,0.00012030304922171003,0.0005039956866713163,0.0012937167961823903,0.002210450840701747,0.003199407466288908,0.004194881484084807,0.005127085634858972,0.005929364028658428,0.006544780961712888,0.9999999999527879,0.9986943547961226,0.994811719933647,0.9884524134432006,0.9797812417914219,0.9690224874806457,0.9564528529551762,0.9423923651718025,0.9271932942656114,0.9112272299230052,0.894870599791891,0.8784891077423955,0.8624218042434142,0.8469657442710273,0.8323623853069119,0.8187869593288645,0.8063419526204882,0.7950555118533035,0.7848850866698304,0.7757260033715488
29.884826841821877,0.19376169635742552,6620.175325977303,0.9794971930377249,58.97169321153165,21.02830678846833,79.99999999999999,2.804395703598495,99.99999999999999,166.6028834852522,0.019965989450435928,30.482338207136408,0.012556224343071128,0.00039825911722841137,0.7429337164350028,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4221631259753259e-08,0.00010342574532118225,0.0002849576798139349,0.0005615390924080307,0.000923469729515701,0.0013301459807081376,0.0017122210707682627,0.001980013954407698,0.0020367889776535704,0.0017946003002675195,0.0011899020294573578,0.00019615280702913861,0.0011688215487693264,0.0028420104797504484,0.004721098435851778,0.006676042453046167,0.008564406361869809,0.01024794377008283,0.011607819883730148,0.012556224343070488,0.9999999999356267,0.9982203367161865,0.9929370059867977,0.9843146770486599,0.972624413482989,0.9582349251091127,0.9415999909705178,0.9232418503826001,0.9037304321970312,0.8836585063242934,0.8636132502400894,0.8441453544634798,0.8257376036811757,0.8087757112823183,0.7935247803346182,0.7801147823306038,0.7685376458096207,0.7586569514354237,0.7502291974733786,0.7429337164349913
33.44975261142246,0.23379660761286927,7493.673215351808,1.0831359451111648,50.18340371769854,29.816596282301443,79.99999999999999,1.6830694973552847,100.0,189.25958753787717,0.02213558049786646,25.432418527553587,0.018280416984635124,0.0005864112386099909,0.7341030946084677,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1456106326510695e-08,0.00010588132499397135,0.0003389878735495788,0.0007297547761806918,0.001265679359831639,0.0018848589283637952,0.0024798220470527432,0.0029112269470628963,0.0030290974997835007,0.002697831518802594,0.0018205004916199631,0.0003580863625162571,0.001659770386135257,0.004134397218369503,0.006908126678834666,0.00978297194973278,0.01254473460028327,0.014988529990218456,0.016941657874716073,0.0182804169846343,0.9999999999263678,0.9979648737576429,0.991928761426317,0.9820963298248025,0.9688042446988245,0.9525105295512839,0.9337789794068714,0.913258137371525,0.8916543895445922,0.8696990216941379,0.8481097315580566,0.8275481841069738,0.8085766717173829,0.791618484716303,0.7769276235378323,0.7645733013799857,0.7544428788877581,0.7462636818980675,0.7396405397520002,0.7341030946084574
34.821494936101445,0.24999368702810534,7840.386928379435,1.1236072047007255,40.20100502512573,39.79899497487425,79.99999999999999,1.010101010101016,100.00000000000001,198.6271749037204,0.023030210601280077,23.849152250891688,0.020863345414959426,0.0006756711040804966,0.7317487918898798,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.066813535733569e-07,0.0020536248670167644,0.0035691699766377052,0.004139435787662703,0.0036433671102873155,0.002296426415873465,0.0005922837423676663,0.0008494987959299302,0.0014857619147293291,0.001040692146048211,0.0003752839396916983,0.0022604227496264896,0.0038399386681083605,0.00428063491539751,0.002944594925104547,0.0003903648910385544,0.005410524569425451,0.011288569010034,0.016852409260527775,0.020863345414958486,0.9999999999123133,0.9975775372222948,0.9904049945030294,0.9787620563429126,0.9631078789718299,0.9440663064646917,0.9224036343805233,0.8989976651636015,0.874796791506913,0.8507683967121107,0.8278373250488545,0.8068177713675572,0.7883454157052391,0.7728199270565819,0.76036929522369,0.7508451614410178,0.7438522258156663,0.738806927951401,0.7350142134952713,0.7317487918898704
