Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
1.24693652712003,0.009802960494069209,251.38872563157912,0.05450363748295975,19.8019801980198,0.19801980198019817,19.999999999999996,99.9999999999999,200.0,3.1793216356340475,0.000663429590929146,6174.751905027557,8.149612909530501e-06,2.2836716675780715e-07,0.13303577617514842,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1896450725682654e-09,6.332751777382513e-06,1.2097808401158883e-05,1.6339541031719843e-05,1.8394923537841837e-05,1.8035336942085282e-05,1.551442355088718e-05,1.1507428499103764e-05,6.951981948288603e-06,2.826836484024892e-06,7.561252200483917e-08,1.322569488436644e-06,9.129813641306609e-07,7.690835296277402e-07,3.10138634793653e-06,5.421495786515898e-06,7.211940850160509e-06,8.216022986741512e-06,8.454505466345323e-06,8.149612909528034e-06,0.9999999984009353,0.9562614549683766,0.8318394734375599,0.6463619697834785,0.4318067850410072,0.24268175417697735,0.20210423381777753,0.3024167759544319,0.39113482772129105,0.4270501927098316,0.4093223446225519,0.35119091498321203,0.27286038302877824,0.19675693357982021,0.1417894792024446,0.11260845330336652,0.09598593192677671,0.08505515294120909,0.0952587995262863,0.13303577617518614
1.6805840354884367,0.01612069384020993,322.9555972380351,0.06929891578733055,19.67221393807623,0.3277860619237727,20.0,60.015407069538675,199.99999999999997,4.086336202255118,0.0008362478935444034,3756.0967056395034,-2.2961762635403816e-05,6.022897012016881e-07,0.19398135558250443,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.270549708329956e-10,5.674378250665829e-07,5.837429073706759e-08,2.314478791123236e-06,6.2457090528069255e-06,1.036865726038939e-05,1.2886400435183234e-05,1.2488298289875059e-05,9.07682266748772e-06,3.911159254170205e-06,9.385625674210432e-07,3.582086097687716e-06,3.2634534291205808e-06,7.959754735094479e-07,1.7653128620491043e-06,2.0891189442102075e-06,1.2699229658002476e-06,8.063388156104654e-06,1.6293386358197613e-05,2.296176263540376e-05,0.9999999997318253,0.9925885016913228,0.970593584540935,0.9347035681067081,0.8860267005282116,0.8260374723598901,0.7565068738902458,0.679421685659288,0.5968990805868793,0.5111042189516133,0.42418119553522277,0.33821534459751806,0.25527228362775956,0.17767907935390867,0.10939878955761814,0.06387449175919344,0.07276384308672901,0.11373100521051735,0.15640854066290774,0.19398135558256108
2.253423667281549,0.026283796300990113,413.46423175661073,0.08761669914789363,19.459729461226885,0.540270538773112,19.999999999999996,36.01849085722412,199.99999999999997,5.233988932655293,0.0010465942128597,2304.9612458813144,-0.0001246322546200733,1.5427534446590522e-06,0.32702880025240644,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.468474712953043e-09,1.3792230611804873e-05,2.8297472637931224e-05,3.230393448179199e-05,1.2772074719646546e-05,2.2894354116579892e-05,4.554334114787141e-05,3.373239596355649e-05,4.7068963700101643e-08,2.2168911901798927e-05,1.919882855635398e-05,1.2989779359888902e-05,2.822421640892668e-05,5.064018133131736e-05,3.578330779638535e-05,3.2325381279455545e-05,0.00010269341525768222,9.714107173539608e-05,3.757646428683556e-06,0.0001246322546200621,0.9999999997511366,0.9931616525727955,0.9732977357334194,0.94202675692725,0.901184335704466,0.8521138608376887,0.795462516587257,0.7315921584134268,0.6612864602140246,0.5862696314876696,0.5092583489405167,0.4336664006504715,0.3633990765928513,0.30317334248526,0.25914573817451847,0.2378849577664657,0.24139133369230456,0.2634892979839304,0.29450221106010527,0.32702880025249836
2.9963267012029258,0.04226023891250192,526.2520143172213,0.10988198061703941,19.115695499247394,0.8843045007526039,19.999999999999996,21.616643908267598,200.00000000000003,6.664071847723889,0.0012973191839874831,1434.7733143114253,-4.7554525675809955e-05,3.7904388810839343e-06,0.7388619912831359,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,9.77822674832501e-09,5.255596418554362e-05,0.00010349510308191846,0.00014739324069041243,0.00017962191020424073,0.00019690085392655053,0.00019767129361756674,0.0001822527623400975,0.00015276476372624636,0.0001128252739432144,6.706726069129261e-05,2.053807381698406e-05,2.1938404219615752e-05,5.6352591351306876e-05,7.997565600691506e-05,9.164144989636311e-05,9.18090527429858e-05,8.240095678753131e-05,6.644242261867183e-05,4.755452567585549e-05,0.9999999996826736,0.9912212720007211,0.9650660597359079,0.922053560927899,0.8630393857453875,0.7892033323008489,0.702036393435153,0.6033350131963632,0.4952254844084535,0.3802983202762113,0.26222124944659075,0.14944006797137935,0.08821850817508939,0.15861656437897087,0.2686279691237664,0.3799390151717693,0.48533057271049573,0.5816269112113597,0.6666846353657347,0.7388619912832206
3.930983334377713,0.06644342505714412,663.3363133322144,0.13618917521514634,18.56870060027437,1.4312993997256294,19.999999999999996,12.973316836319407,200.0,8.400255173762352,0.001587144862985751,913.7208779582214,0.0003441759615425569,8.798645461191766e-06,0.901938859066501,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.643297963934927e-08,0.00014067529526920936,0.00027042489576524205,0.00037034677160447847,0.00042705551115166827,0.0004352954816968616,0.00039890922103745594,0.0003299910451558027,0.0002463928530332612,0.00016807982971101735,0.00011306543454127165,9.374110661343748e-05,0.00011433900157086272,0.00017004090854694448,0.00024791805582145235,0.00032952030909533573,0.0003946024623063605,0.00042524611177980265,0.00040955396921940547,0.00034417596154267876,0.9999999996261213,0.9896607748440761,0.9589043658236512,0.9084897350765987,0.8396837533861897,0.7542776885379734,0.6546471450854866,0.5439400786329949,0.4266691117229835,0.3107721536337016,0.21550883298421056,0.18843955909906526,0.25342007105535974,0.3599853172031216,0.47483629351432455,0.5857704413849435,0.6870351237181425,0.7750611718036378,0.8473137989363306,0.9019388590665535
5.04974541169232,0.10086313886857924,823.0873764761812,0.16591940626138355,17.72364839001416,2.2763516099858414,20.0,7.785988909738069,199.99999999999997,10.420403263085172,0.0019074682145522048,602.9988764299208,0.0006077076546898404,1.8913948665045313e-05,0.9406346395644949,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.3057326097749902e-09,1.2663483660897218e-05,2.6307056791247856e-05,4.066132609612612e-05,5.5095110088994954e-05,6.850052656339216e-05,7.925896656269167e-05,8.53034572311349e-05,8.427650462736766e-05,7.376833472068573e-05,5.1608215919425756e-05,1.6172966631134843e-05,3.33269878012944e-05,9.662205095278733e-05,0.00017224976058378613,0.00025753356392624023,0.0003486812875308856,0.00044099638159434676,0.000529181990004949,0.0006077076546901967,0.9999999999920905,0.9997810405204947,0.9991269765575926,0.9980457028311008,0.9965500965843949,0.9946575682353082,0.9923894615809212,0.9897703287388488,0.9868271103906112,0.9835882560273076,0.9800828215467305,0.9763395825095053,0.9723862004896608,0.9682484772026879,0.9639497265239975,0.95951028831142,0.9549472004331524,0.9502740370078693,0.9455009121024393,0.9406346395645357
6.283760149554704,0.14520536853791083,996.4355485249255,0.1971867998721174,16.47439978568173,3.525600214318267,19.999999999999996,4.672792938568427,200.0,12.611306806424924,0.0022378626591822715,419.83230476513,0.0010668067935015952,3.6569985445308025e-05,0.9439908648975159,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.926273635728837e-09,1.1024394720478194e-05,2.5026227668555328e-05,4.3283661409208624e-05,6.587144488918496e-05,9.124840153110984e-05,0.00011613421304549753,0.00013571221559949455,0.00014413924441114686,0.00013529290189753774,0.00010364732400971018,4.514685076188892e-05,4.205377632856861e-05,0.00015709421701989618,0.000296233013871031,0.00045301890462609443,0.000618785782199266,0.0007834030241186387,0.0009361799358582812,0.0010668067935021713,0.9999999999902615,0.9997306487881419,0.9989292590090326,0.9976151783821993,0.9958197618122206,0.9935847856674063,0.9909603489805999,0.9880023834066424,0.9847699188635534,0.9813222688207672,0.9777163062256748,0.9740039965319465,0.9702303374534103,0.9664318262971918,0.9626355367614419,0.958858840991477,0.955109763619468,0.9513879071724999,0.9476858472303955,0.9439908648975459
7.47120671045547,0.19376169635742552,1162.4886972565232,0.22628385082435928,14.742923302882915,5.257076697117084,20.0,2.8043957035984945,199.99999999999997,14.713455381099982,0.0025411787594348256,315.42525168942797,0.0018077374596976586,6.122568566932957e-05,0.9421603664374408,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.6584252314783753e-09,1.0369488310664726e-05,2.7275424718315637e-05,5.438877455732512e-05,9.267181443910677e-05,0.00013947648806766823,0.00018832584416511404,0.00022944413005531177,0.0002509666143331073,0.0002406400312223914,0.0001877382069219609,8.487973132201743e-05,7.054872700383748e-05,0.0002755927717748394,0.000521679128710705,0.0007953152491167103,0.001079423139058345,0.001355096331695383,0.001603513896625588,0.0018077374596984028,0.9999999999880186,0.9996688225791649,0.9986861775654862,0.9970838650181486,0.9949131298873753,0.9922416039180908,0.9891492829905232,0.985723806048735,0.9820553571846293,0.9782315483657037,0.9743326506847185,0.9704275220723536,0.9665705271356784,0.9627996622496261,0.959135993028922,0.955584392891263,0.9521354543120865,0.9487683425913861,0.9454542872861734,0.9421603664374651
8.362438152855617,0.23379660761286927,1287.6729776653303,0.24772447612816487,12.545850929424638,7.454149070575362,20.0,1.6830694973552849,199.99999999999997,16.30744530134792,0.0027637988435307015,261.96198486298596,0.002572939084423149,8.539954091742077e-05,0.9413666112099275,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.3771584677116655e-09,9.721495471559801e-06,2.978997999221358e-05,6.637551777732148e-05,0.00012133926371990771,0.00019081160908842568,0.0002648827919864783,0.0003285004564798095,0.00036344605194485176,0.000351065168377303,0.0002752904036568374,0.00012544329792367795,0.0001016577087374201,0.0004006327091446004,0.0007576861987267413,0.0011519240140623467,0.0015576096046198318,0.0019469837878999508,0.002293200260953321,0.002572939084424095,0.9999999999867176,0.9996330453606976,0.9985459782265832,0.9967787543703478,0.9943953303780166,0.9914796090242277,0.9881301202390682,0.9844538033771085,0.980559335212592,0.9765504994999866,0.9725201079964334,0.9685449513363611,0.9646821775559561,0.9609673699374477,0.9574144358022039,0.9540172425517485,0.9507527691236919,0.9475854020220846,0.9444719121858759,0.9413666112099488
8.705373734025361,0.24999368702810534,1336.107845565062,0.25591428530295,10.050251256281433,9.949748743718562,19.999999999999996,1.010101010101016,200.0,16.93059294083242,0.002849427838960361,245.19777500256853,0.002998173622950985,9.615489655104762e-05,0.9399263937489448,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1662672699473235e-09,9.127946135858512e-06,3.114920159671595e-05,7.397827720615553e-05,0.00014004403724860739,0.00022450412311937878,0.00031491963338204786,0.0003924963503654478,0.0004346989727970405,0.0004187848279481022,0.0003256315888654684,0.00014318112086764622,0.0001311035288456045,0.0004891858929311874,0.0009129692113957538,0.001376257004534978,0.0018477968398790592,0.0022948742703650287,0.002686861265860153,0.0029981736229520986,0.9999999999856899,0.9996047979847282,0.9984354275760878,0.9965385778880793,0.9939885521733361,0.9908822698134399,0.9873327391034203,0.9834614756638083,0.9793904424458962,0.9752341504425371,0.9710925699991826,0.9670454498378622,0.9631485208828185,0.9594318819630072,0.955900643580729,0.9525376727097601,0.9493080684547527,0.9461648347328887,0.9430551220775082,0.9399263937489664
