Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
4.364277844920104,0.009802960494069209,5925.685602996407,0.8951375171317171,69.30693069306929,0.6930693069306936,69.99999999999999,99.9999999999999,19.999999999999996,758.324630804316,0.09202149100753987,737.6322187476289,0.00029127234940887464,0.0001647011723973029,0.6249081094484439,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.151103348351391e-09,3.751602092658991e-05,7.019367264139318e-05,9.241881739219487e-05,0.0001014996658118938,9.837144868158829e-05,8.71125593689564e-05,7.350498016511276e-05,6.314727322910552e-05,5.9711204293363095e-05,6.381834973500397e-05,7.27751830792594e-05,8.114783616674278e-05,8.196617374381474e-05,6.825749976838223e-05,3.460934450613229e-05,2.1493317223231223e-05,9.87574800216536e-05,0.0001917532165215171,0.0002912723494089054,0.9999999997257032,0.9924543066558682,0.9705093142763042,0.9361914442270803,0.892704720297384,0.8441267529055585,0.7949411861030926,0.7493929995147233,0.710730299117192,0.680543070525131,0.6585222652534677,0.6428534678141069,0.6311184522485279,0.6213002790184848,0.6125068155426924,0.605225460534641,0.6010796492205793,0.6021451874453557,0.610006599863091,0.6249081094484316
5.8820441242095285,0.016120693840209935,7643.28950897153,1.1006436928953243,68.8527487832668,1.1472512167332045,70.0,60.01540706953867,20.0,977.9891464237361,0.11289773495512967,448.97159358073435,-0.0005927104644587455,0.0003634585454231287,0.816206135283816,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0089194476032997e-08,0.00010468532502864482,0.00020277124537121686,0.0002869665439582574,0.00034854636378723377,0.0003773849519976809,0.0003629441942200667,0.0002961387697943481,0.00017172037827074046,9.359379529453888e-06,0.00023821165456440095,0.0004974299222338838,0.0007620006944975286,0.0010017570715848073,0.0011851162549493712,0.0012835669207054957,0.0012761888573596212,0.0011534334467921288,0.0009194816221351474,0.000592710464458723,0.9999999999753244,0.9993153031976364,0.9972634787044905,0.9938592912880714,0.9891334559891632,0.9831320671287253,0.9759157230519464,0.96755837245745,0.9581459159512723,0.9477746030432452,0.9365492699116233,0.9245814666625426,0.911987524327597,0.8988866113792116,0.8853988271024956,0.8716433748617036,0.8577368523822533,0.8437916890031638,0.8299147519188178,0.8162061352837968
7.886982835485421,0.026283796300990116,9842.972482945317,1.3512896232520046,68.1090531142941,1.8909468857058922,69.99999999999999,36.018490857224116,19.999999999999993,1257.724631564679,0.13864698812398824,275.7824365122916,-0.003235848660759594,0.0007906973671132184,0.9385237093319841,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.759784943628146e-08,0.00014473724708177456,0.00028035680352975646,0.0003951382698647605,0.0004779911678471395,0.0005188849507441889,0.00050927745864015,0.0004425624366851382,0.0003145187658843843,0.00012373412524711034,0.00012803226706129033,0.0004355881302223266,0.0007901889565089899,0.0011795985287798,0.0015883578752739456,0.001998278524469715,0.002389159606896377,0.0027397099217479036,0.0030286371459876914,0.0032358486607594016,0.9999999999934348,0.9998178339719757,0.9992708802569479,0.9983591413051583,0.9970838101639752,0.9954472640913059,0.9934530511810378,0.9911058701166957,0.9884115432341251,0.98537698313094,0.9820101531155668,0.9783200218415626,0.9743165125227637,0.970010447171286,0.9654134863427534,0.9605380649109261,0.9553973244264999,0.9500050426417815,0.9443755608037222,0.9385237093319698
10.487143454210237,0.042260238912501906,12636.138755902,1.6556040742362876,66.90493424736586,3.0950657526341128,69.99999999999997,21.616643908267598,20.0,1607.6781922275181,0.16994276780414874,171.92834590386428,-0.0028613459073222394,0.0016840776964463355,0.9556999688846559,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.263240781530483e-08,0.00017200929940183306,0.0003344375110052953,0.00047269898310085736,0.0005733691831323832,0.0006250055965505916,0.0006188297960663287,0.0005492622677363323,0.00041427836914854216,0.00021556532235116662,4.1527065048850825e-05,0.00034823613591784906,0.0006928182608256818,0.0010611335538669338,0.0014373454217783445,0.0018046911079464337,0.002146276787009023,0.00244585149110204,0.0026885180502041195,0.0028613459073228986,0.9999999999953362,0.9998706999839455,0.9994828535458729,0.9988368070234688,0.9979334554502156,0.9967742382585499,0.9953611332839384,0.9936966490958866,0.9917838156915787,0.9896261735927042,0.9872277613907616,0.9845931017906833,0.9817271862070468,0.978635457971349,0.9753237942128611,0.9717984864794494,0.9680662201683862,0.964134052840642,0.9600093914954091,0.9556999688846415
13.758441670321996,0.06644342505714412,16126.402544795348,2.020753608678495,64.99045210096028,5.009547899039703,69.99999999999999,12.973316836319405,19.999999999999996,2042.9418495541001,0.20796957049766407,109.74321893191626,0.0017778547761900035,0.0034743052122528997,0.9206086037358452,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.7100229778530436e-08,0.00014187748265041995,0.0002692220252277118,0.0003640318158215465,0.0004120561168168054,0.000404872516022196,0.0003413018128902087,0.00022801568589607413,7.925005433390489e-05,8.436843179126727e-05,0.00023778096313902854,0.0003540539281915228,0.0004072829560214791,0.0003755511482422206,0.00024363819242723475,5.1969345120431165e-06,0.00033583745786179564,0.0007647683187198551,0.0012566621530767028,0.001777854776188234,0.9999999999900404,0.9997242748612686,0.9988997667206936,0.9975333474911402,0.9956360447744006,0.9932228829711434,0.9903126729512023,0.9869277526467496,0.9830936815287326,0.9788388925448819,0.9741943057452488,0.9691929084938574,0.9638693078527695,0.958259261412189,0.9523991935056041,0.9463257043648423,0.9400750803032606,0.9336828134288522,0.9271831396430358,0.9206086037358295
17.674108940923116,0.10086313886857927,20354.791737887128,2.447469127381837,62.032769365049525,7.967230634950447,69.99999999999997,7.785988909738063,20.0,2565.5198482761853,0.2526518549455101,72.66110860993956,0.017359636783861765,0.006825620316259973,0.8584750237047852,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5133408303171864e-09,2.266140133634631e-05,0.00010092353817405496,0.00026552040712566477,0.000527824459819505,0.0008726317013475933,0.0012551696308292573,0.001602975658011735,0.0018225879611726403,0.0018102914179346993,0.0014655653106518778,0.0007054702287865016,0.0005219547941817046,0.0022271157731546323,0.004372591818413388,0.006872105968303871,0.00959500944693105,0.01237585278826965,0.015027984890797305,0.01735963678385849,0.9999999999769142,0.999361298666113,0.9974572374703223,0.9943215715357054,0.990009185949198,0.984594699418078,0.9781705547623637,0.9708446247473628,0.9627373736331131,0.9539786293518185,0.9447040384377543,0.9350512952326269,0.9251562573511776,0.9151490790814603,0.905150510789321,0.895268522485946,0.8855954104013773,0.8762055340802619,0.8671538067379211,0.8584750237047669
21.99316052344146,0.1452053685379108,25176.468592585745,2.9191601637560955,57.66039924988606,12.339600750113929,69.99999999999999,4.6727929385684295,19.999999999999996,3165.360915050997,0.3030860317565125,50.80300732204323,0.04774253937186683,0.01244746282329283,0.8038657055849318,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.6851331731743286e-08,0.00037257513001967904,0.0009635180018070857,0.0018420781541438197,0.0030003169562070817,0.004333808645865737,0.005640945667477512,0.006641822408321174,0.007014151035589819,0.006440644106827632,0.004660243359113962,0.0015148271849785983,0.0030162969867239264,0.008799850532975065,0.01555283809903743,0.0228671334365302,0.030250763998762337,0.037179765228978354,0.04315304553700092,0.04774253937186293,0.9999999999586685,0.9988570540346432,0.9954591921526279,0.9898970000905742,0.9823189547281944,0.9729263945925695,0.961966502071254,0.9497233686749483,0.936507283193967,0.9226424862935726,0.9084537761138479,0.8942525211224964,0.8803228193229343,0.866908702707164,0.8542033766348023,0.8423414580235103,0.8313950007316877,0.8213737697831517,0.8122297880022428,0.803865705584915
26.149223486594142,0.19376169635742552,30056.61463269788,3.384631983447535,51.600231560090194,18.39976843990979,69.99999999999999,2.804395703598495,20.0,3774.033958033475,0.35351563280159626,38.3449389441013,0.08663050376104883,0.02034593356142149,0.775613906553277,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0021214505734394e-07,0.0007324329294963877,0.002030459327109338,0.004025758926958903,0.006660787458904527,0.00965642429433572,0.012525455715635805,0.014631017438519925,0.015280438376715368,0.013838184756702322,0.009837941695773712,0.0030739282189771733,0.006344751352872602,0.017986318451377048,0.031136484426098898,0.044879690314987605,0.05820773338994349,0.07013793470811246,0.07982216062396681,0.0866305037610446,0.99999999994354,0.9984392850369338,0.993808077719013,0.9862568600816954,0.9760324994070971,0.9634691788021543,0.9489755167157264,0.9330178452109814,0.9160997606992906,0.8987383352039604,0.8814378026554592,0.8646620970195905,0.8488082366247257,0.8341830636680402,0.820986046334841,0.8093005369058635,0.7990949771227291,0.7902341783073172,0.7824992998111218,0.7756139065532627
29.26853353499465,0.23379660761286924,33910.99576647058,3.745620615433365,43.91047825298622,26.089521747013748,69.99999999999997,1.6830694973552858,19.999999999999993,4289.586056504587,0.3961014401567229,31.966453590001006,0.1213818447688851,0.02842326401022393,0.7682814602850399,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.531752428092312e-08,0.0007118343092341051,0.0023123198520448585,0.005028560894885209,0.008794111331396515,0.01320111381726835,0.017523169054502935,0.020806670427021667,0.022015138197578776,0.020200991899414558,0.014673996060418429,0.005136199691737564,0.008240655932333113,0.024808832876936415,0.04351026332876637,0.0630025190975202,0.08182336018449092,0.09856633534139725,0.11203926373232448,0.12138184476888,0.9999999999353905,0.9982145281063641,0.9929219126829522,0.9843101600878521,0.9726872304546841,0.9584697669381665,0.9421668397538323,0.924358471599645,0.9056688870894333,0.8867348373641063,0.8681700502978421,0.8505278340785847,0.8342649695793232,0.819710945950188,0.8070468869802616,0.796297803021696,0.7873400052580255,0.7799230105583644,0.7737027823780068,0.7682814602850285
30.468808069088762,0.24999368702810537,35436.577859384895,3.887124156727411,35.17587939698463,34.824120603015345,69.99999999999997,1.0101010101009937,19.999999999999996,4497.3461458832135,0.41318121018200005,29.966594217041084,0.13640229775548085,0.0321309236866059,0.7661084397178725,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.9927039041080006e-08,0.000550452548203989,0.002121619566059163,0.005035639554893334,0.00925975694430442,0.01434138465945417,0.01943211731485875,0.023398353057075993,0.02499908972228186,0.023098335813991393,0.0168728704571103,0.005976987871136374,0.00936594957211588,0.02836158262246752,0.04973215524272201,0.07187746782127527,0.09308042552196277,0.11172161175086233,0.12646734940436527,0.1364022977554753,0.9999999999299969,0.9980659933863401,0.9923383916140662,0.98303584921908,0.9705156577371311,0.9552601260444462,0.9378567986164688,0.918972143844035,0.8993185896027606,0.8796153730904317,0.8605446924391956,0.8427060634028357,0.8265733337740123,0.8124599607098332,0.8004982389455817,0.7906366956853471,0.7826569291541753,0.77620756325958,0.7708499187786586,0.7661084397178608
