Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
1.8704047906800447,0.00980296049406921,1689.7336669136698,0.3141064199194521,29.702970297029697,0.29702970297029724,29.999999999999993,99.99999999999991,39.99999999999999,106.70718004130933,0.017059277766630965,3127.5710174907867,-3.37264567618837e-05,6.645648234713635e-06,0.23256446094803523,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.1708969785584654e-09,1.618244582719e-05,2.892127040180349e-05,3.5017026888646346e-05,3.230347863100784e-05,2.0830227115284155e-05,3.997306279372492e-06,1.186859279311718e-05,2.032373749125207e-05,1.8823078791795424e-05,1.1050725824075035e-05,5.1101407884542694e-06,7.965075515735872e-06,1.978338694074222e-05,3.267951447958199e-05,3.5582900973810884e-05,2.234689440668212e-05,2.689167011567276e-06,2.6154144646448086e-05,3.372645676187731e-05,0.9999999997807182,0.9939457577739297,0.9760521264617392,0.9470642713253368,0.9080693247536814,0.8603120716851771,0.8050240022162453,0.7433181325469015,0.6761778321793731,0.6045343790789506,0.5294015050754416,0.4520326877853416,0.3741022175113948,0.29800728264894966,0.2276239149257424,0.17034430075681636,0.14013705006607433,0.1488768431117989,0.1857292362872201,0.23256446094805444
2.520876053232655,0.016120693840209935,2172.587953331577,0.3897164128593818,29.50832090711434,0.491679092885659,29.999999999999996,60.01540706953867,40.0,137.28171097399252,0.020816642827233223,1902.7263449813693,8.980829508476416e-05,1.4674707311838247e-05,0.32811204415532447,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.3597724960581987e-09,7.105930274599575e-06,1.237488677056014e-05,1.363214294877995e-05,9.8357343583122e-06,1.4871163684030807e-06,9.429690001330033e-06,1.9974147401189638e-05,2.7097696439660676e-05,2.8574178501869225e-05,2.3742247254581112e-05,1.383753207298346e-05,1.8039411794709844e-06,8.3823273694645e-06,1.2706308289127269e-05,8.16555636074964e-06,6.399348716293909e-06,2.9916224459345048e-05,5.9238553684457906e-05,8.980829508474904e-05,0.9999999998941995,0.997071088321538,0.9883270367644464,0.9738928717036393,0.9539775312555121,0.9288702797441196,0.8989357309098923,0.8646076290144854,0.8263815842219111,0.7848070070459682,0.7404785372774455,0.6940273166785161,0.6461125122920045,0.5974135563524144,0.5486236201080934,0.5004448548330566,0.4535858449066728,0.4087613685090544,0.3666936297971488,0.3281120441553539
3.3801355009223237,0.026283796300990113,2784.8394867861703,0.4806072456963026,29.189594191840335,0.8104058081596682,30.0,36.01849085722412,39.99999999999999,176.0719457016028,0.025293311393000117,1167.8489634259388,-0.0003757293067607894,3.195190471982487e-05,0.6150991467134725,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.871274192313518e-09,4.22781253056501e-05,8.332167341234121e-05,0.00011889508578809556,0.000145186396899996,0.00015911510058404056,0.00015857394849597096,0.00014259369281199857,0.00011141823029899446,6.64848967493304e-05,1.0312310857759353e-05,5.369446650666822e-05,0.00012150521746905274,0.00018877100012360248,0.0002511511904126503,0.0003046354015876062,0.0003458354647706175,0.0003722255540610244,0.0003823131374206107,0.00037572930676079547,0.9999999997806664,0.9939347390175619,0.9758934427522411,0.9463260954374081,0.9059894110698539,0.8559624716636915,0.7976773075341724,0.7329756408200584,0.6642097194053349,0.5944114265659595,0.527544969807539,0.468779747631458,0.42444471420383467,0.4008503116690878,0.4014796548422701,0.42454565158283225,0.463975347789648,0.5126357719899821,0.564495621027086,0.6150991467135019
4.494490051804388,0.042260238912501906,3550.7636167890114,0.5883602678083151,28.67354324887109,1.3264567511289058,29.999999999999996,21.616643908267598,39.99999999999999,224.55416133982484,0.030579103398585827,727.1727172084644,-0.0004791213962949373,6.814161459072454e-05,0.8466672604615474,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.7666130311754843e-09,1.4222172211289215e-05,2.7034658935577217e-05,3.741149356938805e-05,4.4413904628075557e-05,4.720610781042654e-05,4.5063605432121346e-05,3.737831313157668e-05,2.366309003548118e-05,3.55901652038834e-06,2.315095401699132e-05,5.6518724271460924e-05,9.639605128556033e-05,0.00014238756108382752,0.00019379395996716028,0.000249550361084731,0.0003081673281944094,0.0003676844562093681,0.0004256476516854321,0.0004791213962949516,0.9999999999832757,0.9995365784611276,0.9981477233858904,0.9958371212542928,0.9926112452459582,0.9884793270956952,0.9834533161782197,0.9775478261115244,0.9707800692784423,0.9631697797551627,0.9547391252197582,0.9455126084923396,0.935516959430486,0.9247810179683749,0.9133356091449457,0.9012134110148479,0.8884488163753127,0.8750777892720111,0.8611377172669964,0.8466672604615717
5.89647500156657,0.06644342505714412,4487.014309779908,0.7133719614761129,27.85305090041155,2.146949099588444,29.999999999999993,12.973316836319407,40.0,283.42256538281504,0.03668240439591308,463.30444656264166,8.037095453119732e-05,0.0001408833133852172,0.9202514836225545,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0955730561736176e-09,1.0615044597506846e-05,1.9429689163049388e-05,2.5143373613309493e-05,2.679837590290155e-05,2.39340693631787e-05,1.6679461108750487e-05,5.772783486562112e-06,7.49635415579254e-06,2.1417279076708386e-05,3.404709487126053e-05,4.3436725127599454e-05,4.786792980776555e-05,4.607322552447105e-05,3.741210690538961e-05,2.1981576634560757e-05,6.462164491545866e-07,2.5017965629025533e-05,5.286193624909688e-05,8.037095453131962e-05,0.999999999990959,0.9997495504440834,0.998999524616001,0.9977533978935983,0.9960169587521508,0.9937982091118674,0.9911072307497042,0.9879560206049527,0.9843582984542473,0.9803292910040551,0.9758854969433721,0.9710444379033994,0.9658244005718177,0.9602441753955684,0.9543227973680264,0.94807929432669,0.941532447981829,0.9347005725545469,0.9276013154285396,0.9202514836225727
7.5746181175384795,0.10086313886857924,5586.996026014502,0.8532711852962673,26.585472585021236,3.414527414978762,29.999999999999996,7.785988909738069,40.000000000000014,353.02550879359717,0.04362736905498632,305.9511700368973,0.0010016498778749293,0.00027760728161241847,0.9258403440697763,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.368334527712213e-13,8.723029808590035e-07,5.042775270502767e-06,1.4385375131783173e-05,2.9688214335208156e-05,5.021786440160387e-05,7.352053280581291e-05,9.550086442901328e-05,0.00011077926202695903,0.00011328847603231645,9.703547845724267e-05,5.69301763382532e-05,1.0428309733763637e-05,0.00010611290081770407,0.0002284640326889885,0.00037297613571527465,0.0005324948472617066,0.0006977056626410842,0.0008578590959895764,0.0010016498778751418,0.9999999999892063,0.9997012842951679,0.9988099274513603,0.9973394593406903,0.9953119127834039,0.9927570774165939,0.9897114989509732,0.9862172607235623,0.9823205933415736,0.978070365836843,0.9735165176719075,0.9687084946719371,0.9636937530292213,0.9585163935484856,0.9532159830387034,0.9478266112055156,0.9423762198338764,0.9368862270491742,0.9313714538592824,0.925840344069789
9.425640224332055,0.1452053685379108,6793.576940348808,1.0002758635017845,24.711599678522596,5.288400321477398,29.999999999999993,4.6727929385684295,39.99999999999999,429.2264344110593,0.05098940621796055,213.19432451726848,0.0026231526969664022,0.0005068910230039908,0.9152641675780135,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.445490944206836e-09,2.051256037131574e-05,4.9534695679062267e-05,9.119278689048043e-05,0.00014621427772624302,0.0002107671290490214,0.0002761376986689058,0.00032934278252834707,0.00035460948542744854,0.0003355092418392113,0.0002574209078731349,0.00010994063729623509,0.0001111379846318386,0.0004025833662840801,0.0007534192951691998,0.0011456026856845169,0.0015555878512972191,0.001956551259359474,0.0023209626179624653,0.0026231526969665462,0.9999999999838033,0.9995521331728363,0.9982208465856693,0.996041999222845,0.9930737781680512,0.9893938846999435,0.9850957720834302,0.9802841222386985,0.9750697974305336,0.9695645445850752,0.9638757588620609,0.9581016241583477,0.952326936272722,0.9466198763552636,0.9410299379780321,0.9355871246645212,0.9303024339607919,0.9251695400761982,0.9201674918739744,0.9152641675780205
11.206810065683204,0.19376169635742557,7964.075953628729,1.1379614591217295,22.114384954324365,7.8856150456756255,29.99999999999999,2.8043957035984937,39.99999999999999,503.239342090122,0.057973977883989614,160.3226994938101,0.004734693134228767,0.0008242342719226134,0.9081326162535603,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.638902059783033e-09,3.497819408987022e-05,8.899140072777265e-05,0.00017117547228382097,0.00028297373849429583,0.0004157672147588579,0.0005504872003932199,0.0006593622702204404,0.0007095541747292604,0.0006680911618569046,0.000507269695010055,0.0002096082346875732,0.00022848685144571598,0.0007949598858612,0.001462538736610633,0.002191282361045408,0.0029328188638428152,0.003635590510598115,0.004250290793889316,0.004734693134228963,0.9999999999788776,0.9994162659790764,0.9976857385105692,0.9948689767011938,0.9910638154273325,0.9863998517721081,0.9810310842370554,0.9751271071553994,0.9688633815659655,0.9624112084240732,0.9559281030042547,0.9495492905931618,0.9433809952653824,0.9374960662859785,0.9319322849290264,0.926693438832851,0.9217529757158354,0.9170597941566663,0.9125455337945023,0.9081326162535656
12.543657229283422,0.23379660761286927,8856.715463941186,1.2403515451192322,18.818776394136954,11.18122360586304,29.999999999999993,1.6830694973552849,40.0,559.9171840820628,0.0632417487775192,133.2495131065879,0.006520453306458311,0.0011388227550747374,0.9065764061325952,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.3584753036542427e-09,2.5725593279608697e-05,8.221803575495738e-05,0.00018582173902504523,0.0003405884345520655,0.0005345245321162172,0.0007390497608248362,0.0009118774834651869,0.001002879569843674,0.0009619387349242186,0.0007474195475226809,0.00033377299210160527,0.00028305367324036636,0.00108333401288758,0.0020247819328254903,0.00304703830775733,0.004078638711565307,0.005045285081014216,0.005878078682271325,0.006520453306457948,0.999999999976174,0.9993418617352552,0.997393836361556,0.9942326951135348,0.9899818067968533,0.9848038268326201,0.9788909278950922,0.9724531100108152,0.9657053040646575,0.9588541443115425,0.9520854026096269,0.9455531138660431,0.9393713465828878,0.933609368126798,0.9282906312211481,0.9233956056185271,0.9188680595332427,0.9146240293606978,0.9105624622039712,0.906576406132593
13.058060601038042,0.24999368702810534,9204.300304176546,1.279693851888907,15.07537688442215,14.924623115577845,29.999999999999996,1.0101010101010157,40.0,584.105037337896,0.06551216890124167,124.76044434623311,0.00739712121341007,0.00128010649349133,0.9051065217353867,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.620295007031084e-10,1.320036872080009e-05,6.415097213466857e-05,0.00017477331859984055,0.00035140624122213804,0.0005800343014898731,0.0008257109625868994,0.0010364111480226988,0.0011506823666860826,0.0011077257871186246,0.0008580702414677397,0.0003728906431335263,0.00034971638148201777,0.0012826103404954912,0.0023719754528262315,0.003543700853594652,0.0047125923727795675,0.005792781203990304,0.006707564756926153,0.007397121213409909,0.9999999999742579,0.9992892142238294,0.9971879010508533,0.9937858481200997,0.9892266376939607,0.9836986452006559,0.977423038188105,0.9706394712565225,0.9635904071787734,0.956505208422339,0.9495852915009034,0.942991666469105,0.9368360510422077,0.9311764358597728,0.9260175084676436,0.9213157864006434,0.9169887610662412,0.9129269126035308,0.909007193410401,0.9051065217353859
