Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
0.623468263560015,0.009802960494069209,739.2019477448788,0.15042510442082196,9.9009900990099,0.09900990099009908,9.999999999999998,99.9999999999999,40.00000000000001,46.8877732156714,0.008691400652018316,19634.45458960233,1.1855906470219811e-06,2.536932529428831e-07,0.05141409965372355,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9428441746613598e-11,9.471007931269878e-08,1.6336033038496004e-07,1.9375336927121263e-07,1.8135029705563046e-07,1.3069518262457983e-07,5.507267303662103e-08,2.5569390808469172e-08,8.809839998290621e-08,1.1047083522516997e-07,7.602613487852175e-08,2.3005755006881136e-08,1.8346887230117588e-07,3.911484669610057e-07,6.2262756004731e-07,8.48851392348091e-07,1.0397976153149723e-06,1.16943883033327e-06,1.2201223795128166e-06,1.1855906470219854e-06,0.9999999994698345,0.9853853992231782,0.9424616406704073,0.8738844776652653,0.7838544988678693,0.677801038135039,0.5619795846888802,0.4430204370113716,0.327478217932626,0.22146296237475838,0.1305906217846224,0.06176530671021536,0.03663672581573975,0.05474058872939013,0.06754459727994436,0.06637109138917932,0.05362179562296103,0.03616568983184796,0.03197996364874784,0.05141409965379251
0.8402920177442185,0.01612069384020993,948.8255167671251,0.1886947704091751,9.836106969038116,0.16389303096188637,10.000000000000002,60.015407069538675,40.0,60.189380553142904,0.010724226139110782,11942.073770086994,3.454567478942556e-06,5.685525287698279e-07,0.03500667284610582,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.883394555168969e-10,2.0530269596144535e-06,3.906604312761168e-06,5.278915948393959e-06,5.993325154768318e-06,6.014709161312883e-06,5.448688991521352e-06,4.5053151990302065e-06,3.4381089438149513e-06,2.475848823772872e-06,1.765950684852893e-06,1.344393967156862e-06,1.1391400146925692e-06,1.0042660819072087e-06,7.734448889186422e-07,3.163743787977721e-07,4.1835944155393904e-07,1.3858564454927343e-06,2.4568898829977697e-06,3.4545674789431813e-06,0.9999999995713424,0.9881683668903694,0.9532440329700917,0.896884394595551,0.8217548727597216,0.7313875692308891,0.6299985954928882,0.5222814787832718,0.4132055791430472,0.3078803739738767,0.21166467111785547,0.1312356019290017,0.07933371965532572,0.07396932847895636,0.09362551428276722,0.10837204121818414,0.10976589469527182,0.09685780718207847,0.07107011641273421,0.03500667284621038
1.1267118336407744,0.026283796300990113,1213.2181266537837,0.23502120058998963,9.729864730613443,0.270135269386556,9.999999999999998,36.01849085722412,40.0,76.98363054863569,0.013132283472981704,7326.827516005107,-8.90580594098846e-06,1.2641218132020188e-06,0.11479883204034272,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.594472457658169e-12,4.0269943843434944e-08,2.3531648026668298e-07,7.466139651708511e-07,1.6065809417788656e-06,2.681683869019807e-06,3.686121879049081e-06,4.244807400215769e-06,3.9907340491747335e-06,2.6717452466936245e-06,2.379257419706616e-07,3.115449456778993e-06,6.9639502151932075e-06,1.0728722187342044e-05,1.3794236383754898e-05,1.5641486561237527e-05,1.5963959900215716e-05,1.4737007127268463e-05,1.2222363314623316e-05,8.905805940985061e-06,0.999999999811567,0.9947875560568976,0.9792646895969493,0.9537607882551772,0.918816245701647,0.8751692864425944,0.8237382663425161,0.7656002821849454,0.7019672547699746,0.6341611243907008,0.5635905865063469,0.4917332836446111,0.42013045072944727,0.3504078206740441,0.2843521911520876,0.22410759753637852,0.17260990287306507,0.13427232776785167,0.11455939176150196,0.11479883204020197
1.4981633506014629,0.04226023891250192,1541.3976787038882,0.2900221856566304,9.557847749623697,0.44215225037630196,9.999999999999998,21.616643908267598,39.99999999999999,97.80388211768023,0.015929458926381534,4559.247033013126,-3.281818117154643e-05,2.769974897394441e-06,0.5797476712261463,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.8242632330530155e-11,1.25852911161895e-07,2.706581783012578e-07,3.7801064064827336e-07,4.085000605034969e-07,3.5137160633088183e-07,2.3246376853542622e-07,1.1726736374670783e-07,1.0841151389782383e-07,3.3745741448247467e-07,9.51503157679946e-07,2.0957165763988306e-06,3.8934562279045e-06,6.426051336030468e-06,9.71453439250126e-06,1.3705613537653955e-05,1.8263914656132387e-05,2.3172019983822513e-05,2.8139114145952506e-05,3.281818117155766e-05,0.9999999999495542,0.9986027951021571,0.9944205407982847,0.9874782376241361,0.9778174733770786,0.9654961383297329,0.9505880277055917,0.9331823365445391,0.9133830537303553,0.8913082636036933,0.867089365326699,0.8408702220496534,0.8128062540291036,0.7830634922679214,0.7518176121441622,0.7192529700874997,0.6855616709630935,0.6509426998786654,0.6156011602704984,0.5797476712262919
1.9654916671888565,0.06644342505714412,1938.00078052242,0.35347777294496924,9.284350300137184,0.7156496998628147,9.999999999999998,12.973316836319407,39.99999999999999,122.96013774637167,0.01910401938701567,2902.068390660154,7.885462168874579e-06,5.911002434902686e-06,0.875630978578943,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.2691261007965464e-11,3.1828839674913016e-07,7.036070754161683e-07,1.1300785294868558e-06,1.5662387024190487e-06,1.9751814010405923e-06,2.3155921079117536e-06,2.5438277224674975e-06,2.6169849799480716e-06,2.4967353049327403e-06,2.153557946395138e-06,1.5708973680825928e-06,7.487211631178095e-07,2.940296357092047e-07,1.5185241831383096e-06,2.8669452922610217e-06,4.265314708088271e-06,5.628135478511799e-06,6.864541253917886e-06,7.88546216889095e-06,0.9999999999865911,0.9996285005208633,0.9985152322897913,0.9966630981286939,0.994076952246483,0.9907635570359439,0.9867315239858205,0.9819912401056679,0.976554781582841,0.9704358166476622,0.9636494998207951,0.9562123598506567,0.9481421837149048,0.9394578990574552,0.9301794573620727,0.9203277200285819,0.9099243493234774,0.8989917059305625,0.8875527545382712,0.8756309785790797
2.52487270584616,0.10086313886857924,2396.459837633884,0.4235255346254099,8.86182419500708,1.1381758049929207,10.0,7.785988909738069,39.99999999999999,151.95486122033702,0.022557516384214937,1913.830499848357,2.4017979963733083e-05,1.2037941730184445e-05,0.9577021593646257,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.990261431855483e-11,4.6086666355908493e-07,9.989426174420409e-07,1.6021512113064995e-06,2.2436302662500504e-06,2.877482001302135e-06,3.437327606908186e-06,3.838262657725166e-06,3.982267851859491e-06,3.766654204656892e-06,3.094696883599392e-06,1.8872937108271886e-06,9.431402455340658e-08,2.295698575592017e-06,5.24864273499301e-06,8.681664040458085e-06,1.2464114304068118e-05,1.642268481789606e-05,2.035029882378422e-05,2.401797996381158e-05,0.9999999999950863,0.9998639015995082,0.9994565667492336,0.9987805791848352,0.9978401808309344,0.9966411393629604,0.995190571823001,0.9934967322836524,0.9915687730896003,0.9894164902519773,0.9870500640760765,0.9844798060427037,0.9817159223421885,0.9787683033146235,0.9756463464476322,0.9723588186189848,0.9689137610625471,0.9653184382141456,0.9615793292966306,0.9577021593647207
3.141880074777352,0.14520536853791083,2888.5938246621117,0.4955530319310819,8.237199892840865,1.7628001071591335,9.999999999999998,4.672792938568427,40.00000000000001,182.98630187280483,0.02607566882561252,1331.272728381191,3.672821749443612e-05,2.265688166843045e-05,0.9740758384521598,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.776043767445186e-11,4.478542220796776e-07,1.0094572577021442e-06,1.7235791034369979e-06,2.591681889868351e-06,3.564350541619547e-06,4.536203057246624e-06,5.350627648788792e-06,5.814078470150241e-06,5.718167432314095e-06,4.866572625797518e-06,3.1030296752033217e-06,3.3648904193106077e-07,3.4400751456142398e-06,8.139808667596967e-06,1.358241397106925e-05,1.9504809666258784e-05,2.5580601842561338e-05,3.144588349862637e-05,3.672821749456796e-05,0.9999999999963068,0.9998977854625406,0.9995928541496879,0.9990901234357119,0.9983975858947072,0.997525924768111,0.9964880081257543,0.9952982935066776,0.9939721801363923,0.9925253485470676,0.9909731273665284,0.9893299241818556,0.987608751932991,0.9858208746743155,0.9839755873675149,0.9820801343847048,0.9801397614244199,0.9781578863840794,0.9761363671127435,0.9740758384522198
3.7356033552277346,0.19376169635742552,3353.9538860295756,0.5612084588811513,7.371461651441456,2.6285383485585414,9.999999999999998,2.804395703598495,39.999999999999986,212.38886664611894,0.029286758504267874,999.2037878975925,5.9882473948458855e-05,3.769322438375107e-05,0.9761875279286369,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.287074696350504e-11,3.323376926375618e-07,8.856991284407808e-07,1.7935558121547253e-06,3.1058960852384697e-06,4.75812078193343e-06,6.560190896305543e-06,8.208628182065732e-06,9.32006143711226e-06,9.481402262132254e-06,8.308982622616957e-06,5.5075435209937286e-06,9.200437295813825e-07,5.439194719730886e-06,1.3372777875557743e-05,2.2511365447526748e-05,3.2345575869031744e-05,4.227366502767714e-05,5.165798491470284e-05,5.988247394869944e-05,0.9999999999961068,0.9998923177753294,0.999571832054555,0.9990459684459041,0.9983267111358032,0.9974299095963983,0.9963743751952571,0.9951808335706361,0.9938708086467172,0.9924655181362587,0.9909848578952989,0.9894465436828741,0.9878654644519097,0.9862532825295468,0.9846182946688066,0.9829655459873261,0.9812971683352713,0.9796128975588505,0.9779107119580946,0.9761875279286937
4.181219076427808,0.23379660761286927,3700.4311594930023,0.608787053906765,6.272925464712317,3.7270745352876804,9.999999999999998,1.6830694973552847,39.99999999999999,234.46444221417215,0.03164073435691228,829.1598507129605,8.96364335750528e-05,5.273079967535745e-05,0.9755913863363045,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.957985451617116e-11,2.997285648593536e-07,9.747719196644676e-07,2.253923786840128e-06,4.2273635937425895e-06,6.795772712593698e-06,9.653877917166967e-06,1.2312395519422877e-05,1.4155591391641322e-05,1.4525499660622489e-05,1.2819302950854114e-05,8.584240253580767e-06,1.5949942187212926e-06,8.098361974936681e-06,2.015873944517186e-05,3.398761705960304e-05,4.8782859555815774e-05,6.361908638473959e-05,7.753810831060022e-05,8.963643357537301e-05,0.9999999999958121,0.9998842007817909,0.9995399689222911,0.9989763731428629,0.998207914833727,0.9972536239524594,0.9961358881713028,0.9948791056389523,0.9935082649048845,0.9920475600840215,0.9905191446335337,0.9889421134151583,0.98733178116445,0.9856992980731779,0.9840516125827317,0.9823917607464855,0.980719433734926,0.9790317529590506,0.9773241679155917,0.9755913863363571
4.352686867012681,0.24999368702810534,3833.465143296531,0.6267919582384813,5.025125628140716,4.974874371859281,9.999999999999998,1.010101010101016,39.99999999999999,242.85817904095597,0.032521503353620806,775.83933558153,0.0001098625883271438,5.949818945551244e-05,0.9742282625089383,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.138886832554545e-11,3.379232199248933e-07,1.1618920609094595e-06,2.7624969815259585e-06,5.249956419522088e-06,8.489211213776388e-06,1.208116104370247e-05,1.5394772158246545e-05,1.7645471879008874e-05,1.8006914149186758e-05,1.5737339965790154e-05,1.0299397421045147e-05,1.4537714827264452e-06,1.0688089775469736e-05,2.5659510971780654e-05,4.268142496819435e-05,6.074383449067755e-05,7.871151150517966e-05,9.543676537712579e-05,0.00010986258832747578,0.9999999999954776,0.9998749926767325,0.9995036914955305,0.9988966553077948,0.9980706461786033,0.9970475150507443,0.9958527681291993,0.9945139314412182,0.9930588470839062,0.9915140388705894,0.9899032767499065,0.9882464490302001,0.9865588209237788,0.9848507202553376,0.9831276502815574,0.9813907898045405,0.9796378063603444,0.9778638827670526,0.9760628431280808,0.9742282625089875
