Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
0.623468263560015,0.009802960494069209,147.84038954897576,0.03256280086232748,9.9009900990099,0.09900990099009908,9.999999999999998,99.9999999999999,199.99999999999997,1.8754857956165725,0.00040337663653870065,19634.45458960233,1.185601187207005e-06,5.07386505511854e-08,0.051414099653723566,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.942893837740722e-11,9.471283885753404e-08,1.6336596572240845e-07,1.937617193214093e-07,1.8136093603147705e-07,1.3070747733878056e-07,5.5085875536056465e-08,2.5556031391604164e-08,8.808552664711693e-08,1.1045889380740229e-07,7.601532267223551e-08,2.3015493681542416e-08,1.834778037763837e-07,3.911569885435385e-07,6.226360996111389e-07,8.488603076061009e-07,1.0398071127575593e-06,1.1694489193406202e-06,1.2201328696024722e-06,1.1856011872070147e-06,0.9999999994698345,0.9853853992231785,0.9424616406704073,0.8738844776652654,0.7838544988678692,0.677801038135039,0.56197958468888,0.4430204370113713,0.3274782179326258,0.22146296237475832,0.13059062178462233,0.061765306710215365,0.036636725815739735,0.05474058872939013,0.06754459727994441,0.06637109138917933,0.053621795622961085,0.036165689831847925,0.03197996364874779,0.05141409965379245
0.8402920177442185,0.01612069384020993,189.76510335342502,0.04152603071836253,9.836106969038116,0.16389303096188637,10.000000000000002,60.015407069538675,200.0,2.4077975650885475,0.0005114011394239046,11942.073770086994,3.4548180315393552e-06,1.1371033793805562e-07,0.035006672846105806,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.8834047159730267e-10,2.0530338999471805e-06,3.906619660712806e-06,5.2789375901793226e-06,5.993346833007147e-06,6.014721013674144e-06,5.448679078156559e-06,4.505271651333512e-06,3.4380222133053354e-06,2.475713496476859e-06,1.7657664520194546e-06,1.3441655684076907e-06,1.1388762304179961e-06,1.003978076954472e-06,7.731443417919344e-07,3.1607184058371894e-07,4.186556206475663e-07,1.3861404695433186e-06,2.4571581994764938e-06,3.4548180315399634e-06,0.9999999995713426,0.9881683668903696,0.9532440329700915,0.8968843945955509,0.8217548727597215,0.731387569230889,0.629998595492888,0.5222814787832719,0.4132055791430472,0.30788037397387663,0.21166467111785545,0.13123560192900174,0.07933371965532572,0.0739693284789564,0.09362551428276733,0.10837204121818415,0.10976589469527187,0.09685780718207847,0.07107011641273422,0.03500667284621039
1.1267118336407744,0.026283796300990113,242.64362533075672,0.05267575807217482,9.729864730613443,0.270135269386556,9.999999999999998,36.01849085722412,199.99999999999997,3.079085556024218,0.0006440927340936806,7326.827516005107,-8.906213666626586e-06,2.528247154620733e-07,0.11479883204034276,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.594479196354926e-12,4.0232463346330356e-08,2.3517335510650836e-07,7.46316595906859e-07,1.6061087921850059e-06,2.681046763210712e-06,3.6853558218051337e-06,4.243965201505939e-06,3.989873223712691e-06,2.6709161872825936e-06,2.3716291596495717e-07,3.116131473521445e-06,6.964555402943052e-06,1.0729267376053598e-05,1.3794743173119094e-05,1.5641973334994978e-05,1.5964436176597565e-05,1.4737471659211368e-05,1.222280617786624e-05,8.906213666623171e-06,0.9999999998115672,0.9947875560568976,0.9792646895969492,0.9537607882551773,0.918816245701647,0.8751692864425942,0.8237382663425158,0.7656002821849454,0.7019672547699746,0.6341611243907007,0.5635905865063467,0.49173328364461105,0.42013045072944744,0.35040782067404397,0.2843521911520876,0.22410759753637846,0.17260990287306513,0.13427232776785167,0.11455939176150197,0.1147988320402019
1.4981633506014629,0.04226023891250192,308.27953574077765,0.06628808189864614,9.557847749623697,0.44215225037630196,9.999999999999998,21.616643908267598,199.99999999999994,3.912043388573842,0.0008037114865650091,4559.247033013126,-3.281909191658073e-05,5.539958648500199e-07,0.5797476712261466,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.8242852731246788e-11,1.2589521861310802e-07,2.7082230682053885e-07,3.783673347435746e-07,4.0910574276152063e-07,3.522639829340969e-07,2.3365897534494986e-07,1.1875889695487507e-07,1.101710279935462e-07,3.3943730183220837e-07,9.536406646223386e-07,2.0979390756201935e-06,3.895687168691594e-06,6.428216341697676e-06,9.71656697214975e-06,1.3707459926774016e-05,1.8265537391926926e-05,2.3173399946840582e-05,2.814025094691904e-05,3.281909191659196e-05,0.9999999999495545,0.9986027951021573,0.9944205407982849,0.9874782376241362,0.9778174733770788,0.9654961383297322,0.9505880277055911,0.933182336544539,0.9133830537303549,0.8913082636036931,0.8670893653266989,0.8408702220496531,0.8128062540291031,0.7830634922679215,0.7518176121441622,0.7192529700874996,0.6855616709630934,0.6509426998786652,0.6156011602704983,0.5797476712262921
1.9654916671888565,0.06644342505714412,387.600156104484,0.08242494631658016,9.284350300137184,0.7156496998628147,9.999999999999998,12.973316836319407,199.99999999999997,4.917431554747461,0.0009896636207615411,2902.068390660154,7.85531657744213e-06,1.1822159269191818e-06,0.875630978578943,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.2690548060358575e-11,3.185579009620998e-07,7.046821147873785e-07,1.1324644975960012e-06,1.5703914527409058e-06,1.9814905010055148e-06,2.3243669694180557e-06,2.5552871893026312e-06,2.631250785346756e-06,2.513829625297759e-06,2.1734050800341837e-06,1.5933293712838852e-06,7.734870906347816e-07,2.6725140274285093e-07,1.4901111730084086e-06,2.8373144908121765e-06,4.234905224054231e-06,5.597391143782112e-06,6.8338939466109706e-06,7.855316577458664e-06,0.9999999999865908,0.9996285005208628,0.998515232289791,0.9966630981286936,0.994076952246483,0.9907635570359443,0.9867315239858202,0.9819912401056676,0.976554781582841,0.970435816647662,0.9636494998207952,0.9562123598506567,0.9481421837149049,0.9394578990574554,0.9301794573620729,0.9203277200285818,0.9099243493234777,0.8989917059305628,0.8875527545382712,0.8756309785790799
2.52487270584616,0.10086313886857924,479.29196752677683,0.10068362584262745,8.86182419500708,1.1381758049929207,10.0,7.785988909738069,199.99999999999994,6.07772502225852,0.0011961353243300776,1913.830499848357,2.401375008470057e-05,2.4075903394515717e-06,0.9577021593646254,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.990308310376464e-11,4.6088194461583937e-07,9.989987395085178e-07,1.6022737660376843e-06,2.2438450179365124e-06,2.8778149756190604e-06,3.437805101179471e-06,3.83891115173929e-06,3.9831138044066255e-06,3.7677237279443e-06,3.0960152950931666e-06,1.8888849694878612e-06,9.620006549099593e-08,2.2934985875780977e-06,5.246113206925127e-06,8.67879377707879e-06,1.2460897323914337e-05,1.6419121122969476e-05,2.0346395085039254e-05,2.401375008477893e-05,0.999999999995086,0.9998639015995081,0.9994565667492338,0.9987805791848353,0.9978401808309344,0.9966411393629603,0.9951905718230009,0.9934967322836525,0.9915687730896002,0.989416490251977,0.9870500640760772,0.9844798060427034,0.9817159223421887,0.9787683033146232,0.9756463464476316,0.9723588186189848,0.9689137610625469,0.9653184382141458,0.9615793292966307,0.9577021593647204
3.141880074777352,0.14520536853791083,577.7187649324223,0.11985101124405285,8.237199892840865,1.7628001071591335,9.999999999999998,4.672792938568427,200.00000000000003,7.320806792602879,0.0014088061341359093,1331.272728381191,3.675257935417472e-05,4.531363455426261e-06,0.9740758384521597,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.776042922494417e-11,4.478222820987051e-07,1.009326795755072e-06,1.7232753263611399e-06,2.5911168982842157e-06,3.563419270711153e-06,4.534780353240811e-06,5.348566730006786e-06,5.8112109568299964e-06,5.7143050539656016e-06,4.861510632046337e-06,3.096551889972916e-06,3.28374415541798e-07,3.4500447121486454e-06,8.151839523259555e-06,1.359669129688372e-05,1.952148783937856e-05,2.55997950103289e-05,3.146765679966189e-05,3.67525793543055e-05,0.9999999999963067,0.9998977854625402,0.9995928541496878,0.9990901234357117,0.9983975858947074,0.9975259247681112,0.9964880081257542,0.9952982935066772,0.9939721801363924,0.9925253485470675,0.9909731273665283,0.9893299241818555,0.9876087519329908,0.9858208746743157,0.9839755873675152,0.9820801343847045,0.9801397614244198,0.9781578863840793,0.9761363671127435,0.9740758384522196
3.7356033552277346,0.19376169635742552,670.7907772059151,0.13759775946791727,7.371461651441456,2.6285383485585414,9.999999999999998,2.804395703598495,200.00000000000003,8.497620901301895,0.0016030562413114624,999.2037878975925,5.990568104373206e-05,7.538632716290787e-06,0.9761875279286365,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.287197449763652e-11,3.3233439157463404e-07,8.856683228158299e-07,1.7934607981200196e-06,3.105681034799269e-06,4.757705303431688e-06,6.559466116629102e-06,8.20745461639127e-06,9.318268828091252e-06,9.478791479125423e-06,8.305329616755042e-06,5.502605237026894e-06,9.135657843339982e-07,5.447468866829209e-06,1.3383096608869454e-05,2.2523957949391294e-05,3.2360640799454835e-05,4.2291359416843745e-05,5.1678413766494255e-05,5.990568104397221e-05,0.9999999999961068,0.9998923177753294,0.9995718320545552,0.9990459684459039,0.9983267111358032,0.9974299095963982,0.9963743751952571,0.9951808335706362,0.9938708086467171,0.9924655181362587,0.9909848578952992,0.9894465436828745,0.9878654644519095,0.986253282529547,0.9846182946688067,0.9829655459873262,0.9812971683352709,0.9796128975588505,0.9779107119580948,0.9761875279286939
4.181219076427808,0.23379660761286927,740.0862318986004,0.15058975993102952,6.272925464712317,3.7270745352876804,9.999999999999998,1.6830694973552847,200.0,9.376086147298984,0.0017440858637116918,829.1598507129605,8.965148840235269e-05,1.0546150863649727e-05,0.9755913863363047,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.957734173896373e-11,2.9970446120534434e-07,9.74698556569924e-07,2.2537677696208224e-06,4.227079895657099e-06,6.795302318495906e-06,9.65314651773307e-06,1.2311313194118261e-05,1.4154053181080091e-05,1.4523386926238889e-05,1.281648544423843e-05,8.580578856023121e-06,1.590344348360688e-06,8.104146270228449e-06,2.0165800696940765e-05,3.399608891484446e-05,4.879286073044219e-05,6.36307142102862e-05,7.755143214121499e-05,8.965148840267719e-05,0.9999999999958125,0.9998842007817909,0.9995399689222915,0.9989763731428631,0.998207914833727,0.9972536239524593,0.9961358881713029,0.9948791056389522,0.9935082649048845,0.9920475600840214,0.9905191446335334,0.9889421134151588,0.9873317811644503,0.9856992980731778,0.9840516125827317,0.9823917607464853,0.9807194337349259,0.9790317529590506,0.9773241679155918,0.9755913863363572
4.352686867012681,0.24999368702810534,766.6930286593062,0.1555306451691075,5.025125628140716,4.974874371859281,9.999999999999998,1.010101010101016,200.00000000000003,9.713941550409116,0.0017974949643279892,775.83933558153,0.00010972536465945083,1.1899705342805168e-05,0.974228262508938,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.138578627490136e-11,3.380330619709932e-07,1.1623845993427703e-06,2.7637026160276426e-06,5.252295021811475e-06,8.49321844478887e-06,1.2087507484053432e-05,1.5404273968159008e-05,1.76590920296376e-05,1.802575362075756e-05,1.576261869056341e-05,1.0332425161845124e-05,1.495909278024577e-06,1.0635476510026528e-05,2.55951061347542e-05,4.2604020267886125e-05,6.065239037056228e-05,7.860521782499148e-05,9.531509899137858e-05,0.00010972536465978476,0.9999999999954774,0.9998749926767321,0.9995036914955305,0.9988966553077946,0.9980706461786031,0.9970475150507444,0.9958527681291992,0.9945139314412179,0.9930588470839059,0.9915140388705892,0.9899032767499064,0.9882464490301996,0.9865588209237787,0.9848507202553374,0.9831276502815572,0.9813907898045403,0.9796378063603445,0.977863882767053,0.9760628431280808,0.9742282625089874
