Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
3.74080958136009,0.00980296049406921,2695.213436003318,0.46759804021718954,59.4059405940594,0.5940594059405945,59.99999999999999,99.99999999999993,39.99999999999999,171.59511536775085,0.024826747594134946,963.084139568731,-0.00032826698868896654,5.159335755709658e-05,0.558447867955932,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.9492147871878714e-08,0.0001530005138695461,0.00028636774228736183,0.0003814270557144768,0.000427495653655339,0.0004236741329240307,0.000378416256352267,0.0003071514815704032,0.00022862594874695598,0.0001608566580181685,0.00011759586055010466,0.00010600201829841406,0.00012587954811780377,0.0001704741476849806,0.0002284834053226812,0.0002867299314812627,0.0003328776753082331,0.000357645970288858,0.0003561549183990606,0.00032826698868895847,0.9999999998701765,0.9964076829004862,0.9857609657558108,0.9684847790872461,0.9452933263554772,0.9171463189946911,0.885188781191923,0.8506785970716337,0.814907038499878,0.7791183111617672,0.7444345927977559,0.7117929441364015,0.6818996245221295,0.6552055624164221,0.6319040898237379,0.6119490512856172,0.5950889004428136,0.5809111980942643,0.568892243296314,0.558447867955917
5.04175210646531,0.016120693840209935,3473.712036453293,0.5777707033140558,59.01664181422868,0.983358185771318,59.99999999999999,60.01540706953867,40.0,221.16026089228728,0.030260957698256874,586.1226540987328,0.00037144159533718767,0.00011381114098987358,0.769126568370067,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.5466874890471134e-08,8.041058842667972e-05,0.00015516473327409613,0.000218366724842896,0.0002629962980218682,0.0002810562389774238,0.00026467761010218454,0.00020803219299468786,0.00010959809334162352,2.5851826533315552e-05,0.0001861834038270234,0.00035224430967538845,0.000499809547625621,0.0006029560597765732,0.0006383416054581967,0.0005896087093566278,0.00045103860079728775,0.00022966863181011804,5.465507866446364e-05,0.0003714415953371415,0.999999999966032,0.9990585215697774,0.9962435130416666,0.9915891954164788,0.9851571929785432,0.9770349210349956,0.96733329085061,0.9561838106578703,0.9437351840451261,0.930149526221087,0.9155983336727928,0.9002583525996626,0.8843074953053869,0.8679209507027442,0.8512676247474313,0.8345070288938755,0.817786710043204,0.8012402850792102,0.7849861088060021,0.7691265683700506
6.7602710018446475,0.026283796300990113,4468.2697786950985,0.710928666915427,58.37918838368067,1.6208116163193365,60.0,36.01849085722412,40.0,283.59386200041365,0.03673641368764513,359.95508214586545,-0.0022711085300135825,0.0002474975221746585,0.9154200070605214,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0274040310586547e-08,0.00010576240471610624,0.00020362027314990098,0.00028494409277266377,0.0003416752147673164,0.0003666203576956333,0.0003537539537791911,0.00029854726531029253,0.00019831112916138694,5.252767675493434e-05,0.00013686307694618757,0.00036526171219763157,0.0006253339260819447,0.0009070976962270057,0.0011981999073261817,0.0014843947415515632,0.0017502181294796497,0.00197983279707756,0.002157998951116214,0.0022711085300134238,0.9999999999905899,0.9997390722926633,0.9989565472210691,0.997654194479685,0.9958360112265459,0.9935081922511024,0.9906790830563789,0.9873591162584852,0.9835607318811683,0.9792982822861735,0.9745879226396627,0.9694474879693458,0.9638963580145954,0.9579553112108558,0.9516463692782848,0.9449926340006586,0.9380181178820541,0.9307475704534837,0.9232063020671882,0.9154200070605089
8.988980103608776,0.042260238912501906,5726.508829376256,0.8705785426436562,57.34708649774218,2.6529135022578116,59.99999999999999,21.616643908267598,40.0,363.3526220378487,0.04467486673085397,224.33194770197144,-0.002101631533509493,0.0005268828231317061,0.9493659773263995,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.3218826674624945e-08,0.00012211785700363574,0.00023682871989006045,0.0003337267543844736,0.00040329046251558805,0.0004374626281149069,0.0004301246446711208,0.00037745924775768776,0.00027818031713235276,0.00013361779711062484,5.234408472759621e-05,0.0002734670736138844,0.0005214802477458568,0.0007864976035673816,0.0010575016973107462,0.0013228604847413568,0.001570844561809238,0.0017901147237641343,0.001970154798223208,0.0021016315335097846,0.9999999999946513,0.9998517273117373,0.9994070312031003,0.9986664127659552,0.9976310199575027,0.9963026423697564,0.994683703667066,0.9927772517305892,0.9905869465638776,0.9881170460233208,0.9853723894463992,0.982358379259576,0.9790809606560318,0.9755465994414367,0.9717622581533587,0.9677353705668662,0.9634738147052188,0.9589858844803325,0.9542802600928734,0.9493659773263843
11.79295000313314,0.06644342505714412,7290.270271028238,1.059224929251875,55.7061018008231,4.293898199176888,59.999999999999986,12.973316836319407,39.99999999999999,461.46506080261753,0.054067505946765015,143.12409555237215,0.0008634362226418342,0.0010867432407306314,0.9265724176931084,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.923004937341703e-08,0.00010043667430208484,0.0001904476824126566,0.0002577609058460684,0.00029261461278959344,0.00028912678299891983,0.00024621997693376717,0.0001680084188104558,6.359255431649842e-05,5.372964920652423e-05,0.00016776202146574944,0.0002610914974755913,0.0003169801211298376,0.0003212716271485637,0.0002641121176729846,0.00014130088344604247,4.487690292353033e-05,0.0002854328266322856,0.0005651092873633426,0.0008634362226404568,0.9999999999909076,0.9997482561031702,0.9989952884767701,0.9977470104343517,0.9960129902767411,0.9938063044341604,0.9911433424874555,0.9880435667069508,0.9845292293963821,0.9806250519749526,0.9763578703768229,0.9717562519854515,0.9668500899367207,0.9616701812021895,0.9562477953801083,0.9506142415515247,0.9448004408736606,0.9388365127534635,0.9327513824423121,0.9265724176930891
15.149236235076959,0.10086313886857924,9170.767168251692,1.2759103371343703,53.17094517004247,6.829054829957524,59.99999999999999,7.785988909738069,39.99999999999999,578.9963539388749,0.06498388821847301,94.6980474030978,0.010194514431693495,0.002134732882836016,0.8768450546569425,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.307513101801881e-10,4.175808478416518e-06,4.0789425434431884e-05,0.00012942156867886204,0.000278144653535815,0.00047907144040177686,0.0007064380187638431,0.0009176228040060942,0.0010570786902598826,0.0010627316342194451,0.0008740364776750201,0.0004406305831204157,0.00026957765191649476,0.0012639916914493794,0.0025214799089242103,0.003991669322004444,0.005597548268058611,0.007241125899319863,0.008811515174601048,0.010194514431691053,0.9999999999801014,0.9994494713253269,0.9978082408447444,0.9951054383854878,0.9913884442587715,0.9867215812881468,0.9811843341915834,0.9748691326354991,0.9678787471285031,0.9603233613444975,0.9523174001376242,0.943976208652176,0.9354126932669552,0.9267340479087078,0.9180386974492082,0.9094135913061078,0.9009319731187745,0.8926517352946326,0.8846144402549756,0.8768450546569235
18.85128044866411,0.1452053685379108,11295.904105872327,1.5112036440725396,49.42319935704519,10.576800642954796,59.999999999999986,4.6727929385684295,40.0,711.6734379403703,0.07701473975258422,66.1528243574573,0.028185718142016362,0.0038907842377223067,0.8318005325512868,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.39854028623365e-08,0.00021749073886104253,0.0005551427006523189,0.0010562617692992347,0.0017203031650597292,0.0024908409459826544,0.003254253007998316,0.003849846507055013,0.0040901000582891315,0.0037879148604461205,0.0027865193845116685,0.0009871705665337668,0.0016298846842925027,0.004994647101573366,0.008948624246781285,0.013258024034076964,0.017636940107131828,0.021777094327720535,0.025379809329103317,0.028185718142012844,0.9999999999647401,0.9990250094345114,0.9961271553250665,0.9913857015337904,0.9849302405930053,0.9769358289928166,0.9676162666895854,0.9572156566325755,0.9459984594524536,0.9342383624530629,0.9222064069195351,0.9101589516388234,0.898326172214526,0.8869018760008467,0.8760354191585716,0.8658264194304939,0.8563227564558188,0.8475220563066302,0.8393765096974336,0.8318005325512681
22.413620131366407,0.19376169635742557,13426.838105354682,1.7395963403752828,44.22876990864873,15.771230091351251,59.99999999999998,2.8043957035984937,39.99999999999999,847.1702353462199,0.08911152210815576,49.883000134270794,0.051640977223391574,0.006345263879756443,0.8084448435531326,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.029502807915718e-08,0.000418732074473762,0.0011345153987558088,0.0022344128738367927,0.0037000318764476015,0.005385652504868152,0.0070225720107574136,0.00824983361277612,0.00866642923274559,0.007895988310317112,0.0056525808271871755,0.0017959936937670604,0.0036332974803138032,0.010405627753609328,0.01812162176022293,0.026256335777625858,0.03422064197728543,0.04142977518790639,0.0473681820490297,0.051640977223387965,0.9999999999518638,0.9986695349674919,0.9947233141698453,0.9882945495969195,0.9796009526281337,0.9689356788163839,0.9566546486874086,0.9431604001625391,0.9288828178190549,0.9142573737426205,0.8997018975890114,0.8855933262447924,0.8722462763272004,0.8598955065637396,0.8486842565177692,0.8386599776278483,0.8297781328498648,0.8219136816224359,0.8148788285636939,0.8084448435531169
25.087314458566848,0.23379660761286927,15097.777801700016,1.9145598846578888,37.63755278827391,22.362447211726085,59.99999999999999,1.6830694973552847,40.0,954.7830777465491,0.09860561558287761,41.55263149441946,0.07181341051203925,0.00883391012454763,0.8026890534915665,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.344132457216383e-08,0.0003862402394123471,0.001245869998975871,0.00273011351771503,0.004824962146888573,0.007318039874828736,0.00980651799746289,0.01174585818345554,0.012531274244064,0.011597541909492998,0.008519275596514858,0.0030936541707545506,0.0046092164036315025,0.014237231374886555,0.025190028782479126,0.03668955587094577,0.04787525304337217,0.057907832159779196,0.06606483408418526,0.07181341051203455,0.9999999999448919,0.9984773471733431,0.9939664325219268,0.9866348595726522,0.9767558983844022,0.9646969742052617,0.9509033543182256,0.9358770931248124,0.9201515612353283,0.904262336580054,0.8887158746641327,0.8739581287926732,0.8603459889108006,0.8481247937499181,0.8374149795917423,0.8282100136758134,0.8203862140177954,0.8137232349341292,0.8079323939025408,0.8026890534915533
26.116121202076084,0.24999368702810534,15757.142638239393,1.982754422158875,30.1507537688443,29.84924623115569,59.99999999999999,1.0101010101010157,40.0,996.6738764647394,0.1022649411961416,38.94072621035082,0.08055495669504131,0.009969578040212658,0.8007264149107762,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.0534999843400514e-08,0.00028124645874404164,0.0011172640640825376,0.0027173778027946016,0.005088309791566423,0.007990564415323365,0.01094701904237913,0.013303500691442621,0.014330819947634216,0.013349571288500624,0.009854542631723175,0.003615622787087054,0.005263431160344084,0.016339054863319644,0.028875638884110155,0.041938118576299074,0.05451271037014192,0.06563467860809807,0.07450168599365561,0.0805549566950366,0.9999999999402776,0.9983503564593513,0.9934681586442637,0.9855487655462555,0.9749097495728042,0.9619768911919336,0.9472642384438658,0.9313482628748373,0.9148365138765991,0.8983318177451662,0.8823939815261714,0.8675020214237883,0.8540208616055048,0.8421768413362164,0.83204584989544,0.8235563447183571,0.8165071690446779,0.8105976087479863,0.8054652504931611,0.8007264149107618
