Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
1.24693652712003,0.009802960494069209,167.59248375438608,0.036799625677978974,19.8019801980198,0.19801980198019817,19.999999999999996,99.9999999999999,300.0,1.4130427494182032,0.0003021371183122082,6174.751905027557,8.149838755111158e-06,1.522446891791326e-07,0.13303577617514845,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1896456673242486e-09,6.332763768899074e-06,1.209784897946279e-05,1.6339624163429133e-05,1.839505905515213e-05,1.80355288342447e-05,1.5514668566784532e-05,1.150771582847318e-05,6.952294605666458e-06,2.8271544809927174e-06,7.530785665132308e-08,1.3222912682844033e-06,9.127343674378428e-07,7.693031883868422e-07,3.1015889380469777e-06,5.4216938533057685e-06,7.212144730894307e-06,8.216237522315053e-06,8.454728997553637e-06,8.149838755108715e-06,0.999999998400935,0.956261454968377,0.83183947343756,0.6463619697834784,0.4318067850410073,0.24268175417697738,0.20210423381777745,0.30241677595443206,0.39113482772129116,0.4270501927098316,0.40932234462255185,0.351190914983212,0.27286038302877824,0.19675693357982033,0.1417894792024446,0.11260845330336645,0.09598593192677672,0.08505515294120913,0.09525879952628628,0.13303577617518614
1.6805840354884367,0.01612069384020993,215.30373149202342,0.046932090916379454,19.67221393807623,0.3277860619237727,20.0,60.015407069538675,299.99999999999994,1.816159549767765,0.00038293263583565745,3756.0967056395034,-2.296174331965708e-05,4.0152649569326763e-07,0.19398135558250443,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.2705410572621813e-10,5.674291190843045e-07,5.8351917123187504e-08,2.314513489487318e-06,6.2457490379173495e-06,1.0368692936852747e-05,1.2886423900556243e-05,1.2488306781419248e-05,9.076819647582028e-06,3.9111526453839465e-06,9.385641804248411e-07,3.582077530274695e-06,3.2634353007009576e-06,7.95953768178129e-07,1.7653299524558597e-06,2.0891254738315267e-06,1.2699270439938308e-06,8.063395957864448e-06,1.629338633584507e-05,2.2961743319657175e-05,0.9999999997318253,0.9925885016913228,0.9705935845409353,0.9347035681067078,0.8860267005282115,0.8260374723598902,0.756506873890246,0.679421685659288,0.5968990805868796,0.5111042189516133,0.4241811955352228,0.3382153445975181,0.2552722836277595,0.17767907935390861,0.10939878955761818,0.06387449175919342,0.07276384308672898,0.11373100521051731,0.15640854066290769,0.19398135558256097
2.253423667281549,0.026283796300990113,275.6428211710738,0.05955002790138856,19.459729461226885,0.540270538773112,19.999999999999996,36.01849085722412,300.0,2.326160528079669,0.0004822234069629533,2304.9612458813144,-0.0001246289778383073,1.028501107064283e-06,0.32702880025240627,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.4684672011734146e-09,1.3791999877055315e-05,2.8296299137808953e-05,3.230070594940969e-05,1.2766306490728595e-05,2.2901465070710705e-05,4.554929913579847e-05,3.373524487620909e-05,4.7026616633005216e-08,2.2169646007047224e-05,1.919792818994732e-05,1.2986535847384978e-05,2.8219655945906704e-05,5.063575953718492e-05,3.577965614536623e-05,3.23285768443162e-05,0.00010269667703317675,9.714453512903922e-05,3.754181491737239e-06,0.0001246289778382959,0.9999999997511363,0.9931616525727954,0.9732977357334194,0.9420267569272501,0.901184335704466,0.8521138608376886,0.7954625165872571,0.7315921584134268,0.6612864602140249,0.5862696314876695,0.5092583489405167,0.4336664006504714,0.36339907659285126,0.3031733424852601,0.25914573817451836,0.2378849577664658,0.24139133369230448,0.2634892979839304,0.2945022110601052,0.32702880025249836
2.9963267012029258,0.04226023891250192,350.8346762114809,0.07498653273873815,19.115695499247394,0.8843045007526039,19.999999999999996,21.616643908267598,300.00000000000006,2.9616503969919448,0.0006017924019934007,1434.7733143114253,-4.756226303869544e-05,2.526962258346745e-06,0.7388619912831361,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,9.77822325135724e-09,5.2555966832233645e-05,0.00010349513863129326,0.0001473933033666359,0.0001796219397980098,0.00019690072756726296,0.00019767082961040907,0.00018225173605368412,0.00015276293359786218,0.00011282241402255913,6.706319501861304e-05,2.0532707498174927e-05,2.1945062051554915e-05,5.63604164569382e-05,7.998441200411347e-05,9.1650805488502e-05,9.181861144243756e-05,8.241029561197749e-05,6.645113497331131e-05,4.7562263038740654e-05,0.9999999996826735,0.9912212720007209,0.9650660597359078,0.9220535609278989,0.8630393857453872,0.7892033323008489,0.7020363934351527,0.6033350131963632,0.49522548440845343,0.38029832027621124,0.2622212494465908,0.1494400679713793,0.08821850817508933,0.1586165643789709,0.26862796912376635,0.37993901517176937,0.48533057271049557,0.5816269112113593,0.6666846353657345,0.7388619912832204
3.930983334377713,0.06644342505714412,442.224208888143,0.09335108674046498,18.56870060027437,1.4312993997256294,19.999999999999996,12.973316836319407,299.99999999999994,3.733449489039292,0.0007414738197925735,913.7208779582214,0.0003441948562018869,5.865758774068518e-06,0.9019388590665011,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.643302641903073e-08,0.00014067540093339872,0.00027042484493766466,0.0003703464018486592,0.00042705483457288406,0.000435294722239133,0.0003989088059652377,0.0003299915517656286,0.00024639492071861066,0.0001680840545437991,0.00011307226712151423,9.375077335900447e-05,0.00011435146499582543,0.00017005587434820382,0.0002479350253180334,0.00032953866660907554,0.0003946215802315442,0.0004252654527257603,0.0004095731653830524,0.00034419485620200787,0.9999999996261213,0.989660774844076,0.9589043658236509,0.9084897350765985,0.8396837533861897,0.7542776885379737,0.6546471450854866,0.543940078632995,0.42666911172298355,0.3107721536337017,0.21550883298421059,0.1884395590990652,0.2534200710553598,0.3599853172031217,0.47483629351432455,0.5857704413849435,0.6870351237181429,0.7750611718036381,0.8473137989363307,0.9019388590665537
5.04974541169232,0.10086313886857924,548.7249176507876,0.11424906228534475,17.72364839001416,2.2763516099858414,20.0,7.785988909738069,299.9999999999999,4.631250345351094,0.0008972361404223084,602.9988764299208,0.0006076792383577672,1.2609305991005055e-05,0.9406346395644948,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.305735786034299e-09,1.2663626338389787e-05,2.6307591809577192e-05,4.066249681655243e-05,5.509714970964891e-05,6.850365454716883e-05,7.92633854453642e-05,8.530934986623797e-05,8.428403188149132e-05,7.377763359037978e-05,5.1619398005162446e-05,1.6186116879419944e-05,3.331181218564031e-05,9.660482151434377e-05,0.00017223047861027099,0.00025751226145643213,0.00034865802835799516,0.0004409712621955713,0.0005291551402806963,0.0006076792383581237,0.9999999999920907,0.9997810405204949,0.9991269765575925,0.9980457028311012,0.9965500965843951,0.994657568235308,0.9923894615809211,0.9897703287388488,0.9868271103906116,0.9835882560273076,0.9800828215467303,0.9763395825095054,0.9723862004896615,0.968248477202688,0.9639497265239974,0.9595102883114199,0.9549472004331522,0.950274037007869,0.9455009121024394,0.9406346395645357
6.283760149554704,0.14520536853791083,664.2903656832838,0.13636957251786427,16.47439978568173,3.525600214318267,19.999999999999996,4.672792938568427,299.9999999999999,5.604408743499593,0.0010589946513743786,419.83230476513,0.0010666965556133381,2.4380020806280798e-05,0.9439908648975158,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.9262952496124353e-09,1.1024790582296942e-05,2.5027587119601257e-05,4.328656096064048e-05,6.587647318251116e-05,9.125616172762257e-05,0.00011614532441193889,0.00013572731429760404,0.00014415898325277415,0.00013531794855935599,0.00010367835697449706,4.5184552126634756e-05,4.200873201943027e-05,0.00015704117857250977,0.00029617137417972585,0.00045294812617914233,0.0006187054266246135,0.000783312784475258,0.0009360796698776768,0.0010666965556138997,0.9999999999902617,0.9997306487881417,0.9989292590090327,0.9976151783821994,0.9958197618122205,0.993584785667406,0.9909603489806001,0.9880023834066423,0.9847699188635533,0.981322268820767,0.9777163062256748,0.9740039965319464,0.9702303374534103,0.966431826297192,0.962635536761442,0.9588588409914769,0.955109763619468,0.9513879071724998,0.9476858472303954,0.9439908648975458
7.47120671045547,0.19376169635742552,774.9924648376822,0.1570666068447563,14.742923302882915,5.257076697117084,20.0,2.8043957035984945,299.99999999999994,6.538864764894191,0.0012083968096300302,315.42525168942797,0.001807525957986121,4.081717773405044e-05,0.9421603664374407,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.6584196112468857e-09,1.0369913637494363e-05,2.7277190679236428e-05,5.4392816413092624e-05,9.267910450991073e-05,0.00013948805459919876,0.000188342790549848,0.00022946765206502493,0.00025099801231844726,0.00024068071392850795,0.00018778968375399575,8.494359058915883e-05,7.047085519619142e-05,0.00027549926786604663,0.0005215684495687876,0.0007951860042882289,0.0010792741729958475,0.0013549268067865115,0.0016033233715665764,0.0018075259579868903,0.9999999999880189,0.999668822579165,0.9986861775654863,0.9970838650181487,0.9949131298873758,0.9922416039180912,0.989149282990523,0.985723806048735,0.982055357184629,0.9782315483657041,0.9743326506847183,0.9704275220723539,0.9665705271356784,0.9627996622496261,0.9591359930289222,0.9555843928912633,0.9521354543120866,0.9487683425913862,0.9454542872861734,0.9421603664374653
8.362438152855617,0.23379660761286927,858.448651776887,0.17237732272585038,12.545850929424638,7.454149070575362,20.0,1.6830694973552849,299.9999999999999,7.248613588537861,0.001318578462240122,261.96198486298596,0.0025708198672527794,5.69335935822858e-05,0.9413666112099273,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.377241105864878e-09,9.727442445016561e-06,2.981294017902897e-05,6.64266377265149e-05,0.00012142979285146432,0.0001909529386232081,0.00026508651627315106,0.0003287784529478218,0.00036381056503684435,0.0003515288731191007,0.0002758664180495087,0.00012614511162829106,0.00010081641814444669,0.00039963839189999847,0.0007565258866782231,0.0011505859026356155,0.0015560837367575675,0.001945262799433372,0.0022912801364327502,0.0025708198672537,0.9999999999867175,0.9996330453606974,0.9985459782265826,0.9967787543703479,0.9943953303780168,0.9914796090242277,0.9881301202390681,0.9844538033771081,0.9805593352125918,0.9765504994999865,0.9725201079964334,0.968544951336361,0.9646821775559561,0.9609673699374477,0.9574144358022038,0.9540172425517486,0.9507527691236916,0.9475854020220849,0.9444719121858757,0.9413666112099489
8.705373734025361,0.24999368702810534,890.7385637100413,0.17823769342905202,10.050251256281433,9.949748743718562,19.999999999999996,1.010101010101016,300.0,7.524869831951763,0.0013607767246523739,245.19777500256853,0.0029988915679408923,6.410307274006361e-05,0.9399263937489446,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.1662179970373653e-09,9.125771904781974e-06,3.114101875874775e-05,7.396024956772703e-05,0.0001400123288664082,0.0002244548874195118,0.00031484898719825126,0.0003924003356430767,0.0004345735136877444,0.000418625695041281,0.0003254343845164255,0.00014294129944950659,0.00013139059454167793,0.0004895247926860365,0.0009133643257181684,0.0013767122865323313,0.0018483155636844018,0.0022954587638512455,0.00268751264818969,0.002998891567941987,0.9999999999856896,0.999604797984728,0.9984354275760876,0.9965385778880789,0.993988552173336,0.9908822698134394,0.9873327391034199,0.9834614756638081,0.979390442445896,0.9752341504425374,0.9710925699991825,0.9670454498378622,0.9631485208828184,0.9594318819630068,0.955900643580729,0.9525376727097599,0.9493080684547524,0.9461648347328887,0.9430551220775081,0.9399263937489667
