Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
3.74080958136009,0.00980296049406921,359.361791467109,0.07671796113496962,59.4059405940594,0.5940594059405945,59.99999999999999,99.99999999999993,299.99999999999994,3.051336069494896,0.0006186528317702611,963.084139568731,-1.6738570559544334e-05,3.1012555374216635e-07,0.558447867955932,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.2771413192901848e-09,6.62854949369832e-06,1.225943844453228e-05,1.5909230996082667e-05,1.7077621447906406e-05,1.5859211442886012e-05,1.2896157173917517e-05,9.192718614981427e-06,5.84825715526271e-06,3.783974304591122e-06,3.535008107984359e-06,5.156002529195375e-06,8.253286427689903e-06,1.2121485628257706e-05,1.593704391366096e-05,1.895209762503605e-05,2.0640222211977557e-05,2.0766257404221233e-05,1.9377889257168005e-05,1.6738570559543826e-05,0.9999999998701762,0.9964076829004861,0.9857609657558108,0.9684847790872461,0.9452933263554775,0.9171463189946908,0.8851887811919228,0.8506785970716336,0.8149070384998778,0.7791183111617671,0.7444345927977559,0.7117929441364015,0.6818996245221294,0.6552055624164224,0.6319040898237379,0.6119490512856173,0.5950889004428136,0.5809111980942644,0.568892243296314,0.5584478679559172
5.04175210646531,0.016120693840209935,463.161604860439,0.09750075144991359,59.01664181422868,0.983358185771318,59.99999999999999,60.01540706953867,300.00000000000006,3.9319134030193275,0.0007769714949247969,586.1226540987328,-2.7433786842130588e-05,8.207021139017793e-07,0.769126568370067,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.869336261272464e-10,9.493187653632473e-07,1.360409268092561e-06,6.911934527311942e-07,1.235087868983937e-06,4.123531443139198e-06,7.223318757731848e-06,9.466606912079099e-06,9.70373252589141e-06,6.98531562350944e-06,8.295419421500732e-07,8.586478315793903e-06,2.03588248375459e-05,3.293604565352412e-05,4.433984478299859e-05,5.249225533473061e-05,5.559133002840219e-05,5.246514194676312e-05,4.283505303635335e-05,2.7433786842133786e-05,0.9999999999660321,0.9990585215697773,0.9962435130416666,0.9915891954164792,0.9851571929785436,0.9770349210349956,0.9673332908506105,0.9561838106578707,0.9437351840451265,0.9301495262210874,0.9155983336727928,0.9002583525996627,0.884307495305387,0.8679209507027442,0.8512676247474313,0.8345070288938753,0.8177867100432042,0.8012402850792102,0.7849861088060021,0.7691265683700506
6.7602710018446475,0.026283796300990113,595.7693038260131,0.12332056845759158,58.37918838368067,1.6208116163193365,60.0,36.01849085722412,300.0,5.053229629360099,0.0009688605371507425,359.95508214586545,-0.00010411736949486757,2.1185181488782236e-06,0.9154200070605216,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0434104876332445e-10,5.832373378534899e-07,1.0801815462670161e-06,1.2885454033246136e-06,1.0818737190475226e-06,4.475585695294334e-07,4.903048775895544e-07,1.4665251096726388e-06,2.090279858683972e-06,1.8796554234094885e-06,3.123405455062974e-07,3.1123180387667565e-06,8.806116071752074e-06,1.7026695685386532e-05,2.7821344507805398e-05,4.0986514887663555e-05,5.604845127631097e-05,7.226851132727632e-05,8.867455655896532e-05,0.00010411736949485575,0.9999999999905901,0.9997390722926635,0.9989565472210695,0.9976541944796852,0.9958360112265461,0.9935081922511023,0.9906790830563788,0.9873591162584849,0.9835607318811685,0.9792982822861737,0.9745879226396624,0.9694474879693458,0.9638963580145955,0.9579553112108559,0.9516463692782847,0.9449926340006588,0.9380181178820544,0.9307475704534837,0.9232063020671886,0.915420007060509
8.988980103608776,0.042260238912501906,763.5345105835006,0.15494545365186094,57.34708649774218,2.6529135022578116,59.99999999999999,21.616643908267598,299.99999999999994,6.464434373441705,0.0011973087924786463,224.33194770197144,2.7260370329450136e-05,5.283026707685211e-06,0.9493659773263992,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.431278498597304e-11,2.452771136479009e-07,6.348737133803528e-07,1.1832365902436854e-06,1.8838838093473173e-06,2.699301188434757e-06,3.5550496087726315e-06,4.339387024795581e-06,4.9090255290997115e-06,5.100898990700853e-06,4.749053923442444e-06,3.705076418107986e-06,1.8599078706371718e-06,8.354533405449823e-07,4.352971728757032e-06,8.57675424897745e-06,1.3300387265217234e-05,1.8233746909044907e-05,2.3019729889113116e-05,2.7260370329407852e-05,0.9999999999946513,0.9998517273117371,0.9994070312031004,0.9986664127659555,0.9976310199575025,0.9963026423697564,0.9946837036670662,0.9927772517305892,0.9905869465638778,0.9881170460233208,0.9853723894463995,0.9823583792595759,0.979080960656032,0.9755465994414368,0.9717622581533586,0.9677353705668661,0.9634738147052185,0.9589858844803324,0.9542802600928734,0.9493659773263844
11.79295000313314,0.06644342505714412,972.0360361370984,0.1928434540214773,55.7061018008231,4.293898199176888,59.999999999999986,12.973316836319407,299.99999999999994,8.206073353358892,0.0014627844554702674,143.12409555237215,0.00039405515249466786,1.255480052554355e-05,0.9265724176931082,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.8031566572499424e-10,2.2252019762452582e-06,5.203809140556868e-06,9.293055467709697e-06,1.4595191701459453e-05,2.0842702887732692e-05,2.7332544846253104e-05,3.292154309402027e-05,3.608772373636063e-05,3.50546909969262e-05,2.7968681096540618e-05,1.311142266209722e-05,1.0872867621972246e-05,4.476059522267846e-05,8.856628516801246e-05,0.00014141622754247477,0.00020149518899215276,0.0002660764239494251,0.00033163736629992406,0.00039405515249449526,0.9999999999909077,0.9997482561031702,0.9989952884767701,0.9977470104343519,0.9960129902767411,0.9938063044341603,0.9911433424874556,0.9880435667069505,0.984529229396382,0.9806250519749529,0.976357870376823,0.9717562519854512,0.9668500899367205,0.9616701812021896,0.9562477953801085,0.9506142415515245,0.9448004408736606,0.9388365127534632,0.9327513824423119,0.9265724176930888
15.149236235076959,0.10086313886857924,1222.7689557668923,0.2366586352365849,53.17094517004247,6.829054829957524,59.99999999999999,7.785988909738069,300.0,10.292517553294802,0.001761961314126148,94.6980474030978,0.0016672201334872318,2.783495014909949e-05,0.8768450546569422,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.131062300129046e-09,1.248867867080809e-05,2.913701130823304e-05,5.1674983089587635e-05,8.026469260227634e-05,0.00011293814437478549,0.00014538081184920122,0.00017111555278683291,0.00018208116970639798,0.0001695421250197842,0.000125216671376563,4.2476842185396025e-05,8.2539963017362e-05,0.0002500598631597691,0.00045616508173882114,0.0006927281337121651,0.0009478100374310482,0.0012064869983417483,0.0014520173536850074,0.001667220133486867,0.9999999999801013,0.9994494713253267,0.9978082408447443,0.9951054383854879,0.9913884442587715,0.9867215812881468,0.981184334191583,0.9748691326354993,0.9678787471285034,0.9603233613444973,0.9523174001376241,0.943976208652176,0.9354126932669555,0.9267340479087077,0.9180386974492082,0.9094135913061079,0.9009319731187748,0.8926517352946326,0.8846144402549757,0.8768450546569234
18.85128044866411,0.1452053685379108,1506.1205474496437,0.2842275685723392,49.42319935704519,10.576800642954796,59.999999999999986,4.6727929385684295,300.0,12.657082694020247,0.0020821093113826405,66.1528243574573,0.004512112823925399,5.5814160513182665e-05,0.831800532551287,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.135952737938711e-09,3.7703822264546424e-05,9.234615743956495e-05,0.00016999149953201773,0.0002701898296724962,0.0003841746357148984,0.000494655273028854,0.0005773179973569847,0.0006038445254861746,0.0005459904650466343,0.0003800778173925477,9.117743844973898e-05,0.00032369910290684905,0.0008539224987136524,0.001475366887545862,0.002152329348650184,0.002840970363581381,0.003493772244526942,0.004064374348917158,0.0045121128239247795,0.9999999999647401,0.9990250094345117,0.9961271553250665,0.9913857015337902,0.9849302405930054,0.9769358289928166,0.9676162666895852,0.9572156566325756,0.9459984594524533,0.9342383624530628,0.9222064069195348,0.9101589516388237,0.8983261722145262,0.8869018760008466,0.8760354191585717,0.8658264194304939,0.8563227564558187,0.8475220563066304,0.8393765096974335,0.831800532551268
22.413620131366407,0.19376169635742557,1790.2450807139576,0.3301809887960495,44.22876990864873,15.771230091351251,59.99999999999998,2.8043957035984937,300.0,15.05207498686318,0.0023910519901546023,49.883000134270794,0.00855718996140923,9.736634217362188e-05,0.8084448435531326,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,9.708554538022194e-09,6.537711954992262e-05,0.00017426414687409658,0.0003408025767881063,0.0005627621231363775,0.0008178981062465819,0.001064426145296827,0.0012456852417832669,0.0012982568391655099,0.0011621528946303074,0.0007912913340799687,0.0001624125833444498,0.0007191366853464571,0.0018177728805518923,0.0030704907216084747,0.004393652906692641,0.005692621883784098,0.006872660864560852,0.00784938328478113,0.00855718996140843,0.999999999951864,0.998669534967492,0.9947233141698454,0.9882945495969196,0.9796009526281337,0.968935678816384,0.9566546486874082,0.9431604001625391,0.9288828178190549,0.9142573737426206,0.8997018975890116,0.8855933262447921,0.8722462763272006,0.8598955065637398,0.8486842565177692,0.838659977627848,0.829778132849865,0.8219136816224359,0.814878828563694,0.8084448435531171
25.087314458566848,0.23379660761286927,2013.0370402266688,0.36516540003625153,37.63755278827391,22.362447211726085,59.99999999999999,1.6830694973552847,300.0,16.970613735892453,0.0026304942788403785,41.55263149441946,0.012295088580557965,0.0001411105182265378,0.8026890534915664,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.433027418624623e-09,6.142204774615013e-05,0.0001934401654653372,0.00042156529726303064,0.0007448514885631478,0.0011301237086256532,0.001512898460337253,0.0018050419413175658,0.00190790765190804,0.0017286443123845979,0.0011967547893740743,0.000277926959528101,0.0010173489545053536,0.002631917199731895,0.004467177557542683,0.006394476074068452,0.008270704078190284,0.009955483297090919,0.011327149429653653,0.01229508858055688,0.999999999944892,0.9984773471733428,0.9939664325219267,0.9866348595726521,0.9767558983844021,0.9646969742052615,0.9509033543182256,0.9358770931248127,0.9201515612353284,0.9042623365800537,0.8887158746641327,0.873958128792673,0.8603459889108005,0.848124793749918,0.837414979591742,0.8282100136758134,0.8203862140177953,0.8137232349341292,0.8079323939025409,0.8026890534915531
26.116121202076084,0.24999368702810534,2100.9523517652524,0.37874262976192546,30.1507537688443,29.84924623115569,59.99999999999999,1.0101010101010157,300.0,17.744004863123138,0.002725524189216677,38.94072621035082,0.013976465764649837,0.0001614513228346951,0.800726414910776,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.096715892506267e-09,4.6606191073309336e-05,0.00017776418165218327,0.0004286299765909503,0.0008013485169165065,0.001257496610690148,0.001719169319713755,0.0020787520531560764,0.002215693990175221,0.002017214715231028,0.0013990983488439451,0.00032270191382972966,0.001194978871673245,0.0030800348518209477,0.005209373065792864,0.007426025070982511,0.009559280878355735,0.011446125297769168,0.012950369751342942,0.013976465764648713,0.9999999999402777,0.9983503564593511,0.9934681586442639,0.9855487655462554,0.9749097495728039,0.961976891191934,0.9472642384438656,0.9313482628748373,0.9148365138765994,0.8983318177451662,0.8823939815261713,0.8675020214237884,0.8540208616055046,0.8421768413362165,0.8320458498954403,0.823556344718357,0.8165071690446778,0.8105976087479864,0.8054652504931611,0.8007264149107616
