Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
2.49387305424006,0.009802960494069209,275.404905490343,0.05950068944799156,39.6039603960396,0.39603960396039634,39.99999999999999,99.9999999999999,299.99999999999994,2.3210560396251627,0.0004811966722316069,1924.2619906666682,2.08412199513694e-05,2.290211603255819e-07,0.3422514100174651,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.161778232387898e-10,2.987001615890273e-06,4.3358005928197726e-06,3.138553280249086e-06,1.407257245101111e-07,3.9304385584427196e-06,6.444361425989172e-06,6.675917987167577e-06,4.918024457501416e-06,2.518294426698793e-06,1.0251749456613422e-06,1.2265572381096318e-06,2.6354920562131037e-06,3.71815109202869e-06,2.742817252848115e-06,1.2099781754819655e-06,7.617380916144999e-06,1.4598506942450208e-05,1.9675873478385762e-05,2.0841219951369265e-05,0.9999999997405639,0.9928304121297967,0.9715673012959767,0.9369181680117578,0.890006310646032,0.8322913763209553,0.7654775502337641,0.6914267783403409,0.6120974975138926,0.5295343663124424,0.4459489154794525,0.3639751815423116,0.2873087174206274,0.22219069113695403,0.17975724213611685,0.17299590957699298,0.20016990015599084,0.24503763706405088,0.2946201938499538,0.34225141001746207
3.3611680709768734,0.01612069384020993,354.39153308768846,0.07570921330236823,39.34442787615246,0.6555721238475454,40.0,60.015407069538675,300.0,2.9883824354006787,0.0006066663619759549,1170.8042081333222,7.405833451950758e-05,6.039930011142903e-07,0.5283091016139302,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.483563697353743e-10,2.734460758103171e-06,3.9308604689264695e-06,2.240783206157351e-06,2.573533785648485e-06,9.42133976459484e-06,1.6137604631581305e-05,2.015349685808398e-05,1.9387724034540834e-05,1.3076461042793686e-05,2.256649994147929e-06,1.029413612351599e-05,2.069893777859779e-05,2.5056555030144703e-05,2.0650133972457233e-05,6.919358298577222e-06,1.4129655531934473e-05,3.825071043114289e-05,5.997536641041783e-05,7.405833451950693e-05,0.9999999999056408,0.9973897539580635,0.9896241618881372,0.9768972452328423,0.9595290002247646,0.9379534106129291,0.9127020710493392,0.8843840302065228,0.8536626237200016,0.8212302153986762,0.7877819048284302,0.7539893934675727,0.7204763253624036,0.6877965130168191,0.6564164816659928,0.6267036525585716,0.5989211685378333,0.5732298021535809,0.5496966069214808,0.5283091016139463
4.506847334563098,0.026283796300990113,454.8008463107209,0.0958461928867387,38.91945892245377,1.080541077546224,39.99999999999999,36.01849085722412,299.99999999999994,3.8364408042418874,0.00075962428182072,718.7477946307391,-0.00016956287500328473,1.550623274876575e-06,0.7799739612391056,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.074485861263266e-10,3.7839547245252275e-06,7.100233097531657e-06,9.161850607055971e-06,9.436558253814414e-06,7.77805462742504e-06,4.4971004547983504e-06,3.6031184397699537e-07,3.486353598669686e-06,5.6618177686087285e-06,4.744357907839752e-06,5.089219435226261e-07,1.0947560759440973e-05,2.684892278017367e-05,4.780261159502026e-05,7.267857216157377e-05,9.96892371912222e-05,0.00012654413352119128,0.00015068306097048138,0.00016956287500328283,0.999999999972737,0.999244750648756,0.996984232315014,0.9932338220966781,0.988019951405651,0.9813798360263728,0.9733610901946693,0.9640212282093461,0.9534270582900163,0.9416539745352694,0.9287851539382374,0.9149106664814618,0.9001265073638602,0.884533561418133,0.8682365107696498,0.8513426977826248,0.8339609563511983,0.8162004256332789,0.7981693613967143,0.7799739612391139
5.9926534024058515,0.04226023891250192,580.8911017993329,0.12046176842252346,38.23139099849479,1.7686090015052078,39.99999999999999,21.616643908267598,299.99999999999994,4.899846268433488,0.0009425152373758461,447.6680901028942,2.7665390754744385e-05,3.83631421409387e-06,0.9046659246026868,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.858351803614642e-10,4.833947545674667e-06,9.70554330343359e-06,1.4160967227900298e-05,1.7766163059231488e-05,2.0134510378932307e-05,2.0953857346589163e-05,2.0012713696152223e-05,1.722394966577101e-05,1.26438326056157e-05,6.483887855886493e-06,8.870032040120138e-07,8.952582001516918e-06,1.7072927726566496e-05,2.452254435870234e-05,3.0542128780396225e-05,3.4401810949664826e-05,3.547209902778612e-05,3.3297339090567315e-05,2.7665390754749806e-05,0.9999999999897635,0.9997163198955165,0.9988659013086442,0.997450448299923,0.9954731182670108,0.9929385086405377,0.989852637288416,0.986222916749104,0.982058122463395,0.9773683552115366,0.972164997997838,0.9664606676582099,0.9602691614968824,0.9536053992867265,0.9464853609929264,0.9389260206019715,0.930945276456971,0.9225618785159461,0.9137953529619688,0.9046659246026896
7.861966668755426,0.06644342505714412,735.8912347963851,0.14980838354815101,37.13740120054874,2.8625987994512587,39.99999999999999,12.973316836319407,299.9999999999999,6.203966319006006,0.0011553453719025664,285.35125808743845,0.0003665214256877809,9.024921229657783e-06,0.9283517737672055,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.211630170319657e-09,6.6830390609347475e-06,1.3923115297798322e-05,2.156235636200461e-05,2.9260310124420096e-05,3.64286047341057e-05,4.2203390037082915e-05,4.5464914967334154e-05,4.4906430942220324e-05,3.914823100123618e-05,2.6886578305251722e-05,7.062264309460313e-06,2.096983080809861e-05,5.7290107661752115e-05,0.0001013015370955998,0.00015167074053123704,0.0002063337526907634,0.00026257104400042664,0.0003171494067620638,0.0003665214256877618,0.9999999999915734,0.9997666073587883,0.9990680076776761,0.9979083881552047,0.9962946509451405,0.9942362956894705,0.9917452626223151,0.9888357391458529,0.9855239334569461,0.9818278194281048,0.9777668575155917,0.9733616969676533,0.968633865022672,0.9636054491052286,0.9582987782323001,0.9527361099175353,0.9469393287960551,0.9409296629758134,0.9347274237489056,0.9283517737672056
10.099490823384642,0.10086313886857924,919.459769914282,0.18342170191950657,35.447296780028324,4.552703219971684,40.00000000000001,7.785988909738069,300.0,7.745236964947647,0.0013934292846903285,188.55692783096848,0.0011116480630783895,1.9776026470266336e-05,0.9105460261832078,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.094856813644603e-09,1.1840024668334644e-05,2.6126161407885227e-05,4.3671015153619796e-05,6.433289776844352e-05,8.667092871013154e-05,0.0001078134433516939,0.00012357529836913822,0.00012882119895194844,0.0001180359084041484,8.603119800579847e-05,2.8698026729736387e-05,5.629632398315742e-05,0.00016896143878600257,0.00030666459735466845,0.0004640882377119344,0.0006334783698573963,0.0008051620331343211,0.0009682790375256487,0.00111164806307823,0.9999999999862622,0.9996198675008842,0.9984861881817985,0.9966179473856497,0.9940460439773966,0.9908123033035443,0.9869681465988462,0.982572958700391,0.9776922073041832,0.9723953777441511,0.9667537968378019,0.9608384269893215,0.9547177166141638,0.948455594170896,0.9421096898864231,0.9357298611305547,0.9293570842327836,0.9230227577513844,0.9167484407703208,0.9105460261832004
12.56752029910941,0.14520536853791083,1122.9331582223342,0.21942316317959665,32.948799571363466,7.051200428636535,40.0,4.672792938568427,299.99999999999994,9.454328356490542,0.0016436840820211185,131.49907401439393,0.0027085020296856183,3.911717951798452e-05,0.8872902590620244,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.95941331679676e-09,2.340836469168217e-05,5.553153868078113e-05,0.0001001036620268611,0.00015729215478321604,0.00022258278770234804,0.00028654453976001263,0.0003355592726914055,0.0003534312890039128,0.0003236401634389215,0.00023188849714205699,6.854291322199954e-05,0.00016942005400415725,0.00047727474054211,0.0008423990398307899,0.001245150314788061,0.0016606403945866799,0.002061154049560797,0.0024188685308701996,0.0027085020296851864,0.9999999999773446,0.9993735711516121,0.9975120243324317,0.9944671068048427,0.9903229805443633,0.985192434951168,0.9792117673255832,0.9725345375411032,0.9653244719771173,0.9577478603930529,0.9499658508515125,0.9421270919689658,0.9343611871608039,0.9267734015856051,0.9194409926704322,0.9124114198973388,0.9057025381002842,0.899304708153226,0.8931845920729435,0.8872902590620122
14.94241342091094,0.19376169635742552,1322.6740301184263,0.25364848250321076,29.48584660576583,10.514153394234167,40.0,2.8043957035984945,300.0,11.142202643095738,0.0018795979795373507,98.97656300046113,0.004990214284766468,6.710109670338536e-05,0.8746031204272371,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.509378966020451e-09,3.501781930347883e-05,9.091310401522675e-05,0.0001769088816239977,0.00029371530865769527,0.0004311506706900412,0.0005679482588722266,0.0006738731195580763,0.0007138378976110052,0.0006533357806607183,0.0004642630919099045,0.00013012786634767747,0.00035025470523831906,0.0009612158193997447,0.0016711002977595072,0.0024354026522448897,0.0032016537747480544,0.003915268746404451,0.004525441910030856,0.0049902142847655356,0.9999999999696328,0.9991608037041997,0.9966731916238944,0.9926251783618185,0.9871594690543027,0.9804660799539459,0.9727723271165638,0.9643305971804863,0.9554044878513881,0.9462540936289908,0.9371213885428806,0.9282167832747542,0.9197079638265654,0.9117120138539819,0.9042915657331436,0.8974553336564076,0.8911629100903175,0.8853332355192844,0.8798557652717541,0.8746031204272184
16.724876305711234,0.23379660761286927,1476.5586761484092,0.2793510886252587,25.091701858849277,14.908298141150723,40.0,1.6830694973552849,299.99999999999994,12.459835473296863,0.002057674988819147,82.32364389870648,0.0070668947537942265,9.559519296918248e-05,0.8718594259224095,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.0217193880931795e-09,3.03616183577474e-05,9.439719229379848e-05,0.0002085211176258107,0.0003754448010205094,0.0005803771239135556,0.0007907931465769404,0.0009599382520932946,0.0010335207350478694,0.0009584407079051473,0.0006920161369731682,0.00021006801268000667,0.0004875693802895995,0.0013750834078689895,0.0024026013107831864,0.0035016499842337716,0.004593215202441417,0.005597045654592401,0.006440692254092143,0.007066894753792881,0.9999999999654237,0.9990448933137265,0.996217863968467,0.9916307002580179,0.9854638859207854,0.9779568860963542,0.9693949074345983,0.9600926501525316,0.9503758307318984,0.940561552980179,0.9309388978243728,0.9217513178265522,0.9131824768386302,0.9053469964503986,0.8982871314735691,0.8919757384180448,0.8863251357899246,0.8812007361216659,0.8764378014807,0.8718594259223919
17.410747468050722,0.24999368702810534,1536.791968220095,0.2892671542344632,20.100502512562866,19.899497487437124,39.99999999999999,1.010101010101016,300.0,12.982717397221244,0.002127155539886405,77.10205140491207,0.008045115565979286,0.00010857072764361504,0.8702798622583088,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,2.1414873368178725e-09,2.1914296473264823e-05,8.518993689357861e-05,0.0002117593353246133,0.00040621890814471553,0.0006509869321802983,0.0009061160874591382,0.0011139405582283688,0.001207783490984066,0.0011231535818204304,0.0008093718993773002,0.0002394831573334028,0.0005833693789966954,0.0016242594403664632,0.0028197651980246194,0.004085604667458548,0.005327232256091932,0.006451531648817768,0.007377629233578332,0.008045115565977833,0.9999999999625655,0.9989663160849735,0.9959102765957525,0.9909626380288222,0.9843336251780933,0.9763009922686312,0.9671937505895001,0.9573722238925806,0.9472054489657661,0.9370473492434146,0.9272135047996524,0.917960614237561,0.909470768132483,0.9018423323983027,0.8950885541990603,0.8891440443056386,0.8838782482133081,0.8791141230166882,0.8746496746038473,0.870279862258289
