Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
0.623468263560015,0.009802960494069209,295.68077909795153,0.06369401109904942,9.9009900990099,0.09900990099009908,9.999999999999998,99.9999999999999,99.99999999999999,7.501908491009174,0.0015456884377681168,19634.45458960233,1.1856067743318314e-06,1.014772870036958e-07,0.051414099653723566,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.942884013674489e-11,9.47124361468298e-08,1.6336542054830097e-07,1.93761311284204e-07,1.8136092866208437e-07,1.3070808907301709e-07,5.508726122821605e-08,2.5553787193790537e-08,8.808240614815832e-08,1.1045493552496237e-07,7.601060821071145e-08,2.3020852114913013e-08,1.8348367312115068e-07,3.911632218529944e-07,6.226425418727618e-07,8.488668029078509e-07,1.0398135150107368e-06,1.1694551073956655e-06,1.2201387655219056e-06,1.185606774331842e-06,0.9999999994698345,0.9853853992231785,0.9424616406704073,0.8738844776652654,0.7838544988678692,0.677801038135039,0.56197958468888,0.4430204370113713,0.3274782179326258,0.22146296237475832,0.13059062178462233,0.061765306710215365,0.036636725815739735,0.05474058872939013,0.06754459727994441,0.06637109138917933,0.053621795622961085,0.036165689831847925,0.03197996364874779,0.05141409965379245
0.8402920177442185,0.01612069384020993,379.53020670685004,0.0807981679751425,9.836106969038116,0.16389303096188637,10.000000000000002,60.015407069538675,100.0,9.63105710192989,0.0019410934721743323,11942.073770086994,3.454863328012362e-06,2.2742060290318757e-07,0.035006672846105806,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.883404467487396e-10,2.0530341764154607e-06,3.906620621464823e-06,5.278938866763188e-06,5.993347239529064e-06,6.0147187276075175e-06,5.44867198967773e-06,4.505257787471425e-06,3.438000130365137e-06,2.475682550371065e-06,1.7657268947355831e-06,1.3441184674789558e-06,1.1388232526886556e-06,1.003921206226688e-06,7.730856057957142e-07,3.16013106826688e-07,4.1871275125342897e-07,1.3861946771339341e-06,2.457208401537479e-06,3.4548633280129754e-06,0.9999999995713426,0.9881683668903696,0.9532440329700915,0.8968843945955509,0.8217548727597215,0.731387569230889,0.629998595492888,0.5222814787832719,0.4132055791430472,0.30788037397387663,0.21166467111785545,0.13123560192900174,0.07933371965532572,0.0739693284789564,0.09362551428276733,0.10837204121818415,0.10976589469527187,0.09685780718207847,0.07107011641273422,0.03500667284621039
1.1267118336407744,0.026283796300990113,485.28725066151344,0.10186354827378089,9.729864730613443,0.270135269386556,9.999999999999998,36.01849085722412,99.99999999999999,12.316580963547263,0.002418828899542577,7326.827516005107,-8.906338156424726e-06,5.056496476925506e-07,0.11479883204034276,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,6.594495543569684e-12,4.0220956230809966e-08,2.3512939731652806e-07,7.462254454754282e-07,1.6059644646560874e-06,2.680852642395932e-06,3.6851232668449255e-06,4.243710573001382e-06,3.98961411233359e-06,2.6706677790986156e-06,2.3693533777996485e-07,3.1163342858902137e-06,6.96473519355091e-06,1.0729429724521665e-05,1.3794894949069781e-05,1.5642120217576742e-05,1.5964580925156143e-05,1.4737613558634366e-05,1.2222941718182919e-05,8.906338156421307e-06,0.9999999998115672,0.9947875560568976,0.9792646895969492,0.9537607882551773,0.918816245701647,0.8751692864425942,0.8237382663425158,0.7656002821849454,0.7019672547699746,0.6341611243907007,0.5635905865063467,0.49173328364461105,0.42013045072944744,0.35040782067404397,0.2843521911520876,0.22410759753637846,0.17260990287306513,0.13427232776785167,0.11455939176150197,0.1147988320402019
1.4981633506014629,0.04226023891250192,616.5590714815553,0.12729985202257635,9.557847749623697,0.44215225037630196,9.999999999999998,21.616643908267598,99.99999999999997,15.649210113525882,0.002983678797083056,4559.247033013126,-3.281954883095171e-05,1.1079924286179506e-06,0.5797476712261466,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.8242867428529046e-11,1.2591016480338953e-07,2.7088072062798405e-07,3.784943338065841e-07,4.0932118481712106e-07,3.525810640172885e-07,2.340833968983601e-07,1.19288662615624e-07,1.1079687188398226e-07,3.4014369208706146e-07,9.544072744333129e-07,2.0987425742839123e-06,3.896503160734775e-06,6.429021275197609e-06,9.717339848078927e-06,1.3708183667962524e-05,1.8266199769815427e-05,2.317399401211548e-05,2.8140774961170768e-05,3.281954883096293e-05,0.9999999999495545,0.9986027951021573,0.9944205407982849,0.9874782376241362,0.9778174733770788,0.9654961383297322,0.9505880277055911,0.933182336544539,0.9133830537303549,0.8913082636036931,0.8670893653266989,0.8408702220496531,0.8128062540291031,0.7830634922679215,0.7518176121441622,0.7192529700874996,0.6855616709630934,0.6509426998786652,0.6156011602704983,0.5797476712262921
1.9654916671888565,0.06644342505714412,775.200312208968,0.15710504018924207,9.284350300137184,0.7156496998628147,9.999999999999998,12.973316836319407,99.99999999999999,19.670163891376347,0.003630357065026124,2902.068390660154,7.859809873146282e-06,2.3644272443087544e-06,0.875630978578943,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.2690664965643173e-11,3.185171743910686e-07,7.045195121191541e-07,1.1321034523684254e-06,1.5697628800183169e-06,1.9805353736733906e-06,2.323038460786027e-06,2.553552291330915e-06,2.6290913370295345e-06,2.5112427141357535e-06,2.170402809595664e-06,1.589938017980206e-06,7.697457013905009e-07,2.712928947687528e-07,1.4943942164563905e-06,2.84177445415934e-06,4.239474080571225e-06,5.602000177559686e-06,6.8384763575734815e-06,7.859809873162897e-06,0.9999999999865908,0.9996285005208628,0.998515232289791,0.9966630981286936,0.994076952246483,0.9907635570359443,0.9867315239858202,0.9819912401056676,0.976554781582841,0.970435816647662,0.9636494998207952,0.9562123598506567,0.9481421837149049,0.9394578990574554,0.9301794573620729,0.9203277200285818,0.9099243493234777,0.8989917059305628,0.8875527545382712,0.8756309785790799
2.52487270584616,0.10086313886857924,958.5839350535537,0.19044104079751845,8.86182419500708,1.1381758049929207,10.0,7.785988909738069,99.99999999999997,24.31084947611658,0.004337615760024949,1913.830499848357,2.4017397732088242e-05,4.815177044003125e-06,0.9577021593646254,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.990311054204742e-11,4.60869673650698e-07,9.989493195535425e-07,1.6021622678466604e-06,2.2436465269960214e-06,2.877504706565779e-06,3.437358570129485e-06,3.838304412312814e-06,3.982323749346996e-06,3.766728454341804e-06,3.0947945274788783e-06,1.8874205315658595e-06,9.447638809694208e-08,2.2954939375187524e-06,5.248388994091158e-06,8.681354581744629e-06,1.2463743063395935e-05,1.642224663263764e-05,2.034978978132952e-05,2.4017397732166874e-05,0.999999999995086,0.9998639015995081,0.9994565667492338,0.9987805791848353,0.9978401808309344,0.9966411393629603,0.9951905718230009,0.9934967322836525,0.9915687730896002,0.989416490251977,0.9870500640760772,0.9844798060427034,0.9817159223421887,0.9787683033146232,0.9756463464476316,0.9723588186189848,0.9689137610625469,0.9653184382141458,0.9615793292966307,0.9577021593647204
3.141880074777352,0.14520536853791083,1155.4375298648447,0.22506397585395035,8.237199892840865,1.7628001071591335,9.999999999999998,4.672792938568427,100.00000000000001,29.28650391391268,0.00505793727273765,1331.272728381191,3.672521107347864e-05,9.062754999124326e-06,0.9740758384521597,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,7.776045927603533e-11,4.478550563559529e-07,1.0094609836859127e-06,1.7235894941801344e-06,2.5917053731027087e-06,3.564396953256603e-06,4.536286169441356e-06,5.350765445042651e-06,5.81429315189294e-06,5.718485152641844e-06,4.867022956285303e-06,3.1036448211423508e-06,3.3730283014468893e-07,3.4390284737991026e-06,8.138495817441394e-06,1.3580804060809378e-05,1.9502875742619824e-05,2.55783223828224e-05,3.14432438320173e-05,3.6725211073609205e-05,0.9999999999963067,0.9998977854625402,0.9995928541496878,0.9990901234357117,0.9983975858947074,0.9975259247681112,0.9964880081257542,0.9952982935066772,0.9939721801363924,0.9925253485470675,0.9909731273665283,0.9893299241818555,0.9876087519329908,0.9858208746743157,0.9839755873675152,0.9820801343847045,0.9801397614244198,0.9781578863840793,0.9761363671127435,0.9740758384522196
3.7356033552277346,0.19376169635742552,1341.5815544118302,0.25683626282437594,7.371461651441456,2.6285383485585414,9.999999999999998,2.804395703598495,100.00000000000001,33.99122915471368,0.005709465623806698,999.2037878975925,5.989955351626855e-05,1.5077271795924415e-05,0.9761875279286365,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,5.287184548007525e-11,3.3233626851552123e-07,8.85678314101891e-07,1.7934882698878883e-06,3.1057402683658883e-06,4.757817019393514e-06,6.559658627014346e-06,8.207764507430572e-06,9.318741096544817e-06,9.479479072908062e-06,8.306292364201748e-06,5.503908186035291e-06,9.152770097910689e-07,5.445280894631366e-06,1.3380365973594214e-05,2.2520624413970773e-05,3.235665295424323e-05,4.228667769574446e-05,5.167301318339748e-05,5.989955351650518e-05,0.9999999999961068,0.9998923177753294,0.9995718320545552,0.9990459684459039,0.9983267111358032,0.9974299095963982,0.9963743751952571,0.9951808335706362,0.9938708086467171,0.9924655181362587,0.9909848578952992,0.9894465436828745,0.9878654644519095,0.986253282529547,0.9846182946688067,0.9829655459873262,0.9812971683352709,0.9796128975588505,0.9779107119580948,0.9761875279286939
4.181219076427808,0.23379660761286927,1480.1724637972009,0.27994823437233113,6.272925464712317,3.7270745352876804,9.999999999999998,1.6830694973552847,100.0,37.5025593596032,0.006180198067068321,829.1598507129605,8.966581014394515e-05,2.1092287205143224e-05,0.9755913863363047,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.957724517981171e-11,2.9969255933938373e-07,9.746498844411103e-07,2.2536514422689236e-06,4.226855485447473e-06,6.794916898304667e-06,9.652532448780184e-06,1.2310386805421266e-05,1.4152714455538564e-05,1.45215202724443e-05,1.2813961592816414e-05,8.577257874227352e-06,1.5860797169411998e-06,8.109502627177034e-06,2.0172392593237483e-05,3.400404951181589e-05,4.8802305839572876e-05,6.364173559112092e-05,7.756409112016764e-05,8.96658101442664e-05,0.9999999999958125,0.9998842007817909,0.9995399689222915,0.9989763731428631,0.998207914833727,0.9972536239524593,0.9961358881713029,0.9948791056389522,0.9935082649048845,0.9920475600840214,0.9905191446335334,0.9889421134151588,0.9873317811644503,0.9856992980731778,0.9840516125827317,0.9823917607464853,0.9807194337349259,0.9790317529590506,0.9773241679155918,0.9755913863363572
4.352686867012681,0.24999368702810534,1533.3860573186123,0.2887085236575501,5.025125628140716,4.974874371859281,9.999999999999998,1.010101010101016,100.00000000000001,38.856800466046586,0.0063587270959414854,775.83933558153,0.00010973333159772312,2.379940299607767e-05,0.974228262508938,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.138554557562331e-11,3.3801823789760417e-07,1.1623268215643794e-06,2.763571401244795e-06,5.252056576931572e-06,8.492834910248453e-06,1.2086936405845096e-05,1.540346802989418e-05,1.7657999080038925e-05,1.8024317034624792e-05,1.576077809931325e-05,1.0330117580864496e-05,1.4930706412075992e-06,1.0638909422514768e-05,2.559919341913754e-05,4.260881634531358e-05,6.065794126683334e-05,7.861155841091009e-05,9.532225032815502e-05,0.00010973333159805618,0.9999999999954774,0.9998749926767321,0.9995036914955305,0.9988966553077946,0.9980706461786031,0.9970475150507444,0.9958527681291992,0.9945139314412179,0.9930588470839059,0.9915140388705892,0.9899032767499064,0.9882464490301996,0.9865588209237787,0.9848507202553374,0.9831276502815572,0.9813907898045403,0.9796378063603445,0.977863882767053,0.9760628431280808,0.9742282625089874
