Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
3.1173413178000744,0.00980296049406921,959.1808286096203,0.1905477602783214,49.50495049504949,0.4950495049504953,49.999999999999986,99.99999999999991,0.7604245892216249,99.99999999999997,1316.5557301654846,-8.128110949900913e-06,8.061877745797125e-07,0.0332409972299169,0.9985253019997735,4,0.4584598654670979,0.9977094517750414
4.201460088721092,0.01612069384020993,1235.2600652641743,0.23879661556119927,49.18053484519057,0.8194651548094317,50.0,60.015407069538675,0.8997940755528877,100.0,801.1442987881312,3.3163473802621846e-05,2.129571095310116e-06,0.07756232686980609,0.9980723397084854,4,0.6786923509172925,0.9967755674068748
5.633559168203873,0.026283796300990113,1587.0930806218757,0.29748910870086626,48.64932365306722,1.3506763469327803,50.0,36.01849085722412,0.9594885656139501,99.99999999999999,491.9100488144711,-0.00013569078339438349,5.481995863901956e-06,0.631578947368421,0.9818491237392709,4,0.8689776365597813,0.9425340377939032
7.490816753007313,0.04226023891250191,2030.5630679126957,0.3678819062411366,47.78923874811847,2.210761251881509,49.99999999999998,21.616643908267598,0.9853299254127724,99.99999999999996,306.47513040678973,3.4449785503257255e-05,1.3618524511733946e-05,0.7368421052631579,0.9931498503040515,4,0.934628788886467,0.9634592377212007
9.827458335944282,0.06644342505714412,2578.7228854879736,0.4505467613913249,46.421751500685914,3.578248499314073,49.999999999999986,12.973316836319407,0.9928264116258487,99.99999999999999,195.44087708110075,0.00037776017580281283,3.221167186363563e-05,0.3157894736842105,0.9930701066200923,4,0.9296481626545009,0.9916730316958036
12.6243635292308,0.10086313886857928,3232.9589382913327,0.5443424205891617,44.30912097503538,5.690879024964604,49.99999999999998,7.785988909738064,0.9985490795798001,100.0,129.22825342430565,0.0013795894056408981,7.103456733406788e-05,0.030470914127423823,0.9998445001515145,4,0.8942298951298943,0.9994499881774468
15.709400373886758,0.14520536853791083,3965.377827474967,0.644510601431641,41.18599946420433,8.814000535795667,49.99999999999999,4.672792938568427,0.9938287251445252,99.99999999999999,90.19802899956426,0.003585592698752419,0.00014153769547585725,0.16620498614958448,0.9920443532987552,4,0.8595639995528126,0.9921644708277136
18.678016776138673,0.1937616963574256,4692.410789818861,0.7400034990667448,36.857308257207265,13.142691742792712,49.99999999999998,2.8043957035984923,0.9919482795642162,100.00000000000001,67.95158562676704,0.006726007957598078,0.00024491587595363364,0.15789473684210525,0.9902390514406699,4,0.8414201821846257,0.9904235808130664
20.90609538213904,0.23379660761286927,5257.896855943265,0.8120818691586157,31.36462732356159,18.635372676438404,49.99999999999999,1.6830694973552844,0.9947489891198369,99.99999999999999,56.5607628037291,0.009589695892559636,0.00035197567113849594,0.1772853185595568,0.9860646285138684,4,0.8372306412398193,0.9863392881551295
21.7634343350634,0.24999368702810534,5480.242866381382,0.8399671930348361,25.125628140703583,24.874371859296406,49.99999999999999,1.0101010101010157,0.9938716021648833,99.99999999999999,52.98919799884042,0.010900509424662311,0.0004012536056747071,0.1772853185595568,0.9849437009059342,4,0.8354761127444268,0.9852414514584433
