Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith,Mc_max_lam_index_first,full_inner_prod,Mc_min_inner_prod
1.8704047906800447,0.00980296049406921,337.946733382734,0.07236239572326338,29.702970297029697,0.29702970297029724,29.999999999999993,99.99999999999991,0.47766935993630477,199.99999999999994,3127.5710174907867,-3.372401667288233e-05,1.3291274242482383e-06,0.004373815424989065,0.999961695720416,4,0.2325644609480353,0.9999580515533082
2.520876053232655,0.016120693840209935,434.51759066631536,0.0918184142850077,29.50832090711434,0.491679092885659,29.999999999999996,60.01540706953867,0.6307991088447273,200.00000000000003,1902.7263449813693,8.981105722925012e-05,2.9349408033250022e-06,0.0221606648199446,0.9994703014405423,4,0.3281120441553244,0.9994804801071946
3.3801355009223237,0.026283796300990113,556.967897357234,0.11584537229369617,29.189594191840335,0.8104058081596682,30.0,36.01849085722412,0.8325401407705685,199.99999999999997,1167.8489634259388,-0.0003757423712679029,6.390392568340597e-06,0.008310249307479225,0.9998471256341063,4,0.6150991467134725,0.9998485363509162
4.494490051804388,0.042260238912501906,710.1527233578022,0.14499991154473688,28.67354324887109,1.3264567511289058,29.999999999999996,21.616643908267598,0.946159148171952,200.00000000000003,727.1727172084644,-0.0004792450412409027,1.3628400756564082e-05,0.05263157894736842,0.9996367576143951,4,0.8466672604615473,0.9995367452213121
5.89647500156657,0.06644342505714412,897.4028619559815,0.1794429411434689,27.85305090041155,2.146949099588444,29.999999999999993,12.973316836319407,0.9862736798572148,200.00000000000003,463.30444656264166,7.748068885583392e-05,2.817795411785497e-05,0.5263157894736842,0.9960665478737847,4,0.9202514836225546,0.975885915033678
7.5746181175384795,0.10086313886857924,1117.3992052029002,0.21845991141137758,26.585472585021236,3.414527414978762,29.999999999999996,7.785988909738069,0.9963720377044781,200.00000000000003,305.9511700368973,0.0010008662756398673,5.552180229524975e-05,0.3157894736842105,0.9978220286216757,4,0.9258403440697764,0.989711925002594
9.425640224332055,0.1452053685379108,1358.7153880697617,0.2597176243605534,24.711599678522596,5.288400321477398,29.999999999999993,4.6727929385684295,0.9952225662325679,199.99999999999994,213.19432451726848,0.002626984234202755,0.0001013763245689599,0.1772853185595568,0.9949492240258743,4,0.9152641675780138,0.9950369956768965
11.206810065683204,0.19376169635742557,1592.8151907257459,0.2984210894622732,22.114384954324365,7.8856150456756255,29.99999999999999,2.8043957035984937,0.9948365821486712,200.0,160.3226994938101,0.004731713496895135,0.00016484814714149288,0.15789473684210525,0.9947522491683923,4,0.9081326162535601,0.9948695095148313
12.543657229283422,0.23379660761286927,1771.343092788237,0.32717248575595625,18.818776394136954,11.18122360586304,29.999999999999993,1.6830694973552849,0.9966994626178188,200.0,133.2495131065879,0.006510425027777071,0.00022776923461669338,0.1772853185595568,0.9926198885743643,4,0.906576406132595,0.9927861361334973
13.058060601038042,0.24999368702810534,1840.8600608353095,0.3382049787470918,15.07537688442215,14.924623115577845,29.999999999999996,1.0101010101010157,0.9962888608987078,199.99999999999997,124.76044434623311,0.007335936061392051,0.0002560500459473943,0.1883656509695291,0.9910790432272711,4,0.9051065217353866,0.9912768694648766
