Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
4.364277844920104,0.009802960494069209,592.5685602996407,0.12270633858810703,69.30693069306929,0.6930693069306936,69.99999999999999,99.9999999999999,0.9110651679782852,200.0,737.6322187476289,2.0948617485678695e-05,5.302522488403657e-07,0.00874763084997813,0.9998865066828769,3,0.624908109448444,0.9997901329305929
5.8820441242095285,0.016120693840209935,764.328950897153,0.1550926768865826,68.8527487832668,1.1472512167332045,70.0,60.01540706953867,0.9623346558206667,199.99999999999997,448.97159358073435,-6.645905383956296e-05,1.405807726795069e-06,0.2631578947368421,0.9918401998489422,3,0.8162061352838161,0.983132993943089
7.886982835485421,0.026283796300990116,984.2972482945318,0.1950283347595399,68.1090531142941,1.8909468857058922,69.99999999999999,36.018490857224116,0.9826378012844145,199.99999999999997,275.7824365122916,-8.354750832512028e-05,3.63849963333087e-06,0.631578947368421,0.9902101814488724,3,0.9385237093319844,0.9743168034913396
10.487143454210237,0.042260238912501906,1263.6138755902,0.24363489562924112,66.90493424736586,3.0950657526341128,69.99999999999997,21.616643908267598,0.9960949179815728,200.00000000000003,171.92834590386428,1.5182333138284623e-05,9.105321959109238e-06,0.9473684210526315,0.9965193963762017,3,0.9556999688846555,0.9600094336793885
13.758441670321996,0.06644342505714412,1612.6402544795346,0.30164489973141784,64.99045210096028,5.009547899039703,69.99999999999999,12.973316836319405,0.9888382300724354,200.00000000000003,109.74321893191626,0.00041806484455658276,2.1728571618176745e-05,0.3157894736842105,0.9906786792328923,3,0.9206086037358451,0.9903130826550655
17.674108940923116,0.10086313886857927,2035.4791737887126,0.36864300180618786,62.032769365049525,7.967230634950447,69.99999999999997,7.785988909738063,0.9988643115070713,200.00000000000003,72.66110860993956,0.001979134545117895,4.8400956711757e-05,0.1412742382271468,0.9954293037808751,3,0.858475023704785,0.9954424641944792
21.99316052344146,0.1452053685379108,2517.6468592585743,0.44153978379029174,57.66039924988606,12.339600750113929,69.99999999999999,4.6727929385684295,0.993468229465801,199.99999999999997,50.80300732204323,0.005495063847606852,9.760566020289277e-05,0.0997229916897507,0.9958711040322564,3,0.8038657055849319,0.9959215749204667
26.149223486594142,0.19376169635742552,3005.661463269788,0.5122757107690871,51.600231560090194,18.39976843990979,69.99999999999999,2.804395703598495,0.9907107963016434,200.00000000000003,38.3449389441013,0.010497458380619972,0.0001715589810384817,0.0886426592797784,0.9955297713310927,3,0.7756139065532772,0.9955960389787503
29.26853353499465,0.23379660761286924,3391.099576647058,0.566359324983327,43.91047825298622,26.089521747013748,69.99999999999997,1.6830694973552858,0.9938989176355453,199.99999999999994,31.966453590001006,0.015196934734892621,0.00025065455500517686,0.10526315789473684,0.9928097269940248,3,0.7682814602850402,0.9929231015943866
30.468808069088762,0.24999368702810537,3543.6577859384897,0.5873858063842946,35.17587939698463,34.824120603015345,69.99999999999997,1.0101010101009937,0.9925163677614032,200.0,29.966594217041084,0.017297650174646764,0.0002877961609659183,0.11634349030470913,0.9905163780846643,3,0.766108439717872,0.9906684704165585
