Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
4.987746108480119,0.009802960494069209,427.298702767247,0.09038014134057158,79.20792079207918,0.7920792079207924,79.99999999999997,99.99999999999991,0.9101028860589548,299.99999999999994,584.1660282837405,4.114247571334242e-05,3.991852214944021e-07,0.019390581717451522,0.9996979023756715,1,0.6577092654336587,0.9996194515668204
6.722336141953747,0.01612069384020993,551.5889800313721,0.11480404044940007,78.68885575230492,1.3111442476950907,80.0,60.015407069538675,0.9616642039584408,299.9999999999999,355.60869562861103,-8.451918926938952e-05,1.0601703849283781e-06,0.2631578947368421,0.9899590331783004,1,0.8355718190479199,0.9856821161327877
9.013694669126194,0.026283796300990113,711.1567181934726,0.14518794391250545,77.83891784490753,2.1610821550924477,79.99999999999997,36.01849085722412,0.9826612874687373,300.0,218.4800815254917,-7.023899467148561e-05,2.7506839977198413e-06,0.2631578947368421,0.9974246886806615,1,0.9488412554190908,0.9963117105012218
11.985306804811701,0.04226023891250192,914.5307306443556,0.1825339320703155,76.46278199698956,3.537218003010415,79.99999999999997,21.616643908267598,0.9966062405057897,300.0,136.25005778470464,5.037819161231305e-06,6.905496592967933e-06,0.631578947368421,0.9936739563822886,1,0.9572715989251552,0.9823927311276589
15.72393333751085,0.06644342505714412,1170.0444366240051,0.22758953476614296,74.27480240109746,5.725197598902517,79.99999999999997,12.973316836319407,0.9885445630019185,299.99999999999994,87.01302337423226,0.00045095110995269473,1.654065889285622e-05,0.3157894736842105,0.9895383096978962,1,0.9126690096924137,0.9892780180933425
20.198981646769276,0.10086313886857924,1481.863675606965,0.28022759734587865,70.89459356005662,9.105406439943366,79.99999999999999,7.785988909738067,0.9987393985396772,299.99999999999983,57.65232133947506,0.002321750765460157,3.700009874846592e-05,0.10526315789473684,0.9970913516703667,1,0.8392469096381799,0.9971024327386786
25.13504059821881,0.14520536853791083,1840.5278640804295,0.3381524646303054,65.8975991427269,14.102400857273064,79.99999999999997,4.672792938568427,0.9933115573266011,300.0,40.34589410580521,0.006543967403640091,7.500145647760132e-05,0.07202216066481995,0.9975346249034247,1,0.7757260033715637,0.9975604677825475
29.884826841821877,0.19376169635742552,2206.725108659101,0.3949185320428578,58.97169321153165,21.02830678846833,79.99999999999999,2.804395703598495,0.990214349930921,299.99999999999994,30.482338207136408,0.012554477418356927,0.00013275314786162127,0.0664819944598338,0.9971296632214971,1,0.7429337164350028,0.9971656963673339
33.44975261142246,0.23379660761286927,2497.891071783936,0.43861621513252996,50.18340371769854,29.816596282301443,79.99999999999999,1.6830694973552847,0.9934712721417054,300.0,25.432418527553587,0.018291119476359946,0.00019546981850579573,0.07756232686980609,0.9955357261614178,1,0.7341030946084676,0.9955960868473142
34.821494936101445,0.24999368702810534,2613.462309459812,0.45564903386249866,40.20100502512573,39.79899497487425,79.99999999999999,1.010101010101016,0.9917890894954403,300.0,23.849152250891688,0.020852026960412683,0.0002252242942932018,0.00554016620498615,0.9999751677175421,1,0.7317487918898797,0.999973086225189
