Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,Mc_full_bias,Mc_stat_err,Mc_max_lam,Mc_min_faith,Mc_max_lam_index_first,full_inner_prod,Mc_min_inner_prod
1.8704047906800447,0.00980296049406921,225.297822255156,0.04903685791800371,29.702970297029697,0.29702970297029724,29.999999999999993,99.99999999999991,0.4776693599363047,299.9999999999999,3127.5710174907867,-3.3723982048431774e-05,8.860849904317776e-07,0.0029158769499927103,0.999982975838029,3,0.2325644609480353,0.9999813560293577
2.520876053232655,0.016120693840209935,289.6783937775436,0.06245503628498394,29.50832090711434,0.491679092885659,29.999999999999996,60.01540706953867,0.6307991088447272,300.0,1902.7263449813693,8.981197356709649e-05,1.956626513946697e-06,0.01662049861495845,0.9997020239461931,3,0.3281120441553244,0.9997077496470651
3.3801355009223237,0.026283796300990113,371.31193157148937,0.07913808047128211,29.189594191840335,0.8104058081596682,30.0,36.01849085722412,0.8325401407705686,299.99999999999994,1167.8489634259388,-0.000375743190314143,4.260262756946068e-06,0.00554016620498615,0.9999320536155974,3,0.6150991467134728,0.9999326807689729
4.494490051804388,0.042260238912501906,473.4351489052014,0.09952934796274701,28.67354324887109,1.3264567511289058,29.999999999999996,21.616643908267598,0.946159148171952,300.00000000000006,727.1727172084644,-0.0004792200055329437,9.08558980374091e-06,0.0332409972299169,0.9998551022721875,3,0.8466672604615474,0.9998151960598025
5.89647500156657,0.06644342505714412,598.2685746373211,0.12379988895345462,27.85305090041155,2.146949099588444,29.999999999999993,12.973316836319407,0.9862736798572149,300.0,463.30444656264166,7.765451233722725e-05,1.87852428762905e-05,0.10526315789473684,0.999102167217864,3,0.9202514836225547,0.9989996944151964
7.5746181175384795,0.10086313886857924,744.9328034686002,0.15149169498350473,26.585472585021236,3.414527414978762,29.999999999999996,7.785988909738069,0.9963720377044779,299.99999999999994,305.9511700368973,0.0010007226022242409,3.701457958330353e-05,0.2631578947368421,0.9962112451306544,3,0.9258403440697766,0.992757470368154
9.425640224332055,0.1452053685379108,905.8102587131744,0.18096137159495632,24.711599678522596,5.288400321477398,29.999999999999993,4.6727929385684295,0.9952225662325676,299.99999999999994,213.19432451726848,0.002623753222905166,6.758524568966768e-05,0.13296398891966757,0.9971268546097041,3,0.9152641675780134,0.9971769025689866
11.206810065683204,0.19376169635742557,1061.876793817164,0.20874802969227296,22.114384954324365,7.8856150456756255,29.99999999999999,2.8043957035984937,0.9948365821486712,299.99999999999994,160.3226994938101,0.004732006571123496,0.00010989867412687986,0.12465373961218834,0.9966965519743589,3,0.9081326162535602,0.9967703740431691
12.543657229283422,0.23379660761286927,1180.895395192158,0.22946198713769111,18.818776394136954,11.18122360586304,29.999999999999993,1.6830694973552849,0.9966994626178186,300.0,133.2495131065879,0.006509254729043321,0.00015184651338676563,0.14958448753462603,0.9946888980081668,3,0.9065764061325952,0.9948085193346253
13.058060601038042,0.24999368702810534,1227.2400405568728,0.23742436744735704,15.07537688442215,14.924623115577845,29.999999999999996,1.0101010101010157,0.9962888608987076,300.0,124.76044434623311,0.007335543700654767,0.00017070015695303602,0.15789473684210525,0.993645603621388,3,0.9051065217353869,0.9937864894954923
