Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
3.74080958136009,0.00980296049406921,1078.085374401327,0.2115922334960685,59.4059405940594,0.5940594059405945,59.99999999999999,99.99999999999993,0.8738871341080724,99.99999999999997,963.084139568731,-1.6738998814159112e-05,9.303769915588738e-07,0.007435486222481412,0.9999483475948473,4,0.558447867955932,0.9999282073780165
5.04175210646531,0.016120693840209935,1389.484814581317,0.2648746933080638,59.01664181422868,0.983358185771318,59.99999999999999,60.01540706953867,0.9488871053523912,100.0,586.1226540987328,-2.7431843884463084e-05,2.4621053954768256e-06,0.23545706371191136,0.9929106390020525,4,0.769126568370067,0.9815154004040976
6.7602710018446475,0.026283796300990113,1787.3079114780396,0.32971393012672184,58.37918838368067,1.6208116163193365,60.0,36.01849085722412,0.9749456365815774,99.99999999999999,359.95508214586545,-0.00010410638178260734,6.355538716329336e-06,0.631578947368421,0.9894327585342511,4,0.9154200070605218,0.9638967604938913
8.988980103608776,0.042260238912501906,2290.603531750502,0.40762804980960254,57.34708649774218,2.6529135022578116,59.99999999999999,21.616643908267598,0.9933630637312106,99.99999999999997,224.33194770197144,2.7250223699663107e-05,1.584908107978681e-05,0.894736842105263,0.995041858037438,4,0.9493659773263993,0.958985976446302
11.79295000313314,0.06644342505714412,2916.1081084112952,0.4994965349155721,55.7061018008231,4.293898199176888,59.999999999999986,12.973316836319407,0.9911498861048899,100.0,143.12409555237215,0.00039412847430697444,3.766437658543905e-05,0.6842105263157894,0.999053935944407,4,0.9265724176931085,0.9616704995875309
15.149236235076959,0.10086313886857924,3668.3068673006765,0.6044182240891423,53.17094517004247,6.829054829957524,59.99999999999999,7.785988909738069,0.9988426594012371,100.0,94.6980474030978,0.0016665180126396594,8.350514696579151e-05,0.22160664819944598,0.9904723684693395,4,0.8768450546569424,0.9904830830801682
18.85128044866411,0.1452053685379108,4518.361642348931,0.7174531001072243,49.42319935704519,10.576800642954796,59.999999999999986,4.6727929385684295,0.993576863119207,99.99999999999999,66.1528243574573,0.0045110863770310376,0.00016744293758131395,0.15789473684210525,0.9912662977280373,4,0.8318005325512866,0.9913866013669776
22.413620131366407,0.19376169635742557,5370.735242141873,0.8262636213019068,44.22876990864873,15.771230091351251,59.99999999999998,2.8043957035984937,0.9911921129248039,99.99999999999999,49.883000134270794,0.008556667167514307,0.0002920992785253459,0.14958448753462603,0.9892858132061926,4,0.8084448435531325,0.9894678914167606
25.087314458566848,0.23379660761286927,6039.111120680007,0.9090471374944955,37.63755278827391,22.362447211726085,59.99999999999999,1.6830694973552847,0.9942398190025886,100.00000000000001,41.55263149441946,0.0122932588511567,0.000423332421750283,0.16620498614958448,0.9849681068420061,4,0.8026890534915666,0.985237427116205
26.116121202076084,0.24999368702810534,6302.857055295757,0.941187108153263,30.1507537688443,29.84924623115569,59.99999999999999,1.0101010101010157,0.9931127582348747,100.0,38.94072621035082,0.013976748943937528,0.0004843538139921931,0.1679545123195801,0.9834152396983703,4,0.8007264149107761,0.9837153877790551
