Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
4.364277844920104,0.009802960494069209,395.0457068664271,0.08392293577904508,69.30693069306929,0.6930693069306936,69.99999999999999,99.9999999999999,0.9110651679782851,300.0,737.6322187476289,2.094873379573979e-05,3.5350147475355263e-07,0.006123341594984692,0.9999443904450481,2,0.624908109448444,0.9998971564217861
5.8820441242095285,0.016120693840209935,509.55263393143537,0.10662238386163295,68.8527487832668,1.1472512167332045,70.0,60.01540706953867,0.9623346558206669,300.0,448.97159358073435,-6.645883457107027e-05,9.372050951353153e-07,0.21052631578947367,0.992990552581788,2,0.816206135283816,0.9891342618634327
7.886982835485421,0.026283796300990116,656.1981655296878,0.13483831610585253,68.1090531142941,1.8909468857058922,69.99999999999999,36.018490857224116,0.9826378012844145,299.99999999999994,275.7824365122916,-8.35343524557456e-05,2.4256649057402877e-06,0.3157894736842105,0.996019846237836,2,0.9385237093319844,0.9934533334855952
10.487143454210237,0.042260238912501906,842.4092503934667,0.16945336203831768,66.90493424736586,3.0950657526341128,69.99999999999997,21.616643908267598,0.996094917981573,299.99999999999994,171.92834590386428,1.5223098977135271e-05,6.070210460613475e-06,0.9473684210526315,0.9965193963762019,2,0.9556999688846554,0.9600094336793886
13.758441670321996,0.06644342505714412,1075.0935029863565,0.2110678012957675,64.99045210096028,5.009547899039703,69.99999999999999,12.973316836319405,0.9888382300724357,300.00000000000006,109.74321893191626,0.0004177935195758477,1.4485743094891263e-05,0.2631578947368421,0.9934776273698519,2,0.9206086037358454,0.993223256087419
17.674108940923116,0.10086313886857927,1356.9861158591416,0.25942712965821685,62.032769365049525,7.967230634950447,69.99999999999997,7.785988909738063,0.9988643115070716,300.00000000000006,72.66110860993956,0.001979419769058488,3.2267277085731836e-05,0.10526315789473684,0.9974502810342575,2,0.858475023704785,0.9974576670957613
21.99316052344146,0.1452053685379108,1678.4312395057161,0.3122868046419014,57.66039924988606,12.339600750113929,69.99999999999999,4.6727929385684295,0.9934682294658009,300.0,50.80300732204323,0.005494780835655833,6.507047171480079e-05,0.07202216066481995,0.9978382101944113,2,0.8038657055849319,0.9978645922864964
26.149223486594142,0.19376169635742552,2003.7743088465252,0.36372767317450055,51.600231560090194,18.39976843990979,69.99999999999999,2.804395703598495,0.9907107963016434,299.99999999999994,38.3449389441013,0.010499969057271475,0.00011437238244657562,0.07202216066481995,0.9970414162375059,2,0.7756139065532768,0.9970852078751622
29.26853353499465,0.23379660761286924,2260.7330510980387,0.4031136466742621,43.91047825298622,26.089521747013748,69.99999999999997,1.6830694973552858,0.9938989176355455,299.99999999999994,31.966453590001006,0.015195246929040852,0.00016710320613159925,0.08310249307479224,0.9954988145119309,2,0.7682814602850401,0.9955695836942067
30.468808069088762,0.24999368702810537,2362.438523958993,0.41843310062373884,35.17587939698463,34.824120603015345,69.99999999999997,1.0101010101009937,0.9925163677614034,300.0,29.966594217041084,0.0172996613068873,0.0001918639124296279,0.0997229916897507,0.9930039508281612,2,0.7661084397178722,0.99311584432951
