Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
4.987746108480119,0.009802960494069209,640.9480541508705,0.1319455499914682,79.20792079207918,0.7920792079207924,79.99999999999997,99.99999999999991,0.9101028860589546,199.99999999999997,584.1660282837405,4.114300875189204e-05,5.987778218351297e-07,0.030470914127423823,0.9992536813299672,1,0.6577092654336584,0.9990601586555873
6.722336141953747,0.01612069384020993,827.383470047058,0.1667062640489922,78.68885575230492,1.3111442476950907,80.0,60.015407069538675,0.9616642039584408,199.99999999999997,355.60869562861103,-8.451850530365693e-05,1.5902555216044793e-06,0.2631578947368421,0.9899590331782999,1,0.8355718190479198,0.9856821161327873
9.013694669126194,0.026283796300990113,1066.735077290209,0.2096013294233503,77.83891784490753,2.1610821550924477,79.99999999999997,36.01849085722412,0.9826612874687373,199.99999999999997,218.4800815254917,-7.024558238050886e-05,4.126026264983612e-06,0.631578947368421,0.9884914527563119,1,0.9488412554190904,0.9789603501784481
11.985306804811701,0.04226023891250192,1371.7960959665334,0.26191270593745086,76.46278199698956,3.537218003010415,79.99999999999997,21.616643908267598,0.9966062405057896,200.0,136.25005778470464,4.875554043847147e-06,1.0358259680219134e-05,4.038610734061926e-07,0.9999999999999936,1,0.9572715989251552,0.9999999999999925
15.72393333751085,0.06644342505714412,1755.0666549360078,0.3245765756402695,74.27480240109746,5.725197598902517,79.99999999999997,12.973316836319407,0.9885445630019187,199.99999999999997,87.01302337423226,0.00045020323948486264,2.4811077475558978e-05,0.3684210526315789,0.9896751177402725,1,0.9126690096924137,0.985534518668352
20.198981646769276,0.10086313886857924,2222.7955134104473,0.3973615007529253,70.89459356005662,9.105406439943366,79.99999999999999,7.785988909738067,0.9987393985396774,199.99999999999994,57.65232133947506,0.00232186020310485,5.550013501776397e-05,0.1412742382271468,0.9947855398759583,1,0.8392469096381798,0.9948053983480262
25.13504059821881,0.14520536853791083,2760.791796120644,0.4771258559335186,65.8975991427269,14.102400857273064,79.99999999999997,4.672792938568427,0.9933115573266011,200.00000000000006,40.34589410580521,0.006544174515216603,0.00011250216646579474,0.09418282548476455,0.9957959238716813,1,0.7757260033715638,0.9958400864109578
29.884826841821877,0.19376169635742552,3310.0876629886516,0.5551094764975681,58.97169321153165,21.02830678846833,79.99999999999999,2.804395703598495,0.9902143499309212,199.99999999999997,30.482338207136408,0.012555718086765404,0.00019912960502983711,0.0886426592797784,0.9949131188529745,1,0.7429337164350028,0.9949771614699178
33.44975261142246,0.23379660761286927,3746.836607675904,0.6150834529103353,50.18340371769854,29.816596282301443,79.99999999999999,1.6830694973552847,0.9934712721417052,200.0,25.432418527553587,0.018284367648780976,0.0002932052842856182,0.0997229916897507,0.9926491085185773,1,0.7341030946084677,0.9927488758928322
34.821494936101445,0.24999368702810534,3920.1934641897174,0.6384561080343274,40.20100502512573,39.79899497487425,79.99999999999999,1.010101010101016,0.9917890894954403,200.00000000000003,23.849152250891688,0.020849361409665236,0.00033783668298904525,0.00874763084997813,0.9999380934167145,1,0.7317487918898798,0.999932904650546
